# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 21	81
-1.49	5.00000000000001e-06	4.07264597e-11	-1.09380151e-09	0.560198416223265	-0.00566647492629913	-0.00246488938922092	0.0421345951444643
-1.49	1e-05	3.16240936e-11	-1.08726504e-09	0.56044155106287	-0.00673994699318205	0.00292023000432365	0.0423071346721414
-1.49	1.5e-05	2.41879716e-11	-1.09236132e-09	0.558675728102984	-0.00482299677010233	0.0026799748440887	0.0428989417523456
-1.49	2e-05	1.33129651e-11	-1.08835327e-09	0.566580125474464	-0.00555645417845128	-0.002116551084977	0.0415628597032058
-1.49	2.5e-05	4.78612929e-12	-1.09252253e-09	0.557008742939383	-0.00413215057641942	-0.0104039686337207	0.0403713754913416
-1.49	3e-05	-2.87848139e-12	-1.0882346e-09	0.562372147373988	-0.00472019285694734	-0.0036846777908862	0.0376570500127548
-1.49	3.5e-05	-1.07285659e-11	-1.07468809e-09	0.564484536982489	-0.0050232646931894	-0.00683336556919665	0.0361656151187034
-1.49	4e-05	-1.80962716e-11	-1.07251236e-09	0.555007704442108	-0.00452761074486661	-0.000705379118417021	0.0342180508609545
-1.49	4.5e-05	-2.43957907e-11	-1.09213555e-09	0.563105445866836	-0.00649048031088983	0.00577347159719788	0.0308941901772177
-1.49	5e-05	-2.97624294e-11	-1.08977829e-09	0.56362439891078	-0.00498367652986715	0.000785088554991548	0.0266733842790149
-1.49	5.5e-05	-3.59054942e-11	-1.09049955e-09	0.558073950818134	-0.00623218648317082	-0.00440841829734907	0.0251450520240796
-1.49	6e-05	-4.06870787e-11	-1.09155693e-09	0.555591674266642	-0.00434267376685098	-0.0043871482392831	0.0245821574015759
-1.49	6.5e-05	-4.62951725e-11	-1.09003913e-09	0.556334860870611	-0.00592582326710404	0.00291178706353613	0.0234558376530504
-1.49	7e-05	-5.18378123e-11	-1.08992379e-09	0.553824626227301	-0.00469330055240385	0.0067524821967219	0.0223930293280384
-1.49	7.5e-05	-5.48849825e-11	-1.09133991e-09	0.562528432691485	-0.00610910686469432	0.00297566901972315	0.0225301426862059
-1.49	8e-05	-6.00596401e-11	-1.09055703e-09	0.554566544014077	-0.00537009659873092	0.00212822199789699	0.0233872631988751
-1.49	8.5e-05	-6.61326088e-11	-1.08680907e-09	0.552179079977666	-0.00595877739849795	-0.00124464841862508	0.0224453714587535
-1.49	9e-05	-7.07683157e-11	-1.08868291e-09	0.557335489534061	-0.00561682359802249	0.00653993338413109	0.0225649631514772
-1.49	9.5e-05	-7.46032353e-11	-1.08758774e-09	0.552384237307162	-0.00524329525022266	0.00346695930070145	0.0246919963014424
-1.49	0.0001	-8.20343499e-11	-1.07671975e-09	0.553666897047704	-0.00670001701028251	-0.000346533668369042	0.0282911200984388
-1.49	0.000105	-8.92805776e-11	-1.08318159e-09	0.56254711518842	-0.00547929663824159	0.00135649183308199	0.0323407838267162
-1.49	0.00011	-9.78613896e-11	-1.08336991e-09	0.559372580376318	-0.00793194735215697	-0.00260645597167267	0.0345821788316577
-1.49	0.000115	-1.06325826e-10	-1.0877903e-09	0.554002437981217	-0.006663731506987	0.00570844078576672	0.0391603173299416
-1.49	0.00012	-1.1475772e-10	-1.08978856e-09	0.560933508574069	-0.00837940749043724	0.00781578957777182	0.04677734845944
-1.49	0.000125	-1.27306478e-10	-1.07414943e-09	0.563645400259457	-0.00715158718607782	-0.00376525865343907	0.0502446557313305
-1.49	0.00013	-1.39410172e-10	-1.07329524e-09	0.557324463771979	-0.00688969946795449	-0.00534441638611914	0.0503035361872546
-1.49	0.000135	-1.49304616e-10	-1.07454953e-09	0.55833729949225	-0.00530337446497462	0.00118978289079167	0.0498368787818917
-1.49	0.00014	-1.59819702e-10	-1.07749757e-09	0.558115078525847	-0.00443427591440415	0.0101713639056895	0.0499376526284099
-1.49	0.000145	-1.69413076e-10	-1.07318421e-09	0.553075182965862	-0.00470456145288274	0.00729587328415825	0.050412278528023
-1.49	0.00015	-1.80652621e-10	-1.08139889e-09	0.551212228592174	-0.00407899149683944	0.00233904171670381	0.0494693708993246
-1.49	0.000155	-1.92157228e-10	-1.08677609e-09	0.560669109818426	-0.00573348521422781	0.00335006558908959	0.046927327902532
-1.49	0.00016	-2.00801999e-10	-1.08683137e-09	0.551807617959363	-0.00537021794487817	0.00654564450376447	0.0461527540563369
-1.49	0.000165	-2.10498645e-10	-1.0850878e-09	0.550977669355739	-0.00768580315516013	0.00709654809910457	0.0468218013974492
-1.49	0.00017	-2.21207503e-10	-1.08250496e-09	0.553719575558262	-0.00583105655496972	0.00650770459401551	0.0471671210916323
-1.49	0.000175	-2.31868067e-10	-1.08059367e-09	0.551087007826362	-0.00722931351418441	0.000717978284803627	0.0459650158679282
-1.49	0.00018	-2.41736217e-10	-1.08616344e-09	0.551662664615088	-0.00508203029550687	-0.0034643190871339	0.0449728370153793
-1.49	0.000185	-2.51838183e-10	-1.0781915e-09	0.549381476374151	-0.00582017233966877	-0.00212412939346414	0.0453978553380769
-1.49	0.00019	-2.62286392e-10	-1.08400836e-09	0.545990014741023	-0.00451975675897212	-0.00356137428062415	0.0482569290563197
-1.49	0.000195	-2.72718306e-10	-1.08048519e-09	0.543903045542975	-0.00569616536512441	0.00158208490376304	0.047105549839377
-1.49	0.0002	-2.83794864e-10	-1.08042351e-09	0.544975691420914	-0.00500416826484582	0.00558979593283995	0.0477893419022328

-1.495	-0.0002	4.53788346e-10	-1.05371043e-09	0.539794299019357	-0.00108057199891955	0.00280000662930675	0.0490493431412341
-1.495	-0.000195	4.41301746e-10	-1.05292886e-09	0.543106699172401	-0.000395989091327458	0.00188477407295167	0.0478320119124913
-1.495	-0.00019	4.31067279e-10	-1.04476515e-09	0.543289630026785	-0.00115946179513754	0.00125992210869653	0.0470019320533744
-1.495	-0.000185	4.24491808e-10	-1.047116e-09	0.539807381112798	-0.000558014765109448	0.00230051934662251	0.046218230258401
-1.495	-0.00018	4.12992253e-10	-1.04636656e-09	0.537843926345058	-0.000166586303873801	0.00294287930388605	0.0476379568978619
-1.495	-0.000175	4.02004437e-10	-1.04739661e-09	0.538591400750612	-0.00138071204948898	0.00255199780721103	0.0470998564920165
-1.495	-0.00017	3.9181695e-10	-1.04636329e-09	0.542586039745975	-0.00132612818089142	0.00303350350598373	0.0443701792180011
-1.495	-0.000165	3.82106063e-10	-1.04601196e-09	0.543028118995343	-0.00196129805117899	0.00376294897929377	0.0425142089040434
-1.495	-0.00016	3.7421672e-10	-1.04487616e-09	0.544307803536209	-0.00293736131224807	0.00302240599522145	0.0442053675448057
-1.495	-0.000155	3.637318e-10	-1.04250519e-09	0.546504329940546	-0.00183956212500233	0.00435758324827463	0.0436492710275898
-1.495	-0.00015	3.53753347e-10	-1.04462541e-09	0.546469283892375	-0.00186554365163069	0.00417266643763098	0.0431518799528667
-1.495	-0.000145	3.45133166e-10	-1.04450886e-09	0.548008641868989	-0.00142788108477138	0.00499877606284611	0.0436237959064426
-1.495	-0.00014	3.3574802e-10	-1.04207231e-09	0.550204336974443	-0.000847931038189766	0.00532942760263436	0.045858540471462
-1.495	-0.000135	3.25210013e-10	-1.04018595e-09	0.547725079407343	-0.00123372532122742	0.00472473973955895	0.0480207235991061
-1.495	-0.00013	3.1415765e-10	-1.0415191e-09	0.549877284121647	-0.000811758847814479	0.00494195096956804	0.0489348527644908
-1.495	-0.000125	3.03086648e-10	-1.04016265e-09	0.55032846392099	-0.00113408947622955	0.0050394211319105	0.049830386945998
-1.495	-0.00012	2.93447578e-10	-1.03893406e-09	0.548828264796203	-0.00285741367027894	0.00530540829042601	0.0518859360764361
-1.495	-0.000115	2.8120135e-10	-1.02460973e-09	0.553141031045336	-0.0022954834913771	0.00664431547746079	0.0543907727125133
-1.495	-0.00011	2.68483249e-10	-1.02257168e-09	0.547586076462419	-0.00339403861235777	0.0041660464200535	0.0554594534944432
-1.495	-0.000105	2.55404729e-10	-1.02449983e-09	0.543651947710397	-0.00182442225727943	0.00358950260446036	0.0555579029691511
-1.495	-0.0001	2.43432025e-10	-1.02144198e-09	0.547700227728412	-0.00153975688662336	0.00365384430782852	0.0560840041452455
-1.495	-9.5e-05	2.31545125e-10	-1.0212011e-09	0.547442041939481	-0.000945225932566991	0.0037961006819392	0.0581004819416117
-1.495	-9e-05	2.19628474e-10	-1.01994587e-09	0.545750248881666	-0.000696394906500794	0.0029780808978732	0.0598886790278813
-1.495	-8.5e-05	2.05799326e-10	-1.01779066e-09	0.544133054504422	-0.00151687395345786	0.00290542614507234	0.0583767431655377
-1.495	-8e-05	1.93551285e-10	-1.03543589e-09	0.546385015836348	-0.00115563956987946	0.0026312631775463	0.0560861699102087
-1.495	-7.5e-05	1.82395742e-10	-1.03181017e-09	0.552655767756895	-0.00277397570971283	0.00294830808064066	0.0544353514357447
-1.495	-7e-05	1.70544779e-10	-1.0292721e-09	0.555480366940134	-0.000534450585727464	0.00220174343397395	0.0526890805598147
-1.495	-6.5e-05	1.60279994e-10	-1.02835543e-09	0.553786079938691	-0.0028227796675317	0.00167151273766903	0.0514671826227219
-1.495	-6e-05	1.49363499e-10	-1.02659865e-09	0.554936824737641	-0.00218529166311175	0.00106622908327145	0.0478208986749353
-1.495	-5.5e-05	1.41087407e-10	-1.03002876e-09	0.557198805487857	-0.00266149505831706	0.000242025507344632	0.0442289093348823
-1.495	-5e-05	1.31809375e-10	-1.02829601e-09	0.560366864859844	-0.00449369131569297	0.000135281750883799	0.0414756848009893
-1.495	-4.5e-05	1.22266755e-10	-1.02929764e-09	0.561995216212381	-0.00270139427723855	0.000134325799341744	0.03870643303651
-1.495	-4e-05	1.13908439e-10	-1.02625354e-09	0.562767367251958	-0.00357509867401114	0.0015063850522284	0.0358732118096447
-1.495	-3.5e-05	1.07028011e-10	-1.02744704e-09	0.564584818593895	-0.00136815061143423	0.000880843894501872	0.0348832041946787
-1.495	-3e-05	1.00035458e-10	-1.02680812e-09	0.563743450494596	-0.00374186350378074	0.000511379609137238	0.0354819078243743
-1.495	-2.5e-05	9.25187384e-11	-1.02790464e-09	0.56589259253375	-0.00145587524443759	0.00023752754773166	0.0387975128838373
-1.495	-2e-05	8.2412783e-11	-1.02675623e-09	0.563037366364116	-0.00292025495714903	-0.00123473830324126	0.0389908240971385
-1.495	-1.5e-05	7.49505095e-11	-1.02492296e-09	0.561706140869694	-0.00343040410163919	-0.00123335145621743	0.0414795131792215
-1.495	-1e-05	6.58774746e-11	-1.02610833e-09	0.560643558147783	-0.00317518288881143	-0.00104139239548512	0.0435632419046942
-1.495	-4.99999999999999e-06	5.56183004e-11	-1.02759731e-09	0.560419237065304	-0.00322266571440565	-0.00203137292157051	0.0433448384083979
-1.495	0	4.66093681e-11	-1.02739218e-09	0.562832121512167	-0.00409358206067639	-0.00137203641510737	0.0414097327863705
-1.495	5.00000000000001e-06	3.91920391e-11	-1.02789323e-09	0.561709597325417	-0.00234552261379413	-0.000970690457296093	0.039555580951756
-1.495	1e-05	3.10246993e-11	-1.02646897e-09	0.562658116303789	-0.00435931798206567	-0.00183116703893685	0.0393380935317953
-1.495	1.5e-05	2.16635264e-11	-1.02487042e-09	0.559290806263919	-0.00251914605110844	-0.000243156587957598	0.0370474519131146
-1.495	2e-05	1.43339955e-11	-1.00708388e-09	0.560353738981687	-0.00134316087393639	0.0016987478872072	0.0372584392945941
-1.495	2.5e-05	6.05270491e-12	-1.00826518e-09	0.553563071458122	-0.00237532397293037	-8.18949127123749e-05	0.0377830364642665
-1.495	3e-05	-2.51685417e-12	-1.00698437e-09	0.554120264532556	-0.00335766252670516	-0.00187617833886572	0.0357793071664317
-1.495	3.5e-05	-7.79401136e-12	-1.00858987e-09	0.555378291423791	-0.00301654413321837	-0.00153476580970688	0.0325919199554181
-1.495	4e-05	-1.37533961e-11	-1.00816807e-09	0.557953367849764	-0.00448898138528016	-0.00251825544051831	0.0300306174806016
-1.495	4.5e-05	-2.05447079e-11	-1.01315222e-09	0.557529358581093	-0.00404942137850913	-0.00207809844609699	0.0270108120477057
-1.495	5e-05	-2.57334967e-11	-1.02750244e-09	0.558835994916967	-0.00487034662804259	-0.000519784223405355	0.0229711294477028
-1.495	5.5e-05	-3.11231779e-11	-1.0257607e-09	0.563370369616264	-0.00575614887033836	-0.00140657026473161	0.0211167096266638
-1.495	6e-05	-3.44695823e-11	-1.02608236e-09	0.561432160261049	-0.00485767674797639	-0.000375847422068061	0.0213095833108496
-1.495	6.5e-05	-3.90875819e-11	-1.01566566e-09	0.561045734721915	-0.00601391766340085	0.00205382020582661	0.0215043260640481
-1.495	7e-05	-4.50663777e-11	-1.02858951e-09	0.561851137951706	-0.00475861439012179	0.00232857520468578	0.0219127155536845
-1.495	7.5e-05	-4.95902226e-11	-1.02823071e-09	0.560282027978337	-0.0058617027211377	0.000914003117172371	0.0211809320350483
-1.495	8e-05	-5.35636121e-11	-1.02832147e-09	0.564220532054398	-0.00448596038481813	0.00104038214804293	0.0209366254595841
-1.495	8.5e-05	-5.88938198e-11	-1.02621297e-09	0.561144966298772	-0.0038737712935712	0.00219431364606402	0.0225585054981989
-1.495	9e-05	-6.4107243e-11	-1.02866987e-09	0.557402518955253	-0.00396324869135348	0.00177153970961346	0.0244925979672548
-1.495	9.5e-05	-7.08327667e-11	-1.02830905e-09	0.563140929433317	-0.00435414796265027	0.00191386820762865	0.0261485492028303
-1.495	0.0001	-7.6458113e-11	-1.02847761e-09	0.560436256964474	-0.00512287293605768	0.00312959169221114	0.0283808244643997
-1.495	0.000105	-8.21830554e-11	-1.02745539e-09	0.557896882887627	-0.00557882523708634	0.00253348896680351	0.0324164927364255
-1.495	0.00011	-9.15111879e-11	-1.02828113e-09	0.554886683955428	-0.00396773404638481	0.00225516622725727	0.0382088450738494
-1.495	0.000115	-1.02538202e-10	-1.02843148e-09	0.555921002280422	-0.00478914775567893	0.00206311564434677	0.0415757011766096
-1.495	0.00012	-1.10449144e-10	-1.02943907e-09	0.555389710919467	-0.00552502661341361	0.00211160923006838	0.0470121264742916
-1.495	0.000125	-1.22335469e-10	-1.02915422e-09	0.554199457272832	-0.00457746477204548	0.00114864252544353	0.0477448342727905
-1.495	0.00013	-1.33207262e-10	-1.02867424e-09	0.558556107693688	-0.00585415261287374	8.28554627959596e-05	0.0480193289760199
-1.495	0.000135	-1.42629756e-10	-1.02917767e-09	0.554844943684497	-0.00402664663117689	0.000805765641715401	0.0490493322044508
-1.495	0.00014	-1.52129008e-10	-1.01150392e-09	0.554371449887588	-0.00501399625842337	0.000158896775911464	0.050174273735065
-1.495	0.000145	-1.63174221e-10	-1.03151875e-09	0.550552303747421	-0.00415989401150368	-0.000218544774641821	0.0493161537441617
-1.495	0.00015	-1.75055321e-10	-1.02610677e-09	0.555863379714304	-0.00537682941687226	-0.000321525878568817	0.0470576458924263
-1.495	0.000155	-1.84315385e-10	-1.02966473e-09	0.552929660843086	-0.00642669679871852	-0.0011887308559583	0.0450586364357595
-1.495	0.00016	-1.92875932e-10	-1.03032501e-09	0.55594620395521	-0.00556056489951528	-0.000871202620096266	0.0458421796248254
-1.495	0.000165	-2.03307897e-10	-1.02915451e-09	0.553922895245085	-0.00706638936770268	-0.00123070671356256	0.0461422533622672
-1.495	0.00017	-2.14308786e-10	-1.01527927e-09	0.552563580398653	-0.00527845548395452	-0.0027159819356401	0.0452274432947424
-1.495	0.000175	-2.24289803e-10	-1.01457406e-09	0.545922110236231	-0.00625852640743525	-0.00104650943285664	0.04421030341751
-1.495	0.00018	-2.34191141e-10	-1.01449122e-09	0.543110986927006	-0.00340957669977549	-0.00188365888693307	0.0441281300180933
-1.495	0.000185	-2.42147958e-10	-1.016943e-09	0.542726574028473	-0.00529642698427404	-0.00128559915964775	0.0453051757757291
-1.495	0.00019	-2.54597548e-10	-1.01454668e-09	0.539991318263993	-0.00354777123319649	-0.000470069615830907	0.0466718000779719
-1.495	0.000195	-2.6422328e-10	-1.02989044e-09	0.54100450398012	-0.00396190328994635	-0.00135224062438594	0.0469805587648058
-1.495	0.0002	-2.73872536e-10	-1.0289023e-09	0.544649076086428	-0.00506252129157804	-0.000692927831668903	0.0488280847714888

-1.5	-0.0002	4.38852885e-10	-1.0152713e-09	0.525263176176661	-0.000973488505981586	0.00241226987166236	0.0483775010879068
-1.5	-0.000195	4.2582316e-10	-1.00884027e-09	0.525793154935707	-0.000295741560394262	0.00392565401930242	0.0471541538297177
-1.5	-0.00019	4.17355938e-10	-9.94801572e-10	0.516163974836579	-0.0025172581821975	0.00291710919260706	0.0466680920203286
-1.5	-0.000185	4.07696807e-10	-1.00860703e-09	0.517607513954322	-0.00154795320468639	0.00449372378854342	0.0470953007204497
-1.5	-0.00018	3.97809635e-10	-9.98468721e-10	0.517654767106293	-0.00231254164993265	0.00529737963494175	0.0464435795262906
-1.5	-0.000175	3.87322228e-10	-9.92942759e-10	0.516431392482656	-0.00126852920829893	0.00406966050907574	0.0448687215409064
-1.5	-0.00017	3.77338974e-10	-9.89486449e-10	0.51685898951422	-0.00130499621794219	0.00366595462964693	0.0427389401624041
-1.5	-0.000165	3.68126957e-10	-9.88393771e-10	0.510958780837618	-0.00131893775209399	0.00544516015366455	0.0419230143645068
-1.5	-0.00016	3.60262028e-10	-9.99859008e-10	0.510946442520607	-0.000620365968332069	0.00298384397408609	0.0442350839617798
-1.5	-0.000155	3.49804793e-10	-1.00097654e-09	0.522978487695285	-0.00191078311606634	0.0031886550194199	0.0440971830513926
-1.5	-0.00015	3.39815672e-10	-1.00107133e-09	0.51869748598955	-0.000845823721172217	0.00379068967980637	0.0438983890538756
-1.5	-0.000145	3.30441413e-10	-9.9910475e-10	0.524718540154903	-0.00361504472214331	0.00401499742382543	0.0442486391542506
-1.5	-0.00014	3.21521913e-10	-9.96201386e-10	0.522445314953919	-0.00227035651336314	0.00278630770147732	0.046088349799971
-1.5	-0.000135	3.11901869e-10	-9.95692694e-10	0.524335833638853	-0.0031994664272674	0.0026240863360578	0.04834434733344
-1.5	-0.00013	3.01246126e-10	-9.94758598e-10	0.521868433085738	-0.00155424336648453	0.00220490919493019	0.0498460450136395
-1.5	-0.000125	2.88899662e-10	-9.93585264e-10	0.526053353412219	-0.00307234786999786	0.00124898747491867	0.0490986143693128
-1.5	-0.00012	2.793217e-10	-9.95189955e-10	0.524284467730204	-0.00188154131536579	0.00132264273329719	0.0504426156896614
-1.5	-0.000115	2.67840287e-10	-9.90254889e-10	0.521014595409236	-0.00350992156384224	0.00147353329617278	0.0528114136437068
-1.5	-0.00011	2.56392638e-10	-9.91127361e-10	0.51886068431245	-0.00174537958230764	0.00171831500068967	0.0546204644508708
-1.5	-0.000105	2.43722648e-10	-9.90541313e-10	0.523709598502624	-0.00246296819290589	0.00181632745957824	0.0551511268669236
-1.5	-0.0001	2.30286083e-10	-9.8920212e-10	0.528203764268566	-0.000949341609854192	0.00114055909325878	0.0548295978037636
-1.5	-9.5e-05	2.19013529e-10	-9.87799048e-10	0.526557430457786	-0.00184905222971444	0.00159083428570107	0.0552425430644971
-1.5	-9e-05	2.08288065e-10	-9.87424815e-10	0.52579893033713	-0.00141237427382901	0.00187047918288935	0.0576572268658959
-1.5	-8.5e-05	1.952077e-10	-9.87475735e-10	0.526817628887318	-0.00160863880708473	0.00352136465407691	0.0565542930371448
-1.5	-8e-05	1.82622159e-10	-9.85818426e-10	0.524797645419705	-0.00253284566258078	0.00423280341978627	0.0543419827686694
-1.5	-7.5e-05	1.7193933e-10	-9.84554375e-10	0.519508227102454	-0.00251811973819873	0.00361490594347761	0.052653700878681
-1.5	-7e-05	1.6217683e-10	-9.81697962e-10	0.523852014165534	-0.00321927589075312	0.00314880707343501	0.0513738030141655
-1.5	-6.5e-05	1.52180501e-10	-9.81972891e-10	0.525320930002971	-0.0028923888088666	0.00433342447394558	0.0493872795403461
-1.5	-6e-05	1.41903178e-10	-9.82452086e-10	0.529631508613573	-0.00307534801944501	0.00327789075084184	0.0458463279457798
-1.5	-5.5e-05	1.33332685e-10	-9.80711814e-10	0.532460045555561	-0.00264571496271755	0.00257103544231108	0.0416160522811006
-1.5	-5e-05	1.25728455e-10	-9.80496233e-10	0.530784572311244	-0.00171830081519319	0.00203693398243012	0.0392619826422143
-1.5	-4.5e-05	1.16798333e-10	-9.76106808e-10	0.534303311135503	-0.00301747695852348	0.00185435778058566	0.0378456906046408
-1.5	-4e-05	1.08059943e-10	-9.75236791e-10	0.528503121549926	-0.00242149096448553	0.00275866698317699	0.0353404383186524
-1.5	-3.5e-05	1.0113106e-10	-9.76133402e-10	0.527237175356476	-0.00298642642010938	0.00287182016438908	0.0341321557310362
-1.5	-3e-05	9.38997419e-11	-9.781842e-10	0.530132566721728	-0.00246014202959352	0.00156749092166454	0.0350158793690819
-1.5	-2.5e-05	8.64340442e-11	-9.75837175e-10	0.534155513851744	-0.00360431945278608	0.00233615453859031	0.0376807121234203
-1.5	-2e-05	7.68977337e-11	-9.74241054e-10	0.535694828090621	-0.00444951114979664	0.0010422967643419	0.0387619117027756
-1.5	-1.5e-05	7.00151921e-11	-9.7418762e-10	0.539724469396417	-0.00368771007136234	0.000655305899497631	0.0400164164856424
-1.5	-1e-05	6.13518008e-11	-9.74186154e-10	0.535136278676539	-0.00406638416948905	0.00309017785693909	0.0417384181805101
