# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 22	101
0.26	-0.00024	0.386721613971572	-0.00253671095696653	0.00134037829260133	0.0535439573716649
0.26	-0.000234	0.386430525988283	-0.00253183541509161	0.00149561124452971	0.053170307677248
0.26	-0.000228	0.385827523623978	-0.00278292488511768	0.00118117767123077	0.05326512019233
0.26	-0.000222	0.385785389595964	-0.00221868981757094	0.00108867824756906	0.0538748768964684
0.26	-0.000216	0.385439916766614	-0.00310857423879212	0.000357339073031232	0.0552766539119951
0.26	-0.00021	0.384938071097315	-0.00269200688926338	0.000216016207873267	0.0559539267969989
0.26	-0.000204	0.384642651574704	-0.00272778820896424	-0.000734018590507031	0.0556579713015388
0.26	-0.000198	0.384379521683233	-0.00246120491730511	-0.000792735227323677	0.0518098662058997
0.26	-0.000192	0.384896068329492	-0.003598990487333	-0.000994852137084031	0.047078756660613
0.26	-0.000186	0.385140121943454	-0.00409271520653655	-0.000786985567555976	0.0393656988714809
0.26	-0.00018	0.384669778367639	-0.00410566025146582	-0.0005972429069558	0.0352561100887069
0.26	-0.000174	0.384325924398317	-0.00398991163515603	0.000155545342874564	0.0329423149864933
0.26	-0.000168	0.384720356715142	-0.00501922131062347	0.00114148798766413	0.0338984824759911
0.26	-0.000162	0.384779248098453	-0.00401145446500604	0.00167274482594453	0.0362879782829775
0.26	-0.000156	0.384794036574377	-0.00448311097769369	0.00242963942782653	0.042116992808499
0.26	-0.00015	0.384836870664572	-0.00437473643277226	0.00232931507292971	0.0471181178546761
0.26	-0.000144	0.384743633248292	-0.00453055381050636	0.00268754187256173	0.0538008196594865
0.26	-0.000138	0.384417980472879	-0.00354277109805839	0.00290457159636399	0.0585681620677523
0.26	-0.000132	0.384681154125577	-0.00460892686095629	0.00312131077380743	0.0639055609011816
0.26	-0.000126	0.384619987581282	-0.00370610952946754	0.00362552524888803	0.068011567415293
0.26	-0.00012	0.383902002628611	-0.00438029304990597	0.00490390099410874	0.0735145873486435
0.26	-0.000114	0.382742069710252	-0.00386069806634742	0.00586381653262198	0.077358453884061
0.26	-0.000108	0.382131104329484	-0.00425060845385513	0.0070547258041789	0.0800971442541875
0.26	-0.000102	0.381767036525652	-0.0041726893395746	0.00770719216652921	0.0822809166991178
0.26	-9.6e-05	0.381784537680869	-0.00413162075626252	0.0080944961806996	0.0832287629337767
0.26	-9e-05	0.381374135569893	-0.00497420505428348	0.00800635187898692	0.0803265133175062
0.26	-8.4e-05	0.380343886216859	-0.0047651920222145	0.00745001540461192	0.0770402172272237
0.26	-7.8e-05	0.378859306866878	-0.00412031336825347	0.0067262844691968	0.0718195729853418
0.26	-7.2e-05	0.378361836474638	-0.00464306026932813	0.00558306995136263	0.0661763523789656
0.26	-6.6e-05	0.377913894371863	-0.00501198396711301	0.00450738562902669	0.0607849351333918
0.26	-6e-05	0.377857278126045	-0.00528203672658912	0.00400446835885671	0.0598934863736509
0.26	-5.4e-05	0.377688129450773	-0.0049546372571581	0.00395515064639543	0.0628730145370876
0.26	-4.8e-05	0.376721759344818	-0.00423494286787979	0.00416940445440453	0.0696771853048125
0.26	-4.2e-05	0.376349028462342	-0.00331014483565124	0.00458383560328452	0.0752980372461495
0.26	-3.6e-05	0.376446597417944	-0.00316109274862705	0.00397339218402129	0.0780465556079744
0.26	-3e-05	0.376207881640115	-0.00577411763599227	0.00273647555077771	0.0723217686739876
0.26	-2.4e-05	0.37475143537988	-0.00524086081199742	0.00180232653430072	0.0620811090760174
0.26	-1.8e-05	0.374172584632324	-0.00649829156938413	0.00066469162111669	0.0516651371103123
0.26	-1.2e-05	0.373950669947531	-0.00611283064584272	0.000589708778680505	0.0414248958983283
0.26	-5.99999999999998e-06	0.373871477230744	-0.00676515276057194	8.31635275866462e-05	0.0307808592498348
0.26	0	0.372969380105461	-0.00794212400127116	2.05503838632383e-05	0.0216989553328519
0.26	5.99999999999998e-06	0.372355352026053	-0.00854964725688525	0.000515212729883769	0.0144913282128245
0.26	1.2e-05	0.372420543828061	-0.00795966207447378	0.000253893778281752	0.0111097472110058
0.26	1.8e-05	0.372620800816244	-0.00893005061980064	0.000414156753185662	0.0101260741940635
0.26	2.4e-05	0.372618788175643	-0.0088341757289406	0.000152640913561616	0.00947984193488639
0.26	3e-05	0.372833789902012	-0.00911526823154077	0.000301165359390355	0.00827769842492419
0.26	3.6e-05	0.372767416758285	-0.00879349032508528	0.000232452105493189	0.00774566804912733
0.26	4.2e-05	0.372465478057822	-0.00951110200858487	0.000279467898834135	0.00733485437590934
0.26	4.8e-05	0.372335575709853	-0.00973560698240984	0.000551143253875221	0.00940101563158113
0.26	5.4e-05	0.372109023251107	-0.00956968849758666	0.000402572406056245	0.0125445788527769
0.26	6e-05	0.372180777992194	-0.0100701067256989	0.00108490823520961	0.0182734006240281
0.26	6.6e-05	0.372378322301084	-0.00981534526005231	0.000768619522216268	0.0232524085835968
0.26	7.2e-05	0.371786301914143	-0.00989558191041861	0.00075630598871646	0.0300179865675237
0.26	7.8e-05	0.372429075646515	-0.00959606807309305	0.000246839414977442	0.0369266447106204
0.26	8.4e-05	0.372419187488415	-0.00899734051589549	-0.000247971350129956	0.0445739446369961
0.26	9e-05	0.372814844884694	-0.00951848120729508	-0.000690238994304532	0.0501512597152501
0.26	9.6e-05	0.37284604069657	-0.00946888798819624	-0.00107594376338853	0.0522242498415502
0.26	0.000102	0.372884455748479	-0.00951470410204644	-0.000855582154200829	0.0509995626535872
0.26	0.000108	0.373366656361769	-0.00901996417922449	-0.00135734151083459	0.050077016529463
0.26	0.000114	0.373600996839049	-0.00872056587694049	-0.00134010731521552	0.0499786436216338
0.26	0.00012	0.373541317894592	-0.00886395640797268	-0.00183112653332915	0.051318504826904
0.26	0.000126	0.374218262638514	-0.00901970029456343	-0.00203621359791526	0.0536725525884654
0.26	0.000132	0.374679068099065	-0.00893626216303962	-0.00263765007434682	0.0560153558569779
0.26	0.000138	0.374400624690908	-0.00921327607583967	-0.0036215850958382	0.0595973832128249
0.26	0.000144	0.373869989630907	-0.00956399720369171	-0.00394400459731518	0.0641482581895911
0.26	0.00015	0.374766180094577	-0.00943877984622897	-0.00477436064591389	0.0683852389856253
0.26	0.000156	0.375458132073578	-0.00850392753612202	-0.00517181362170748	0.0718436698899872
0.26	0.000162	0.37571251138744	-0.00746302300249189	-0.0052625625878851	0.0731160258535242
0.26	0.000168	0.37609871816742	-0.00812450656248199	-0.00408734590648046	0.0733077018006821
0.26	0.000174	0.376358479078642	-0.00773654830575528	-0.00339720044236727	0.0730687016312536
0.26	0.00018	0.3772907656955	-0.00851580576267483	-0.00233065363795469	0.073011368936871
0.26	0.000186	0.376921710051392	-0.00772613306681479	-0.00182602983419335	0.076591432879386
0.26	0.000192	0.376922366352346	-0.00791707547104656	-0.00173523284238297	0.0829168759158588
0.26	0.000198	0.377154562952324	-0.00740954329621794	-0.00211874778778865	0.0888806028599193
0.26	0.000204	0.377329530766755	-0.00759690206515887	-0.00239359969256093	0.0912809411814924
0.26	0.00021	0.377486209864824	-0.00699709572583387	-0.00198954464451097	0.0885161795589541
0.26	0.000216	0.377694342370506	-0.00788089046236666	-0.00187759535144516	0.0843456594056109
0.26	0.000222	0.378728485721062	-0.00723135622718158	-0.00122615897646777	0.0777706608132672
0.26	0.000228	0.379021805104107	-0.00783376107809134	-0.000798341921089346	0.0733423540917699
0.26	0.000234	0.37876576316899	-0.00807286721217142	-0.000177931249198275	0.069539702781821
0.26	0.00024	0.378301107472143	-0.00849055829316121	0.000235369513274966	0.067385004130936
0.26	0.000246	0.377770472412142	-0.00908200714673395	0.000863836154282295	0.0657447574504383
0.26	0.000252	0.378047865738772	-0.00851327561491157	0.00124934800898581	0.0644849421602422
0.26	0.000258	0.3780202576663	-0.008831624388341	0.00127888377442418	0.0645536123220764
0.26	0.000264	0.377342175341886	-0.00844663107382725	0.00149980673663372	0.0650065805391724
0.26	0.00027	0.377398572828549	-0.00819185046622603	0.00135359824586316	0.0655755868945532
0.26	0.000276	0.377447357294605	-0.00873139745215995	0.00140898231381588	0.0671068068403341
0.26	0.000282	0.377506423699335	-0.00803913510012239	0.000952752199019256	0.0691550601732558
0.26	0.000288	0.377477809306562	-0.00859458079299652	0.00100778222746552	0.0709653634065318
0.26	0.000294	0.377242637506909	-0.00800195061132919	0.000616568909514299	0.072458337855779
0.26	0.0003	0.377142005876157	-0.00836633904871385	0.000551000757877692	0.0728438555221049

0.24	-0.0003	0.35736248305609	-0.00199644221949031	-0.00220995667205814	0.0559809442080075
0.24	-0.000294	0.356924582240475	-0.00170480407360427	-0.000102686679865418	0.0560426467228027
0.24	-0.000288	0.357128755095049	-0.0025311955291774	0.00030756441206374	0.0553126570743379
0.24	-0.000282	0.35674049193673	-0.00256177538217074	0.000302100961994801	0.0541462432686139
0.24	-0.000276	0.3566610804373	-0.0021005881159788	0.000486384274360026	0.0535048586932858
0.24	-0.00027	0.356956456222173	-0.00198111366738047	0.000337400230899388	0.0529055151786156
0.24	-0.000264	0.357265876659562	-0.00301299331250548	0.000363539400406354	0.0523601572610421
0.24	-0.000258	0.356950068304513	-0.00276089120252192	0.00047259587532812	0.05195626885013
0.24	-0.000252	0.356542116328958	-0.00285692469764515	0.000618104148908802	0.0522132733349258
0.24	-0.000246	0.355484171404488	-0.00265724299506737	0.000274209219995236	0.052793852329135
0.24	-0.00024	0.3557293844913	-0.00305592857193913	0.000256937766072308	0.0534610839246302
0.24	-0.000234	0.355750276495634	-0.00296309689974788	-1.34234306553803e-05	0.0537795885678921
0.24	-0.000228	0.35523670507254	-0.00353722815354805	-0.000584031157361941	0.0540234835937991
0.24	-0.000222	0.354833084636308	-0.00257760316162853	-0.000358616772837207	0.0539042460259433
0.24	-0.000216	0.354423098174773	-0.00357377412352494	-0.00115863954841589	0.0542119491746028
0.24	-0.00021	0.354643306477084	-0.00381927296527635	-0.00141087855728203	0.0537720685404801
0.24	-0.000204	0.354339552026307	-0.00313574444248846	-0.00186297111835918	0.0519219228289062
0.24	-0.000198	0.353806926194573	-0.00399007092296818	-0.00201049629772243	0.0473255448462272
0.24	-0.000192	0.353168024590855	-0.00377758158688799	-0.00205678668604822	0.0422802567239112
0.24	-0.000186	0.353301208396619	-0.00299571160398583	-0.00144915353554057	0.0362036555242424
0.24	-0.00018	0.353158814602578	-0.00313642397964465	-0.000802067753260448	0.0325982969395843
0.24	-0.000174	0.352820385991844	-0.0039417773016711	-6.7738144444006e-05	0.0320523866416378
0.24	-0.000168	0.352368112349746	-0.00361218095875261	0.00037712087049551	0.0348064233388013
0.24	-0.000162	0.352300776646945	-0.00380596114817929	0.00107386567194109	0.041521371022921
0.24	-0.000156	0.352193385186828	-0.00324886241641939	0.00151282852008064	0.0496112998119565
0.24	-0.00015	0.352421840918342	-0.00377658518321479	0.00183056936762016	0.0571673694919129
0.24	-0.000144	0.353007495233001	-0.00399201211579143	0.00150895775645763	0.0639639491337387
0.24	-0.000138	0.352840927976832	-0.00435403037677394	0.0013993668467893	0.0691074132735974
0.24	-0.000132	0.351806150217679	-0.00460961220898327	0.00169169222072034	0.075517676760564
0.24	-0.000126	0.351282231225817	-0.00396110206519729	0.002440885459213	0.0803362155221032
0.24	-0.00012	0.350879967129231	-0.00482110719227203	0.00368674238050357	0.085292061794612
0.24	-0.000114	0.351091928025829	-0.00371875240606149	0.00453207661616887	0.0880380206132499
0.24	-0.000108	0.351174424092768	-0.00337184085626155	0.00567039183563086	0.0892695496588015
0.24	-0.000102	0.350541144737924	-0.00413422131872904	0.00569801460839869	0.0876676687935473
0.24	-9.6e-05	0.349442072105741	-0.00363700969909612	0.00603483838195842	0.0858765293273479
0.24	-9e-05	0.348326920288084	-0.00456204803049314	0.00633259731821493	0.0801129390480627
0.24	-8.4e-05	0.347556453738631	-0.00393972330847191	0.00612007926932031	0.0734396823982079
0.24	-7.8e-05	0.346625917241992	-0.00478070344793444	0.00551117916500698	0.0650387936057829
0.24	-7.2e-05	0.346125734193948	-0.00502992914727434	0.00509586236194796	0.0595831197682695
0.24	-6.6e-05	0.345065820390103	-0.00538274391909775	0.00445843366340977	0.0600345183502574
0.24	-6e-05	0.34424488488447	-0.00456914556992051	0.00409106250942526	0.0679195988373465
0.24	-5.4e-05	0.343097465304541	-0.00471985582291741	0.00434347225707537	0.0783559104293613
0.24	-4.8e-05	0.34278183194742	-0.00456183815324637	0.00435772954710633	0.0847780254783642
0.24	-4.2e-05	0.343148481170354	-0.00496041810794579	0.00420003079483407	0.0843623237865063
0.24	-3.6e-05	0.342317876289265	-0.00484813451544519	0.0032526617398278	0.0740377242665436
0.24	-3e-05	0.341402565786859	-0.00640295128427534	0.00261623457204976	0.0646868726923702
0.24	-2.4e-05	0.340819427261208	-0.00622517781661745	0.00170156157415386	0.0504819932935973
0.24	-1.8e-05	0.34042258852321	-0.00577869186408551	0.00116675690616878	0.0389821719627941
0.24	-1.2e-05	0.340141498065854	-0.00651924783718526	0.000812138951089538	0.0272560470038565
0.24	-5.99999999999998e-06	0.340503793880597	-0.00704252490000338	0.0004352611142402	0.0173920464783658
0.24	0	0.341326698265605	-0.00713444152165222	0.000159167753294926	0.0101734715645285
0.24	5.99999999999998e-06	0.341007870949653	-0.00726786596436596	0.000203807655672849	0.00627986277848795
0.24	1.2e-05	0.341456206833002	-0.00702508185278982	0.000211582873501225	0.0047698250432694
0.24	1.8e-05	0.341678471513652	-0.00717629389696002	-4.48161103122363e-05	0.00505918137343535
0.24	2.4e-05	0.340718795606966	-0.00739978298338272	-0.000152669070939665	0.00658895576445128
0.24	3e-05	0.339770539172466	-0.00807620815563754	-0.000305839356033959	0.00727274988077261
0.24	3.6e-05	0.339750631619564	-0.00862101369213335	-9.09534703584766e-05	0.00679524722991586
0.24	4.2e-05	0.3395464587415	-0.007650853482224	4.45457818539773e-05	0.00580529157101257
0.24	4.8e-05	0.338642305237878	-0.00829673708562954	0.000517160032648104	0.00516470240965675
0.24	5.4e-05	0.339303127035099	-0.0081542359687654	0.000684266340056096	0.00544808373529337
0.24	6e-05	0.340051826520108	-0.00861405014591827	0.001121936085166	0.00793169645680522
0.24	6.6e-05	0.339718604508806	-0.0085578577605857	0.00129271447362643	0.0123532720690336
0.24	7.2e-05	0.339005257353576	-0.008712451766327	0.00121456386203294	0.0187726580330983
0.24	7.8e-05	0.338689077086822	-0.00846597326996584	0.00127963731543241	0.0258586206670226
0.24	8.4e-05	0.338886971415058	-0.00877203841922593	0.00125808132540935	0.0352942544059016
0.24	9e-05	0.339685658576711	-0.00830883886181759	0.000601129266088811	0.0446522021531092
0.24	9.6e-05	0.34016816544812	-0.00990844184222804	0.000333371183506024	0.0524744999747684
0.24	0.000102	0.340321125570085	-0.00772677978915813	-0.000251923915418738	0.0562571124598799
0.24	0.000108	0.340618470210843	-0.00825941176719493	-8.44814979910183e-05	0.0569235127517942
0.24	0.000114	0.340767120662354	-0.00775515080491302	-5.45995388633776e-05	0.0553946335853473
0.24	0.00012	0.341168881587045	-0.00848823665554681	-0.000693224231884602	0.0551905591594738
0.24	0.000126	0.341409172463675	-0.00859998906051072	-0.00126128425926107	0.0568466279828518
0.24	0.000132	0.34263665984399	-0.00791033615848546	-0.00206265316264096	0.0587767539770553
0.24	0.000138	0.343407388913825	-0.00890892412575981	-0.00236862567880311	0.0611804448643059
0.24	0.000144	0.343413798700354	-0.00861442751473913	-0.00260604168641639	0.0642806763148228
0.24	0.00015	0.344204982256213	-0.00807989502044448	-0.00289666326123376	0.0698734881220244
0.24	0.000156	0.34505728857165	-0.00861614960123024	-0.00276512463659618	0.0747477625985309
0.24	0.000162	0.345713713199453	-0.00747355035849427	-0.00326911077602439	0.0784782653891689
0.24	0.000168	0.345556421561656	-0.00800220424158145	-0.00258465489716865	0.0810361141194386
0.24	0.000174	0.345667903933072	-0.00789109719162808	-0.00241180414260574	0.0818655103403405
0.24	0.00018	0.345572347618071	-0.00832303804243584	-0.00217447495703168	0.0807392835662177
0.24	0.000186	0.346183531757995	-0.00732899422287261	-0.00124830930509529	0.0801261250738302
0.24	0.000192	0.346885153112451	-0.00779143357377781	-0.000928601286536727	0.0814609218836896
0.24	0.000198	0.347140516877745	-0.00713968503225795	-0.000745250692669154	0.0845123360460554
0.24	0.000204	0.347262128035285	-0.00760819031121334	-0.000748150603561435	0.0885879507075651
0.24	0.00021	0.347213256046775	-0.00824075252619219	-0.000668778500087121	0.0895505252587925
0.24	0.000216	0.347742359769201	-0.00775749090093304	-0.000434764749646949	0.0871858181996028
0.24	0.000222	0.348642116103406	-0.00685774618447647	-0.000157511659349362	0.0818592099239926
0.24	0.000228	0.348118765890044	-0.00770864284838118	0.000584470438100817	0.0772718067511667
0.24	0.000234	0.348036160431783	-0.00768481324614158	0.000824665865388596	0.0726672086906388
0.24	0.00024	0.348452994245137	-0.00748715135485225	0.00134418769962525	0.068503344446079
0.24	0.000246	0.347989082324719	-0.00800760703999933	0.00125599588487106	0.0656986637783641
0.24	0.000252	0.348346871602213	-0.00764763012468119	0.00165830329537	0.0649809796295144
0.24	0.000258	0.348577996251793	-0.00822511018393494	0.00195831396724634	0.065494304960891
0.24	0.000264	0.348587162478843	-0.0079276732417522	0.0019863053923409	0.0670253553630416
0.24	0.00027	0.349671359136139	-0.00869815961083634	0.00206458136622537	0.0683366295221951
0.24	0.000276	0.350127439276795	-0.0078251444929905	0.0017803082334356	0.0694846124216292
0.24	0.000282	0.349503698060705	-0.0078917849323113	0.00154365260307177	0.0698264045418712
0.24	0.000288	0.349355156977027	-0.00778171427904757	0.00131817754559085	0.0701775871261056
0.24	0.000294	0.348700263710288	-0.00743038744719207	0.00154436734757958	0.0698747788315757
