# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 21	81
-1.52	1e-05	3.80047497e-11	-9.02765863e-11	0.0482260395143083	0.000324353003270478	0.00172494476013168	0.0530820963776373
-1.52	1.5e-05	2.80621797e-11	-9.0360403e-11	0.0480639022355577	-0.00113003908648819	0.000768886910500276	0.0545973683957856
-1.52	2e-05	2.26528835e-11	-8.93844943e-11	0.0477494283277967	-0.00170733575947013	0.000554104179545137	0.0557188479811447
-1.52	2.5e-05	1.64666421e-11	-8.95174242e-11	0.0477799459698487	-0.00172863948671467	5.60299945746071e-05	0.0579842141003417
-1.52	3e-05	7.03026192e-12	-8.95172581e-11	0.0477765496523401	-0.00246108493849066	-0.00015244789238072	0.0602879296296072
-1.52	3.5e-05	-8.15894898e-12	-9.08040492e-11	0.0477980760746663	-0.00285833863369055	-0.000114314822615257	0.0615585190700986
-1.52	4e-05	-2.74434452e-11	-8.94033994e-11	0.0476867085582664	-0.00355452558580771	-0.000198334613305059	0.0615726785987702
-1.52	4.5e-05	-4.4681033e-11	-9.08299026e-11	0.0483514517090616	-0.00465720168230816	-0.000201711832347748	0.0610092015155113
-1.52	5e-05	-6.17321784e-11	-9.08682998e-11	0.0484072968059555	-0.00433076614398177	-0.000561548452021834	0.0584768497837137
-1.52	5.5e-05	-7.27475653e-11	-9.063373e-11	0.0483286947341901	-0.00478107056187671	-0.0011058087864187	0.056248383758187
-1.52	6e-05	-6.98845778e-11	-9.17092627e-11	0.0482465760262065	-0.00526210796793186	-0.0015998458431459	0.0526561182272428
-1.52	6.5e-05	-8.66499798e-11	-9.25427584e-11	0.0481617172946222	-0.00575218308091419	-0.00183243313823587	0.0508079742100913
-1.52	7e-05	-9.7661748e-11	-9.26484651e-11	0.0474020358369457	-0.00699179478959929	-0.00247701064937292	0.0480344948226433
-1.52	7.5e-05	-1.14343891e-10	-9.35670143e-11	0.0474007724740505	-0.00756546629635927	-0.00296611995113866	0.0483190690988208
-1.52	8e-05	-1.18664756e-10	-9.38973666e-11	0.0475660271447528	-0.00801955704835331	-0.00367009474702733	0.0507595397610319
-1.52	8.5e-05	-1.2502908e-10	-9.5583924e-11	0.0473368276227155	-0.00793207109096046	-0.00462937210873365	0.0569261105784206
-1.52	9e-05	-1.31741057e-10	-9.53597547e-11	0.0472141554515628	-0.00808388883913412	-0.00545918158806503	0.0625092584644646
-1.52	9.5e-05	-1.47926096e-10	-9.81078815e-11	0.0472106333446039	-0.00863057780081495	-0.00631376511654178	0.0703492734709978
-1.52	0.0001	-1.68536427e-10	-9.92180399e-11	0.0474545119629871	-0.0086368843698081	-0.00679772337002993	0.0752976598777984
-1.52	0.000105	-1.92248197e-10	-1.00885943e-10	0.047658597325644	-0.00913909578289861	-0.00696327679155771	0.0799767253563579
-1.52	0.00011	-2.24665206e-10	-1.0435641e-10	0.0475348039862213	-0.00861482060706511	-0.00709391472206011	0.0832896068006838
-1.52	0.000115	-2.46846777e-10	-1.04558565e-10	0.0475612033891104	-0.00829718145093909	-0.00776502665278979	0.09050982381357
-1.52	0.00012	-2.52316646e-10	-1.06607127e-10	0.0471956698566586	-0.00785947000375244	-0.00824832724550705	0.095260086186801
-1.52	0.000125	-2.84712993e-10	-1.09284669e-10	0.0468775644576633	-0.00755571350326724	-0.00846116660469159	0.101570401662439
-1.52	0.00013	-3.16331132e-10	-1.1162564e-10	0.0469729840440815	-0.0068378174260541	-0.00899913506820652	0.106802394310904
-1.52	0.000135	-3.45533611e-10	-1.13466689e-10	0.0466393955918156	-0.00679485482113883	-0.00940758608547023	0.111177453762134
-1.52	0.00014	-3.61694217e-10	-1.1371112e-10	0.0468969415202012	-0.0063098417127903	-0.00996002581779152	0.117011092421165
-1.52	0.000145	-3.75178884e-10	-1.16373257e-10	0.0469488816710445	-0.00584925980892131	-0.0102322173415773	0.121202805380314
-1.52	0.00015	-3.97482138e-10	-1.1810166e-10	0.0467408585472893	-0.00577832611724115	-0.0106615678845622	0.130483920315347
-1.52	0.000155	-4.19698968e-10	-1.20955342e-10	0.0468128101786629	-0.00560273892688746	-0.0110616415903353	0.13629552939425
-1.52	0.00016	-4.55877544e-10	-1.24371491e-10	0.0469512771413418	-0.00524066939292138	-0.0112361431618975	0.144226430096248
-1.52	0.000165	-4.98872616e-10	-1.26385969e-10	0.0466328490673076	-0.00511986287397621	-0.0115477567245293	0.150361646497263
-1.52	0.00017	-5.47181073e-10	-1.29571041e-10	0.0468236444883131	-0.0041429671114948	-0.0116726315788658	0.155790417774086
-1.52	0.000175	-5.88265527e-10	-1.31371719e-10	0.0466460405638157	-0.0039644853941012	-0.0114782538889627	0.158170990727987
-1.52	0.00018	-6.14033037e-10	-1.3341789e-10	0.0468710890292934	-0.00389613414849131	-0.0111533825166481	0.15893298014995
-1.52	0.000185	-6.38146037e-10	-1.3627488e-10	0.0469482253771366	-0.00513051601942894	-0.0104443156362133	0.157204040885606
-1.52	0.00019	-6.77591761e-10	-1.37752001e-10	0.046929149116071	-0.0041847131810813	-0.01003955558552	0.155498268779533
-1.52	0.000195	-7.16821256e-10	-1.40044098e-10	0.046749532558019	-0.00401556997138251	-0.00916973853061713	0.148017836913148
-1.52	0.0002	-7.43251243e-10	-1.40215418e-10	0.0464981831347954	-0.00378213222948865	-0.00861621728150279	0.144104840809926

-1.525	-0.0002	1.04525505e-09	-1.84165765e-10	0.0485382109261746	-6.2702273150471e-05	0.00974850793279404	0.156849412761292
-1.525	-0.000195	9.98193764e-10	-1.80787698e-10	0.0487152734094312	0.00072498208021333	0.00988862725151442	0.15831794575259
-1.525	-0.00019	9.92868193e-10	-1.80794914e-10	0.0487198510545645	0.00143289420905435	0.0100942542200139	0.159525459928767
-1.525	-0.000185	9.68270896e-10	-1.79296082e-10	0.048572956189316	0.000893769968481249	0.0106602990506916	0.158177608353331
-1.525	-0.00018	9.32410061e-10	-1.75141105e-10	0.0483765549293099	6.66498767218216e-05	0.0109042118500459	0.157043424021741
-1.525	-0.000175	8.94028718e-10	-1.7310664e-10	0.0482792430303957	0.000463533814021485	0.0111269229553437	0.153796368804463
-1.525	-0.00017	8.48985552e-10	-1.68654706e-10	0.0482776898028115	-0.000729707050676265	0.0114398279120154	0.149621205375891
-1.525	-0.000165	8.13162671e-10	-1.67659176e-10	0.0479171331597595	0.000239721024605657	0.011481144314474	0.144495007219872
-1.525	-0.00016	7.85544101e-10	-1.65914243e-10	0.0482501309482131	0.000132489886993874	0.0113481621859532	0.134995729431131
-1.525	-0.000155	7.64775631e-10	-1.63968855e-10	0.0481959812758777	-0.000455761010300099	0.0110994475068719	0.129465199865753
-1.525	-0.00015	7.49261706e-10	-1.62461475e-10	0.048075693640588	-0.000722071743813606	0.0108284202201079	0.121265153252234
-1.525	-0.000145	7.34788551e-10	-1.59723206e-10	0.0481631994237193	-0.000978100590566232	0.0108423049268654	0.115215309679737
-1.525	-0.00014	7.16460729e-10	-1.57083343e-10	0.0481839382942956	-0.000544959141549737	0.0107343815834478	0.109848930024316
-1.525	-0.000135	6.84944837e-10	-1.5408608e-10	0.0483757509700362	-0.000745839733064529	0.0109879863318158	0.108030527036599
-1.525	-0.00013	6.52484148e-10	-1.51155571e-10	0.0486361572430811	7.90045994722373e-06	0.011496355280731	0.108396651232863
-1.525	-0.000125	6.41314946e-10	-1.50489869e-10	0.0485872360413953	9.50476877765906e-05	0.0119192926067572	0.10905152263778
-1.525	-0.00012	6.23268047e-10	-1.4651429e-10	0.0484337673049827	-0.000703971164035703	0.0122276110298102	0.110991121135944
-1.525	-0.000115	5.93869548e-10	-1.44023766e-10	0.0483336169349757	-0.000741244312181928	0.0124187920241032	0.110473896326908
-1.525	-0.00011	5.63721493e-10	-1.4069911e-10	0.0481975016907632	-0.000574543573559585	0.0124273484489096	0.109897134772739
-1.525	-0.000105	5.31515277e-10	-1.37277138e-10	0.0483891010710424	0.000115298611082443	0.0124512470985196	0.106944678713623
-1.525	-0.0001	5.00283772e-10	-1.3431343e-10	0.0481124296613686	-0.000163182422912538	0.0125016969172086	0.10301868800183
-1.525	-9.5e-05	4.83623462e-10	-1.32200871e-10	0.0477268354281638	0.000519068026179841	0.0125013660358239	0.100103979749838
-1.525	-9e-05	4.66629825e-10	-1.30770266e-10	0.0479392885316864	0.000750936175834236	0.0127903320080946	0.101416271163727
-1.525	-8.5e-05	4.52521614e-10	-1.28096366e-10	0.0481407213744046	-0.000293138711989704	0.0134100602694128	0.105778729782261
-1.525	-8e-05	4.37412382e-10	-1.24388423e-10	0.0479640417302397	-0.000902966877553814	0.0142974372739036	0.111656340097884
-1.525	-7.5e-05	4.15448675e-10	-1.20841059e-10	0.0478253614697505	-0.000590624043025738	0.0152978922593089	0.118588482605899
-1.525	-7e-05	3.79296984e-10	-1.15431522e-10	0.0480112893832826	0.000885560661296831	0.0157334167454075	0.121234318401186
-1.525	-6.5e-05	3.46820448e-10	-1.13075802e-10	0.0481576865591213	-0.000699107713953863	0.0158539573290448	0.120256091253057
-1.525	-6e-05	3.38891041e-10	-1.11584806e-10	0.0481192058912107	-0.00081629709941083	0.0150846980917076	0.115129904033822
-1.525	-5.5e-05	3.1325968e-10	-1.07612409e-10	0.0481744876685993	-0.000215626854139605	0.0142150970666968	0.111141051355525
-1.525	-5e-05	2.90250691e-10	-1.05474844e-10	0.0482530678621002	-3.78294085686148e-05	0.0128627854292321	0.102763805532515
-1.525	-4.5e-05	2.6178758e-10	-1.01881977e-10	0.0485230997705144	0.000108814755148294	0.0114703523902616	0.0933724223734373
-1.525	-4e-05	2.38909032e-10	-1.0060324e-10	0.0485735796681761	-4.91097793874638e-05	0.0100676743383555	0.0848258583268279
-1.525	-3.5e-05	2.17943284e-10	-9.91035111e-11	0.0483160939014944	-1.73556797234148e-06	0.00878866520164029	0.0784803217745545
-1.525	-3e-05	1.98484317e-10	-9.81551635e-11	0.0484470353683696	0.000851585686465372	0.00784418657191042	0.0767804344330388
-1.525	-2.5e-05	1.83948078e-10	-9.63547641e-11	0.0483488101259063	0.00132017163490866	0.00712176412113815	0.0803009342837637
-1.525	-2e-05	1.7582287e-10	-9.50074882e-11	0.0485644134387773	0.00234466225419148	0.00681130864288279	0.0861593917714431
-1.525	-1.5e-05	1.60877336e-10	-9.44026699e-11	0.0484402099183048	0.00236357905613485	0.00621647167485877	0.0891128705536857
-1.525	-1e-05	1.46177849e-10	-9.28624149e-11	0.0484374261405242	0.00216871512812263	0.00563930608970069	0.0905870039155931
-1.525	-4.99999999999999e-06	1.18847905e-10	-9.1379874e-11	0.0482260504510916	0.00166312243710393	0.00458004003986516	0.0875885745031127
-1.525	0	9.78841707e-11	-9.16846257e-11	0.0485120959172339	0.00162216340695792	0.00353327466964934	0.0845207147237044
-1.525	5.00000000000001e-06	7.93956041e-11	-9.02276041e-11	0.048363111853901	0.00180298949313976	0.00242374919487746	0.0798952465347583
-1.525	1e-05	7.02858962e-11	-9.15258109e-11	0.048447669786362	0.002064762701451	0.00145530594409039	0.0770645657107698
-1.525	1.5e-05	5.8276735e-11	-9.08301352e-11	0.0487592669419397	0.00158449473096086	0.000669672998896323	0.0769714267419818
-1.525	2e-05	3.95863301e-11	-9.08613496e-11	0.0486492885778854	0.000671788177760391	0.000171356618832109	0.0790155891823967
-1.525	2.5e-05	1.49408103e-11	-9.04697592e-11	0.0484734183613859	0.000352210670143262	-8.05986692074857e-05	0.0801895722357555
-1.525	3e-05	-1.11053329e-11	-9.07046891e-11	0.0484823548901485	-0.000791312318347597	-0.000103891764391501	0.0817427944173568
-1.525	3.5e-05	-3.91239779e-11	-9.15808241e-11	0.0483181393500968	-0.00190627041548292	-0.000153192129493728	0.0822748459857551
-1.525	4e-05	-5.44087129e-11	-9.08138552e-11	0.048176062772099	-0.00235009137269708	-0.000324487274224445	0.0863555141082413
-1.525	4.5e-05	-6.76384242e-11	-9.10553753e-11	0.0480694424444628	-0.00364460663680565	-0.000577390416952625	0.091361052726662
-1.525	5e-05	-7.92618105e-11	-9.18700287e-11	0.0484011823384128	-0.00642311384721153	-0.0013144776917095	0.0978325483833211
-1.525	5.5e-05	-9.50320912e-11	-9.31407465e-11	0.0484236002260237	-0.00722748546374648	-0.00202572281669127	0.102976313327001
-1.525	6e-05	-1.15764476e-10	-9.36808361e-11	0.0481379649432801	-0.00702389300471715	-0.00281867424479424	0.104609685334863
-1.525	6.5e-05	-1.52843012e-10	-9.3534109e-11	0.0484182897177548	-0.00787378061741383	-0.00375073576992164	0.101842435265275
-1.525	7e-05	-1.69234098e-10	-9.53644177e-11	0.0483379703478644	-0.0084500690939293	-0.00445534156441364	0.100434117191283
-1.525	7.5e-05	-1.86218187e-10	-9.62846744e-11	0.0482593354634003	-0.00876483286496998	-0.00518702971528632	0.0986337403971979
-1.525	8e-05	-2.11251883e-10	-9.81266426e-11	0.0483394141935222	-0.00928820085177875	-0.00582265873442654	0.0995617501633485
-1.525	8.5e-05	-2.34221461e-10	-1.00277023e-10	0.0481219623223352	-0.00753415768410793	-0.00642888512690448	0.102024862947764
-1.525	9e-05	-2.59242555e-10	-1.0055757e-10	0.0480196461850161	-0.0076135438877643	-0.00683676120386091	0.102420389086202
-1.525	9.5e-05	-2.94233195e-10	-1.02510755e-10	0.0480368082576703	-0.008056842031997	-0.00713030413865556	0.0991567296473832
-1.525	0.0001	-3.1045887e-10	-1.03670828e-10	0.0480032497905453	-0.00938872858919722	-0.00691814636774387	0.0959672969891767
-1.525	0.000105	-3.30245024e-10	-1.05480112e-10	0.0482169990720108	-0.00815865432702615	-0.00657508609764997	0.0921567920352956
-1.525	0.00011	-3.35568793e-10	-1.06624258e-10	0.0482893171326032	-0.00824629273603692	-0.00662284306254894	0.0930039464587067
-1.525	0.000115	-3.50576369e-10	-1.0745403e-10	0.0480598550925329	-0.00775460389363632	-0.00681321121002239	0.0923285111952356
-1.525	0.00012	-3.67224521e-10	-1.09301479e-10	0.0480900281812816	-0.0081577997783178	-0.00730360729128527	0.0937889608396167
-1.525	0.000125	-3.90093208e-10	-1.11311994e-10	0.0478685455745938	-0.00775693646967826	-0.00743063013901679	0.0945854494142119
-1.525	0.00013	-4.22421666e-10	-1.12398773e-10	0.0478177211212798	-0.00732537845655278	-0.0080292216521203	0.0999073651920217
-1.525	0.000135	-4.29673566e-10	-1.13833367e-10	0.0475830798331316	-0.0066282068935087	-0.00832385157280432	0.102766747914794
-1.525	0.00014	-4.5070421e-10	-1.15326074e-10	0.0478546321564312	-0.00744678110887646	-0.00888614390951917	0.106813365346788
-1.525	0.000145	-4.8175488e-10	-1.1918876e-10	0.0481694560858872	-0.00674612367096133	-0.00919123555681478	0.110741489013194
-1.525	0.00015	-5.21490943e-10	-1.21727539e-10	0.0481222412478921	-0.0064277167881192	-0.00942718943183917	0.113456213736517
-1.525	0.000155	-5.53728433e-10	-1.23783794e-10	0.0479827515597375	-0.00576596934346804	-0.00958682595848521	0.11980797413826
-1.525	0.00016	-5.90302463e-10	-1.2544139e-10	0.0480243714978643	-0.00640675094945822	-0.00968245884106949	0.122904530345711
-1.525	0.000165	-6.14442897e-10	-1.26582138e-10	0.0478486708226461	-0.00591673018589955	-0.00983805095982617	0.13073501815967
-1.525	0.00017	-6.33323526e-10	-1.28758278e-10	0.0480148114902415	-0.00602866512262861	-0.00966545810804883	0.134018147635429
-1.525	0.000175	-6.49829994e-10	-1.30689128e-10	0.0480951417992641	-0.00540156415701993	-0.0102028037764875	0.141016838292145
-1.525	0.00018	-6.70349491e-10	-1.32701125e-10	0.0481952320075672	-0.00555298949665146	-0.0102743383870935	0.144863329998496
-1.525	0.000185	-7.07770139e-10	-1.36038894e-10	0.047955761495385	-0.00439064607790513	-0.0102332120361432	0.148321416349555
-1.525	0.00019	-7.36403151e-10	-1.37197754e-10	0.0477979119994276	-0.00505167023239462	-0.00976392672518115	0.146742921406424
-1.525	0.000195	-7.65508204e-10	-1.3887318e-10	0.0474586848931133	-0.00621103606186294	-0.00899118024564009	0.142799812376157
-1.525	0.0002	-8.1003975e-10	-1.40641445e-10	0.0476913573018868	-0.005874466943644	-0.0081896457307511	0.133694562189232

-1.53	-0.0002	1.0331366e-09	-1.84835227e-10	0.0481610008390105	-0.000923020912858778	0.00836827032866788	0.145955938146139
-1.53	-0.000195	1.01607113e-09	-1.83466043e-10	0.0482944088746702	-0.000333072518746666	0.0083410177462824	0.145020927915553
-1.53	-0.00019	9.684211e-10	-1.79266704e-10	0.0484573063608635	-0.000720260357030742	0.00909710462883116	0.146173893175128
-1.53	-0.000185	9.27371127e-10	-1.78218607e-10	0.0482516896465379	-0.00133142937353908	0.00960261938502757	0.145975386304815
-1.53	-0.00018	8.94827318e-10	-1.76108157e-10	0.0483292799296109	-0.00182882779744697	0.0100554474560311	0.143459091882577
-1.53	-0.000175	8.75226491e-10	-1.74429336e-10	0.0481658683488329	-0.000910326848830581	0.0102962428620244	0.140322643976605
-1.53	-0.00017	8.53728958e-10	-1.72348097e-10	0.0485986391389423	-0.000998367323027534	0.0105518828036464	0.135317521009974
-1.53	-0.000165	8.38992145e-10	-1.70083369e-10	0.0482509896007991	-0.000740555545940379	0.0106446785848196	0.132547262928013
-1.53	-0.00016	8.18906513e-10	-1.68717757e-10	0.0483219786660518	-0.00117845131917296	0.0109005174652609	0.127484670538418
-1.53	-0.000155	7.87124555e-10	-1.6404464e-10	0.0484142753921267	-0.00201443081067125	0.011067478499419	0.121726221223771
-1.53	-0.00015	7.61894009e-10	-1.61841667e-10	0.0485801644784724	-0.00158476784473078	0.0111712166053059	0.115832816114272
-1.53	-0.000145	7.42094333e-10	-1.6003639e-10	0.048282803420794	-0.00170094476092958	0.0111245288519094	0.108511918226922
-1.53	-0.00014	7.08639814e-10	-1.56509673e-10	0.0482904820527041	-0.00202001238072429	0.011038714391573	0.103952790359608
-1.53	-0.000135	6.8063311e-10	-1.53898395e-10	0.0485439152079695	-0.00137703313203091	0.011126992686498	0.099453242993957
-1.53	-0.00013	6.78519547e-10	-1.53467457e-10	0.0482016472765822	-0.00174873163487713	0.0112572129136235	0.0986079043138141
-1.53	-0.000125	6.55102675e-10	-1.5030597e-10	0.0480492067340369	-0.00203667043961401	0.0118009847880953	0.0997874166416437
-1.53	-0.00012	6.23384071e-10	-1.46999143e-10	0.0478891094331481	-0.000936970736133917	0.0120976854510419	0.100061889466609
-1.53	-0.000115	5.94035856e-10	-1.42589318e-10	0.0479928420694688	-0.00202333999320059	0.0123960788041163	0.100759091794523
-1.53	-0.00011	5.71682208e-10	-1.42031702e-10	0.0476619936431525	-0.00158625407575583	0.0121995832009654	0.0970841989270535
-1.53	-0.000105	5.50656175e-10	-1.38913275e-10	0.0480983412311841	-0.00228552047940477	0.0121692938945658	0.0950634716313335
-1.53	-0.0001	5.36697799e-10	-1.37454947e-10	0.0481050354234069	-0.0015347808497805	0.0126375961329385	0.0946863654600532
-1.53	-9.5e-05	5.2331959e-10	-1.35108305e-10	0.0481311832450463	-0.00148634930430089	0.0127587328494844	0.0956623612107739
-1.53	-9e-05	5.08250687e-10	-1.31990261e-10	0.0481309535420611	-0.00172660172998768	0.013664296016854	0.100420586609863
-1.53	-8.5e-05	4.88466412e-10	-1.28714361e-10	0.0481206989570911	-0.00188127059434607	0.013998596821089	0.102894768875306
-1.53	-8e-05	4.55841106e-10	-1.23801535e-10	0.0478920408786435	-0.00248733393899933	0.014725910708246	0.107962863190367
-1.53	-7.5e-05	4.20732766e-10	-1.20148916e-10	0.0479434614641615	-0.00162508527973784	0.0153309448344367	0.111255049515948
-1.53	-7e-05	3.88831147e-10	-1.16993765e-10	0.0480802220631498	-0.00305151260633461	0.0158325580632669	0.114135346118969
-1.53	-6.5e-05	3.91771586e-10	-1.1499195e-10	0.0481082129770624	-0.00340255948801455	0.0159302227208906	0.114118435625216
-1.53	-6e-05	3.67341797e-10	-1.12666061e-10	0.0477539786286228	-0.00332491793101844	0.0155199081039454	0.111414703816041
-1.53	-5.5e-05	3.49085054e-10	-1.09199108e-10	0.0476350965532026	-0.00298620628850079	0.0143479458853194	0.103859202923982
-1.53	-5e-05	3.23107266e-10	-1.06215533e-10	0.0475748816358961	-0.00294709188708637	0.0135183213304094	0.098039237043345
-1.53	-4.5e-05	2.97319083e-10	-1.04233223e-10	0.0479350226248087	-0.00267726900113036	0.0118488231058902	0.0884966657678336
-1.53	-4e-05	2.70816418e-10	-1.02044894e-10	0.0480268325982571	-0.0026902072098654	0.0107710745357113	0.0836304418255456
-1.53	-3.5e-05	2.51935091e-10	-1.00600357e-10	0.0478181094287631	-0.00288018277755714	0.00973943399307434	0.0819484220684656
-1.53	-3e-05	2.35958338e-10	-9.90732789e-11	0.0480092931572519	-0.00393899284034152	0.0092014306640997	0.0834019970402104
-1.53	-2.5e-05	2.29041562e-10	-9.86326159e-11	0.0479461413284073	-0.00390773310841752	0.00869600341367937	0.0855712161805941
-1.53	-2e-05	2.1474465e-10	-9.60477528e-11	0.0480458705758833	-0.00446156233697289	0.00780470300543708	0.0912478202420733
-1.53	-1.5e-05	2.01289712e-10	-9.47061516e-11	0.0479321841560648	-0.00516367695115975	0.00745025741288768	0.0949468264217125
-1.53	-1e-05	1.73989413e-10	-9.27922699e-11	0.0481732188349635	-0.00449995481555844	0.00645632639370039	0.0994665329332594
