# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 81	121
-1.39	-7.5e-05	5.14728282e-10	-4.7388292e-10	0.189781448555053	-0.00676806779689925	0.0293880980641453	0.132501705228788
-1.39	-7e-05	5.25835629e-10	-4.71533685e-10	0.189787945859338	-0.00321952815353164	0.0303503307972048	0.135799831009889
-1.39	-6.5e-05	4.84417553e-10	-4.63843165e-10	0.184769970478762	-0.00445846613616626	0.03045003543316	0.138224167790965
-1.39	-6e-05	4.42216461e-10	-4.56025038e-10	0.183620735153216	-0.00940301390802386	0.0307625978867055	0.142605451094013
-1.39	-5.5e-05	4.21727066e-10	-4.51414558e-10	0.183329887807347	-0.00968989956717206	0.0313842772537161	0.152298029155984
-1.39	-5e-05	3.88509804e-10	-4.44330637e-10	0.18605739931452	-0.00551810647842955	0.0309067281154232	0.151744730088467
-1.39	-4.5e-05	3.38618787e-10	-4.352448e-10	0.182110440029166	-0.0103963522122821	0.0301669487558807	0.149869874934869
-1.39	-4e-05	3.1816981e-10	-4.30611942e-10	0.181898172874448	-0.00968957142045302	0.0282445642871379	0.148598897186894
-1.39	-3.5e-05	2.86342355e-10	-4.26918369e-10	0.181672407953359	-0.0101139067884846	0.0277850850928983	0.145554264722762
-1.39	-3e-05	2.61264491e-10	-4.22729399e-10	0.181901148074124	-0.00869893759196126	0.0260376848447016	0.13317901092884
-1.39	-2.5e-05	2.44231068e-10	-4.15665328e-10	0.183127891645124	-0.0124011678122224	0.0246742955222131	0.126492169008951
-1.39	-2e-05	2.17934551e-10	-4.11125476e-10	0.181406565387293	-0.0168277709051644	0.0232723981860975	0.122151936856133
-1.39	-1.5e-05	1.90200827e-10	-4.07173768e-10	0.182839166312386	-0.0212190367017057	0.0206360458292055	0.122205709162466
-1.39	-9.99999999999997e-06	1.64283355e-10	-4.02761709e-10	0.183041698447459	-0.0235670821141958	0.0180247843886807	0.111252829057672
-1.39	-5.00000000000001e-06	1.38724542e-10	-3.98653016e-10	0.185225831855565	-0.0244279175209373	0.0161760907277009	0.117129509622223
-1.39	0	1.13939355e-10	-3.96603354e-10	0.187271979585228	-0.020505015490161	0.0135599180250529	0.113852450862175
-1.39	5.00000000000001e-06	8.13998514e-11	-3.94781046e-10	0.18814445599274	-0.0167842367781564	0.0117727436637892	0.119802647224816
-1.39	9.99999999999997e-06	5.14850084e-11	-3.91269466e-10	0.185840800625178	-0.0182816658186918	0.00884247647284785	0.129143506732052
-1.39	1.5e-05	2.31981542e-11	-3.90254878e-10	0.184120327544495	-0.0202664555835738	0.00652269200993258	0.140580654779352
-1.39	2e-05	-4.03951316e-12	-3.89324078e-10	0.183986837475914	-0.0245163940713675	0.00443848713022469	0.150126430950477
-1.39	2.5e-05	-3.65986818e-11	-3.88610705e-10	0.185701972701672	-0.024175438725447	0.00257514240319812	0.15130271650208
-1.39	3e-05	-7.17955103e-11	-3.89290803e-10	0.186363538294114	-0.0242038589630688	0.000750700576781253	0.146049602146295
-1.39	3.5e-05	-9.63330141e-11	-3.89518685e-10	0.185446193296332	-0.0294243856185575	-0.00106380994146243	0.14055939087271
-1.39	4e-05	-1.22973774e-10	-3.9071674e-10	0.185752616669875	-0.0276228493708837	-0.00353001883930307	0.129705479805601
-1.39	4.5e-05	-1.551564e-10	-3.90395354e-10	0.184274468984688	-0.026650359319598	-0.00525265529276319	0.120375131932976
-1.39	5e-05	-1.48714966e-10	-3.93075234e-10	0.182038630594766	-0.0231659227896313	-0.00665390966628962	0.111582419587136
-1.39	5.5e-05	-2.03076255e-10	-3.93160309e-10	0.180636284791343	-0.031345905967732	-0.00747775747241035	0.102618174032511
-1.39	6e-05	-2.32590014e-10	-3.95459689e-10	0.181062317637399	-0.0298739821287261	-0.00988110790671176	0.114616737306943
-1.39	6.5e-05	-2.53005324e-10	-3.97916269e-10	0.180404449156891	-0.0343559463020104	-0.0129739615267908	0.13256302490684
-1.39	7e-05	-2.74549226e-10	-4.00343093e-10	0.179726312153258	-0.0285870837988353	-0.0139593422735821	0.124506487780193
-1.39	7.5e-05	-3.04772316e-10	-4.0463867e-10	0.181724539526097	-0.029265978274775	-0.0173153599649285	0.134530844019554
-1.39	8e-05	-3.20534363e-10	-4.07297269e-10	0.181698287788574	-0.0227750864133885	-0.0194063051830847	0.133012498361285
-1.39	8.5e-05	-3.40630322e-10	-4.11244577e-10	0.180661191126003	-0.0239008072945745	-0.0204628021535562	0.13563172146057
-1.39	9e-05	-3.52054494e-10	-4.14476157e-10	0.179785728582032	-0.0178963190626242	-0.0220918344223267	0.144478501443475
-1.39	9.5e-05	-3.9497959e-10	-4.2043046e-10	0.17935946603534	-0.0179346643704595	-0.0253086222093557	0.159578630632155
-1.39	0.0001	-4.62748617e-10	-4.29104776e-10	0.179632626277187	-0.00796201105803959	-0.027238600539133	0.162799346608248
-1.39	0.000105	-4.77228478e-10	-4.33426067e-10	0.181157031707337	-0.0167476935426102	-0.0296851774634806	0.162466091772502
-1.39	0.00011	-5.23552884e-10	-4.41133735e-10	0.180882799519792	-0.00179325806388876	-0.0297644112152841	0.159283473625228
-1.39	0.000115	-5.18577678e-10	-4.44955327e-10	0.184005476206925	-0.00979807722415603	-0.029763249029379	0.14248784332062
-1.39	0.00012	-5.60144706e-10	-4.54520625e-10	0.1840972697705	-0.00436811573145792	-0.0310034001293627	0.141110239776617
-1.39	0.000125	-5.73584102e-10	-4.57423135e-10	0.185605322562709	-0.00776166109827276	-0.0352301017298459	0.167466434732972
-1.39	0.00013	-6.23996006e-10	-4.67680661e-10	0.184880927814112	-0.0150250806751125	-0.0366132372792265	0.177458545093023
-1.39	0.000135	-6.27523485e-10	-4.73105443e-10	0.184222009266171	-0.0113418631369381	-0.0349631215856368	0.152903689496874
-1.39	0.00014	-6.88621407e-10	-4.82859057e-10	0.184309996331188	-0.00961024742797287	-0.0369918365187361	0.168524926562377
-1.39	0.000145	-7.0824626e-10	-4.89172166e-10	0.186533277640245	-0.0103476716513043	-0.0346107768154973	0.151756543369413
-1.39	0.00015	-7.3719335e-10	-4.95895605e-10	0.186119725308175	-0.00500990194488324	-0.0319563517798864	0.136330116055242
-1.39	0.000155	-7.79616848e-10	-5.04213109e-10	0.185334251523644	-0.00553471343510548	-0.0305531992825235	0.132783441036222
-1.39	0.00016	-8.06808566e-10	-5.10372372e-10	0.185334514039328	-0.00353258351075155	-0.0282838762600388	0.126936479620492
-1.39	0.000165	-8.37153681e-10	-5.16416873e-10	0.188514999231989	0.00459675637898435	-0.0267244165579892	0.122986731088965
-1.39	0.00017	-8.70800176e-10	-5.23931186e-10	0.185204086669386	0.00296441939930534	-0.0251810551850131	0.132617431626468
-1.39	0.000175	-8.84873199e-10	-5.27097552e-10	0.185079631572362	0.00334524490918259	-0.025634810953859	0.147239998003998
-1.39	0.00018	-8.99841663e-10	-5.31276204e-10	0.184451165036377	0.00442345425195995	-0.0230615092488215	0.124082730085725
-1.39	0.000185	-9.50619945e-10	-5.37727556e-10	0.187066756644428	0.0061341164274608	-0.0210373377796495	0.106808497839315
-1.39	0.00019	-1.00482283e-09	-5.45759431e-10	0.187585731566637	-0.00800982886654709	-0.0193036773065704	0.111777185586637
-1.39	0.000195	-9.80381531e-10	-5.44836039e-10	0.192086635274283	-0.0118986562821481	-0.0191656533413985	0.134653384930515
-1.39	0.0002	-1.02093398e-09	-5.5020864e-10	0.194251856494214	-0.00198492204894002	-0.0179969014914757	0.126574730715381
-1.39	0.000205	-1.11672875e-09	-5.60605246e-10	0.193707548646423	-0.00887325526489532	-0.0178409155966092	0.137227684746219
-1.39	0.00021	-1.07880098e-09	-5.59948771e-10	0.191718104670938	-0.00094677146930938	-0.016647924644597	0.141181327289362
-1.39	0.000215	-1.17559921e-09	-5.69706229e-10	0.193561545248808	-0.0186495387633798	-0.0152481725674457	0.126215574166156
-1.39	0.00022	-1.20612213e-09	-5.69873062e-10	0.194852977473411	-0.0195418393355192	-0.015075054680777	0.140323311207296
-1.39	0.000225	-1.22481915e-09	-5.7414917e-10	0.195947543558947	0.0167400942122445	-0.0141979814821835	0.146825045585148
-1.39	0.00023	-1.21436981e-09	-5.73923456e-10	0.197880524431767	-0.00524394607432952	-0.0138615340518863	0.139963498366512
-1.39	0.000235	-1.27780055e-09	-5.77015943e-10	0.19936742269926	-0.0159327781630188	-0.0135800648642491	0.142751137282631
-1.39	0.00024	-1.25933509e-09	-5.79048048e-10	0.199054042610764	0.00993051175785121	-0.0137096281141527	0.153328442570162
-1.39	0.000245	-1.31050025e-09	-5.81951117e-10	0.199002654842643	0.010549970665647	-0.0136419109435862	0.166176632305182
-1.39	0.00025	-1.30847169e-09	-5.83142331e-10	0.198424832279558	0.00409744256974968	-0.0127769340523194	0.158925017124091
-1.39	0.000255	-1.36642759e-09	-5.89053085e-10	0.196593751892266	-0.0029443238329518	-0.0113751536181083	0.158708298111342
-1.39	0.00026	-1.41727511e-09	-5.90203203e-10	0.197558240631905	0.00581184151561428	-0.0111503410070866	0.166100053808452
-1.39	0.000265	-1.56961807e-09	-5.98212983e-10	0.196361074012752	0.00889468734525114	-0.0100441838212624	0.142496714216938
-1.39	0.00027	-1.57845809e-09	-5.97824763e-10	0.197630039129521	-0.0225195107338245	-0.0106057193694538	0.185501562579732
-1.39	0.000275	-1.54299945e-09	-5.97998642e-10	0.198999789029592	-0.0209895350110982	-0.00926439312615935	0.176637686158967
-1.39	0.00028	-1.55787572e-09	-6.01589164e-10	0.198944463498023	-0.0186140209865655	-0.0091555578081696	0.188209254028269
-1.39	0.000285	-1.54094227e-09	-5.99315108e-10	0.199488574455527	-0.01320321027093	-0.00884341921088125	0.19763555199177
-1.39	0.00029	-1.61110159e-09	-6.01909355e-10	0.199522089170821	0.00497118815577288	-0.00759320904770665	0.1649305390183
-1.39	0.000295	-1.64950167e-09	-6.04646631e-10	0.198703997604672	-0.00405363635436568	-0.00567872847055614	0.14922072422162
-1.39	0.0003	-1.76366763e-09	-6.10955396e-10	0.198977453177251	-0.0285293409201143	-0.00393173977304407	0.120625759432196

-1.395	-0.0003	1.71894574e-09	-6.52850866e-10	0.214194271327384	0.00836911735716325	-0.000805265901658756	0.104100970466016
-1.395	-0.000295	1.5408883e-09	-6.47949259e-10	0.211280481887333	0.0044982296527212	0.0037287301162625	0.133821401822119
-1.395	-0.00029	1.95962463e-09	-6.70820565e-10	0.207884579332955	-0.0105615214290297	0.00908263609445552	0.227854274092818
-1.395	-0.000285	1.45479776e-09	-6.44915725e-10	0.210869795368314	-0.0110344402809334	0.00739693425976026	0.208893958541128
-1.395	-0.00028	1.39980299e-09	-6.41953245e-10	0.210573216391645	-0.00138784060897863	0.00844460681900081	0.201680594322614
-1.395	-0.000275	1.71633951e-09	-6.59045234e-10	0.208419830330925	-0.0165582585625452	0.00939709632982807	0.202665712550902
-1.395	-0.00027	1.49417507e-09	-6.46947622e-10	0.212102117436356	-0.00435471025565762	0.0098256251386826	0.201677378485519
-1.395	-0.000265	1.83126056e-09	-6.65419989e-10	0.209830926711957	0.00332258467138056	0.00593811441172126	0.148779924777905
-1.395	-0.00026	1.27176469e-09	-6.34261137e-10	0.208374699224971	-0.0153780913097848	0.00467461840955144	0.115001719002769
-1.395	-0.000255	1.22272506e-09	-6.31430719e-10	0.207609395518421	-0.00919241346645991	0.0104387473968682	0.166112304617104
-1.395	-0.00025	1.72625093e-09	-6.63747051e-10	0.207882041665684	-0.012936517255335	0.0086967841294699	0.123986495600901
-1.395	-0.000245	1.67196803e-09	-6.61241321e-10	0.211814332793824	-0.0110277754850739	0.00633290769031219	0.120065055189935
-1.395	-0.00024	1.29424915e-09	-6.32143869e-10	0.215494410377764	0.00187555862018254	0.00653794878031173	0.13073809179979
-1.395	-0.000235	1.14804924e-09	-6.24661045e-10	0.210192631865237	0.0032172933378625	0.0150764985264347	0.202354957638038
-1.395	-0.00023	1.59474781e-09	-6.5673341e-10	0.212751585358601	-0.00559086651144035	0.0185126578423933	0.205370035023889
-1.395	-0.000225	1.57256343e-09	-6.53492096e-10	0.213302762408288	-0.00671530044235942	0.0115203756182628	0.156509955951992
-1.395	-0.00022	1.53694539e-09	-6.53263454e-10	0.212045632455427	0.00327572429904117	0.0087406409338657	0.122571056743764
-1.395	-0.000215	1.52446918e-09	-6.17322259e-10	0.210832714791881	0.00646455672290438	0.0134892160865351	0.161379029302156
-1.395	-0.00021	1.48594778e-09	-6.49395872e-10	0.211355408713684	0.0066005284039844	0.0136167598673945	0.160194944799934
-1.395	-0.000205	1.46346597e-09	-6.49230153e-10	0.211654853503404	0.00172033857192018	0.0103747929749082	0.143024669422089
-1.395	-0.0002	1.44111954e-09	-6.46241785e-10	0.212801354271392	-0.00110568051866882	0.00989280360173432	0.133722367149642
-1.395	-0.000195	1.41835287e-09	-6.45782459e-10	0.211826714857969	-0.00386870450362492	0.0102735945876445	0.126388048065147
-1.395	-0.00019	1.38792419e-09	-6.42200066e-10	0.210794343505897	-0.00152807742821394	0.0106816819091805	0.118558358742071
-1.395	-0.000185	1.37124314e-09	-6.38819027e-10	0.207192014809529	0.0015176233926321	0.0108514554336987	0.11703917083874
-1.395	-0.00018	1.3421495e-09	-6.35274731e-10	0.209145450158977	-0.00201907955539569	0.0105053427160856	0.108712787752483
-1.395	-0.000175	1.31947331e-09	-6.34313219e-10	0.207230779871388	0.00188369785434422	0.0116821314254894	0.108546242369881
-1.395	-0.00017	1.29933801e-09	-6.33120537e-10	0.207785347774889	0.000307178113331158	0.0115138167861153	0.112061294986103
-1.395	-0.000165	1.2770653e-09	-6.26956292e-10	0.208872082094758	0.000318778098702947	0.0121588328517381	0.110131092422672
-1.395	-0.00016	1.24604778e-09	-6.27737509e-10	0.211007332582269	-0.00209113578230274	0.01381436433282	0.110843214484352
-1.395	-0.000155	1.22131192e-09	-6.2471154e-10	0.212480120543662	-0.00705759161863929	0.0134838973756787	0.1043910521384
-1.395	-0.00015	1.16115053e-09	-6.20875368e-10	0.213549441211976	0.00305465461084057	0.014507049173547	0.121120243673884
-1.395	-0.000145	1.18066128e-09	-6.20150643e-10	0.212541987131347	-0.00368828808806273	0.0153334332803111	0.127637280622244
-1.395	-0.00014	1.0808487e-09	-6.13297294e-10	0.211618604230552	0.00734520398569394	0.0168185964708291	0.147971655735063
-1.395	-0.000135	1.07446842e-09	-6.05942387e-10	0.210984034170854	0.00611274382385049	0.0181430634945282	0.142172855313576
-1.395	-0.00013	1.04385656e-09	-6.06931801e-10	0.209273405491742	0.00340763687433202	0.0206983089283706	0.152225815008926
-1.395	-0.000125	1.07421818e-09	-6.01405771e-10	0.209591007732936	-0.00412185736684628	0.019672906591375	0.130949888611754
-1.395	-0.00012	1.06692306e-09	-5.9373195e-10	0.209132564932333	-0.0107694563622853	0.0221578534341389	0.14185898300876
-1.395	-0.000115	1.02878094e-09	-5.97724009e-10	0.207689725829793	-0.00431058683184119	0.0212219681457918	0.131907737850133
-1.395	-0.00011	9.9606253e-10	-5.90184165e-10	0.205051317085166	5.28834662852939e-05	0.0226231927809455	0.136707834768599
-1.395	-0.000105	9.40410124e-10	-5.8306966e-10	0.203852487858852	0.00177486082752906	0.0251775084660637	0.140205834694094
-1.395	-0.0001	9.50176375e-10	-5.82899825e-10	0.2013909720562	0.00401270654976628	0.0256010966164317	0.141997810936964
-1.395	-9.5e-05	9.21796696e-10	-5.75131446e-10	0.202307879526276	0.00184447526709653	0.0277228548083112	0.146639117671616
-1.395	-9e-05	8.61099491e-10	-5.66125587e-10	0.201976626384953	-0.00582793984515758	0.0305628632022717	0.159445107743829
-1.395	-8.5e-05	8.33576608e-10	-5.58099604e-10	0.200883416639063	-0.023404646769578	0.0315307865456771	0.158217576621079
-1.395	-8e-05	8.19442041e-10	-5.53749037e-10	0.20128333994457	-0.0109717061545261	0.0335975692290924	0.168057208152797
-1.395	-7.5e-05	7.72963578e-10	-5.44218352e-10	0.202892899441734	-0.00363392751306317	0.0376481709105606	0.201412214084578
-1.395	-7e-05	7.14089927e-10	-5.32971041e-10	0.202566087216961	-0.00209193136709173	0.039888261532153	0.215892233543705
-1.395	-6.5e-05	6.53427618e-10	-5.2310886e-10	0.201914256639466	0.00360223401224778	0.0419138344608403	0.239993951379127
-1.395	-6e-05	6.07611538e-10	-5.13928536e-10	0.198949473202471	-0.0126096804209207	0.0465894188519553	0.26990843774986
-1.395	-5.5e-05	5.69533095e-10	-5.06069413e-10	0.198477270119811	-0.00559694884701441	0.0451269757176184	0.247057658835226
-1.395	-5e-05	5.02783783e-10	-4.9196867e-10	0.200494759700172	-0.0109692047195773	0.0462024901559589	0.245655750559508
-1.395	-4.5e-05	4.42840095e-10	-4.81961003e-10	0.19661057487766	-0.0159279284287578	0.0448232923667369	0.238927999686364
-1.395	-4e-05	3.59877329e-10	-4.68022805e-10	0.197036290514719	-0.00933647259669054	0.0436109899822823	0.230797356095465
-1.395	-3.5e-05	2.58452397e-10	-4.52915709e-10	0.19666719111878	0.0111700968046036	0.0402998422483032	0.225494811909453
-1.395	-3e-05	2.24827767e-10	-4.45790343e-10	0.199301946498605	0.0170972531678712	0.0328520008154701	0.186880916239256
-1.395	-2.5e-05	2.04246478e-10	-4.41132051e-10	0.196975999030534	0.0265558886231537	0.0245477402832743	0.141803887182525
-1.395	-2e-05	2.19995029e-10	-4.37598473e-10	0.194367736030349	0.00602143085532334	0.0258154666430313	0.142588299958142
-1.395	-1.5e-05	1.96575297e-10	-4.31835882e-10	0.188046405762299	-0.0238750204342321	0.0257702917828979	0.138218075199337
-1.395	-9.99999999999997e-06	1.78936228e-10	-4.25436756e-10	0.189344094649069	-0.025003948948986	0.0241106406932062	0.135980410131713
-1.395	-5.00000000000001e-06	1.48264744e-10	-4.21112539e-10	0.187656655004143	-0.0293498088153108	0.0222089622804618	0.128905130036786
-1.395	0	1.18578035e-10	-4.15763929e-10	0.188581087977069	-0.0244184422851297	0.0182628698498111	0.128482323969307
-1.395	5.00000000000001e-06	8.28585841e-11	-4.13909675e-10	0.187557992233974	-0.0302516570883731	0.0172215400925911	0.132090668690423
-1.395	9.99999999999997e-06	5.61553272e-11	-4.08659939e-10	0.186465701300025	-0.0258525417496632	0.0139055289514928	0.14326231325422
-1.395	1.5e-05	2.77758461e-11	-4.08346021e-10	0.187155487509364	-0.0294941441350232	0.0104645212683711	0.161708751096509
-1.395	2e-05	-9.43109448e-12	-4.05035679e-10	0.18935958317308	-0.0278558827404844	0.00804963921240666	0.167782822831494
-1.395	2.5e-05	-4.90479359e-11	-4.06486413e-10	0.190100735281673	-0.0364675401505361	0.00424007391979009	0.165543123249701
-1.395	3e-05	-7.76568869e-11	-4.04440921e-10	0.194491578587646	-0.0344492657507422	0.000517519626706243	0.16293068184865
-1.395	3.5e-05	-1.13250529e-10	-4.04063732e-10	0.194096971258799	-0.0323871564229379	-0.000422279366401163	0.148364305121317
-1.395	4e-05	-1.51892659e-10	-4.03118127e-10	0.193793041796	-0.0351403399382561	-0.00300444577505697	0.131663093555916
-1.395	4.5e-05	-1.75218704e-10	-4.052316e-10	0.194111781612987	-0.0324021964791713	-0.00362050050265205	0.116846067451099
-1.395	5e-05	-1.79543323e-10	-4.07213539e-10	0.194149584111074	-0.0295631916670877	-0.00480633648956106	0.104464206970965
-1.395	5.5e-05	-1.94324376e-10	-4.09400619e-10	0.192882500370018	-0.0271039619537468	-0.00840929686831665	0.08367989352934
-1.395	6e-05	-2.36528082e-10	-4.10036989e-10	0.19202934086334	-0.0351828239959511	-0.00841230351218355	0.087468303272998
-1.395	6.5e-05	-2.17731977e-10	-4.14623919e-10	0.192379298365769	-0.0315516047182676	-0.0110974177827143	0.0932224046478455
-1.395	7e-05	-2.15224713e-10	-4.16366469e-10	0.191832343468781	-0.0445635150418833	-0.00921921211267599	0.0968130622602422
-1.395	7.5e-05	-2.29715181e-10	-4.17236122e-10	0.19369243202472	-0.0450494291863764	-0.0115706736688828	0.0799335248463398
-1.395	8e-05	-2.44501849e-10	-4.20601351e-10	0.188948940410591	-0.0406042803368264	-0.0132505399615922	0.0890115771394933
-1.395	8.5e-05	-3.3642014e-10	-4.27204751e-10	0.190345204563868	-0.0480042451693649	-0.0154076655297847	0.0945285487814926
-1.395	9e-05	-3.48746053e-10	-4.29635146e-10	0.188392141112031	-0.0352989086207324	-0.0189911435658394	0.0918273327589759
-1.395	9.5e-05	-3.62581606e-10	-4.35232016e-10	0.185837344145966	-0.0301164688572794	-0.0209816635925443	0.0780658779772001
-1.395	0.0001	-3.88434645e-10	-4.41205988e-10	0.186347284096617	-0.0178370940548061	-0.0222455273923933	0.0714387751634723
