# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 29	101
0.0414285714285715	-4.8e-05	0.227598954093448	-0.000698037947226401	0.00032760695366921	0.00102127136355052
0.0414285714285715	-4.2e-05	0.22828169608887	-0.000584512652792305	0.000255224930089128	0.000921756180822094
0.0414285714285715	-3.6e-05	0.228573396616585	-0.000645590621216492	0.000289568578575929	0.00135526427394078
0.0414285714285715	-3e-05	0.228737688725864	-0.000520588994599005	0.000526758066850873	0.00154807010694331
0.0414285714285715	-2.4e-05	0.228904496624151	-0.000546556549369291	0.000270777117571449	0.00129185394313655
0.0414285714285715	-1.8e-05	0.228688707362475	0.000138205215268703	0.000197063707169995	0.000692220863552245
0.0414285714285715	-1.2e-05	0.228269817180178	-0.00049525243857298	0.000225525646760501	0.000202083902837371
0.0414285714285715	-5.99999999999998e-06	0.227984154550778	0.000204730076862546	0.000199798604710193	-0.00011271708366204
0.0414285714285715	0	0.228051512127146	-0.000130710022355264	-2.20245497390561e-06	5.59883940788676e-05
0.0414285714285715	5.99999999999998e-06	0.228278130227731	0.000202166601782109	0.000122642527520763	0.000342314761631509
0.0414285714285715	1.2e-05	0.227982732581036	-0.000347777763048042	0.000209150977551926	0.00077886932069933
0.0414285714285715	1.8e-05	0.227553844861062	0.000648648580865123	0.000221571607369037	0.00105805190711603
0.0414285714285715	2.4e-05	0.227875100469405	1.13771751598796e-05	0.000294900577694427	0.000895440183848218
0.0414285714285715	3e-05	0.227631309357033	0.000516396279770845	1.24133301015195e-05	0.000657708377628098
0.0414285714285715	3.6e-05	0.227490009394002	0.000382951797821204	0.000146859699581585	0.000127503371225742
0.0414285714285715	4.2e-05	0.228532290775392	0.000472532553255653	0.000168023900409549	0.000484160781479648
0.0414285714285715	4.8e-05	0.229066185436063	-8.37758490909564e-05	-4.74527668037826e-05	0.000654880419729591
0.0414285714285715	5.4e-05	0.228833726322751	0.000838344967644016	-0.000256868889448153	0.000348065190473997
0.0414285714285715	6e-05	0.228304753862865	-0.000279399855411525	-0.000159294279904674	-4.62752488157645e-06
0.0414285714285715	6.6e-05	0.228532859563289	0.000456261775821113	-0.000108979020763592	-3.7062857054019e-05
0.0414285714285715	7.2e-05	0.228732897782921	0.000218862367651581	-0.000112002830527267	0.00028232758183691
0.0414285714285715	7.8e-05	0.228712180790609	0.000393467275504481	-0.000246128473209842	0.000772024129552823
0.0414285714285715	8.4e-05	0.228641126092912	-0.000240455081908313	-0.000295895720983222	0.00139557905985505
0.0414285714285715	9e-05	0.228763284167131	0.000292430248404174	-0.000363813283251055	0.0018791774628485
0.0414285714285715	9.6e-05	0.227981638759422	-0.000205987203400011	-0.000329402168130118	0.00196873057361359
0.0414285714285715	0.000102	0.228134467609451	-7.95535935789761e-05	-0.000198130760720183	0.00164322734786013
0.0414285714285715	0.000108	0.227608776616755	-1.18871137222924e-05	-0.000252392122633941	0.00116058535571135
0.0414285714285715	0.000114	0.227356803714671	-0.000705943334170058	-0.000193903244394647	0.00154352066076473
0.0414285714285715	0.00012	0.228105721958836	-0.000365757552373454	-0.000388499955038287	0.00146533902903849
0.0414285714285715	0.000126	0.228435312490649	-0.000546944429012015	-0.000707851498612523	0.00168503272299953
0.0414285714285715	0.000132	0.228284408768164	-0.000341493412167689	-0.00112374149012036	0.0022481999465645
0.0414285714285715	0.000138	0.228840201751121	-0.00054621660992745	-0.00133234544971027	0.00344150024520961
0.0414285714285715	0.000144	0.228991608631407	3.88118778262515e-05	-0.00140928217492685	0.00504081336257529
0.0414285714285715	0.00015	0.229300285280622	0.000412778067102127	-0.00115891069671242	0.00847102536173043
0.0414285714285715	0.000156	0.229169420382974	-0.000407790536536277	-0.00124048702299996	0.0151638908254062
0.0414285714285715	0.000162	0.22955427081626	0.000505384651156216	-0.00143955609950186	0.0246668629989329
0.0414285714285715	0.000168	0.230019867212708	-0.000326263474984284	-0.00209527795058839	0.0364985500131364
0.0414285714285715	0.000174	0.230106301050141	0.000335314106694692	-0.00251175061606697	0.0510428889554047
0.0414285714285715	0.00018	0.230046862745452	0.000785276384777866	-0.00298618236099884	0.0715561860465788
0.0414285714285715	0.000186	0.229380506207718	0.00166945840269535	-0.00366404830247131	0.100434828176154
0.0414285714285715	0.000192	0.228990142909834	0.000484067934766796	-0.00403705811026928	0.139281631426502
0.0414285714285715	0.000198	0.228968463351401	0.00146914689788935	-0.00462801747819417	0.179895471770011
0.0414285714285715	0.000204	0.228760177711962	0.00161828871238815	-0.00515656881531421	0.217116089425738
0.0414285714285715	0.00021	0.227983279493017	0.00246540656212486	-0.00573611551506708	0.24183141968408
0.0414285714285715	0.000216	0.227202202873206	0.00170154841409826	-0.00524452819284041	0.254042786081381
0.0414285714285715	0.000222	0.226659470128915	0.00329748828619903	-0.00380167336468136	0.257124958537312
0.0414285714285715	0.000228	0.225869271031535	0.000962906458968986	-0.0027187409314121	0.253707092042299
0.0414285714285715	0.000234	0.225374578962778	0.00114487533311109	-0.00113447427950265	0.244392823345752
0.0414285714285715	0.00024	0.225001935586312	0.00193276450040207	0.00046528867243333	0.229810553379402
0.0414285714285715	0.000246	0.224184697202009	0.00229751389898976	0.00199373996570424	0.216329587447339
0.0414285714285715	0.000252	0.223777904692257	0.00432593691853836	0.00307114329818517	0.209514090148946
0.0414285714285715	0.000258	0.223041324762756	0.00573378088814338	0.00393000743195624	0.201424814917274
0.0414285714285715	0.000264	0.222380065437829	0.00234020680837317	0.00459947179289649	0.196958563500715
0.0414285714285715	0.00027	0.222072854507839	0.00212840059857445	0.00500995287585744	0.189895184195094
0.0414285714285715	0.000276	0.221850327302109	0.000450973657773702	0.00487930469071135	0.179103599126338
0.0414285714285715	0.000282	0.221438875109604	0.00215887277844323	0.00435681347077071	0.164320306500668
0.0414285714285715	0.000288	0.220490487433705	-0.000763410962666548	0.00368891566849846	0.14583963202143
0.0414285714285715	0.000294	0.220136285900313	0.0008757595863234	0.00293591951784793	0.133631032989688
0.0414285714285715	0.0003	0.219938260311887	0.00123951215389059	0.00253376703682012	0.121880373598399

0.0207142857142857	-0.0003	0.22102621971356	0.000351011652905751	0.00355442269806609	0.0874647866367797
0.0207142857142857	-0.000294	0.220939632740021	0.0005236578070319	0.00080782117304068	0.0855603381191129
0.0207142857142857	-0.000288	0.220938998324377	0.000891656669635191	-0.000660173964145643	0.083827231393035
0.0207142857142857	-0.000282	0.22055725434626	0.00174840707730688	-0.00132204634376399	0.0781072244628596
0.0207142857142857	-0.000276	0.22042048280579	0.0018862989295899	-0.00167749081830959	0.07432723168029
0.0207142857142857	-0.00027	0.219834237813226	0.000654658237074815	-0.00212521467024623	0.0727349108226585
0.0207142857142857	-0.000264	0.21926525333376	2.90380309002623e-05	-0.00244456582936529	0.0708412091086309
0.0207142857142857	-0.000258	0.218827899430126	0.000691020521780079	-0.00278648220025033	0.065775991545753
0.0207142857142857	-0.000252	0.218755904046921	0.00108823849682568	-0.00316585702846352	0.0720638891314309
0.0207142857142857	-0.000246	0.218657766312818	0.00205711996004213	-0.00354868047296204	0.0808082928153125
0.0207142857142857	-0.00024	0.218308968259749	0.000157229198970641	-0.00432689845675186	0.0993581242066621
0.0207142857142857	-0.000234	0.218018120913879	0.000334565244332417	-0.00505048275165475	0.121906330000492
0.0207142857142857	-0.000228	0.217966273737439	-0.000190302774512178	-0.00588970935714614	0.155771964994229
0.0207142857142857	-0.000222	0.217570681968905	0.000286935735521785	-0.00663843823382103	0.191325903749173
0.0207142857142857	-0.000216	0.217972771041724	0.00247095600105496	-0.00733568157890117	0.225844069366144
0.0207142857142857	-0.00021	0.218751660015959	0.00314126687794631	-0.00765486028998805	0.248794670493261
0.0207142857142857	-0.000204	0.218784343427672	0.00285997321440558	-0.00757981177548037	0.268583556430664
0.0207142857142857	-0.000198	0.219138610588811	0.0025950299723229	-0.0067260212680847	0.286343467647841
0.0207142857142857	-0.000192	0.22014693972955	0.00263348637142686	-0.00429203697314077	0.309319642363799
0.0207142857142857	-0.000186	0.221518330360866	0.00203292802919623	-0.000626305936068158	0.336093414914635
0.0207142857142857	-0.00018	0.222806502994194	0.00446366042471715	0.00480432146381999	0.367812664314437
0.0207142857142857	-0.000174	0.223873679771111	0.00475772873617767	0.0110408370903682	0.393759441592456
0.0207142857142857	-0.000168	0.224649484168442	0.00352658355363173	0.0167601521785667	0.414712788854336
0.0207142857142857	-0.000162	0.225552762614304	0.00478668665575592	0.0211999754810661	0.430455516758668
0.0207142857142857	-0.000156	0.226843494790819	0.0025918879679109	0.0240403899571317	0.431137624340796
0.0207142857142857	-0.00015	0.227988945491373	0.00376225371849153	0.0252919523567801	0.410160475505002
0.0207142857142857	-0.000144	0.228913203449928	0.000676374668604421	0.0238620941894829	0.35487858764457
0.0207142857142857	-0.000138	0.229574090877245	-0.000232662239009744	0.0214725272825999	0.281063281211226
0.0207142857142857	-0.000132	0.230516025003039	0.00179731392274993	0.01849853112736	0.1972750062902
0.0207142857142857	-0.000126	0.231230487844053	0.00227921972121195	0.0155665131371132	0.130741526403087
0.0207142857142857	-0.00012	0.231287519739312	0.00134513300134306	0.0124669078991825	0.0831318338716052
0.0207142857142857	-0.000114	0.230814025947101	0.00106255512220101	0.00949056002594606	0.0538425872629791
0.0207142857142857	-0.000108	0.231160155072708	0.000537377628556915	0.00669259816080012	0.0330658676837984
0.0207142857142857	-0.000102	0.231145804122142	0.000617123896158481	0.00406786766601293	0.0188663329737958
0.0207142857142857	-9.6e-05	0.230998247496943	-0.000192640819652795	0.00235577087408064	0.0102935144589908
0.0207142857142857	-9e-05	0.231570644699092	0.000335767893399414	0.00166693304050295	0.00633367541679342
0.0207142857142857	-8.4e-05	0.230633217122292	3.04260903167847e-05	0.00144649674374982	0.00466295621293766
0.0207142857142857	-7.8e-05	0.229551864406831	-4.96502333486665e-05	0.00127305455618228	0.00358680872534696
0.0207142857142857	-7.2e-05	0.230008010177582	-0.000177828927677127	0.000751214587789746	0.00248073648140308
0.0207142857142857	-6.6e-05	0.230340750918743	0.00039085094659375	0.000533330998804596	0.00152402686758535
0.0207142857142857	-6e-05	0.230156551244818	-3.06899215365294e-05	0.000248198937801278	0.000612902553924278
0.0207142857142857	-5.4e-05	0.230851653433167	-0.000449325404317864	-8.11945833758438e-05	6.95054098284253e-05
0.0207142857142857	-4.8e-05	0.230649690085991	3.99298758290042e-05	-0.000108385013306888	1.78058966836875e-05
0.0207142857142857	-4.2e-05	0.230654612286777	-0.000817843661594099	-2.99804004631833e-05	0.000389300795308678
0.0207142857142857	-3.6e-05	0.229975151756196	-0.000852100466572143	-3.3249201315293e-05	0.000403030444130097
0.0207142857142857	-3e-05	0.22961014325981	-0.000829818964735859	9.47120637883566e-05	0.000524342984148156
0.0207142857142857	-2.4e-05	0.229880733016989	-0.00101087894091037	0.000195382532220698	0.000874455203232662
0.0207142857142857	-1.8e-05	0.230464746612146	-0.000469964463616091	0.000247982031980002	0.00119056608464682
0.0207142857142857	-1.2e-05	0.230937693494725	-0.000462457467254475	0.00036268421082975	0.00116059851576695
0.0207142857142857	-5.99999999999998e-06	0.230749687319892	-0.000378975668368449	0.000149907575570068	0.00085050246056504
0.0207142857142857	0	0.229906372212435	-0.000671857396206003	0.000193468535489564	0.000307114470826914
0.0207142857142857	5.99999999999998e-06	0.230145350505949	-0.000115951945580388	0.000142366578849244	-0.000183584291559846
0.0207142857142857	1.2e-05	0.23013614052237	-0.000650577425388257	6.83139713776971e-05	-0.00038172124776574
0.0207142857142857	1.8e-05	0.229741686327281	-3.19887233443519e-05	0.000209079195464183	-0.00029094077009877
0.0207142857142857	2.4e-05	0.23000709136799	-0.000207502595908344	-1.53834515087742e-05	0.000153328526141656
0.0207142857142857	3e-05	0.230212904970253	0.000233047490909418	0.000195277016825282	0.000782673856814481
0.0207142857142857	3.6e-05	0.230530113433223	-0.000103603461036318	0.000336905041305649	0.00111006255875217
0.0207142857142857	4.2e-05	0.230559209105533	0.000588879951919304	0.000336816403257735	0.000622012598135989
0.0207142857142857	4.8e-05	0.230321324635983	0.000406369635761254	0.000424808659535615	0.000514529432762034
0.0207142857142857	5.4e-05	0.230388747840097	0.000857749204142062	0.000310743632169365	0.000890989865304772
0.0207142857142857	6e-05	0.230441295062276	9.62903831228284e-05	0.000345730029442524	0.001213444488725
0.0207142857142857	6.6e-05	0.23042466896482	0.000721490907086206	0.000222652055970035	0.00132009609281308
0.0207142857142857	7.2e-05	0.230529391511569	0.000454553404845472	0.000188076290698754	0.00112600980408083
0.0207142857142857	7.8e-05	0.230111420136515	0.000762821324083624	0.00013020604159849	0.000845994972735344
0.0207142857142857	8.4e-05	0.230044106314328	7.44833961341163e-05	0.000114763204298734	0.00061122571581357
0.0207142857142857	9e-05	0.230208617185111	0.000824416080815638	0.000369391648727947	0.000544262812578932
0.0207142857142857	9.6e-05	0.230264183358797	9.53636998715099e-05	0.00042184320475489	0.000831958241848181
0.0207142857142857	0.000102	0.230308133137126	0.000366810569966997	0.000435814947213476	0.00127272350402784
0.0207142857142857	0.000108	0.229980577114783	-0.000148781387250859	0.000283510149010787	0.00165938019759688
0.0207142857142857	0.000114	0.22991809798737	-0.000678166016245337	0.000240932261889769	0.00107499811982578
0.0207142857142857	0.00012	0.23027610602167	-0.000244395128056721	0.000125991396910833	0.000873997079703446
0.0207142857142857	0.000126	0.230295816698379	-0.000577306201184569	-5.9505401259869e-05	0.001341185413794
0.0207142857142857	0.000132	0.230414037011499	-0.000988826799932472	-0.000302239911618208	0.00208466223435024
0.0207142857142857	0.000138	0.230783508305049	-0.000570471221883605	-0.000711256405042853	0.00292193123979988
0.0207142857142857	0.000144	0.23121532746817	-0.000885132446957139	-0.000732452544618192	0.00399924911752741
0.0207142857142857	0.00015	0.230985821676269	-0.000618742924044218	-0.00069708670638428	0.0056900532911776
0.0207142857142857	0.000156	0.230966526649002	-0.000303940292540793	-0.000919041621557551	0.00946433016762687
0.0207142857142857	0.000162	0.231590727278109	-0.000613893274933215	-0.00105635554257207	0.0160654861522349
0.0207142857142857	0.000168	0.231552027843996	-0.000907410957879168	-0.001508980829265	0.0245761605204263
0.0207142857142857	0.000174	0.230707553284831	-0.000172819445913779	-0.00222239838787594	0.035204716849845
0.0207142857142857	0.00018	0.230798712435112	-0.000295903005994289	-0.00291049225146967	0.0525102570242532
0.0207142857142857	0.000186	0.231310074355506	0.00112748808782749	-0.00380239836371542	0.0831762977492164
0.0207142857142857	0.000192	0.231183584744314	0.0018345325934069	-0.00435941676790284	0.123912071932351
0.0207142857142857	0.000198	0.230476122365386	0.00131618533629106	-0.00493029321668017	0.171056075090634
0.0207142857142857	0.000204	0.230069417361646	0.00066423755667029	-0.00506416954491643	0.211664479138773
0.0207142857142857	0.00021	0.229809612691545	0.00245264627061229	-0.00490545524725129	0.239558697608012
0.0207142857142857	0.000216	0.2293750370973	0.00120046133089124	-0.004769154393659	0.254641894424674
0.0207142857142857	0.000222	0.228836854653835	0.00366279621789898	-0.00423659112121818	0.26147342715906
0.0207142857142857	0.000228	0.228491053676357	0.00279686753028317	-0.00313756873317225	0.262257216476957
0.0207142857142857	0.000234	0.227521555227572	0.00391597540113759	-0.00171528066928479	0.255639460365995
