# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 46	161
0.32	7.5e-05	6.01759795e-11	-7.77314326e-10	0.317402704680437	-0.00583749916829181	0.00283544288231439	0.0481376641394588
0.32	7e-05	5.99221465e-11	-7.19872467e-10	0.28093256943794	-0.0044849779956837	-0.00190840268530236	0.0481734211912926
0.32	6.5e-05	6.15886564e-11	-6.66762285e-10	0.247392587219615	-0.00392838652409947	-0.000395538060541787	0.0479213334388908
0.32	6e-05	6.40096853e-11	-6.21355622e-10	0.228216088628025	-0.00319958264590489	0.00516858411151939	0.0474697598448809
0.32	5.5e-05	6.34253519e-11	-5.71577337e-10	0.220351484498177	-0.00424157621635313	0.0085100255954361	0.047367542150356
0.32	5e-05	6.47362116e-11	-5.2328693e-10	0.224228515720146	-0.00343451789890838	0.00528633408094689	0.0458048666121511
0.32	4.5e-05	6.49375589e-11	-4.73645332e-10	0.224970783526268	-0.00439293729373876	-0.000361371538625068	0.0461374186679623
0.32	4e-05	6.67460252e-11	-4.26784309e-10	0.227303578322669	-0.00338713659372298	0.00466301158777871	0.0455939557980201
0.32	3.5e-05	6.77071385e-11	-3.81055884e-10	0.215063181878455	-0.00363267611199282	0.00637010380108189	0.0453225402047124
0.32	3e-05	6.81405454e-11	-3.39406201e-10	0.19434701903334	-0.00187112915263049	0.00505816958779661	0.0456460983066019
0.32	2.5e-05	6.72253962e-11	-3.00926566e-10	0.181814462655441	-0.0026027756014734	0.00079084547841822	0.0454652047113871
0.32	2e-05	6.79131239e-11	-2.60999255e-10	0.178152969113898	-0.00199341369905019	-0.00134357926095618	0.0451495358022034
0.32	1.5e-05	6.91780563e-11	-2.19104123e-10	0.190420262645712	-0.00323774132007057	0.000143050570280545	0.0447698400059446
0.32	9.99999999999997e-06	7.04359498e-11	-1.77426729e-10	0.197053135378377	-0.00272496512209195	0.00493166391296903	0.0440071231929961
0.32	5.00000000000001e-06	6.94460975e-11	-1.37097687e-10	0.19313438576844	-0.00293658880026646	0.00122420624733479	0.0441405503703755
0.32	0	6.93873008e-11	-9.86214382e-11	0.177993227303096	-0.00309543162214153	-0.00203935115876577	0.0439721372872675
0.32	-5.00000000000001e-06	7.14647052e-11	-6.366656e-11	0.171160732009636	-0.0041285122500244	-0.000855429959066452	0.0431298366989413
0.32	-1e-05	7.22814742e-11	-3.000523e-11	0.159511459004593	-0.004661318214149	0.00259938441058203	0.0418547571188578
0.32	-1.5e-05	7.29639494e-11	-8.39908992e-13	0.143067820711884	-0.00471209344498534	0.00410485253210909	0.0417573495094661
0.32	-2e-05	7.36197763e-11	2.32371419e-11	0.112602999536527	-0.00294449542633639	0.00183907554502478	0.0416756628612665
0.32	-2.5e-05	7.19872488e-11	4.41725857e-11	0.0987201632931497	-0.00101643906178447	-0.000699961194446674	0.0417901559745545
0.32	-3e-05	7.31779935e-11	6.70217801e-11	0.0994014833235273	0.00153396390126793	0.00139345003729246	0.0418281444228564
0.32	-3.5e-05	7.28792161e-11	9.54926027e-11	0.113418115907698	0.0037015807634401	0.00334351769541661	0.0412224786140436
0.32	-4e-05	7.07685886e-11	1.25246152e-10	0.13839408214442	0.00413078876767634	0.00297296522778751	0.0419845938245172
0.32	-4.5e-05	6.99257582e-11	1.58628076e-10	0.155137712141179	0.00489077478498202	0.001362112797823	0.042785873342056
0.32	-5e-05	6.86238374e-11	1.92425477e-10	0.161035262836497	0.0036955941373101	-0.00101289268484448	0.0428874238035408
0.32	-5.5e-05	6.8622992e-11	2.27663824e-10	0.155129661606961	0.00332454808236359	0.000216034196124059	0.0429842380144545
0.32	-6e-05	6.96091194e-11	2.62944467e-10	0.161543452671627	0.00351239838769319	0.00372636540919156	0.0431824714276017
0.32	-6.5e-05	6.72377556e-11	2.99231187e-10	0.168929378292794	0.00406297930578641	5.41310806259794e-05	0.0433115260503726
0.32	-7e-05	6.63189163e-11	3.36113156e-10	0.172817730579389	0.0033654064467014	-0.00208117379579477	0.0431734337209094
0.32	-7.5e-05	6.57616438e-11	3.72606534e-10	0.168433603341555	0.00406217090273978	-0.000776472653533622	0.0440135904173691
0.32	-8e-05	6.58738323e-11	4.09413297e-10	0.168113299357851	0.00421548684566598	0.00350015988353329	0.0446284962896731
0.32	-8.5e-05	6.51757185e-11	4.49061319e-10	0.174693570175024	0.00533588628147095	0.00570127624985066	0.0451595907636308
0.32	-9.00000000000001e-05	6.29225789e-11	4.90511992e-10	0.190996685117319	0.00582546712302317	0.00384546248908649	0.0450307002142194
0.32	-9.5e-05	6.04475512e-11	5.37937528e-10	0.206762623934102	0.00739713661702895	-0.000991003420827507	0.0452716501227123
0.32	-0.0001	6.0963021e-11	5.87825049e-10	0.226504037983868	0.00747558896949303	0.00419884057952255	0.0461198956349508
0.32	-0.000105	5.94694568e-11	6.37501929e-10	0.241281883372687	0.00845493386861626	0.00719500304361353	0.0463787814940499
0.32	-0.00011	5.68006012e-11	6.86724983e-10	0.231886628082606	0.00681928670916732	0.00487745818210269	0.046070903334308
0.32	-0.000115	5.44010615e-11	7.36174837e-10	0.227337880589712	0.00688212679975629	-0.000340302534518375	0.0462698805469042
0.32	-0.00012	5.22250753e-11	7.89969427e-10	0.232543402739151	0.00674868116420621	-0.00276034377856001	0.0467254520608975
0.32	-0.000125	5.2242801e-11	8.45499679e-10	0.259437101966798	0.00852510803734224	0.00206013292769994	0.0474708536688437
0.32	-0.00013	5.07762885e-11	9.11367483e-10	0.282415704954007	0.00863388046037191	0.00886170313394489	0.0476758906561401
0.32	-0.000135	4.66168618e-11	9.78528335e-10	0.309136995917457	0.0103304070340924	-0.000585366603266129	0.047159415117764
0.32	-0.00014	4.4388311e-11	1.04919179e-09	0.326688818385482	0.00965750670369696	-0.00416795103812184	0.0469959433752821
0.32	-0.000145	4.27030115e-11	1.12324004e-09	0.339804841448905	0.0105086693031445	0.000857574107111039	0.0472545831252815
0.32	-0.00015	4.25305647e-11	1.19573654e-09	0.343142377641943	0.00924285508162181	0.00651405013023188	0.0476584879413685
0.32	-0.000155	4.03465437e-11	1.26487306e-09	0.336669684252485	0.00909659531791467	0.00666802681022812	0.047741219191429
0.32	-0.00016	3.81594213e-11	1.32712638e-09	0.310601055174808	0.00661070847131316	-0.000434774705135795	0.0475365869167908
0.32	-0.000165	3.49014145e-11	1.38764792e-09	0.288686084976944	0.00663443210984084	-0.00600276819634094	0.0472103927048355
0.32	-0.00017	3.65358255e-11	1.44829595e-09	0.273996270404974	0.00500035492703957	0.00465500685951453	0.0475149347073632
0.32	-0.000175	3.55549452e-11	1.51448941e-09	0.288686828776863	0.00457870386759037	0.00267821549929373	0.047657869933249
0.32	-0.00018	3.40525154e-11	1.58618677e-09	0.317011728842825	0.00388597424848755	-0.00232998281726913	0.047566650621264
0.32	-0.000185	3.20870171e-11	1.66572574e-09	0.362451513124967	0.00450201906330737	-0.00656291459030762	0.0474206909754802
0.32	-0.00019	3.10827991e-11	1.75731592e-09	0.399628891984888	0.00366934752969256	-0.00341336576858718	0.047887698404887
0.32	-0.000195	3.19799272e-11	1.85537503e-09	0.4492653223614	0.00478272394253694	0.00515662282272849	0.0478448643240877
0.32	-0.0002	3.13199279e-11	1.96576668e-09	0.494748378252048	0.00383613457771589	0.00944788181474434	0.0479989893497102
0.32	-0.000205	2.79350183e-11	2.09035721e-09	0.55406434834892	0.00441392876891501	-0.00979844638944984	0.0472378968637727
0.32	-0.00021	2.82754333e-11	2.22589636e-09	0.608873726840386	0.00569389431670974	0.00740550025566138	0.0474003896373078
0.32	-0.000215	2.81272358e-11	2.37089631e-09	0.66628981508801	0.0054904273051214	0.0121907287093523	0.048247456552359
0.32	-0.00022	2.51417782e-11	2.53301051e-09	0.73117032171476	0.00717520349285608	0.00188340371871916	0.0477629425040416
0.32	-0.000225	2.2279381e-11	2.70619123e-09	0.788631344168655	0.00740482618760152	-0.0122819234084072	0.0480519358208543
0.32	-0.00023	2.1319636e-11	2.88689593e-09	0.844038605970937	0.00953675692683169	-0.014082483419451	0.0474175188902163
0.32	-0.000235	1.92326581e-11	3.07592203e-09	0.867757573486801	0.00909457106308823	0.00182097500795107	0.0478608505328108
0.32	-0.00024	1.61905111e-11	3.26037102e-09	0.882601792005253	0.00961357128083596	-0.000426853081757518	0.0472905753461432
0.32	-0.000245	1.38450144e-11	3.45260124e-09	0.890302300911409	0.00954079860005544	-0.00790755648246836	0.0475642879660144
0.32	-0.00025	1.32082447e-11	3.65554838e-09	0.921966443557589	0.0104165079390241	0.00520745855577471	0.0476239669104717
0.32	-0.000255	1.13373321e-11	3.86842995e-09	0.94840412828877	0.00909269515764639	0.019204702797206	0.0477463273410198
0.32	-0.00026	8.68791719e-12	4.07816645e-09	0.994231694426205	0.00930529182477131	0.0169631478206685	0.048310034124915
0.32	-0.000265	7.83325196e-12	4.30015496e-09	1.01913995307661	0.00766241791846498	-0.00647429857756886	0.0477817562470742
0.32	-0.00027	6.00679587e-12	4.52026158e-09	1.05110870331783	0.00678249804760062	-0.0209070785853008	0.04810160082011
0.32	-0.000275	6.9451765e-12	4.75229262e-09	1.04004350952864	0.00529752627568887	0.0124548088574252	0.0481956531300983
0.32	-0.00028	3.61228143e-12	4.97410893e-09	1.03321482075723	0.00347394233055163	-0.00345331318400517	0.0480962574967934
0.32	-0.000285	3.54254121e-12	5.18773658e-09	1.02641754653336	0.0034013186833154	-0.0218562278362108	0.0477111390770829
0.32	-0.00029	2.8845795e-12	5.39912285e-09	0.989229688853875	0.00274752623223536	-0.0113720348576493	0.0473392777816271
0.32	-0.000295	3.24890822e-12	5.60556778e-09	0.959810594628175	0.00229393453646713	0.0129602326898658	0.0473824618864703
0.32	-0.0003	4.15189605e-12	5.79328091e-09	0.909270054476382	0.00159197356994443	0.0201696864929983	0.0476269749204969
0.32	-0.000305	1.64174703e-12	5.98070624e-09	0.868252768718058	0.00155996679159638	-0.00634844543595543	0.047447779484976
0.32	-0.00031	2.10197085e-12	6.14768925e-09	0.818046675680513	0.0010761118530797	0.000255579140506307	0.0478025716845292
0.32	-0.000315	1.93121497e-12	6.32124715e-09	0.789930017511555	0.0015338587917808	0.00280019360451594	0.0485591138672916
0.32	-0.00032	1.55360798e-12	6.47999194e-09	0.762083927233257	0.00127174564400422	0.00673021949492479	0.0480711870915929
0.32	-0.000325	1.12698147e-12	6.61946645e-09	0.72240784260293	0.000905236644255475	0.0066410948545836	0.0477387526226446
0.32	-0.00033	-1.34070829e-12	6.75491857e-09	0.697551737422321	0.000813801902774046	-0.00406352040600439	0.0470788769793228
0.32	-0.000335	-1.58399759e-12	6.90611357e-09	0.676691627529741	0.00129423950119888	-0.0111255296993555	0.0469409350517702
0.32	-0.00034	3.05711803e-14	7.05233145e-09	0.66310071058263	0.00118183550279493	-0.0127145889164746	0.047598404284253
0.32	-0.000345	-1.17109134e-13	7.17767719e-09	0.635363477518908	0.00114049944574348	0.00312542286201631	0.0476437213437096
0.32	-0.00035	-2.56375725e-12	7.3216797e-09	0.623893263216105	0.00035491559438832	-0.00464833693628628	0.0474035179660428
0.32	-0.000355	-2.1191684e-12	7.44845822e-09	0.607696949067766	0.000930349778547434	-0.00640763557807891	0.0471555867362432
0.32	-0.00036	-1.87275577e-12	7.5794127e-09	0.602135694042662	0.000749059159684075	-0.00555859636121041	0.0471154434611709
0.32	-0.000365	8.51165925e-14	7.70937365e-09	0.582419459775325	0.00129243734350138	0.0193212208488694	0.0478420422628677
0.32	-0.00037	-1.3182673e-12	7.83492147e-09	0.577800773282264	0.00161092079383299	0.00953337223059497	0.0477110570418125
0.32	-0.000375	-2.49643793e-12	7.95708869e-09	0.57208345167533	0.0022675048844932	0.00780719692017293	0.0475953853327466
0.32	-0.00038	-4.03920138e-12	8.06923702e-09	0.566655949234492	0.00219962176054918	-0.00859436613020238	0.0472987133840238
0.32	-0.000385	-2.85642371e-12	8.18391672e-09	0.56221153051717	0.00243184347970553	7.24559687502702e-05	0.046957654125508
0.32	-0.00039	-1.55367034e-12	8.30388378e-09	0.544527793079366	0.00157366965032558	0.00483385432370551	0.0467100455740358
0.32	-0.000395	-2.95197951e-12	8.44635158e-09	0.538169054079707	0.00138584549419646	0.00450632530492905	0.0472220309737594
0.32	-0.0004	-4.22079261e-12	8.55443638e-09	0.539971979513082	0.000552008398931275	-0.00934688031588784	0.0468377001043894

0.3	0.0004	2.59870753e-11	-1.06314355e-08	0.576460753495985	1.45559319527347e-05	-0.00126525192870324	0.0543957714801776
0.3	0.000395	2.77562643e-11	-1.05109082e-08	0.589895735121457	0.000559611574741453	-0.00132797853513241	0.0527984245082257
0.3	0.00039	2.38848605e-11	-1.03798354e-08	0.576089772686749	0.00070610018659829	-0.0111095810867645	0.0537013037074719
0.3	0.000385	2.60493786e-11	-1.0248513e-08	0.589965871002516	0.000873655858407654	-0.00700435255330829	0.0509835545665997
0.3	0.00038	2.70397535e-11	-1.01204161e-08	0.608481700944736	0.0015702193246511	0.00984963863955036	0.0519794797602313
0.3	0.000375	2.64222355e-11	-9.98571341e-09	0.600678679003927	0.00175325048822328	0.0102420426002543	0.0527882847759227
0.3	0.00037	2.62734694e-11	-9.86740777e-09	0.599208888082891	0.00109710734465806	-0.00900719927293434	0.0520807458277676
0.3	0.000365	2.43535464e-11	-9.7266412e-09	0.61174872932622	0.00114094047834081	-0.00371107650815926	0.0515368755076828
0.3	0.00036	2.54560567e-11	-9.60126448e-09	0.621576678837183	0.000849074338835239	-0.00732026688851248	0.053138291498575
0.3	0.000355	2.5838234e-11	-9.46100261e-09	0.622434891837723	0.000245645375484354	0.00175428773937261	0.053345445030612
0.3	0.00035	2.38175521e-11	-9.32476146e-09	0.637304968284937	0.00176957971679802	-0.00456088413524586	0.0539917244624185
0.3	0.000345	2.40800252e-11	-9.1969853e-09	0.630491549245496	0.000596919887558606	-0.0102158353018694	0.053088194440005
0.3	0.00034	2.43599343e-11	-9.06009618e-09	0.636922130508696	0.00136744577967818	0.00215129395724739	0.0533771768153365
0.3	0.000335	2.65062168e-11	-8.92211496e-09	0.643364787521546	0.000725328257873262	0.0169821215357669	0.0529274080301605
0.3	0.00033	2.41902183e-11	-8.78802689e-09	0.654382246902714	0.000119886426489315	0.0128249952362005	0.0526756757701942
0.3	0.000325	2.42574954e-11	-8.6434515e-09	0.650216140333359	0.000351395238442267	-0.00307559925675915	0.0526032209810193
0.3	0.00032	2.37694955e-11	-8.4860416e-09	0.663938097185442	0.000840675150959253	0.00414659108152959	0.053343131600283
0.3	0.000315	2.5641503e-11	-8.33926976e-09	0.689304623638521	0.000914432613342524	0.0151441842495211	0.05340467551058
0.3	0.00031	2.50044839e-11	-8.19649264e-09	0.685150680341271	0.000845063087439238	0.0174297054123809	0.053041821840025
0.3	0.000305	2.25760988e-11	-8.04351753e-09	0.700241315157122	0.000750382855569655	0.00247056752327166	0.0529133414758916
0.3	0.0003	2.24483799e-11	-7.89353501e-09	0.728792964572115	0.000638137717794998	-0.0105308178372329	0.0530605043275646
0.3	0.000295	2.36149083e-11	-7.72108328e-09	0.732117221786124	-1.38294147080588e-05	-0.00187325424422284	0.0527740213313673
0.3	0.00029	2.27849655e-11	-7.55758554e-09	0.769987099525281	0.000112581221107788	0.0232003235008787	0.0526705074588996
0.3	0.000285	2.23963636e-11	-7.38951302e-09	0.788739676342467	-2.5959684911445e-05	0.00370691998348989	0.0526952989432412
0.3	0.00028	2.12830565e-11	-7.21652216e-09	0.793136929430271	0.000687834849817953	-0.0114427627738462	0.0534303037668942
0.3	0.000275	2.18292461e-11	-7.03535636e-09	0.841238158380958	0.001089673540393	-0.0164901271068164	0.0526530117720743
0.3	0.00027	2.34702192e-11	-6.85058966e-09	0.850527859787824	0.00167479181182736	0.00534207834098087	0.0527440834139955
0.3	0.000265	2.27108732e-11	-6.65980327e-09	0.892830518012963	0.00234296631692434	0.0110613503601926	0.0529663535724332
0.3	0.00026	2.25040771e-11	-6.44932085e-09	0.92135477811464	0.00234003042953518	0.0090707127480342	0.0524145202264898
0.3	0.000255	2.15364164e-11	-6.25022215e-09	0.971093065234245	0.00327567644431914	-0.00893702988952084	0.0526175719292367
0.3	0.00025	2.24617499e-11	-6.03165607e-09	1.00653544504854	0.000644345543796107	0.0185560073867543	0.0518363531124508
0.3	0.000245	2.26457822e-11	-5.80357304e-09	1.04596397582447	-5.93308917403472e-05	0.0280438506318783	0.0520710928433933
0.3	0.00024	2.16793907e-11	-5.57926033e-09	1.07159380716695	-0.000392758128290132	0.0149332201119946	0.0514168777323843
0.3	0.000235	2.06378027e-11	-5.33602228e-09	1.09708677941832	-0.000331944685414047	-0.00573339497402101	0.0508298670639852
0.3	0.00023	2.12302571e-11	-5.09398629e-09	1.10273414014212	-0.00137504425549031	-0.0192102689851995	0.0506957699193699
0.3	0.000225	2.11142117e-11	-4.85482086e-09	1.11849603182292	-0.0010343965473773	-0.00836657763877505	0.0512446061920713
0.3	0.00022	2.34231933e-11	-4.61664118e-09	1.11884124213189	-0.00286651307536828	0.0257403648051281	0.0509760345368387
0.3	0.000215	2.25919447e-11	-4.377503e-09	1.10723430004515	-0.00305787249928705	-0.00564774766324937	0.0513407203581858
0.3	0.00021	2.28023171e-11	-4.13952543e-09	1.11613145056258	-0.00421733950715482	-0.0174310973012712	0.0508582189363761
0.3	0.000205	2.5031774e-11	-3.90205243e-09	1.07865158607847	-0.00497215242865199	-0.00124597296906431	0.0507893792332606
0.3	0.0002	2.65980404e-11	-3.68340213e-09	1.08641789932636	-0.00641088901600385	0.0185377022708544	0.0500742819719051
0.3	0.000195	2.8705926e-11	-3.44609025e-09	1.06014323792015	-0.00645028029091884	0.0278762907301458	0.0494462967201549
0.3	0.00019	2.9842028e-11	-3.22714246e-09	1.04523207745599	-0.00706096742733022	0.0106361891565019	0.0494729531703363
0.3	0.000185	2.97026869e-11	-3.01793397e-09	0.978762684633625	-0.00547957898107338	-0.00872971911867433	0.0496722804050973
0.3	0.00018	3.24915053e-11	-2.82537138e-09	0.917123348506575	-0.00611335226228467	0.00969184862174787	0.0494784441590188
0.3	0.000175	3.29845341e-11	-2.64862771e-09	0.85397506265364	-0.00474750286496167	0.0152409601765257	0.0485408853220287
0.3	0.00017	3.41047738e-11	-2.48997371e-09	0.780847179722709	-0.00475089679028375	0.00748949145087228	0.0480413257457977
0.3	0.000165	3.38078927e-11	-2.33516106e-09	0.725636762261093	-0.00353471885694062	-0.00661056627480873	0.0488109281672262
0.3	0.00016	3.37845568e-11	-2.19419377e-09	0.665283367332379	-0.0035782365767066	-0.0122675984383386	0.048658864993032
0.3	0.000155	3.60708369e-11	-2.06724503e-09	0.606787238945365	-0.00161411304581117	-0.00448370813639564	0.0485693028245151
0.3	0.00015	3.76144936e-11	-1.95460979e-09	0.533682501357861	-0.00258652652956041	0.00872356089883089	0.0491219565372561
0.3	0.000145	3.69643227e-11	-1.86225828e-09	0.470535965578167	-0.0013017191947126	-0.00316356820523915	0.0495682852530925
0.3	0.00014	3.65668552e-11	-1.77334909e-09	0.413221340283668	-0.0024895157726246	-0.00692112566589425	0.049073970550337
0.3	0.000135	3.81829132e-11	-1.69367203e-09	0.387572126424355	-0.00194324007064172	-0.00252423198296232	0.0485063642911319
0.3	0.00013	4.01975484e-11	-1.61448062e-09	0.366365428037781	-0.0036353098309527	0.00572239556545298	0.0486802820334317
0.3	0.000125	4.11034468e-11	-1.54136634e-09	0.354164409195155	-0.00364871599039591	0.00478652805172762	0.0484222548231602
0.3	0.00012	4.04813657e-11	-1.46834281e-09	0.338105238498989	-0.00448027285077128	0.00138916772303179	0.0481709272758521
0.3	0.000115	4.0155808e-11	-1.39307256e-09	0.335642147592838	-0.00469813627217305	-0.00289857198115958	0.0480852973976929
0.3	0.00011	4.27161321e-11	-1.31525353e-09	0.358291138172319	-0.00579638512310186	0.00145270298887368	0.0471833807622185
0.3	0.000105	4.42898849e-11	-1.2303937e-09	0.382052655403221	-0.00574678848578846	0.00697002567521354	0.0470726586005942
