# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 66	161
0.44	0.000185	6.85026458e-11	-2.79108888e-09	0.785671898581886	-0.00175264410048295	0.00774434452429341	0.0330571253092473
0.44	0.00018	6.78400165e-11	-2.62769823e-09	0.730349254925446	-0.000931397797025667	0.00478233973775675	0.0326653044923776
0.44	0.000175	6.75240012e-11	-2.4764884e-09	0.691161496352668	-0.000363942277366825	0.00676926484849896	0.0324067604528558
0.44	0.00017	6.82847686e-11	-2.33129677e-09	0.654252607075126	0.000286102571931391	0.0113720806615366	0.0326030878806488
0.44	0.000165	6.78118735e-11	-2.1974428e-09	0.627811728408604	-0.000358873692881392	0.0129749131519002	0.0323036977823616
0.44	0.00016	6.72705441e-11	-2.06688683e-09	0.583238120143465	0.00028025433996963	0.00476460751104738	0.0322170123660279
0.44	0.000155	6.85291748e-11	-1.94934879e-09	0.530311822337744	0.00033363464084798	0.002376432835299	0.0322412104495426
0.44	0.00015	6.96233201e-11	-1.84374119e-09	0.484676987643361	0.00135294101251003	-0.000932082888686559	0.0324833225439406
0.44	0.000145	6.8353225e-11	-1.74645563e-09	0.426161826744763	-0.000760233238029795	0.0067593712262353	0.0324245487376263
0.44	0.00014	6.87662871e-11	-1.66372533e-09	0.397695714221781	-0.00128820613126658	0.0031018626135341	0.0322624169291465
0.44	0.000135	6.9200899e-11	-1.57921545e-09	0.373377375818752	-0.00103081573211348	9.67896211350812e-05	0.0322934951546288
0.44	0.00013	7.00078212e-11	-1.5027347e-09	0.35236896553629	6.58308238744359e-05	0.00439994459277141	0.0319586952938861
0.44	0.000125	6.97518167e-11	-1.42930898e-09	0.346545805694474	-0.00117952728139083	0.00310764107161857	0.0317619822937452
0.44	0.00012	7.01283874e-11	-1.35236819e-09	0.338823201573396	-0.00123044180343713	-0.000577808333991409	0.0318677986621077
0.44	0.000115	7.06131504e-11	-1.28353735e-09	0.329433021617858	0.000271813108279999	0.0045238520980236	0.0320277783751941
0.44	0.00011	6.97185201e-11	-1.21996371e-09	0.316566586923005	0.000411288588773233	0.00577118072304477	0.0318790486240181
0.44	0.000105	6.92162864e-11	-1.15071094e-09	0.308577046411898	-0.000371341344242477	0.0064651426014043	0.0318267283696884
0.44	0.0001	6.86958262e-11	-1.0841005e-09	0.313289845371953	-3.76810856253742e-05	0.00575663767220235	0.0318133919410706
0.44	9.5e-05	7.00284887e-11	-1.01448931e-09	0.317504867681649	0.00111722077108874	0.00611096157683002	0.0319625728942201
0.44	9e-05	7.02850929e-11	-9.49260364e-10	0.319612116320813	0.000918701169383525	0.00633689193790709	0.0313286399829524
0.44	8.5e-05	7.00940785e-11	-8.831045e-10	0.294322901255787	0.000676278873704996	0.00525745307072656	0.0314279590470296
0.44	8e-05	6.9436579e-11	-8.229724e-10	0.27579939269575	-0.00105380967118624	0.00563610768521817	0.031419309646881
0.44	7.5e-05	6.90478358e-11	-7.66644641e-10	0.254198240114088	-0.000893208102750725	0.0043870993590967	0.0314406173053542
0.44	7e-05	6.99567567e-11	-7.12793746e-10	0.252491133544284	0.000505349230095706	0.00570218241308216	0.0312055603644759
0.44	6.5e-05	6.93228187e-11	-6.58306296e-10	0.2460423292324	-0.000151171282135335	0.0064349927570784	0.0309961098035265
0.44	6e-05	6.84813144e-11	-6.0792433e-10	0.239626755237165	-0.000702209041988377	0.00414259316107643	0.0308445005655017
0.44	5.5e-05	6.93532689e-11	-5.58251595e-10	0.225190029264808	-0.00105047368413123	0.00317904579058792	0.0312671124792396
0.44	5e-05	7.02477157e-11	-5.12541212e-10	0.205494708889465	-0.000752626814915781	0.000767360259322888	0.0311054400757906
0.44	4.5e-05	7.00391572e-11	-4.70902835e-10	0.188233558755287	0.000505383967536792	0.00321234823565004	0.0309618321475336
0.44	4e-05	7.06284883e-11	-4.34418343e-10	0.171582652080223	-9.51730393821284e-05	0.00342163438141846	0.0312394551827866
0.44	3.5e-05	7.08235668e-11	-3.99387711e-10	0.153312024297427	-0.000679518980405211	0.00469274543760011	0.0313740691571219
0.44	3e-05	7.03887147e-11	-3.6587715e-10	0.146664056816626	0.000821039417242212	0.00687010159091678	0.0313824915889509
0.44	2.5e-05	6.97318057e-11	-3.33017006e-10	0.154204123877986	0.00147874194117787	0.00602361097998227	0.0309596609104205
0.44	2e-05	7.02534214e-11	-2.97182416e-10	0.171235691651035	0.000810971893970289	0.00504159817989444	0.0308871869799956
0.44	1.5e-05	7.09023194e-11	-2.57379969e-10	0.190785708672153	0.00147570795159444	0.0065384191235352	0.0310717476147487
0.44	9.99999999999997e-06	6.93199338e-11	-2.1633522e-10	0.191431851375377	0.00273077519842625	0.0073634673994702	0.0312086312708706
0.44	5.00000000000001e-06	6.86231057e-11	-1.76058643e-10	0.183556396528355	0.0018154368489881	0.00873691578561939	0.0311641537218105
0.44	0	6.77852822e-11	-1.36499472e-10	0.17759704487075	0.000816833926884095	0.00686376084001288	0.0312119182064526
0.44	-5.00000000000001e-06	6.89633758e-11	-9.68503129e-11	0.187118406932931	0.00108519228721915	0.0058790562119283	0.0313910097298481
0.44	-1e-05	6.8012168e-11	-5.67031457e-11	0.191890141037525	0.00406228233592386	0.00455069312967747	0.0318034053439345
0.44	-1.5e-05	6.63340139e-11	-1.79003135e-11	0.175513696250643	0.00366685361486275	0.00410082282244839	0.031773043571715
0.44	-2e-05	6.51731508e-11	1.73379155e-11	0.160027589987317	0.00198627326131191	0.00124419003872978	0.0320448693484215
0.44	-2.5e-05	6.47960445e-11	5.10136034e-11	0.150197605966884	-0.00232977020554467	-0.000567819941916867	0.0316436963514686
0.44	-3e-05	6.63151914e-11	8.24723526e-11	0.152976899022752	-0.00263418436670679	0.0016419433030286	0.0308572517986987
0.44	-3.5e-05	6.62591568e-11	1.15962097e-10	0.151851312132664	-0.00176392704830484	0.00197094163283245	0.0313874028510741
0.44	-4e-05	6.71177945e-11	1.48278318e-10	0.147689930864412	-0.00223725181088609	0.00162328235296556	0.0315052895481446
0.44	-4.5e-05	6.77003838e-11	1.81395314e-10	0.147564972609587	-0.00132498154753373	0.00180419150129152	0.0310786578370984
0.44	-5e-05	6.83809259e-11	2.15178565e-10	0.160147035384592	-0.000310138675813428	0.00210605739834111	0.0310011742008166
0.44	-5.5e-05	6.79984771e-11	2.498624e-10	0.170869862785502	-0.00107442839222525	0.00183188468890355	0.0310891147783975
0.44	-6e-05	6.93600712e-11	2.88029292e-10	0.171996116903932	-0.00207415555852249	0.000988647088335277	0.0304578179790748
0.44	-6.5e-05	7.00171031e-11	3.24521177e-10	0.163627096622465	-0.000423887456075461	0.00304573927557198	0.0305546540659041
0.44	-7e-05	6.95724647e-11	3.61285125e-10	0.16890441726952	0.000118225344116232	0.00509255901884205	0.0299267125664547
0.44	-7.5e-05	6.84482196e-11	3.995212e-10	0.178117780849961	-0.000112701990198787	0.00557327921637081	0.0305450940592209
0.44	-8e-05	6.93419934e-11	4.40041726e-10	0.190562022017063	-0.000714621446780717	0.00363300323320051	0.0305338823807498
0.44	-8.5e-05	6.8776708e-11	4.83850808e-10	0.203873489245112	0.000244356417006975	0.00486908633947343	0.0306957680796602
0.44	-9.00000000000001e-05	6.76119458e-11	5.27588816e-10	0.210797340579139	-1.97793713376317e-05	0.00485863042420243	0.0304060801845606
0.44	-9.5e-05	6.76717805e-11	5.74110915e-10	0.218976484251541	0.000510639612710265	0.00295760898830411	0.0304244427265592
0.44	-0.0001	6.76116542e-11	6.21551467e-10	0.220030907062005	0.000128357214887408	0.00192149214899835	0.0302378065637612
0.44	-0.000105	6.9442899e-11	6.7157007e-10	0.231839703104602	0.00032210222891309	0.00355575681955307	0.0302782725195099
0.44	-0.00011	6.88313231e-11	7.22605045e-10	0.247297512184151	0.00155886955111029	0.00458028307351133	0.0301165235482426
0.44	-0.000115	6.76735944e-11	7.76301124e-10	0.255980492278794	0.00141975560878238	0.00392818519243609	0.030476073872873
0.44	-0.00012	6.75277444e-11	8.30989898e-10	0.254914256187384	0.00177044605825266	0.000223872842827664	0.0305683815357312
0.44	-0.000125	6.77948099e-11	8.87474482e-10	0.254767093335711	0.00144341113943184	-0.000800280037472507	0.0309533741669308
0.44	-0.00013	6.6678937e-11	9.43600971e-10	0.257763247596604	0.00220428075984685	0.00346377901238028	0.0308411589380169
0.44	-0.000135	6.71964958e-11	9.99758749e-10	0.271359546150472	0.00185713369642581	-8.13272146696927e-05	0.0307163756914549
0.44	-0.00014	6.72895096e-11	1.06143695e-09	0.277012463493053	0.00092475872299595	-8.47328581396183e-05	0.0308200509026166
0.44	-0.000145	6.78254911e-11	1.11929523e-09	0.278098782158783	0.00035685888077403	-0.00162309332678065	0.0309109475348647
0.44	-0.00015	6.69270736e-11	1.17798217e-09	0.279849510361136	0.00154350681706621	0.00209228856844665	0.0306474156654014
0.44	-0.000155	6.57321437e-11	1.24027377e-09	0.283906475354852	-2.94373828551507e-05	-0.00014427795852512	0.0313494144027723
0.44	-0.00016	6.52932182e-11	1.30522297e-09	0.291711531800433	0.000200128802313342	0.000143288807766721	0.0313956530055467
0.44	-0.000165	6.56077095e-11	1.36922015e-09	0.3111871251577	-2.20770537430896e-05	-0.00239643269220848	0.0315164055170776
0.44	-0.00017	6.60936297e-11	1.4405782e-09	0.336583687940409	0.000163814778240739	-0.00219326169663904	0.0307528109121725
0.44	-0.000175	6.64703032e-11	1.51830993e-09	0.368261525224455	0.00231973130967879	0.00294434570938408	0.0308136493078692
0.44	-0.00018	6.53989327e-11	1.60334997e-09	0.407170446641388	0.0026488473962697	-0.00390485567212158	0.0303478505550923
0.44	-0.000185	6.6097483e-11	1.69854632e-09	0.441622961043333	0.0012752949264266	-0.00464793222207776	0.0305716958174995
0.44	-0.00019	6.52008811e-11	1.79986442e-09	0.48069381192839	0.00211083842719405	0.00529731298022753	0.0306756991753802
0.44	-0.000195	6.37361274e-11	1.9057708e-09	0.51483314312273	0.00374066371742146	0.00431950592714579	0.0309294960261384
0.44	-0.0002	6.28208388e-11	2.02190163e-09	0.547302338955865	0.00318342586522139	0.00542716677695973	0.0309468686586487
0.44	-0.000205	6.30435872e-11	2.14530404e-09	0.57093821975742	0.00207938419998882	-0.00204919419211158	0.0307039526049769
0.44	-0.00021	6.28144289e-11	2.26656916e-09	0.585330164657264	0.00228237386030914	0.000270556024465519	0.0311450637883564
0.44	-0.000215	6.18726957e-11	2.39139468e-09	0.589734243181039	0.0028332776269358	0.00711376281113552	0.0305648266132547
0.44	-0.00022	6.07052375e-11	2.52596997e-09	0.620400732363445	0.00170869261182558	0.0096098673249562	0.0309775913921652
0.44	-0.000225	6.00412785e-11	2.66596698e-09	0.643733011866772	0.00152598258763258	0.00500568936187084	0.0303556467733955
0.44	-0.00023	6.02986237e-11	2.80974294e-09	0.698815014627235	0.00182254908659716	0.00543099959849504	0.0311542901794592
0.44	-0.000235	5.84001825e-11	2.96714743e-09	0.754305625664208	0.00269229863213824	0.00507667330074135	0.0308748678065827
0.44	-0.00024	5.77738832e-11	3.13733242e-09	0.808370548734512	0.0019421546229489	0.00515164388080257	0.0311993228430881
0.44	-0.000245	5.77493331e-11	3.32017069e-09	0.855173891856465	0.0022480568951306	-0.00387324523340334	0.030963967835873
0.44	-0.00025	5.82088765e-11	3.50593202e-09	0.874974787960403	0.00217569473980522	-0.00392102373281918	0.0307690240929735
0.44	-0.000255	5.67614579e-11	3.6929234e-09	0.89000933154771	0.00275768784129942	-0.00217499093351355	0.0308428297515244
0.44	-0.00026	5.69816349e-11	3.88384454e-09	0.891285165899261	0.00276733073930996	-0.00557092920748157	0.0307639542263522
0.44	-0.000265	5.75781975e-11	4.07750147e-09	0.882240043100142	0.00237978625515432	-0.00981870944700163	0.0309115354644813
0.44	-0.00027	5.72928983e-11	4.26671015e-09	0.89351218807678	0.0013496595456015	0.00489377493442917	0.0309495676650839
0.44	-0.000275	5.60785297e-11	4.45188087e-09	0.868451319347248	0.00274440319867929	0.00700834295378336	0.0310783871160082
0.44	-0.00028	5.5386679e-11	4.63673879e-09	0.848738804056016	0.00217103437317475	-0.00223477037249246	0.0310379375677834
0.44	-0.000285	5.64328374e-11	4.81843456e-09	0.827498787849133	0.000663864417983917	-0.00542126321269199	0.0307001351649373
0.44	-0.00029	5.61460342e-11	4.98850086e-09	0.802205678781886	0.000190587595580065	0.00661205524033497	0.0305085521912424
0.44	-0.000295	5.52520679e-11	5.15420361e-09	0.763935024545981	0.00153251339032669	0.00298678874873917	0.030212194714971
0.44	-0.0003	5.46402243e-11	5.31420184e-09	0.748961297460132	0.000299050607817201	0.00679883633430302	0.030372335767221
0.44	-0.000305	5.57070263e-11	5.47260458e-09	0.716472281573059	-0.000337555993755285	-0.00668702855459201	0.0307544953980685
0.44	-0.00031	5.51360812e-11	5.62068524e-09	0.705334020487856	0.00130228294046113	0.007965086065728	0.0307007531744663
0.44	-0.000315	5.37767906e-11	5.76794457e-09	0.678945120246221	0.0016452042607437	0.00398108961653434	0.031091316095423
0.44	-0.00032	5.30604687e-11	5.91536392e-09	0.654054362751034	0.0010593291155654	0.0038301021477926	0.0309948272970325
0.44	-0.000325	5.29017678e-11	6.05080377e-09	0.657945701150599	0.00129439049993467	0.00572720393959962	0.0305412738849855
0.44	-0.00033	5.25100206e-11	6.19132805e-09	0.634224852254324	0.00199896535986674	0.00476466322756895	0.0308728387664438
0.44	-0.000335	5.25357206e-11	6.31855159e-09	0.610517697967729	0.0019489118810425	0.00198890185299693	0.0306410578234247
0.44	-0.00034	5.26577981e-11	6.44938247e-09	0.598954552530255	0.00154310535011455	0.000868054462851071	0.0309413639980475
0.44	-0.000345	5.2473951e-11	6.57764523e-09	0.59387160414441	0.00114702170299514	-0.00430238316466382	0.0311125171061655
0.44	-0.00035	5.31243786e-11	6.69890969e-09	0.582562050436163	0.000422626697703813	-0.00677859310201987	0.03116790826689
0.44	-0.000355	5.17022951e-11	6.82203604e-09	0.56899703520253	0.000849327028890577	0.00072539533995826	0.0309275818372572
0.44	-0.00036	5.22387974e-11	6.94344592e-09	0.563832400132781	0.000482544958146575	-0.00373380374259092	0.0309075019947846
0.44	-0.000365	5.26790836e-11	7.0604196e-09	0.564240614628717	-0.000705125573855021	-0.00383251436776411	0.0307013575116067
0.44	-0.00037	5.18946355e-11	7.1855462e-09	0.55451412807088	0.000472613308104952	0.012709752854602	0.030624505557712
0.44	-0.000375	5.07183336e-11	7.29249507e-09	0.56298188769879	0.000353858966326783	0.0034002887812804	0.030452534817462
0.44	-0.00038	5.1972825e-11	7.40882498e-09	0.536123562679187	-0.000173399940822071	0.0093652907119508	0.0306556193324379
0.44	-0.000385	5.0624577e-11	7.52772072e-09	0.542245511019164	0.000110871579008271	0.00813756543358044	0.0302128674154631
0.44	-0.00039	4.9916444e-11	7.64196815e-09	0.529977725266332	0.0022143832341278	0.010024625594762	0.0304167996429531
0.44	-0.000395	4.96206817e-11	7.75814197e-09	0.524640222498227	0.00192297444910015	-0.000418673726499702	0.0299931622704833
0.44	-0.0004	5.00063547e-11	7.86319532e-09	0.51323975029591	0.00219436748261456	-0.00703798827227035	0.0302476919824978

0.42	0.0004	7.36168382e-11	-9.36669923e-09	0.546648758244057	0.00178500773836446	-0.00342324503477247	0.0355650547252856
0.42	0.000395	7.36661109e-11	-9.24368861e-09	0.551956640275598	0.00113945339273863	-0.00167022390738409	0.0360408400756684
0.42	0.00039	7.44405674e-11	-9.12560375e-09	0.546523274957863	0.00204517559155426	0.0024103925991696	0.0361445398974112
0.42	0.000385	7.40605303e-11	-9.00637151e-09	0.555342282769567	0.000920133222013097	0.000393686125409452	0.0359769362429082
0.42	0.00038	7.28136684e-11	-8.88495132e-09	0.557085485520748	0.000612194432183694	0.00679876113405239	0.0360576357167548
0.42	0.000375	7.20061593e-11	-8.76271631e-09	0.554782858318866	0.000438500494579215	0.000481034970647742	0.0362795722591422
0.42	0.00037	7.28307394e-11	-8.64639939e-09	0.557547472299528	0.00184651627112736	0.00898650073691409	0.036141343202036
0.42	0.000365	7.20651981e-11	-8.52592321e-09	0.556898485647423	-8.88857510029964e-05	0.000771071222354592	0.0363323710611621
0.42	0.00036	7.1822083e-11	-8.40332738e-09	0.567035986855965	-0.000326249353572276	0.000651184283133092	0.0362613683216417
0.42	0.000355	7.18516253e-11	-8.28338355e-09	0.56982558372877	-0.000757392803718595	-0.00593624534270855	0.0360386907144708
0.42	0.00035	7.25137906e-11	-8.15130161e-09	0.581351495432564	0.000217995727126654	-0.00590308817096679	0.0359302054200552
0.42	0.000345	7.13618702e-11	-8.04439109e-09	0.574820720080412	0.000279044811792801	-0.00199838871045218	0.0362055642428528
0.42	0.00034	7.12856467e-11	-7.9127056e-09	0.593024548166142	0.000333189655994086	-0.00629693939507329	0.0359911149142391
0.42	0.000335	7.17416872e-11	-7.78829362e-09	0.599055490489595	-0.000416879558855259	-0.00630685421064308	0.0360096169180765
0.42	0.00033	7.17584097e-11	-7.66287706e-09	0.594206488776968	0.00113083885856653	0.00500109599182302	0.0359239733675288
0.42	0.000325	7.13543452e-11	-7.53230077e-09	0.609923358682068	0.00203976253849269	0.00026776692717539	0.0358645979592095
0.42	0.00032	7.1647063e-11	-7.4000161e-09	0.613899490225402	0.00120831429127438	0.00205487642797282	0.0358081758708917
0.42	0.000315	7.18066424e-11	-7.27663741e-09	0.615571638227208	0.00123455414801211	-0.00375229651748395	0.0360770483275966
0.42	0.00031	7.07946426e-11	-7.14296991e-09	0.618261959785418	0.00273790965433602	0.0056800731884613	0.0352548713354532
0.42	0.000305	6.97947271e-11	-7.01199376e-09	0.621122786358546	0.000841112850797383	0.00662019464531341	0.0356484586748987
0.42	0.0003	6.88009225e-11	-6.87188479e-09	0.644020118353574	0.000137713977971459	0.00665988056882054	0.0353718993822868
0.42	0.000295	7.02540339e-11	-6.73050495e-09	0.65659623072453	0.000871196040080208	0.0110585406042631	0.035525917763937
0.42	0.00029	6.95696129e-11	-6.5788769e-09	0.677901438756911	0.00104902727504747	0.0100455647714903	0.0353265768553781
0.42	0.000285	6.88828277e-11	-6.43552698e-09	0.682553246179995	0.00073655677095707	0.00584598928039334	0.0350114165742667
0.42	0.00028	6.92842549e-11	-6.28578033e-09	0.704676677015226	-0.000241949132061604	-0.00288361225226371	0.035327963275407
0.42	0.000275	6.91148104e-11	-6.12901625e-09	0.729839664998838	-0.00129853292456292	-0.00416615648590477	0.0350347970256494
0.42	0.00027	6.93283189e-11	-5.9718573e-09	0.742905809762846	7.4679621867677e-05	0.00642347822648819	0.0350338782146482
0.42	0.000265	6.87432886e-11	-5.81438018e-09	0.753431530415459	0.000151610338557404	0.00850394120874538	0.0350313323433798
0.42	0.00026	6.85095215e-11	-5.65388877e-09	0.793256199843711	0.000478556694055605	-0.00456487282656667	0.0352879403176351
0.42	0.000255	6.9574053e-11	-5.46709932e-09	0.807761946013692	0.00049874621804173	-0.00967886221670424	0.0352892775155621
0.42	0.00025	7.01742836e-11	-5.29839483e-09	0.828658939550136	0.00206125939377962	0.000948557561445403	0.035305178957168
0.42	0.000245	6.76992357e-11	-5.11000811e-09	0.873737368684251	0.00107524089708237	0.00277544279885377	0.0349144902462911
0.42	0.00024	6.75084359e-11	-4.92612996e-09	0.888911659039891	0.00073024780907279	0.00103233546147684	0.0346572998117504
0.42	0.000235	6.80291694e-11	-4.73339439e-09	0.894981672692718	0.000928508140706611	0.000302457671974334	0.0343091498500015
0.42	0.00023	6.91018604e-11	-4.53125263e-09	0.922270701156773	0.00200159002065198	0.00178309166937128	0.0341899560353861
0.42	0.000225	6.89750181e-11	-4.33837913e-09	0.931008678632507	0.000755835388774552	-0.000915120012298247	0.0340951298465062
