# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 66	161
0.7	0.000235	9.39086148e-11	-5.34197805e-09	0.673891705027506	0.00319013919953971	0.016707968651645	0.0332865326578845
0.7	0.00023	9.21497164e-11	-5.19512805e-09	0.679493737717486	0.00221459704222737	-0.00374962964203071	0.0329044058411452
0.7	0.000225	9.66838762e-11	-5.04484608e-09	0.692841957390282	0.00345618993661123	-0.0173579028158201	0.0323930247795017
0.7	0.00022	9.71916286e-11	-4.89361666e-09	0.706281314339793	0.00346134320686922	-0.0115574438879957	0.0339569664185559
0.7	0.000215	9.0942902e-11	-4.73925022e-09	0.717373416139269	0.00303472345962102	0.00782836101410417	0.0325943810553411
0.7	0.00021	8.97640472e-11	-4.57983085e-09	0.734649114079066	0.00319230189130435	0.00273855415493385	0.0321281721196352
0.7	0.000205	8.84529417e-11	-4.41957739e-09	0.730699846855264	0.00289286462156223	-0.0106890064166925	0.0319390803257756
0.7	0.0002	8.81490786e-11	-4.26604972e-09	0.749609102770518	0.0027160176557474	-0.0132960279284885	0.03090463891452
0.7	0.000195	8.88449842e-11	-4.10288345e-09	0.737075824489757	0.0029210182399983	0.00527657069143669	0.0310361245573016
0.7	0.00019	8.84358175e-11	-3.94660393e-09	0.750782205304771	0.00277833271153892	0.0160541678262681	0.0315258698146926
0.7	0.000185	8.61324754e-11	-3.78505704e-09	0.743326450051269	0.00258083386819172	0.00972489982930792	0.031031962563489
0.7	0.00018	8.53011113e-11	-3.62203064e-09	0.742287318883925	0.00203934774059819	-0.00960290719695569	0.029992970851877
0.7	0.000175	8.51111515e-11	-3.46391264e-09	0.747759755578014	0.00301233975377999	0.00149456339693872	0.0307799595810231
0.7	0.00017	8.54833463e-11	-3.30372828e-09	0.74672106192898	0.00344771213027005	0.01215641276992	0.0304211065684056
0.7	0.000165	8.31766572e-11	-3.14552949e-09	0.740390893584358	0.00367585919047907	0.0141795177622552	0.030226187436557
0.7	0.00016	8.22118484e-11	-2.98876601e-09	0.729457089695999	0.0037562992234375	-0.00295352698024246	0.0302240681557415
0.7	0.000155	8.18822228e-11	-2.83432424e-09	0.71630890829921	0.00426753227742392	-0.0102367799479289	0.0295548704141279
0.7	0.00015	8.24998418e-11	-2.68597082e-09	0.704560119328059	0.00385844205784193	-0.0059377589192857	0.0293574956512177
0.7	0.000145	8.26779722e-11	-2.5427522e-09	0.684706632236017	0.00330070959286008	0.00550232945917616	0.0288326660443644
0.7	0.00014	8.01779303e-11	-2.40355485e-09	0.647160307109217	0.00366855895219645	0.000664161843663985	0.0289246373569764
0.7	0.000135	7.87657303e-11	-2.27305675e-09	0.628897193906582	0.00243670979254206	-0.00845658348928746	0.0286662163722394
0.7	0.00013	7.96459268e-11	-2.14711007e-09	0.586064556922397	0.00296102718294961	-0.0105943490864847	0.0285065566018752
0.7	0.000125	7.97507793e-11	-2.02757828e-09	0.565421767678397	0.00154522121262153	0.00478048536716063	0.0278802722430751
0.7	0.00012	7.97094956e-11	-1.91103351e-09	0.53766541455245	0.00133708563115755	0.0138437184213992	0.0283405553965885
0.7	0.000115	7.94907252e-11	-1.79938471e-09	0.526183605756045	0.000346828081749874	0.00914320923839332	0.028176320714817
0.7	0.00011	7.80089793e-11	-1.69264687e-09	0.510018968722607	0.000202645683128974	0.0016335254859772	0.027690294453262
0.7	0.000105	7.98632997e-11	-1.59039329e-09	0.480401323820738	0.000420176749414547	0.00302360885792685	0.027810067993967
0.7	0.0001	7.90037119e-11	-1.49913209e-09	0.4490177685023	0.000295629336787997	0.0108703525809788	0.0275569739236134
0.7	9.5e-05	7.80808342e-11	-1.41187503e-09	0.407382429402157	0.00128855470162973	0.0109933624685359	0.027404183357494
0.7	9e-05	7.75734175e-11	-1.32853989e-09	0.385817854239127	0.000505574318209372	0.0013631249252832	0.027068937764109
0.7	8.5e-05	7.67779322e-11	-1.24767696e-09	0.377510055190569	0.00146680133272602	-0.00312670878681887	0.0267984874687689
0.7	8e-05	7.69271127e-11	-1.16763405e-09	0.37493664136706	0.000928021902550518	0.000178634799112113	0.027214052432514
0.7	7.5e-05	7.8310803e-11	-1.08967123e-09	0.368981347791612	0.000871066746865967	0.00562294114083073	0.0268879949463225
0.7	7e-05	7.73529947e-11	-1.01488883e-09	0.357525921974129	0.000713640296725583	0.00410346645418353	0.0269240281871684
0.7	6.5e-05	7.73536494e-11	-9.44601325e-10	0.336640916725954	-0.000334674220658334	-0.00343517111590638	0.0267426341678782
0.7	6e-05	7.86217491e-11	-8.77465359e-10	0.317395726096614	0.000120213269988214	0.00151917029661334	0.0264474634890325
0.7	5.5e-05	7.85726287e-11	-8.10146139e-10	0.309713921542168	0.00049393557906955	0.00753705289516659	0.0266258166823102
0.7	5e-05	7.81812575e-11	-7.43862582e-10	0.307057902265096	-0.000263075860928507	0.00706630254571045	0.026480406681764
0.7	4.5e-05	7.80092673e-11	-6.77188769e-10	0.309852661962012	-8.68171183509463e-05	0.00145643617015911	0.026497341785159
0.7	4e-05	7.90190553e-11	-6.11389415e-10	0.302546104088444	-0.000960990133609716	0.00554540281358562	0.0264461782478729
0.7	3.5e-05	7.96953187e-11	-5.46831447e-10	0.301380111402902	-0.000887718909382539	0.00903376753261626	0.0266730561322958
0.7	3e-05	7.85500098e-11	-4.83878935e-10	0.292698268888751	-0.0010170552768447	0.00770036056287956	0.0265914132363971
0.7	2.5e-05	7.78957528e-11	-4.25152072e-10	0.282725453551269	-0.000646785066592023	0.00202750079066166	0.0265148511453123
0.7	2e-05	7.86130633e-11	-3.67055359e-10	0.265277828593927	-0.000533155688158653	-0.00105045240583953	0.0269166230105443
0.7	1.5e-05	7.86174374e-11	-3.13662058e-10	0.252362062518687	-0.000323626166908506	0.00180109718059686	0.0265474361114124
0.7	9.99999999999997e-06	7.94990425e-11	-2.64320901e-10	0.233629218247079	3.53013652129907e-05	0.00649656811579511	0.0264312612464242
0.7	5.00000000000001e-06	7.75931863e-11	-2.15734386e-10	0.229003137516056	0.000101069841748722	0.00509405311169014	0.0264613878467971
0.7	0	7.74454675e-11	-1.65831792e-10	0.230479272574735	0.00130520746233385	0.00122777313342124	0.0265961905055429
0.7	-5.00000000000001e-06	7.7788529e-11	-1.18375131e-10	0.225921949511557	0.000929990099033931	0.0019744418641577	0.0263758181289323
0.7	-1e-05	7.7659629e-11	-7.51493557e-11	0.21444044697327	0.00108107866086069	0.00623564364499256	0.0263152969417619
0.7	-1.5e-05	7.81159372e-11	-3.36280396e-11	0.196839905659888	-0.000904504210604737	0.00823556028857004	0.0264086738161226
0.7	-2e-05	7.8440499e-11	7.09938388e-12	0.190088550098418	-0.00202929790649268	0.00604347069103418	0.0262870189011144
0.7	-2.5e-05	7.74627439e-11	4.99870858e-11	0.192636040334881	-0.00138012916183284	0.00143123723919835	0.0266085370246723
0.7	-3e-05	7.96381433e-11	9.28015553e-11	0.197391520241979	-0.000522694388870861	0.00222615959835638	0.0264808414762137
0.7	-3.5e-05	7.92025998e-11	1.37437609e-10	0.201496854052309	0.00113075810371723	0.00569726910031214	0.0263560773713714
0.7	-4e-05	7.92390783e-11	1.83609481e-10	0.209322736876827	0.00107504537638375	0.00455697679691491	0.0264909237828878
0.7	-4.5e-05	7.88124885e-11	2.30168441e-10	0.21483892643077	0.00048148506141971	-0.000497351722833281	0.0266360411859585
0.7	-5e-05	7.84117252e-11	2.77563281e-10	0.217898609891207	-9.71944315196417e-05	-0.0037099997768666	0.0265106153188167
0.7	-5.5e-05	7.94221881e-11	3.25018065e-10	0.21700174124362	-0.000795212991160139	-0.001553368137719	0.0267985913818339
0.7	-6e-05	8.05682067e-11	3.73896406e-10	0.220799032825077	-0.000423082813055461	0.00363173439937681	0.0266062837508794
0.7	-6.5e-05	7.90329058e-11	4.23504813e-10	0.22644995941002	-0.00126048687990944	-0.00142369003632281	0.0264462848951338
0.7	-7e-05	7.90558915e-11	4.76160242e-10	0.236756762441685	-0.000208750514684351	-0.0043204917344478	0.0265477943385135
0.7	-7.5e-05	7.86759553e-11	5.33308855e-10	0.254967744095071	0.000340761982610433	-0.00248527857851431	0.0268029475289185
0.7	-8e-05	7.93913822e-11	5.91045684e-10	0.270144200206279	0.00155430626125668	0.00368147665159713	0.0272451388619931
0.7	-8.5e-05	7.88431385e-11	6.66070715e-10	0.296242296853875	0.00323435047100066	0.00702878170643628	0.0270928487194794
0.7	-9.00000000000001e-05	7.66741215e-11	7.31320061e-10	0.329295112506293	0.00359073896543361	0.00383613389407298	0.027623615046718
0.7	-9.5e-05	7.51012288e-11	8.09024631e-10	0.369137895638886	0.0053310300523204	-0.00341256830378018	0.0274641193497134
0.7	-0.0001	7.53091179e-11	8.9554405e-10	0.39820959193588	0.00476098080653491	0.00580876924259149	0.0275112111338634
0.7	-0.000105	7.42648981e-11	9.81675177e-10	0.405841627572838	0.0036771475080788	0.00917222219094418	0.0281345066229486
0.7	-0.00011	7.40414987e-11	1.06548055e-09	0.398455964467354	0.00269288929618553	0.00588102577532171	0.0281968326170737
0.7	-0.000115	7.23473685e-11	1.14459153e-09	0.384451713952026	0.000358906507553296	-0.00161631778138007	0.028241077728483
0.7	-0.00012	7.22536559e-11	1.21835743e-09	0.359551877742847	-1.31245562663566e-05	-0.00466351269512118	0.0282248125913844
0.7	-0.000125	7.3738802e-11	1.28854276e-09	0.324475534611754	0.00106468576836853	0.00423558822298428	0.0287292232703837
0.7	-0.00013	7.39913219e-11	1.35649358e-09	0.310069741935588	-0.000219635819646897	0.00580382379832267	0.0283346378179229
0.7	-0.000135	7.26913544e-11	1.42798295e-09	0.322883388766145	-0.000436818400991801	-0.00325784645737791	0.0285821725367121
0.7	-0.00014	7.27455403e-11	1.5063654e-09	0.348626408824937	-9.43802425426852e-05	-0.00302187173138562	0.0289451547285644
0.7	-0.000145	7.3716792e-11	1.59281038e-09	0.388074584628684	-0.000862923496302177	0.00596230907702136	0.0287244952238095
0.7	-0.00015	7.3944439e-11	1.69478879e-09	0.445341956822889	0.0001941302766108	0.0106691815713352	0.0291036905964628
0.7	-0.000155	7.35340032e-11	1.79964157e-09	0.484578849932747	-0.000579954703875463	0.0036766313606862	0.0290345008674241
0.7	-0.00016	7.28198509e-11	1.9103282e-09	0.506551420809069	0.00039721109591698	-0.00543572354377548	0.0292131521275085
0.7	-0.000165	7.33322891e-11	2.0236791e-09	0.509125884671824	3.22397576951984e-05	-0.00670178490089576	0.0290599431739934
0.7	-0.00017	7.42699912e-11	2.13393429e-09	0.504520017798801	-0.000662234195539439	0.00980481790428482	0.0293118066941507
0.7	-0.000175	7.45493482e-11	2.24123539e-09	0.514925636739091	-0.000801987254777242	0.00735547155856388	0.0295074723596442
0.7	-0.00018	7.46797136e-11	2.35777944e-09	0.522030406282203	-0.00246703909186417	-0.00534256611728654	0.0295619802590807
0.7	-0.000185	7.49627497e-11	2.47530413e-09	0.549527961056001	-0.00238442867620531	-0.00729027564868467	0.0296606457639156
0.7	-0.00019	7.58183888e-11	2.60133124e-09	0.576519644879297	-0.00284419175156722	-0.000321674719577803	0.0295080384128755
0.7	-0.000195	7.71354824e-11	2.73938424e-09	0.621396373186618	-0.00278382199031549	0.0111283394552849	0.0298142840425491
0.7	-0.0002	7.67528539e-11	2.88571169e-09	0.655720954134062	-0.00183648677530455	0.0141706427613547	0.0300913765738144
0.7	-0.000205	7.61844269e-11	3.0323143e-09	0.695070685950284	-0.00165489894442303	-0.00438664200466576	0.0306395210028946
0.7	-0.00021	7.64862597e-11	3.19036168e-09	0.718155061556374	-0.00113215076170582	-0.00105484632414802	0.0308347655467966
0.7	-0.000215	7.84023956e-11	3.34669221e-09	0.742212851463545	-0.00153091863162342	0.0127378859640796	0.0309286565176211
0.7	-0.00022	7.82024898e-11	3.50911084e-09	0.750175702700026	-0.000988956093146714	0.01781874245147	0.0313520395765246
0.7	-0.000225	8.29738336e-11	3.667456e-09	0.763656581137823	-0.00115729671066968	0.0075781225035672	0.0322566825655601
0.7	-0.00023	7.81286543e-11	3.83416766e-09	0.757560228253206	-0.00147477204989622	-0.00668631483552508	0.0334077254327265
0.7	-0.000235	7.86466642e-11	3.99735564e-09	0.762773735287975	-0.000689094326349744	-0.00622034448941052	0.0324824502203756
0.7	-0.00024	8.00635575e-11	4.15910628e-09	0.755177533274428	-0.0008247094473894	0.0115948498760121	0.0323207532063455
0.7	-0.000245	7.87720723e-11	4.31572603e-09	0.735883295682139	-0.000433893280917439	0.00528948497243488	0.0317853764179862
0.7	-0.00025	8.30643312e-11	4.47094878e-09	0.731663985561463	-0.00161030586060323	-0.00953042779766939	0.0327487959480016
0.7	-0.000255	7.97129472e-11	4.62605365e-09	0.710520663250072	-0.00176515093288888	-0.00928425830607269	0.0336657252958721
0.7	-0.00026	8.34093184e-11	4.7703966e-09	0.700772650255815	-0.00200449463151882	0.003715578612348	0.0328274554430469
0.7	-0.000265	8.36978235e-11	4.91994901e-09	0.681858143979901	-0.00262377698942491	0.0157244009153355	0.032298053658982
0.7	-0.00027	8.38389509e-11	5.06026314e-09	0.678813117735196	-0.00122915160586637	0.0103218266817841	0.0324821193394607
0.7	-0.000275	7.68709791e-11	5.20222663e-09	0.659031822949531	-0.000807553272047978	-0.00993213745149025	0.0335438953697815
0.7	-0.00028	7.87261761e-11	5.33925746e-09	0.646392925174252	-0.000602130839858521	-0.00631646822474055	0.0329679076940337
0.7	-0.000285	7.92757109e-11	5.47220025e-09	0.632249015431836	-0.000633772683211659	0.00533054193400536	0.0325523946870559
0.7	-0.00029	7.89453041e-11	5.610686e-09	0.626616880702266	-0.000584063715644263	0.00848565318391822	0.0326352134412482
0.7	-0.000295	7.84302029e-11	5.74575446e-09	0.622861395003043	-0.00139961073496562	-0.0058910656967929	0.0332387353581946
0.7	-0.0003	7.83844075e-11	5.87644288e-09	0.626232774061852	-0.0020958079416795	-0.0128507793623472	0.0326501659919405
0.7	-0.000305	7.85799373e-11	6.00870579e-09	0.622944000461304	-0.00167455031637774	-0.0151885031940832	0.0332195989373044
0.7	-0.00031	8.06573215e-11	6.1382359e-09	0.613663487126867	-0.00207895829294396	0.00212889726223799	0.0339600236520923
0.7	-0.000315	7.88879178e-11	6.27209885e-09	0.617366250577795	-0.00116874834639378	-0.00212737804565379	0.0335744321530834
0.7	-0.00032	7.9332547e-11	6.40210157e-09	0.606745236154053	-0.00135156937644706	-0.0111939728942794	0.0332808174364876
0.7	-0.000325	8.10783983e-11	6.5271472e-09	0.603590171400032	-0.00133748273988564	-0.0157965808807171	0.0334600320146678
0.7	-0.00033	8.01327622e-11	6.65714928e-09	0.58510111825489	-0.00107899031484001	-0.00200962807627327	0.0339709509366149
0.7	-0.000335	8.36249288e-11	6.77727229e-09	0.583610894763678	-0.0015189942595968	0.00697230766182087	0.0339436573361245
0.7	-0.00034	8.14187234e-11	6.90275865e-09	0.563157774287579	-0.00071532435576758	0.0031543418142304	0.0334513634732694
0.7	-0.000345	7.91116565e-11	7.02294435e-09	0.574508630701467	-0.0004310620330156	-0.00742407677620051	0.0340066259503596
0.7	-0.00035	8.417479e-11	7.16402977e-09	0.57426435830486	0.000951749471649109	-0.00672862456521683	0.0339660342056303
0.7	-0.000355	8.10741874e-11	7.26421541e-09	0.563376057495233	0.000477329434008169	0.00593738770334502	0.0343370368494398
0.7	-0.00036	8.18320735e-11	7.38411282e-09	0.559410426626237	0.000628429831332387	0.00133565400575782	0.0342643332164995
0.7	-0.000365	8.08703275e-11	7.50449512e-09	0.562734421319863	0.000851627986635714	-0.00144595290898368	0.0341331374365278
0.7	-0.00037	8.55214113e-11	7.62445382e-09	0.561961526503857	-0.000183645989970999	-0.011327629774644	0.0340925703023796
0.7	-0.000375	8.07699079e-11	7.74556126e-09	0.545097630728931	-0.000176187873786387	-0.00488681207176304	0.035132431602891
0.7	-0.00038	8.06920155e-11	7.86289582e-09	0.549050354455435	-0.000486753140278193	-0.00014684511884347	0.0341311794944062
0.7	-0.000385	8.33313141e-11	7.97363546e-09	0.540753012366969	0.000897720803310653	0.00320418387770527	0.0359188652174682
0.7	-0.00039	8.23212143e-11	8.08595337e-09	0.531645147948243	-2.99335411528582e-06	-0.0018687492345987	0.0362178752127387
0.7	-0.000395	8.23637029e-11	8.20091494e-09	0.528774039436442	0.000761055570206813	-0.0100215464853101	0.0352442639936529
0.7	-0.0004	8.55297432e-11	8.30476901e-09	0.52811643349041	-5.52855011002047e-05	-0.00401820334856792	0.0352431674369037

0.72	0.0004	1.12737885e-10	-9.4385393e-09	0.534093472270829	0.000740586395162398	0.000720333677286852	0.0413921359202062
0.72	0.000395	1.21086845e-10	-9.32579683e-09	0.543567329611534	0.0017627043600959	0.000469966429065976	0.0398156618122777
0.72	0.00039	1.15152606e-10	-9.21255696e-09	0.551399797243999	0.00184369420962549	0.00407826171225801	0.0393533386799631
0.72	0.000385	1.13316001e-10	-9.08947484e-09	0.543349221448788	0.00157086843979161	-0.00379752572732288	0.0398930688807413
0.72	0.00038	1.19968442e-10	-8.98034683e-09	0.54598686449644	0.00243541224580999	-0.00204378900089652	0.0400599287367348
0.72	0.000375	1.12002095e-10	-8.8640844e-09	0.540052966111314	0.00102000073514069	0.00233776587558724	0.0386615070206117
0.72	0.00037	1.11304758e-10	-8.7511753e-09	0.544409354011788	0.00186406630794002	0.0112636179265854	0.0399981359807933
0.72	0.000365	1.11215866e-10	-8.63426717e-09	0.537663008131276	0.00127354592168371	0.0136280125639705	0.0387621058565173
0.72	0.00036	1.10677124e-10	-8.52345587e-09	0.539420343057425	0.00109604471340652	-0.000456416620029496	0.0385780702564207
0.72	0.000355	1.10934876e-10	-8.40353057e-09	0.534115961219343	0.00142475198393144	0.00857667423851883	0.0411854800752301
0.72	0.00035	1.12106747e-10	-8.28831463e-09	0.534205654680937	0.00227054673592314	0.0103216379973736	0.040424354773775
0.72	0.000345	1.10465801e-10	-8.16950523e-09	0.54032489034162	0.00249699888435288	0.00744738886376168	0.0396285006148232
0.72	0.00034	1.08019373e-10	-8.04839421e-09	0.543102280110625	0.00169615877566552	0.00259864984054719	0.0399895522102704
0.72	0.000335	1.08404538e-10	-7.92935698e-09	0.540949681615748	0.00248465732163458	-0.00747641275450519	0.0395507517267824
0.72	0.00033	1.07892135e-10	-7.81104982e-09	0.547911379194996	0.00021871042889739	-0.0117770437528125	0.0386477385326796
0.72	0.000325	1.11704639e-10	-7.69255424e-09	0.55452852276623	0.00101908124077842	-0.000504408329329154	0.0383114620117013
0.72	0.00032	1.07024487e-10	-7.57240953e-09	0.562312643474439	0.00101452324915739	0.00517152478422104	0.0385153860356642
0.72	0.000315	1.06809989e-10	-7.45462724e-09	0.569291535903805	0.00050783656490946	-0.00377215451933462	0.0381547883763864
0.72	0.00031	1.06480734e-10	-7.3338339e-09	0.57226673252557	0.00184214798928716	-0.0110538781863751	0.0381051014988662
0.72	0.000305	1.063746e-10	-7.21243085e-09	0.575077987094986	0.00225139544584652	-0.00176912355874218	0.038772934697306
0.72	0.0003	1.06934211e-10	-7.08373045e-09	0.573243734636524	0.00127075667480676	0.00560229148537272	0.0392939249877345
0.72	0.000295	1.06406152e-10	-6.96271246e-09	0.582912904886362	0.00302917675516862	0.00361071181863594	0.0388383753501266
0.72	0.00029	1.04847218e-10	-6.83428126e-09	0.576315143850756	0.00316304146142839	-0.00292148755813324	0.038424530421521
0.72	0.000285	1.04509642e-10	-6.71044322e-09	0.588120417784044	0.00250446285417356	-0.00104859752251122	0.0375567000215541
0.72	0.00028	1.0430605e-10	-6.58302979e-09	0.592322926788196	0.00367102723051099	0.0122060969127746	0.036656744060518
0.72	0.000275	1.11169496e-10	-6.45197799e-09	0.599490087955059	0.00328185756573037	0.00849367842118791	0.0362503179818646
0.72	0.00027	1.02916731e-10	-6.31969642e-09	0.607599161353008	0.00305525382037729	-0.00263901444665686	0.0369437821712841
0.72	0.000265	1.04703402e-10	-6.18710425e-09	0.609345339256884	0.00200468895588932	-0.0145396601177959	0.035854198444009
