# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 21	81
-1.515	0.00017	5.81761613e-11	-4.31559735e-09	0.672933210415559	-3.84213838028012e-05	0.00212747153325838	0.0326929864003513
-1.515	0.000175	5.96705399e-11	-4.46451678e-09	0.672847323499503	0.000459170445822445	-0.0107342325500444	0.0332062433674367
-1.515	0.00018	5.87422848e-11	-4.60711793e-09	0.672714927254885	-0.00106923649637757	-0.0105008710337246	0.0328333402071345
-1.515	0.000185	5.75045362e-11	-4.7589675e-09	0.67338719041665	-0.000236648259883313	0.00996331275360846	0.0327427142959765
-1.515	0.00019	5.87816868e-11	-4.89422709e-09	0.67425966680537	-0.000423954367235637	0.00404858016083758	0.0329623456078036
-1.515	0.000195	5.74060716e-11	-5.0433247e-09	0.669403008357888	0.000789435644042381	-0.00695619702698701	0.0333625451032619
-1.515	0.0002	5.72958602e-11	-5.1931339e-09	0.672270529106796	0.00154018740825789	-0.0139534547752987	0.033320205976737

-1.52	-0.0002	5.10591045e-11	3.79670464e-09	0.694406998344711	0.000307281834175672	0.0046879401395647	0.031316982571839
-1.52	-0.000195	4.98956444e-11	3.65793784e-09	0.702170861433692	0.00176284416422597	0.00133769680435129	0.0310877557040852
-1.52	-0.00019	4.96043058e-11	3.5048496e-09	0.700120950924417	0.00186594255496841	0.0111829594713136	0.0320694530042841
-1.52	-0.000185	4.9623717e-11	3.35955851e-09	0.688759200055618	0.000737569411102475	0.016359121378353	0.0321764479660756
-1.52	-0.00018	5.06473059e-11	3.22602068e-09	0.685539687299508	0.0014396386489138	0.00972690494241467	0.0322503848838779
-1.52	-0.000175	5.30079352e-11	3.08275577e-09	0.655493089073407	0.000480226952173745	-0.00488790042498522	0.0324818075997958
-1.52	-0.00017	5.21273333e-11	2.94636969e-09	0.643473425953477	0.000674933472297868	-0.0101049688930939	0.0324974711353591
-1.52	-0.000165	5.21127437e-11	2.81319237e-09	0.622294226295033	0.00062355420390814	0.0118795622469306	0.0321936948091355
-1.52	-0.00016	5.2084355e-11	2.67954125e-09	0.61937223317761	0.00205418321809932	0.0109116847074124	0.0320926967280238
-1.52	-0.000155	5.38307675e-11	2.54624349e-09	0.620026426405657	0.00260207008612142	-0.0028326373990592	0.031795075886978
-1.52	-0.00015	5.62605299e-11	2.40643352e-09	0.630164452654963	0.00341716167373404	-0.00795002686730507	0.0319926393342986
-1.52	-0.000145	5.47862228e-11	2.26824648e-09	0.640989661802147	0.00414150549154414	0.00194132861619122	0.0316040562318487
-1.52	-0.00014	5.50545519e-11	2.1277711e-09	0.641888258686992	0.00372050047084236	0.012784381615086	0.0319389490674638
-1.52	-0.000135	5.66237161e-11	2.01157634e-09	0.599062140927638	0.0045732323633886	0.0113105299138708	0.0319017591095743
-1.52	-0.00013	5.83971894e-11	1.89858779e-09	0.538725240857331	0.0030356162920976	-0.00613301987071159	0.031767530707117
-1.52	-0.000125	5.77556494e-11	1.79204642e-09	0.505938705284592	0.00324159396725035	-0.0038752363317834	0.0317279616859842
-1.52	-0.00012	5.75222656e-11	1.6799543e-09	0.453941062623287	0.00182687600827602	0.00346948329563151	0.0320351206573279
-1.52	-0.000115	5.78405899e-11	1.58248255e-09	0.452369108738621	0.00188635857705822	0.00824812078670974	0.0320868502478453
-1.52	-0.00011	5.95958955e-11	1.4908673e-09	0.46206479325576	0.00137463150847757	0.00405970159896088	0.03179863354412
-1.52	-0.000105	5.93995606e-11	1.3917527e-09	0.483756295543595	0.000623440036246368	-0.00514664716378508	0.0317298649366728
-1.52	-0.0001	5.99646094e-11	1.27292815e-09	0.484232764540179	0.00133880045394271	-0.0064991515874237	0.0316434775871458
-1.52	-9.5e-05	6.02687293e-11	1.1706376e-09	0.477845936188512	0.00245475512573243	0.00457100199139839	0.0316652993416131
-1.52	-9e-05	6.11415183e-11	1.07375029e-09	0.466458589883144	0.00278013307467377	-0.00584895627325317	0.0318438220775814
-1.52	-8.5e-05	6.16874144e-11	9.88633319e-10	0.441577676798925	0.00318737046185619	-0.00757508304512235	0.0313612495601034
-1.52	-8e-05	6.08259101e-11	8.95206266e-10	0.421025893571448	0.00229210734048888	0.00528894558137116	0.03147264442175
-1.52	-7.5e-05	6.19226432e-11	8.0674058e-10	0.395627690050447	0.00296521891504108	0.00732940714070212	0.0315839736542407
-1.52	-7e-05	6.31763184e-11	7.21462121e-10	0.388549828536417	0.00344265662038486	-0.00161181396808405	0.0317360340942391
-1.52	-6.5e-05	6.49007686e-11	6.3391765e-10	0.395875331417906	0.00414829026612405	-0.00789829796033665	0.0314396766179676
-1.52	-6e-05	6.50902479e-11	5.47432405e-10	0.427688233874033	0.00504317670254832	0.00657181351824025	0.0316036679248352
-1.52	-5.5e-05	6.67409413e-11	4.58896841e-10	0.426731095615827	0.00609670155236835	-0.000155015832478093	0.0315071599842552
-1.52	-5e-05	6.7588641e-11	3.73443418e-10	0.398561583947779	0.00448815965129069	-0.00624166787138881	0.0315445987868496
-1.52	-4.5e-05	6.87818121e-11	2.94799679e-10	0.359030212014912	0.00252964759963783	-0.00423703651203908	0.0314976519338696
-1.52	-4e-05	6.70428017e-11	2.31367614e-10	0.31976199185178	-0.000380774194203576	0.00451293711883855	0.0314658736617089
-1.52	-3.5e-05	6.72390302e-11	1.69351096e-10	0.29847747894754	-0.00227358465640633	0.00733752398574631	0.0311833940557658
-1.52	-3e-05	6.74650339e-11	1.11011728e-10	0.280868405825101	-0.00261166700942794	0.00440697411010478	0.0314999462262373
-1.52	-2.5e-05	6.70848428e-11	5.49147806e-11	0.257187350161063	-0.00251219583593016	0.000913800845499986	0.0315722041265352
-1.52	-2e-05	6.66315204e-11	1.00990148e-12	0.247431155391188	-0.00102638711911507	0.00502308113610082	0.0320775582275867
-1.52	-1.5e-05	6.58111182e-11	-5.3576487e-11	0.251641014862678	-0.000611451530321321	0.0087019408176136	0.0321557036266379
-1.52	-1e-05	6.68863236e-11	-1.0937419e-10	0.255516055331707	0.00131194028038123	0.00769146505316149	0.0318746541930244
-1.52	-4.99999999999999e-06	6.85831645e-11	-1.65063334e-10	0.261632600191361	0.000908443936283785	0.00242431200052303	0.0316214261296934
-1.52	0	6.70349228e-11	-2.2414044e-10	0.274443381204169	0.00175727216512672	-0.00101129792609423	0.0316812554741821
-1.52	5.00000000000001e-06	6.64487847e-11	-2.96480029e-10	0.29399166998803	-0.000495323665219648	0.00320514917590781	0.0320038920308746
-1.52	1e-05	6.6019431e-11	-3.81914721e-10	0.353843262971087	-0.00132143756329695	0.0045345496799838	0.0318163644032617
-1.52	1.5e-05	6.5559319e-11	-4.73745423e-10	0.420700197048903	-0.00363699705184317	0.00152546285116167	0.0317113055072065
-1.52	2e-05	6.53588246e-11	-5.75397784e-10	0.458394538195128	-0.00393265243102419	-0.00507257283479083	0.0318478883618561
-1.52	2.5e-05	6.38748321e-11	-6.71561497e-10	0.468599943903763	-0.0041866263445921	-0.000653312622029276	0.0318655973446125
-1.52	3e-05	6.20775294e-11	-7.66728709e-10	0.442515738793716	-0.00356263354354102	0.00720218808881698	0.0315741019083624
-1.52	3.5e-05	6.32793552e-11	-8.65730144e-10	0.435249302321654	-0.00291404990837679	0.010876994816904	0.0313823822065546
-1.52	4e-05	6.26694703e-11	-9.62451705e-10	0.442004748775631	-0.00269971611456969	0.00378735215455481	0.0314807961324888
-1.52	4.5e-05	6.15473929e-11	-1.06116352e-09	0.457861584222312	-0.00186753218639681	0.00494108274823632	0.0316025959791369
-1.52	5e-05	6.1628504e-11	-1.15620819e-09	0.462246411508235	-0.000851356923771049	0.0106897249210719	0.0316710446433921
-1.52	5.5e-05	6.28065683e-11	-1.25349151e-09	0.4534071460867	-0.000578575804153518	0.00528150109527955	0.031509205431918
-1.52	6e-05	6.18169912e-11	-1.34837486e-09	0.438876723301488	-0.000799663309680095	-0.00286063907875048	0.0314986199665029
-1.52	6.5e-05	6.14390926e-11	-1.4423468e-09	0.431444900896184	-0.00110131215137326	0.00538563161017833	0.0315903943911775
-1.52	7e-05	6.10809958e-11	-1.54387436e-09	0.441361099987847	-0.00039366382169096	0.011328286751631	0.0316338382779787
-1.52	7.5e-05	6.16563022e-11	-1.64933453e-09	0.477216725852608	-0.000585133482395216	0.00880243437335621	0.031865673911961
-1.52	8e-05	6.03464034e-11	-1.75943795e-09	0.51596411160548	2.7883281963617e-05	0.00166387392720691	0.0317383065102215
-1.52	8.5e-05	6.02909025e-11	-1.88414974e-09	0.544115553349205	-0.000562502512890971	0.0135103295912666	0.0317173680170421
-1.52	9e-05	6.08979208e-11	-2.00592036e-09	0.574160051412251	2.71961420541554e-05	0.0097218658397245	0.0315975397853739
-1.52	9.5e-05	6.13466968e-11	-2.14046507e-09	0.595869711179747	-0.000558711735018974	-0.00405764794758314	0.0317541997483003
-1.52	0.0001	6.14874537e-11	-2.27666576e-09	0.63203935156509	0.000448279265838851	-0.0106053672952328	0.0321394029398259
-1.52	0.000105	6.12078949e-11	-2.42188086e-09	0.647476246771437	-0.000473591168152057	-0.000591573788375497	0.0317065391762534
-1.52	0.00011	5.93186604e-11	-2.56003289e-09	0.658874225030126	-0.000509277120324272	0.0126672674298092	0.0321330751777615
-1.52	0.000115	6.09710907e-11	-2.6832612e-09	0.660375124240584	-0.00156782248655117	0.00199834700846938	0.0322230502648126
-1.52	0.00012	6.04688807e-11	-2.82696129e-09	0.66047846852714	-0.000383462390657415	-0.00708489000444222	0.0322074086061043
-1.52	0.000125	6.02232035e-11	-2.96890216e-09	0.659594791378409	5.12926117881542e-05	-0.00422348781389414	0.032121666611353
-1.52	0.00013	5.84617027e-11	-3.10945374e-09	0.66316034578935	0.000172515258635575	0.0065339098412838	0.0318708914444179
-1.52	0.000135	5.90924055e-11	-3.2566177e-09	0.667191649692912	0.000794760849459432	0.0149271671727839	0.0321234823565004
-1.52	0.00014	5.95530089e-11	-3.40028654e-09	0.67754288378714	0.000246146781911203	0.00187960354080409	0.0320723653061807
-1.52	0.000145	6.06615824e-11	-3.5474435e-09	0.675341850845554	0.00109051159626306	-0.0103437024436656	0.0322408658952997
-1.52	0.00015	5.93740202e-11	-3.69615394e-09	0.675616006452126	2.6306863999252e-05	0.00304565211157038	0.0318568713771153
-1.52	0.000155	5.87487277e-11	-3.83886183e-09	0.690529354554825	-0.000166800240132918	0.0130153955151728	0.031939132282543
-1.52	0.00016	5.92959168e-11	-3.98488219e-09	0.686801039386274	-0.0017790518760246	0.00701797610960052	0.032147543712372
-1.52	0.000165	6.05909931e-11	-4.13666703e-09	0.695301701208543	-0.00108940897213601	-0.0035878714419599	0.0321664039428409
-1.52	0.00017	6.07834692e-11	-4.28135064e-09	0.689615225370649	-0.00187147644121015	-0.012203761602302	0.0319926639453495
-1.52	0.000175	6.00641505e-11	-4.43228633e-09	0.696534001384227	-4.32451400958577e-05	-0.0048167175465908	0.0324564391263791
-1.52	0.00018	5.92435649e-11	-4.57878166e-09	0.689534807597897	-6.18674645584122e-05	0.0097848754730042	0.0323523838122008
-1.52	0.000185	6.16634677e-11	-4.72786593e-09	0.694496954279706	0.00219498976495866	-0.0105925483817633	0.0323324461667024
-1.52	0.00019	6.01204878e-11	-4.87333609e-09	0.691504387762915	0.00138742991289462	-0.0015428351418505	0.0321819772377277
-1.52	0.000195	5.94898748e-11	-5.01611536e-09	0.681694333187742	0.00173220244192484	0.0105855568062827	0.0322756111603202
-1.52	0.0002	6.05007596e-11	-5.16499375e-09	0.684139682263673	0.00104866366458722	0.00960961779670236	0.0323175428376422

-1.525	-0.0002	5.45042945e-11	3.74380314e-09	0.703918351892499	0.00269560368458633	0.00168134380731083	0.0317219210525339
-1.525	-0.000195	5.45930938e-11	3.58854432e-09	0.701375608882383	0.000317572501449378	-0.0075720422191098	0.0316800194551243
-1.525	-0.00019	5.41042172e-11	3.43556184e-09	0.701074413958349	0.0012589905651749	0.011713863210214	0.0317823410608351
-1.525	-0.000185	5.38744299e-11	3.29388999e-09	0.698464947738181	0.000798902675947116	0.0224499614105867	0.0317507733499398
-1.525	-0.00018	5.48822573e-11	3.13809408e-09	0.680697117242278	0.00227892250917029	0.011312115272484	0.031672384575515
-1.525	-0.000175	5.61622909e-11	2.99275329e-09	0.667634822761545	0.00164785626705755	-0.00261469108623611	0.031429230615331
-1.525	-0.00017	5.70246114e-11	2.86078692e-09	0.645547531793749	0.0023304278662216	-0.0110535978946599	0.0316963365489904
-1.525	-0.000165	5.62798274e-11	2.72177847e-09	0.632168466351914	0.00134017285910396	0.00552735679656442	0.0319178601733134
-1.525	-0.00016	5.75702269e-11	2.59811961e-09	0.61420934822808	0.00154851720680102	-0.00814935478655457	0.031566002154391
-1.525	-0.000155	5.78208303e-11	2.46908063e-09	0.618925734913445	0.00108764945643031	-0.00895304208062085	0.0313691141422282
-1.525	-0.00015	5.79133068e-11	2.29378944e-09	0.631265537927747	0.00123060134770933	0.000946875638787509	0.0312671398249561
-1.525	-0.000145	5.73899708e-11	2.17775754e-09	0.645914618534994	0.00105093445677674	0.0118095890674358	0.0312113931717961
-1.525	-0.00014	5.84588471e-11	2.06623507e-09	0.627503008009908	0.00245856966005472	0.0140558912327369	0.0313126154865618
-1.525	-0.000135	6.05295701e-11	1.94118929e-09	0.588981562199543	0.00197835655160298	0.00360877165132404	0.0310257523878177
-1.525	-0.00013	6.01704793e-11	1.81660989e-09	0.531195411964021	0.00326836082411797	0.00418787740384099	0.0312775940315896
-1.525	-0.000125	5.94468819e-11	1.71850622e-09	0.478365370535482	0.00255770414134402	0.0114787939635754	0.0313587665833253
-1.525	-0.00012	5.96448967e-11	1.62105077e-09	0.446658612591148	0.00309260956063965	0.0103030648950491	0.0310761502497392
-1.525	-0.000115	6.11804067e-11	1.53979678e-09	0.446187656466208	0.00172794439684664	0.00358551357127112	0.0309258426599281
-1.525	-0.00011	6.20986811e-11	1.44244078e-09	0.448249905254912	0.002029746202702	-0.00683529411495487	0.0305138681674332
-1.525	-0.000105	6.10849481e-11	1.32942236e-09	0.462967809183589	0.00102832378275704	-0.00733125023156601	0.0306810698425342
-1.525	-0.0001	6.09817885e-11	1.22931828e-09	0.458618159224821	0.00184217225846964	0.00287051065399998	0.0306011086988055
-1.525	-9.5e-05	6.31861011e-11	1.13240787e-09	0.463847111045864	0.00165225462899799	-0.00138987409298439	0.0303425619241483
-1.525	-9e-05	6.25452158e-11	1.03197577e-09	0.451510633250584	0.00299570442587619	-0.00617473756902324	0.0308098865587929
-1.525	-8.5e-05	6.23860436e-11	9.41031251e-10	0.43899826883363	0.00276793507612156	0.00215081523911636	0.0308209888553375
-1.525	-8e-05	6.42920538e-11	8.57056227e-10	0.402326870287347	0.00259863445867561	0.00670798618949105	0.0308157412429682
-1.525	-7.5e-05	6.50701764e-11	7.76920147e-10	0.379871442501478	0.00185690074646562	-0.00184520351348141	0.0306758468412159
-1.525	-7e-05	6.55442122e-11	6.970636e-10	0.355847495427193	0.00202094452240998	-0.0071383635580709	0.0305089596399756
-1.525	-6.5e-05	6.66958649e-11	6.12002469e-10	0.383980057778999	0.00177800778844614	-0.00131588590243343	0.0308263267079135
-1.525	-6e-05	6.76036671e-11	5.2263007e-10	0.412119467463832	0.00303189182721233	0.000552281811794964	0.0303511921821074
-1.525	-5.5e-05	6.81362189e-11	4.36039976e-10	0.413769739023966	0.0040971058775412	-0.00785504139084799	0.0302639407130122
-1.525	-5e-05	6.78933276e-11	3.63000552e-10	0.379834471306971	0.00293249482854779	-0.00220922688752369	0.0302784475310621
-1.525	-4.5e-05	6.78052692e-11	2.90667022e-10	0.327054155029997	0.00132565817916055	0.00495896571698653	0.0302378229712851
-1.525	-4e-05	6.6655711e-11	2.28970051e-10	0.297215995581791	-0.000263896889918268	0.0058408551517141	0.0304452062077166
-1.525	-3.5e-05	6.80622678e-11	1.70008155e-10	0.290086352519067	-0.00290401443067849	0.000296185605243849	0.0305754148133354
-1.525	-3e-05	6.80763934e-11	1.12982655e-10	0.275852333693804	-0.00240159074791988	-0.0038006591863394	0.0308044612002059
-1.525	-2.5e-05	6.62380656e-11	5.62299971e-11	0.257009713419169	-0.0025211491131925	0.00383742289526865	0.0309194793486202
-1.525	-2e-05	6.68467878e-11	2.92710456e-12	0.24720917509509	-0.000865474494986364	0.00217225330139465	0.0309858907687396
-1.525	-1.5e-05	6.76584032e-11	-5.10418704e-11	0.249148806405953	0.000582121753816696	-0.00243715655055483	0.0309088009083327
-1.525	-1e-05	6.6948935e-11	-1.0633502e-10	0.249939246147799	0.00164761272067919	-0.00248937853210847	0.0307251536152496
-1.525	-4.99999999999999e-06	6.61043587e-11	-1.61929862e-10	0.257231037423708	0.00135738928010125	0.0032072537583537	0.0307599754480885
-1.525	0	6.61648004e-11	-2.20880849e-10	0.262175201675461	0.00126747264433127	0.00656220018769173	0.030965980468488
-1.525	5.00000000000001e-06	6.61907261e-11	-2.93536543e-10	0.287044542116155	-0.000918822600704268	0.00512085415056246	0.0309222822681205
-1.525	1e-05	6.61161844e-11	-3.6945352e-10	0.346509534548055	-0.00260651066277685	-0.00386142614177458	0.0311252491976428
-1.525	1.5e-05	6.47732e-11	-4.65958804e-10	0.406877477277689	-0.004114762903859	0.00297142396381332	0.0309832683301227
-1.525	2e-05	6.29651409e-11	-5.54223468e-10	0.443465832833306	-0.00302818035144844	0.00973749177492766	0.0309285990919922
-1.525	2.5e-05	6.34464687e-11	-6.55986604e-10	0.444178698699603	-0.00316460528547776	0.0104044943519262	0.0309393513649627
-1.525	3e-05	6.39575681e-11	-7.49344847e-10	0.438526437648581	-0.00196804539649733	0.00183846710635571	0.0310531088832682
-1.525	3.5e-05	6.36224534e-11	-8.35706909e-10	0.430869375358253	-0.00217996389398679	-0.00556906731690737	0.031101510519159
-1.525	4e-05	6.25728251e-11	-9.2807056e-10	0.43211856416352	-0.00181803980420482	-0.00117917973644507	0.0310928365084293
-1.525	4.5e-05	6.21666753e-11	-1.02953282e-09	0.42826725963831	-0.00155067169489769	0.00505710789674199	0.0312020956826761
-1.525	5e-05	6.24157546e-11	-1.11918916e-09	0.427358030800144	-0.00160693056431562	0.00105630461148042	0.0310890682909613
-1.525	5.5e-05	6.38488019e-11	-1.19770512e-09	0.416506001108747	-0.000345125008988017	-0.00327785212520517	0.0312561414419464
-1.525	6e-05	6.2609111e-11	-1.28347368e-09	0.403361451160911	-0.00101165196564766	-0.00291960584196154	0.0310587119876032
-1.525	6.5e-05	6.08297505e-11	-1.37926985e-09	0.400374572513693	0.00108293140780489	0.00835414634830026	0.0301739109349978
-1.525	7e-05	6.259467e-11	-1.48043842e-09	0.424725944352479	0.00153029053836154	0.0102094234524784	0.0305559256346752
-1.525	7.5e-05	6.36231778e-11	-1.57484384e-09	0.455915499358995	0.00197874964397593	0.00477695813194032	0.0306033701761254
-1.525	8e-05	6.23645398e-11	-1.67763126e-09	0.487140888003016	0.00036700715887646	0.00340234174901522	0.0310481620719015
-1.525	8.5e-05	6.19015942e-11	-1.78511378e-09	0.522211411971459	0.000923634564258082	0.00783149344789123	0.0309354026666113
-1.525	9e-05	6.3638899e-11	-1.92361729e-09	0.53437143437596	-0.00063622720330653	0.00217791690812746	0.0311393157523816
-1.525	9.5e-05	6.37010959e-11	-2.02708532e-09	0.573209869883092	-0.000821785694567978	-0.0067468120951935	0.0310832901746044
-1.525	0.0001	6.29237673e-11	-2.17069784e-09	0.597784162675296	-0.000322397560932039	-0.00541055229983592	0.0311458404023835
-1.525	0.000105	6.24962623e-11	-2.30446788e-09	0.637303918250389	-0.000745141737714124	0.00811479888949337	0.0312402153892897
-1.525	0.00011	6.18247454e-11	-2.45062706e-09	0.651162821622078	0.000521605608418841	0.0153634422947607	0.0312903644065063
-1.525	0.000115	6.32132426e-11	-2.61593509e-09	0.664718080004781	-0.000172876871582564	-0.00518284857975396	0.0310539702681708
-1.525	0.00012	6.29763174e-11	-2.76008038e-09	0.668588635791333	0.000440551411371208	-0.00933818716296867	0.0310647362139995
-1.525	0.000125	6.12927786e-11	-2.88160806e-09	0.67224458365558	-0.000661670407039733	0.00631097518635077	0.0310271005234676
-1.525	0.00013	6.15665309e-11	-3.02777736e-09	0.679821359395763	-0.000460316951034675	0.0152991105039799	0.0310220853482794
-1.525	0.000135	6.21800746e-11	-3.18285529e-09	0.687131198745917	-5.90434375925603e-05	0.0126125913552496	0.0310789750456248
-1.525	0.00014	6.29452803e-11	-3.34576004e-09	0.693679300208378	-0.000748937130128804	-0.00336625415893364	0.0311003428639227
