# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 21	81
-1.6	0.000115	9.3776276e-11	-3.38795487e-10	0.0606554539196982	-0.00303221211208485	0.0031178840336725	0.0586633902369737
-1.6	0.00012	8.79900127e-11	-3.5377068e-10	0.0614275721348318	-0.00335284936677625	0.00306122711551747	0.0593881295388734
-1.6	0.000125	8.46683563e-11	-3.68456829e-10	0.0655188558007662	-0.00337624998567184	0.00343553412822606	0.0596130522172497
-1.6	0.00013	8.58630221e-11	-3.87382995e-10	0.0712788583429971	-0.00292603751709098	0.00374049109852553	0.0602275998619827
-1.6	0.000135	9.00752153e-11	-4.05888509e-10	0.0773628127653413	-0.00307836047441761	0.00326004435651767	0.0605958952962997
-1.6	0.00014	9.60320786e-11	-4.29161179e-10	0.0882549638582438	-0.00402097926445504	0.00258413362250119	0.0608501378792304
-1.6	0.000145	9.96356249e-11	-4.54405963e-10	0.101831934572145	-0.00461784390552007	0.00147257637257244	0.0609645298131794
-1.6	0.00015	9.66045753e-11	-4.8336759e-10	0.118047499977129	-0.00496804034025518	0.000653148890491213	0.0604011621141959
-1.6	0.000155	9.26834127e-11	-5.11984727e-10	0.132599449189365	-0.00537251599723489	0.000476920276097228	0.0610296177086998
-1.6	0.00016	8.27248643e-11	-5.45426293e-10	0.145497998505686	-0.00474565157080564	0.000611197686618567	0.0600798190021901
-1.6	0.000165	7.97252956e-11	-5.85382862e-10	0.156369334158784	-0.00482672226059291	0.00234708028508077	0.0607282423230443
-1.6	0.00017	7.62823999e-11	-6.2540924e-10	0.16844063661634	-0.00580258025905186	0.00435857144827985	0.0601270338401853
-1.6	0.000175	8.05536666e-11	-6.70673988e-10	0.184295623507055	-0.00643851623230967	0.00557041647835052	0.0599249228276437
-1.6	0.00018	7.91770721e-11	-7.20065021e-10	0.208237862054406	-0.00677124056524233	0.00383154462592962	0.0602307063171511
-1.6	0.000185	7.04110695e-11	-7.76335294e-10	0.233792241520373	-0.00676117534917128	0.00460800599954309	0.0603284721536441
-1.6	0.00019	7.07411407e-11	-8.40054797e-10	0.265749769151507	-0.00675614034847952	0.0065130533847842	0.0613504850095602
-1.6	0.000195	7.27194038e-11	-9.06362161e-10	0.29512399482452	-0.00760619613653413	0.00772253302423498	0.0615503372780381
-1.6	0.0002	7.87090757e-11	-9.82019504e-10	0.324597145769294	-0.00740939289571668	0.00693454413095688	0.0623007595295642

-1.605	-0.0002	7.45806567e-11	6.57716451e-10	0.212393205424343	0.00722423886225067	0.00125812909467602	0.0550419579328836
-1.605	-0.000195	6.87136234e-11	6.1491807e-10	0.211732558636795	0.00707567865376547	0.00219769868421615	0.0542809693604809
-1.605	-0.00019	7.69594391e-11	5.76006256e-10	0.201245078040512	0.0065603270169155	0.00204533522123485	0.0554057632257292
-1.605	-0.000185	8.26459723e-11	5.40191845e-10	0.18346525925399	0.00641362083701704	0.000907522476471632	0.0552263982489269
-1.605	-0.00018	8.48056029e-11	5.07135506e-10	0.164784874703248	0.00604822129777749	-0.000546950496319378	0.0559676870814039
-1.605	-0.000175	8.34960911e-11	4.77833276e-10	0.148048376431115	0.00584859873017075	-0.00119807645649532	0.0549931297056004
-1.605	-0.00017	7.89399359e-11	4.52079034e-10	0.132986552898323	0.00567392043794908	-0.000670102879615615	0.0551226929569133
-1.605	-0.000165	7.53508418e-11	4.29240103e-10	0.121629680466734	0.00573694408539172	0.000832001054750707	0.0550386874048254
-1.605	-0.00016	7.46514606e-11	4.0870377e-10	0.109714368007687	0.00529857190122899	0.00228149606792967	0.0549077732846063
-1.605	-0.000155	7.64115292e-11	3.87124269e-10	0.0992397726356993	0.00509994607930482	0.00293038443509015	0.054934107055051
-1.605	-0.00015	8.36685416e-11	3.69177257e-10	0.0884520870399043	0.00517933399183358	0.00264408345834865	0.0540489477772236
-1.605	-0.000145	9.05463405e-11	3.50229816e-10	0.082092380019827	0.00461344879074252	0.00203094906540741	0.0544807395936884
-1.605	-0.00014	9.36129571e-11	3.33934991e-10	0.0792932450317578	0.00452801135721765	0.000900197370795508	0.0522080175176202
-1.605	-0.000135	9.49293794e-11	3.186886e-10	0.0797021486178581	0.00471159849024117	0.000368459977046762	0.0528402632078565
-1.605	-0.00013	8.63595594e-11	3.01188456e-10	0.0786629463449807	0.00454017568659129	0.0011981910514574	0.0525071997916564
-1.605	-0.000125	9.44535958e-11	2.85827366e-10	0.0758349891370689	0.005128267872723	0.00106454391330972	0.0528921103842971
-1.605	-0.00012	9.79844967e-11	2.71106767e-10	0.0696819270251845	0.00495425578680862	0.000641498871313796	0.0532717870402457
-1.605	-0.000115	9.78055501e-11	2.56935047e-10	0.0667354049508487	0.00431078953079039	0.000350321327139041	0.0529837180014164
-1.605	-0.00011	9.53241235e-11	2.42850022e-10	0.063667594391663	0.004420901202394	0.000780225147613901	0.0533594240812189
-1.605	-0.000105	8.9587074e-11	2.27524036e-10	0.0655740227278367	0.00498434102706717	0.00137423850153649	0.0526564244971067
-1.605	-0.0001	8.85142491e-11	2.14197782e-10	0.0675925514411969	0.00492282822153606	0.00231204139716731	0.0532397872690965
-1.605	-9.5e-05	8.72380394e-11	1.98977576e-10	0.0704966441497406	0.00522312448352453	0.00300524494897125	0.0518142579022277
-1.605	-9e-05	9.40643079e-11	1.86543273e-10	0.0687037272213634	0.00528835081556035	0.00293381937898701	0.0522436925318346
-1.605	-8.5e-05	9.75267708e-11	1.72728291e-10	0.0651472843699995	0.00428745454128559	0.00206238363797285	0.0510361181939542
-1.605	-8e-05	1.04369634e-10	1.59892291e-10	0.0600889031963186	0.00355496448202094	0.0011778662951562	0.0506444915308261
-1.605	-7.5e-05	1.07472237e-10	1.49408737e-10	0.0552333658959659	0.00357078935604333	0.000481539410725923	0.0507078457183487
-1.605	-7e-05	1.04554042e-10	1.38337332e-10	0.0508049552609338	0.00327256657074822	0.000268567938370602	0.0501283824240178
-1.605	-6.5e-05	1.00686399e-10	1.25750985e-10	0.0492993745105992	0.00306552617898252	0.000614245263510927	0.0513770735398747
-1.605	-6e-05	1.05799592e-10	1.13940584e-10	0.0510187592357115	0.00275853452820823	0.000356715273866164	0.0511962209632346
-1.605	-5.5e-05	1.08139675e-10	1.03170599e-10	0.0545901655750207	0.00219967918620153	-0.000181729087776276	0.0520678168469434
-1.605	-5e-05	1.06576547e-10	9.30433801e-11	0.0558457696493023	0.00219380245503556	-0.000380283683265183	0.0512768137902902
-1.605	-4.5e-05	1.02919983e-10	8.03035534e-11	0.0561243880624353	0.00234637989700366	3.67984356637446e-05	0.0518510322064477
-1.605	-4e-05	9.7812866e-11	7.00052607e-11	0.0534949377248359	0.00159588244644844	0.00063890441883534	0.0510975964765047
-1.605	-3.5e-05	9.37525475e-11	5.84237341e-11	0.0500373217165309	0.000548534957721737	0.00110213764537526	0.0511050125927309
-1.605	-3e-05	9.62147244e-11	4.89313014e-11	0.0454708570387635	0.000542534445189026	0.0011351168146506	0.0519331016942086
-1.605	-2.5e-05	9.98260395e-11	4.07105285e-11	0.0432921954752709	0.000147873739071496	0.000656457702928343	0.051346331665578
-1.605	-2e-05	1.06108506e-10	2.95101171e-11	0.0437112087151712	0.000146427255231906	6.99872631166331e-05	0.0525140416492451
-1.605	-1.5e-05	1.10649019e-10	1.79190422e-11	0.0462912593033947	0.000939606420567172	-0.000527856674622787	0.0519274028808054
-1.605	-1e-05	1.08932953e-10	6.67927062e-12	0.0504651101465	0.000432871112522425	-0.000916171619854793	0.0528662852400455
-1.605	-4.99999999999999e-06	1.04510565e-10	-5.39580753e-12	0.0541789321487186	0.000199654955079342	-0.000709241635644381	0.053093969820287
-1.605	0	1.05313867e-10	-1.67752778e-11	0.0579042174078392	-0.000344535669498867	-0.000500159214266041	0.0534472033215154
-1.605	5.00000000000001e-06	1.09203556e-10	-3.11223186e-11	0.0590805959338442	-0.000637209378826034	-0.000460777552774149	0.0532682868092023
-1.605	1e-05	1.07952599e-10	-4.33660275e-11	0.0600349066577407	-0.000763031030325707	-0.000202912195490801	0.0529455709500259
-1.605	1.5e-05	1.04036923e-10	-5.59797649e-11	0.0601661051719083	-0.0014517286324965	0.000163271295974449	0.0527807647461617
-1.605	2e-05	9.78335537e-11	-6.76095557e-11	0.0585318526378944	-0.00227176070775541	0.00105807421082512	0.0515722278445095
-1.605	2.5e-05	9.45016085e-11	-7.88159894e-11	0.0563243934693686	-0.0026317998341793	0.00214494824979144	0.0516954633328185
-1.605	3e-05	9.10421277e-11	-9.08024653e-11	0.0534938767182698	-0.00258946925342568	0.00261336192116025	0.0500301024905912
-1.605	3.5e-05	9.56000711e-11	-1.02513439e-10	0.0504479261979303	-0.00256006508842592	0.00270769452262871	0.0512125845450067
-1.605	4e-05	9.9757574e-11	-1.14414156e-10	0.0501279448939629	-0.0022652888689102	0.00223125134110455	0.0512913397505295
-1.605	4.5e-05	1.03989103e-10	-1.27997224e-10	0.0525655278648585	-0.00216685118657271	0.00171775253674811	0.0522579286297339
-1.605	5e-05	1.04603995e-10	-1.41954066e-10	0.0594780690757414	-0.0032925780496342	0.00117767991808759	0.052984160999863
-1.605	5.5e-05	1.02009729e-10	-1.58420883e-10	0.0677716867173629	-0.00417170797585757	0.00110767725707943	0.0537136638980502
-1.605	6e-05	9.94206454e-11	-1.74588308e-10	0.0776287100247198	-0.00454268942683068	0.00132862893210339	0.0543168740776806
-1.605	6.5e-05	1.01771852e-10	-1.91013769e-10	0.0820726310596787	-0.00463365066291131	0.0013539954400936	0.0541148396296688
-1.605	7e-05	1.02296847e-10	-2.07468867e-10	0.0826140348086301	-0.004514356011436	0.00127866193359086	0.0545432460677573
-1.605	7.5e-05	9.79779768e-11	-2.25589685e-10	0.0794405610171884	-0.00514312334677933	0.00116109090670926	0.0535405337075003
-1.605	8e-05	9.35516056e-11	-2.420333e-10	0.0742851578069334	-0.00505575394975148	0.00159949376911282	0.0541935292050961
-1.605	8.5e-05	8.60586325e-11	-2.55281062e-10	0.0706299701477809	-0.00429609129366445	0.0023284632588165	0.0533209215373929
-1.605	9e-05	8.22687523e-11	-2.69874957e-10	0.0695295958645658	-0.0035442692929049	0.00330104047400983	0.0534755278495992
-1.605	9.5e-05	8.31930698e-11	-2.84800334e-10	0.069679520615755	-0.00342261984699297	0.00367442765062866	0.0538706984956016
-1.605	0.0001	8.6265988e-11	-2.98734487e-10	0.0699527464853486	-0.00305915876591106	0.00313117875993164	0.0535396859940466
-1.605	0.000105	9.28189665e-11	-3.13223197e-10	0.0670574371694611	-0.00311681994972675	0.00226620050142595	0.0543982763324014
-1.605	0.00011	7.97427243e-11	-3.25450582e-10	0.0639869303408548	-0.00304017718929498	0.00252176900269244	0.0543490105750633
-1.605	0.000115	8.1722803e-11	-3.42054015e-10	0.0622397953439473	-0.00274066249741577	0.00300813810891325	0.0547217250523645
-1.605	0.00012	7.72098554e-11	-3.57018457e-10	0.0647193701529291	-0.00307309918919011	0.00297769669290509	0.0545233549106347
-1.605	0.000125	8.02170627e-11	-3.71989703e-10	0.0685983811957546	-0.00286611793216055	0.00312294022720061	0.0550419469961003
-1.605	0.00013	8.24958693e-11	-3.88636931e-10	0.072097606203054	-0.00290943329461087	0.00274181989800841	0.0543491418352543
-1.605	0.000135	8.97950274e-11	-4.07556841e-10	0.0765816923913497	-0.00330427237708905	0.00195982515109678	0.0545318375018186
-1.605	0.00014	9.21436861e-11	-4.29350703e-10	0.0866058408059893	-0.00336666331682109	0.00111451347545968	0.054818768964854
-1.605	0.000145	8.93034658e-11	-4.53980353e-10	0.0961353518451835	-0.00354952715991783	0.00031545287893926	0.0548211753742836
-1.605	0.00015	8.5263327e-11	-4.79766215e-10	0.109167434986614	-0.00386726578557091	0.000678124741539365	0.0556216564009403
-1.605	0.000155	7.6937618e-11	-5.08673946e-10	0.124631894504206	-0.0040776139644503	0.0015222741882618	0.0557344513554741
-1.605	0.00016	7.11684697e-11	-5.44623985e-10	0.139714850683449	-0.00416903016225866	0.00288023336675686	0.0566396713364033
-1.605	0.000165	7.04131915e-11	-5.79717567e-10	0.154140507172431	-0.00480550210813072	0.00451700306133873	0.0572737984000033
-1.605	0.00017	7.31223972e-11	-6.22233355e-10	0.169683514068476	-0.00486616617605918	0.00495152738377509	0.0578628599877453
-1.605	0.000175	7.65922878e-11	-6.67107141e-10	0.184779289846617	-0.00482963182782389	0.00400583700402892	0.0571176662068688
-1.605	0.00018	7.26434352e-11	-7.19186229e-10	0.204933359290078	-0.00573341069752613	0.00160852942485288	0.0569412162656892
-1.605	0.000185	7.63421869e-11	-7.74719204e-10	0.234038745312039	-0.00606545173331356	0.00208921800417879	0.0563877750011983
-1.605	0.00019	8.02641932e-11	-8.37282509e-10	0.263926804928529	-0.00625207695768403	0.00113400709775182	0.0561878844469321
-1.605	0.000195	8.02112434e-11	-9.02753061e-10	0.29380292000858	-0.00628037414028619	-0.000941443956574008	0.0570243576967995
-1.605	0.0002	7.60643209e-11	-9.76211992e-10	0.321823759365644	-0.0057023099116398	-0.00313445885955434	0.0566624392480581

-1.61	-0.0002	6.35122291e-11	6.59449082e-10	0.216776917010387	0.0105016216693679	0.00167677675744469	0.062363616027677
-1.61	-0.000195	6.82685871e-11	6.1590778e-10	0.216454873852642	0.00974515810201703	0.00258228181556599	0.0617772725899691
-1.61	-0.00019	7.88118832e-11	5.76143668e-10	0.208329327474551	0.00921465771008629	0.00266676540186014	0.0616950226217945
-1.61	-0.000185	8.44879315e-11	5.40091846e-10	0.189744389854535	0.00921804172277405	0.000596945694937632	0.0619143394611702
-1.61	-0.00018	8.5134636e-11	5.05022288e-10	0.171799163263553	0.0087185320510193	-0.000590280343547877	0.0605950366460627
-1.61	-0.000175	8.27600957e-11	4.77685949e-10	0.152461446207502	0.00816286827737136	-0.00104992463658788	0.0612169949362812
-1.61	-0.00017	7.62340681e-11	4.49677294e-10	0.137824846088403	0.00802914440075301	7.42635314431731e-05	0.0603206458540191
-1.61	-0.000165	7.19559697e-11	4.26749832e-10	0.12658530797539	0.00777657263062514	0.00159914101141334	0.060423126064228
-1.61	-0.00016	7.39503189e-11	4.03866915e-10	0.114467736836087	0.00708347692295047	0.00289748431158032	0.0599113594311761
-1.61	-0.000155	7.96533308e-11	3.84412974e-10	0.100028352875399	0.0068454222255162	0.00317083186886082	0.0602336377602976
-1.61	-0.00015	8.71816269e-11	3.65352403e-10	0.0897229991577835	0.0067064507365286	0.00246499535316773	0.0598954169719351
-1.61	-0.000145	9.48237054e-11	3.48609955e-10	0.0815615972850645	0.00647395880887332	0.00155522541379749	0.0602928026078213
-1.61	-0.00014	9.68966402e-11	3.31613539e-10	0.0772608357129339	0.00626154672416041	0.000745335976629261	0.0601767590011449
-1.61	-0.000135	8.5230322e-11	3.16323693e-10	0.0749867244845201	0.00619941761820767	0.00113253744494995	0.0592215349360482
-1.61	-0.00013	9.35425951e-11	3.00810853e-10	0.0739593792444196	0.00606667271241523	0.00128132658722813	0.0599118461814537
-1.61	-0.000125	9.96975705e-11	2.8638945e-10	0.0720015248543363	0.00618272042085515	0.00107439292846055	0.0589952340421096
-1.61	-0.00012	1.0209599e-10	2.71354139e-10	0.0702442829401735	0.00608501132691191	0.000570815562276698	0.0590729555853735
-1.61	-0.000115	1.00993943e-10	2.56463383e-10	0.0659370896915041	0.00560623403107878	0.000284694703010136	0.0585471661498837
-1.61	-0.00011	9.63789751e-11	2.42138878e-10	0.0637703808717358	0.00589951889208317	0.000495494446754783	0.0587134982346759
-1.61	-0.000105	9.15243267e-11	2.28443232e-10	0.0641013003988882	0.00604004976153516	0.00128621546013985	0.058623602449639
-1.61	-0.0001	9.01471031e-11	2.14340983e-10	0.067329437959599	0.0060951531103315	0.002172645197416	0.058599352411236
-1.61	-9.5e-05	9.2906636e-11	2.00501848e-10	0.0686461265382072	0.00623983571895247	0.00236687385393924	0.0582452876040778
-1.61	-9e-05	9.88360497e-11	1.85678275e-10	0.0691545898305021	0.00607361985134133	0.00212894631335861	0.0572577520272274
-1.61	-8.5e-05	1.07092712e-10	1.73183272e-10	0.0654468604175617	0.00531377227106781	0.00150085116601015	0.0577465866780837
-1.61	-8e-05	1.12388923e-10	1.60190366e-10	0.0607592849988132	0.00499615328221982	0.000667811749190372	0.0565170921420022
-1.61	-7.5e-05	9.999438e-11	1.49345001e-10	0.0554412905745778	0.00425809840205952	0.00122927884817536	0.057075931418424
-1.61	-7e-05	1.03651377e-10	1.37594516e-10	0.0518600781171368	0.00385220214360998	0.000965339957208711	0.0558523818062547
-1.61	-6.5e-05	1.1066501e-10	1.26152125e-10	0.0498097519913056	0.00378680695243238	0.000463247112942635	0.055785669584663
-1.61	-6e-05	1.1576681e-10	1.14657044e-10	0.0516615493732579	0.00309594469304706	0.000100329930791207	0.0563705308932738
-1.61	-5.5e-05	1.15255786e-10	1.02774951e-10	0.0538335577598139	0.00265253186832645	-8.13343074226331e-05	0.0565865936097662
-1.61	-5e-05	1.11759854e-10	9.18426646e-11	0.0566980322246532	0.00224573525730479	0.000308270717889581	0.0573996754691187
-1.61	-4.5e-05	1.0583628e-10	8.06294773e-11	0.056629537072492	0.00204386556845647	0.000617024554861445	0.0570469451280407
-1.61	-4e-05	1.01713402e-10	6.90793234e-11	0.0550517367043593	0.00167740655981386	0.00111209698276694	0.0578868201638082
-1.61	-3.5e-05	9.9435279e-11	5.89669991e-11	0.0502613857446703	0.00124752346214735	0.00156346975749328	0.0574666611455267
-1.61	-3e-05	1.04936056e-10	4.86544724e-11	0.045839231774155	0.00107403666713812	0.00148918298766181	0.0580144418800536
-1.61	-2.5e-05	1.10856008e-10	4.07066833e-11	0.0430394432263738	-8.70966946275711e-06	0.000735066865351356	0.0571323398324741
-1.61	-2e-05	1.17295371e-10	2.90961787e-11	0.0430087259598395	0.000209436354077331	0.000368381187670838	0.0577949117452166
-1.61	-1.5e-05	1.18491288e-10	1.80738457e-11	0.0450176126303065	-0.000109632173670062	-5.0757076154293e-06	0.0571801508050222
-1.61	-1e-05	1.0174011e-10	7.65963581e-12	0.0487178384210098	0.000392780090187168	0.00129636690006257	0.0568201410763007
-1.61	-4.99999999999999e-06	1.00980209e-10	-4.04563497e-12	0.0526650766319209	-0.000126925172917441	0.00212573030490665	0.0572849553870413
-1.61	0	1.03076217e-10	-1.52226081e-11	0.0549187333837068	-0.000811656387443633	0.00220412711199478	0.0561780181694454
-1.61	5.00000000000001e-06	1.09826708e-10	-2.92319254e-11	0.058030045254383	-0.000747229400091884	0.00214790242453457	0.0571027902249345
-1.61	1e-05	1.15034941e-10	-4.2237178e-11	0.0596169134091203	-0.00130646228161877	0.00181755424964466	0.0565527616854761
-1.61	1.5e-05	1.15829933e-10	-5.41759427e-11	0.0611632554473446	-0.00178046717949677	0.00139441448094136	0.0571732105022904
-1.61	2e-05	1.13677626e-10	-6.62090627e-11	0.0591172171043067	-0.00215409209141174	0.00122466855815336	0.0565952074587921
-1.61	2.5e-05	1.09341778e-10	-7.65656875e-11	0.0571364197905466	-0.00219770774243777	0.00173333711162551	0.0565990084913078
-1.61	3e-05	1.00323246e-10	-8.87928971e-11	0.0532601050171418	-0.00268870440047621	0.0025187235623721	0.0565143193010049
-1.61	3.5e-05	9.76090814e-11	-1.0189079e-10	0.0509656377548944	-0.00322093679153238	0.003335236093323	0.056221459321581
-1.61	4e-05	9.90249678e-11	-1.12439727e-10	0.049868933246353	-0.00342843556324037	0.00385974336456305	0.0571667678889683
-1.61	4.5e-05	1.0153802e-10	-1.269225e-10	0.0531358468057061	-0.00343017576612773	0.00339601774717477	0.0555543753914517
-1.61	5e-05	1.09148167e-10	-1.40282993e-10	0.0581560262370332	-0.00422236425334382	0.0026927236847704	0.0567194000424813
-1.61	5.5e-05	9.26047041e-11	-1.56792006e-10	0.0667056256379749	-0.00470710117150584	0.00306229188324707	0.0558696806051425
-1.61	6e-05	9.43002117e-11	-1.71471953e-10	0.0746276007503427	-0.00576596045615715	0.00333539982490805	0.0564652066797732
-1.61	6.5e-05	9.70708936e-11	-1.88373958e-10	0.0809475856131807	-0.00559644295431249	0.00325109381382699	0.0572752367772694
-1.61	7e-05	1.02864994e-10	-2.04693798e-10	0.0818537681578817	-0.00545190732797821	0.00277723307820867	0.057651232719412
-1.61	7.5e-05	1.04646951e-10	-2.2344899e-10	0.0805656939696974	-0.00542002309187064	0.00172464942810803	0.058914947484918
-1.61	8e-05	9.84948864e-11	-2.43074559e-10	0.074821540909956	-0.0053713288580346	0.00092394544904055	0.0591078977388013
