# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 71	121
-1.572	8e-05	7.01671108e-11	-1.16550404e-09	0.34985221171043	-0.0178566639030482	0.00567606022758218	0.0630081836250522
-1.572	8.5e-05	6.65486431e-11	-1.24485615e-09	0.362156224857849	-0.0159034568894874	0.00304219460769229	0.0639779391211289
-1.572	9e-05	6.31743395e-11	-1.3208647e-09	0.382576596278046	-0.0170596174778091	0.000211818814385061	0.0649557943716467
-1.572	9.5e-05	5.9400982e-11	-1.41051891e-09	0.406310658570234	-0.0189783020924356	-0.000335342819532608	0.0687351636753562
-1.572	0.0001	5.78354015e-11	-1.49893693e-09	0.444656874050482	-0.0196743107855559	0.00458288295238192	0.0682536685691494
-1.572	0.000105	5.4240853e-11	-1.60142236e-09	0.47519752994614	-0.0197253116170501	0.00149241335252099	0.0707718060860101
-1.572	0.00011	5.00162969e-11	-1.70926647e-09	0.499427137470139	-0.0189527791167543	-0.000460887789540848	0.0718709224747217
-1.572	0.000115	4.88587974e-11	-1.81662278e-09	0.523713273740992	-0.0187020312950659	-0.00161288129938061	0.0739657452885139
-1.572	0.00012	4.58708656e-11	-1.93131314e-09	0.534694418209816	-0.0178553130322628	0.00173001975374593	0.0745485994343107
-1.572	0.000125	4.29674214e-11	-2.04679866e-09	0.554069423664672	-0.0153637335246685	-0.00436993010917852	0.0783067759298652
-1.572	0.00013	4.17067567e-11	-2.17121456e-09	0.570878409552772	-0.0133605675453994	-0.00165025566877142	0.0780646200826965
-1.572	0.000135	4.23627286e-11	-2.30186687e-09	0.587829679843591	-0.0100647914330571	0.000907186211563469	0.0806488408715483
-1.572	0.00014	4.30712045e-11	-2.42894977e-09	0.617991829413069	-0.0106074106922488	0.0076303709763307	0.0799887738110296
-1.572	0.000145	4.335248e-11	-2.56219115e-09	0.631613329655817	-0.0110473583221555	0.0016287798354101	0.0823761339292069
-1.572	0.00015	3.98635029e-11	-2.70490241e-09	0.662435579161935	-0.00692814527064028	0.00345699970694368	0.0803486522819092
-1.572	0.000155	4.19060205e-11	-2.84782987e-09	0.674227027178374	-0.00697715124367149	0.00826376176186908	0.0849059151786853
-1.572	0.00016	4.12014327e-11	-2.9972434e-09	0.685483989851537	-0.00554329994029398	0.00767342723966733	0.0826018386885925
-1.572	0.000165	4.18014854e-11	-3.1479038e-09	0.700751517599967	-0.0044308501997336	-0.00134317411947084	0.0826629231976171
-1.572	0.00017	3.95708144e-11	-3.29696211e-09	0.698123718972679	-0.00469079023023808	-0.00445313033428406	0.0832134494241364
-1.572	0.000175	3.93046843e-11	-3.44994261e-09	0.714626697094397	-0.00556209795982149	0.00738012152760108	0.0857927808225523
-1.572	0.00018	4.16899828e-11	-3.60280146e-09	0.706493559578662	-0.00261140996119602	0.00262258591951277	0.0828655373679601
-1.572	0.000185	3.75685992e-11	-3.75498565e-09	0.716087212373572	-0.00391655341783798	0.00328987904310498	0.0893602439323716
-1.572	0.00019	4.09911483e-11	-3.91001585e-09	0.713329248877932	-0.00379913603880845	0.000638369898656907	0.0880206343083511
-1.572	0.000195	4.10223559e-11	-4.06924328e-09	0.707360916913894	-9.8506355987539e-05	0.00953864308644742	0.0883759077874413
-1.572	0.0002	3.89530084e-11	-4.2094277e-09	0.704246411089085	-0.00162899894169526	0.00138710390255968	0.0874577096078142
-1.572	0.000205	3.95581414e-11	-4.36489445e-09	0.695043471634896	-0.00267452572905139	0.00674839540315985	0.0879787956063714
-1.572	0.00021	4.26754683e-11	-4.51382615e-09	0.69750999715139	-0.000547222029141566	0.00672871685654029	0.0893957330001298
-1.572	0.000215	4.30937666e-11	-4.66597188e-09	0.684474041855467	-0.000169113674271956	0.0156793299677973	0.0946091744188979
-1.572	0.00022	4.5968371e-11	-4.80670183e-09	0.665127388273003	-0.00308291932059228	0.00555879632582286	0.0912072175610306
-1.572	0.000225	4.18591908e-11	-4.94708965e-09	0.652746195030606	0.00101024161849266	0.00304653434762879	0.0932246141693376
-1.572	0.00023	4.48705264e-11	-5.09081339e-09	0.645739781980753	0.001537772282804	0.00623536882213885	0.092140931611325
-1.572	0.000235	4.74655647e-11	-5.22988626e-09	0.635976149258668	0.00264792397100766	0.00640618352889414	0.0880038769530531
-1.572	0.00024	4.72979798e-11	-5.36805981e-09	0.641334434592805	0.00119338694977359	0.00107835470150609	0.0970606708079561
-1.572	0.000245	4.39254406e-11	-5.49681717e-09	0.62964199937058	-0.000213354416971908	-0.00320106238234576	0.100418716175632
-1.572	0.00025	4.6571072e-11	-5.63153313e-09	0.624469620043523	-0.000161413389677908	0.00585571336043605	0.0967399074229794
-1.572	0.000255	4.59788414e-11	-5.76959285e-09	0.613397775816294	-0.0038164833766719	-0.00306956033227517	0.0894915354256398
-1.572	0.00026	4.17785547e-11	-5.89332425e-09	0.609945628941896	-0.00258926057255401	-0.00393944916926111	0.0905830497493199
-1.572	0.000265	4.53084578e-11	-6.02041312e-09	0.600663277964786	-0.00129214269514414	-0.00318515068623717	0.0915896014231831
-1.572	0.00027	3.93288731e-11	-6.15359828e-09	0.586000808959	0.000214483233027121	0.0062289692780384	0.087943410456846
-1.572	0.000275	4.45116246e-11	-6.28280105e-09	0.582354967988519	-0.0020948322180165	0.00269406583877973	0.0909004496318358
-1.572	0.00028	4.57384021e-11	-6.40582535e-09	0.573828579497679	-0.0044551911638654	0.0053019042991587	0.094531742740323
-1.572	0.000285	4.50339078e-11	-6.52918525e-09	0.574108773026056	-4.74021080887749e-05	0.00514517904908581	0.094514011879772
-1.572	0.00029	4.90119779e-11	-6.65142024e-09	0.567166457982436	0.000851738223397716	-0.00151637677701516	0.0954250564635549
-1.572	0.000295	4.55734692e-11	-6.75303061e-09	0.562635539785841	0.00150802766570068	0.00350977492328304	0.0963085148531301
-1.572	0.0003	4.2051291e-11	-6.88455211e-09	0.556460300419067	0.00155032320994292	0.0129821433174419	0.0935059999527273

-1.57	-0.0003	8.32982762e-11	5.83175992e-09	0.597000110883996	0.00820967019871149	0.00401678445597046	0.0983892929909179
-1.57	-0.000295	8.74341138e-11	5.69626784e-09	0.600422112028045	0.00315276910287013	0.00867510798972166	0.107101160930801
-1.57	-0.00029	8.05262921e-11	5.56703418e-09	0.608206363996445	0.0150692218734567	0.00676074465648509	0.100991714978376
-1.57	-0.000285	7.66913961e-11	5.43342381e-09	0.618861286911356	0.0125508423525484	0.0121919182414438	0.102412371367031
-1.57	-0.00028	8.15645496e-11	5.29632383e-09	0.615242310213428	0.00646616122323728	0.00939731782881644	0.104314025172483
-1.57	-0.000275	7.367686e-11	5.16680274e-09	0.629527454324014	0.00622879016472271	0.0107850385442481	0.111876876545975
-1.57	-0.00027	7.87663722e-11	5.02755321e-09	0.629032259092757	0.0067481212638551	0.00721004241629803	0.108535719798486
-1.57	-0.000265	8.26359678e-11	4.889106e-09	0.649995275753582	0.00779185332827134	0.00340065281901747	0.10961562866829
-1.57	-0.00026	7.02254967e-11	4.74896659e-09	0.667642654494327	-0.00171162251738624	-0.00169529277607931	0.103527359118846
-1.57	-0.000255	6.47172003e-11	4.6039241e-09	0.676079962133771	0.00111146700946356	-0.00214379973641573	0.109702521909345
-1.57	-0.00025	7.31071309e-11	4.4494325e-09	0.692371657575693	0.0097939829106159	-0.000219563738465379	0.106169825940931
-1.57	-0.000245	6.65099637e-11	4.29042452e-09	0.710156070405477	0.00824099863646637	-0.00309157863309331	0.105116256312313
-1.57	-0.00024	6.54774266e-11	4.13923092e-09	0.716416934167924	-0.000302133199845346	-0.00160007520402777	0.111748450875154
-1.57	-0.000235	7.44106949e-11	3.984857e-09	0.743407480434218	0.00274447583531598	0.00555017666404703	0.1052908741027
-1.57	-0.00023	7.46033233e-11	3.82207575e-09	0.737273237514966	1.3253845473263e-05	0.0103597419804821	0.104865989773919
-1.57	-0.000225	7.9282372e-11	3.66429452e-09	0.735043415135699	0.00408625584410402	0.00806946132309836	0.10085330270901
-1.57	-0.00022	6.46505944e-11	3.50473443e-09	0.736186590722249	0.00493926939574519	0.0111326299732136	0.101790839667735
-1.57	-0.000215	7.47032275e-11	3.35247109e-09	0.731506431426773	0.00337672750738079	0.00898625189267899	0.10620925823583
-1.57	-0.00021	6.64843499e-11	3.19315453e-09	0.712599625623451	0.0042044966662303	0.000570950153676535	0.106092678656305
-1.57	-0.000205	6.72028323e-11	3.04008638e-09	0.705771111849968	0.00528333666616535	-0.00466928807681254	0.0912299581260292
-1.57	-0.0002	7.32178943e-11	2.88940957e-09	0.694119891857908	0.0138466758431643	0.000861026825535717	0.110935642470618
-1.57	-0.000195	7.45900322e-11	2.75013897e-09	0.662214014496487	0.00525610869483078	-0.00263760803044861	0.111075104812116
-1.57	-0.00019	6.83868718e-11	2.61191748e-09	0.632027407028651	0.00287466478596614	-0.00562357658344184	0.108141768765897
-1.57	-0.000185	6.83014728e-11	2.48538015e-09	0.586765609521842	0.00246153938758016	-0.00332885705855692	0.104367677155409
-1.57	-0.00018	6.98150388e-11	2.35884666e-09	0.549610653989737	0.00301420882260477	0.000833679046485341	0.104945127816185
-1.57	-0.000175	7.53024036e-11	2.24554157e-09	0.513595373803742	0.00508821483503871	-0.00317960774182079	0.0944735513957035
-1.57	-0.00017	7.57155795e-11	2.14017323e-09	0.483044698532075	0.00465057653745582	0.00281267924413251	0.0983033513721541
-1.57	-0.000165	7.17148354e-11	2.04098218e-09	0.462538899587699	0.00734473500909858	0.00272995021717992	0.0965405254949062
-1.57	-0.00016	7.25566662e-11	1.93462889e-09	0.471842864481402	0.0119982542703727	-0.000974108908307676	0.101592671882335
-1.57	-0.000155	6.811033e-11	1.83388342e-09	0.482431589274004	0.0134777911130725	-0.00272810866479447	0.0991299419370109
-1.57	-0.00015	7.15053359e-11	1.72970976e-09	0.490223104196684	0.0190009113991225	0.00254275329975904	0.0982848657795988
-1.57	-0.000145	7.18428385e-11	1.62974427e-09	0.477016162629796	0.0180963340392429	0.00255497813110767	0.0932284425461604
-1.57	-0.00014	7.65012033e-11	1.53231143e-09	0.445214854676667	0.0207278339267384	0.00176029743830999	0.0983391849908666
-1.57	-0.000135	7.105245e-11	1.44067424e-09	0.412053838124722	0.0223702395404681	0.00175814859026735	0.0905520891064724
-1.57	-0.00013	8.16012317e-11	1.35614448e-09	0.374396118144261	0.0182255335931839	0.00370159819624042	0.0934205286767171
-1.57	-0.000125	8.01725383e-11	1.27982193e-09	0.348525317769423	0.0169743362556563	-0.000560990816284855	0.095548231792509
-1.57	-0.00012	8.18159709e-11	1.21001786e-09	0.338157676339242	0.0178232695083431	0.000365447522111741	0.0925847062500171
-1.57	-0.000115	8.38150738e-11	1.13843783e-09	0.332444598772667	0.020478937399441	0.00659034286779422	0.0907174586298418
-1.57	-0.00011	8.66797636e-11	1.06434898e-09	0.346169771471241	0.0183578300316684	0.00730605608568282	0.0888108607500378
-1.57	-0.000105	9.23910304e-11	9.87323433e-10	0.361337170727929	0.0232527777486557	0.00628849235266319	0.0847952039585423
-1.57	-0.0001	9.13059268e-11	9.10953867e-10	0.363720171969524	0.0267888837088453	0.0105311685438861	0.0839864919196024
-1.57	-9.5e-05	9.65179438e-11	8.33326701e-10	0.348198396162724	0.028471152308751	0.00887374269919161	0.0829998313981639
-1.57	-9e-05	1.02038519e-10	7.62177809e-10	0.328919931460207	0.0270632334809047	0.00752295762761339	0.0821426685026408
-1.57	-8.5e-05	1.06837705e-10	6.9274972e-10	0.307457519298389	0.0241415466418019	0.00583628844383384	0.0799808654737853
-1.57	-8e-05	1.08152005e-10	6.28806563e-10	0.294362869523535	0.0234653976597336	0.00436099187196632	0.0757679925238777
-1.57	-7.5e-05	1.11959125e-10	5.66030814e-10	0.301489953036025	0.0193537224111918	0.00696207085241221	0.0764169791618881
-1.57	-7e-05	1.15621472e-10	5.00815402e-10	0.301831072457184	0.0176207592501256	0.00518697946762618	0.074526252645187
-1.57	-6.5e-05	1.18062527e-10	4.39499406e-10	0.296593720077878	0.0173045174517513	0.00537946211060266	0.0728011253524915
-1.57	-6e-05	1.19809093e-10	3.79347204e-10	0.271336094600602	0.0150134533439114	0.00625412172179785	0.0717615238376965
-1.57	-5.5e-05	1.23630502e-10	3.22580042e-10	0.249313426661012	0.0114482209470112	0.00840383322582046	0.0696182282843586
-1.57	-5e-05	1.24012151e-10	2.71050646e-10	0.227081619904835	0.00585898594008067	0.00684668764093741	0.0681484100542495
-1.57	-4.5e-05	1.24259481e-10	2.26391381e-10	0.217282437920403	0.00227798455659031	0.00845917926620661	0.0675937108952551
-1.57	-4e-05	1.25717621e-10	1.79651019e-10	0.207820612605705	0.00014990725511715	0.0078988674317825	0.0675698218129815
-1.57	-3.5e-05	1.24952612e-10	1.34919344e-10	0.195580194283227	-0.00332060109297859	0.00670122500054466	0.0673489025257989
-1.57	-3e-05	1.23145869e-10	9.04218501e-11	0.202277121246805	-0.00302991508523948	0.00597075065057003	0.0672164023629478
-1.57	-2.5e-05	1.23824249e-10	4.62414136e-11	0.206795679243425	-0.000166415661190713	0.00738799294615495	0.0667892866344106
-1.57	-2e-05	1.22599691e-10	7.67290308e-13	0.208933139252428	0.00253484599009318	0.00758719165773953	0.0661942144950097
-1.57	-1.5e-05	1.22955721e-10	-4.26771229e-11	0.201906402995534	0.0054762985394413	0.00599393147934963	0.0657402290255276
-1.57	-9.99999999999997e-06	1.22604584e-10	-8.68332674e-11	0.200907568232323	0.00424083139172157	0.00820572696922157	0.0645859183654384
-1.57	-5.00000000000001e-06	1.21841324e-10	-1.30702711e-10	0.208674844058081	0.00177260926270251	0.00898944380274176	0.0649506807536643
-1.57	0	1.21353817e-10	-1.75233452e-10	0.227322151423584	-0.000878433640003738	0.00820699101754488	0.065049671669613
-1.57	5.00000000000001e-06	1.21784259e-10	-2.29908913e-10	0.246429104790881	-0.00512784333291698	0.0117731552142859	0.066434395994412
-1.57	9.99999999999997e-06	1.23203023e-10	-2.82506045e-10	0.258090409840723	-0.0052488877583744	0.0121673332180135	0.0656266738659001
-1.57	1.5e-05	1.21086673e-10	-3.40011126e-10	0.270150150596234	-0.00600042468187145	0.0110416834353146	0.0663849005340887
-1.57	2e-05	1.20416975e-10	-3.9877398e-10	0.277807475406943	-0.00832199002376969	0.00845090518423202	0.0680756216462055
-1.57	2.5e-05	1.1569884e-10	-4.61441542e-10	0.289755165007839	-0.0113935113743247	0.00994683432104849	0.067964582280283
-1.57	3e-05	1.12553086e-10	-5.26407362e-10	0.303122242161405	-0.0155504476223827	0.00611058010624565	0.0684111406967557
-1.57	3.5e-05	1.07046243e-10	-5.89099227e-10	0.303495257437829	-0.0146420159061221	0.0043666636823671	0.0698687026498214
-1.57	4e-05	1.05984848e-10	-6.5379334e-10	0.284609715578733	-0.0152321781509675	0.00594379066566004	0.0705983258667184
-1.57	4.5e-05	1.05789865e-10	-7.12570753e-10	0.273347218136868	-0.0173057644090018	0.00789717474188966	0.0725545832773864
-1.57	5e-05	1.01119307e-10	-7.7201553e-10	0.26750163493905	-0.0176329608376152	0.0065942997696726	0.0720109043791965
-1.57	5.5e-05	1.01572087e-10	-8.30285253e-10	0.275239727584139	-0.01536886628578	0.00852766074550954	0.0751823108484693
-1.57	6e-05	9.737008e-11	-8.89701605e-10	0.285078352800253	-0.01533360418963	0.00795746759364254	0.0772050398386117
-1.57	6.5e-05	9.56750162e-11	-9.54768108e-10	0.304670810130994	-0.0162494793668937	0.00695880305854986	0.0781384749633493
-1.57	7e-05	9.21744077e-11	-1.02366031e-09	0.32328563097507	-0.019411720970577	0.00385173590172722	0.0785639335531164
-1.57	7.5e-05	9.09235128e-11	-1.0944007e-09	0.341572239502895	-0.0209014262583941	0.0079582202801676	0.076545568912646
-1.57	8e-05	8.63353119e-11	-1.16753169e-09	0.355976960233362	-0.0210897058889832	0.00601853427740167	0.0799766269112147
-1.57	8.5e-05	8.39618427e-11	-1.24672718e-09	0.360445946202781	-0.0193370539266537	0.00280044689275882	0.0805035429857151
-1.57	9e-05	8.07428159e-11	-1.32709848e-09	0.374785606386733	-0.0184260271170228	0.00418045171778854	0.0858450272456086
-1.57	9.5e-05	7.63857044e-11	-1.41744766e-09	0.409242408571472	-0.0199514539060208	0.00377405913735598	0.088453355875889
-1.57	0.0001	7.85875686e-11	-1.50971962e-09	0.437962287868588	-0.0194645662600331	0.00382571933863446	0.0863803985622877
-1.57	0.000105	7.49983277e-11	-1.60547871e-09	0.479684257712893	-0.0170511143763983	0.00236382123522738	0.0876770428500159
-1.57	0.00011	7.4616464e-11	-1.71595385e-09	0.495521229330317	-0.0144408072961183	0.00290042259176666	0.0915864949680146
-1.57	0.000115	7.45890675e-11	-1.82401039e-09	0.523309609567022	-0.0122032926257066	0.00525845289237943	0.0908341366545106
-1.57	0.00012	7.55731463e-11	-1.9400935e-09	0.541127537107401	-0.0119810552823167	0.0104931014775889	0.0955382998872757
-1.57	0.000125	7.52587944e-11	-2.05694897e-09	0.555845703561159	-0.00993263308931358	0.00802344900509455	0.0951882111246551
-1.57	0.00013	7.68435972e-11	-2.17938446e-09	0.581162482965618	-0.00766875456760536	0.00738245752162269	0.0962878416079514
-1.57	0.000135	7.77866253e-11	-2.30876719e-09	0.596873446256084	-0.00778011456402715	0.00932070309741524	0.0946171265079732
-1.57	0.00014	8.03424304e-11	-2.43770903e-09	0.622892547077181	-0.00605106250095207	0.00900345908426206	0.099433576069079
-1.57	0.000145	7.82243293e-11	-2.57713235e-09	0.645972372361303	-0.00559226865497435	0.00317514563050757	0.096966427080771
-1.57	0.00015	8.18124533e-11	-2.71923712e-09	0.659557995210019	-0.00701389205070408	0.0109869383133846	0.0980622510655089
-1.57	0.000155	8.14098156e-11	-2.86106014e-09	0.677934690947125	-0.00352970402357385	0.0091632207170444	0.0993318724738368
-1.57	0.00016	8.15847916e-11	-3.00872542e-09	0.687488134808679	-0.000590223046031601	-0.0015243370687249	0.0962494484484007
-1.57	0.000165	8.08474757e-11	-3.15908413e-09	0.693047552238088	0.00140258635886421	-0.00357541178063308	0.101017977652683
-1.57	0.00017	8.20070202e-11	-3.31202191e-09	0.706345149778665	-0.000798170925892312	-0.00513461956228934	0.104361715823973
-1.57	0.000175	8.24807809e-11	-3.46054091e-09	0.705899832856218	0.00234460158123531	-0.00332704541536098	0.109429646066144
-1.57	0.00018	8.48381585e-11	-3.62160218e-09	0.705308512554949	0.00341326527364273	0.000703901048332258	0.104978762850189
-1.57	0.000185	8.77644344e-11	-3.7834685e-09	0.717235550751347	0.00574333952749376	0.00434137792927317	0.106655679928418
-1.57	0.00019	8.05904276e-11	-3.93530068e-09	0.717096722851331	-0.00229386155800899	0.00402449077584138	0.109132498301578
-1.57	0.000195	8.88765971e-11	-4.0906735e-09	0.707505257694951	0.0064237660386512	0.00406338333639899	0.103043769346163
-1.57	0.0002	8.4584142e-11	-4.22688387e-09	0.713420429892383	-0.000248290224960781	0.00976760196824649	0.114756855944699
-1.57	0.000205	9.25211519e-11	-4.3837195e-09	0.703790549707584	0.00129824810347859	-0.00199282269318144	0.109531305909555
-1.57	0.00021	9.11885811e-11	-4.5378954e-09	0.699178294916901	0.000983109185738398	-0.00867916196870576	0.107823302406074
-1.57	0.000215	9.52830599e-11	-4.68227879e-09	0.685608860621492	-0.000610528147763475	-0.00641813490505071	0.113202009434677
-1.57	0.00022	9.25283523e-11	-4.82997217e-09	0.678367669552559	-0.00135703036963905	0.00681948291355584	0.0952869067098721
-1.57	0.000225	1.01338678e-10	-4.97148804e-09	0.659001939739565	0.00266343813106436	-0.00158274170983935	0.0960711882299955
-1.57	0.00023	1.01058246e-10	-5.11188934e-09	0.656590324109896	-0.00389391232194355	-0.00079194605161653	0.109153641884812
-1.57	0.000235	9.43347205e-11	-5.24886396e-09	0.640514767927855	0.00442629887353701	0.00602685621391037	0.108192948706949
-1.57	0.00024	1.02025644e-10	-5.38144184e-09	0.626210503849003	0.00108822243131119	0.00983870315150073	0.108010181941897
-1.57	0.000245	1.00530272e-10	-5.51826677e-09	0.62533413343927	0.00210905994049147	0.00717773910948077	0.103773086295545
-1.57	0.00025	9.96673313e-11	-5.65094587e-09	0.617300533758512	-0.000652794722825205	0.00565755993285201	0.112519683093395
