# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 101	201
-1.705	0.000105	1.04382206e-10	-1.9187741e-09	0.560681579395629	0.00191190684755088	0.00486534102371421	0.0449472935299407
-1.705	0.000108	1.07106344e-10	-1.985363e-09	0.558890029767172	0.00161289463032346	0.00411724793142491	0.0446013011329165
-1.705	0.000111	1.08251029e-10	-2.05747169e-09	0.548679417454406	0.00160722264903544	0.00568993160349077	0.0444289475549842
-1.705	0.000114	1.06628114e-10	-2.12725139e-09	0.544098227191917	0.00202103971912186	0.00478229290831117	0.044903286324104
-1.705	0.000117	1.11300487e-10	-2.19545295e-09	0.530488671509097	0.00204776401945304	0.00448654899803064	0.045031613556829
-1.705	0.00012	1.13141733e-10	-2.26255399e-09	0.521468794145992	0.00206613801207114	0.00286716150681891	0.0453588414310432
-1.705	0.000123	1.05011038e-10	-2.32666633e-09	0.510847473464131	0.00250865253543025	0.00179171850902186	0.045287480465831
-1.705	0.000126	1.16533795e-10	-2.39137198e-09	0.501215799421375	0.00310414391654549	0.0056763159087162	0.0454313180961337
-1.705	0.000129	1.03045006e-10	-2.45318687e-09	0.502369781940382	0.00279745682699766	0.00368567009279588	0.0457994166425132
-1.705	0.000132	1.16736092e-10	-2.5320214e-09	0.501590455445488	0.00214992069755599	0.00410509009670591	0.0455185476902529
-1.705	0.000135	1.01932816e-10	-2.59145883e-09	0.510293343088335	0.00212124170261846	0.0029004010572498	0.0455317446551527
-1.705	0.000138	1.17250291e-10	-2.66449574e-09	0.525368051847771	0.00158722159575086	0.00556035536427788	0.0451613490836191
-1.705	0.000141	1.03154722e-10	-2.72865231e-09	0.535908735974236	0.00166887645507171	0.000497141546563206	0.0450169207871551
-1.705	0.000144	1.17569712e-10	-2.81931377e-09	0.552057665710413	0.001952702658891	0.00367349140701503	0.0455324447008916
-1.705	0.000147	1.05333777e-10	-2.87130494e-09	0.571950661650139	0.00137492547321539	0.00219419144559802	0.0457676766552012
-1.705	0.00015	1.07688649e-10	-2.94777745e-09	0.588527713458644	0.000951729475187864	0.00144774335934327	0.0459617125234129
-1.705	0.000153	1.13590734e-10	-3.02406026e-09	0.605742988677554	0.000566329694536675	0.00467736697990997	0.0463614772244215
-1.705	0.000156	1.09246723e-10	-3.09902509e-09	0.622744793554648	0.000558390851982394	0.00112291958522016	0.0464818906515105
-1.705	0.000159	1.13036807e-10	-3.1814839e-09	0.638117109475225	0.00104851300767288	0.00270547457619292	0.0467389935814495
-1.705	0.000162	1.10800448e-10	-3.26280828e-09	0.653708058599312	0.000891438417903675	0.0024344488277664	0.0469766374112313
-1.705	0.000165	1.11500492e-10	-3.34616365e-09	0.665117543876129	0.00100162452070661	0.00205726813877439	0.0465131903769207
-1.705	0.000168	1.087679e-10	-3.43440367e-09	0.673876566508747	0.000985271621113458	0.000846924892605055	0.0467693198039557
-1.705	0.000171	1.16515195e-10	-3.52192433e-09	0.683035796812632	0.000630118761306649	0.00584541707451678	0.0471376589901037
-1.705	0.000174	1.08515811e-10	-3.60474139e-09	0.691406512525704	0.00103732423109849	0.00267011711251422	0.0472405603228436
-1.705	0.000177	1.17854779e-10	-3.69771291e-09	0.703070420877611	0.000783711791630216	-0.000479202604666945	0.0473794374689212
-1.705	0.00018	1.19535187e-10	-3.78997358e-09	0.70814006841086	0.00140553993541979	0.0042281553587752	0.0476047539231725
-1.705	0.000183	1.05277832e-10	-3.87553441e-09	0.708286509354973	0.00183938830982526	0.00202207389390157	0.0472544081132596
-1.705	0.000186	1.19051106e-10	-3.96681488e-09	0.714433571847283	0.00126940734247637	0.00196724314621344	0.0475847205667268
-1.705	0.000189	1.04796113e-10	-4.08675339e-09	0.714104200072277	0.000985363228747021	0.000599221998927669	0.0476327612422601
-1.705	0.000192	1.20283641e-10	-4.15063505e-09	0.718580077121856	0.00161673223745311	0.00704523621219898	0.0476566065680048
-1.705	0.000195	1.20133879e-10	-4.24334073e-09	0.717948197867885	0.00182658067627586	0.0065373601669113	0.0475288043713458
-1.705	0.000198	1.07443863e-10	-4.33499513e-09	0.710798494095013	0.00159581544984229	-0.000445602947610155	0.0476817261981259
-1.705	0.000201	1.2038992e-10	-4.44244401e-09	0.713906699524614	0.00169095132703553	0.00266184849963596	0.0481908293744559
-1.705	0.000204	1.0697415e-10	-4.52582916e-09	0.70814181853108	0.00155130200997555	-0.000439680925383083	0.0482720511487631
-1.705	0.000207	1.19147894e-10	-4.60899203e-09	0.707097130744958	0.00153332333156987	0.00247326994792148	0.048003632627288
-1.705	0.00021	1.1878265e-10	-4.70074079e-09	0.703205879820868	0.00126686224021231	0.00413202068501763	0.0484925383766314
-1.705	0.000213	1.10284111e-10	-4.78681971e-09	0.698237563980553	0.00145773234958187	0.00351414064141534	0.0482277404072584
-1.705	0.000216	1.205925e-10	-4.87812986e-09	0.692853289386993	0.00135815128114355	0.00941542879120968	0.0486049450236819
-1.705	0.000219	1.09059986e-10	-4.96073239e-09	0.691338826803557	0.00164366709860351	0.00501998937887917	0.0484501746385858
-1.705	0.000222	1.21744886e-10	-5.07398259e-09	0.685141535983089	0.000966300213521277	0.00857221759611402	0.0486907608506463
-1.705	0.000225	1.13447399e-10	-5.13792598e-09	0.680603617329105	0.00122587560812463	0.0046943376325485	0.048694228266642
-1.705	0.000228	1.16226875e-10	-5.22493791e-09	0.680329417961306	0.00107726429742564	0.00268610537611229	0.0486315194362439
-1.705	0.000231	1.16947719e-10	-5.31173118e-09	0.672500363046826	0.00126283218870667	0.0039006625726973	0.0487846436170042
-1.705	0.000234	1.13833803e-10	-5.39725858e-09	0.669171161777257	0.0018569626157969	-0.0019715314423261	0.0484473033547942
-1.705	0.000237	1.18905632e-10	-5.48704303e-09	0.661415130444547	0.00178397065810236	0.0011038105952904	0.0484980403020972
-1.705	0.00024	1.12423157e-10	-5.55755536e-09	0.656180315732513	0.00153682031561477	0.00427162351461792	0.0488672381384821
-1.705	0.000243	1.21671133e-10	-5.65463226e-09	0.650461637809422	0.0015072761755977	0.00116853000918341	0.0485434612727396
-1.705	0.000246	1.12986344e-10	-5.74303601e-09	0.65440324829837	0.00121695497464696	0.00190313746917509	0.0486246994545708
-1.705	0.000249	1.19196923e-10	-5.8300026e-09	0.642266677471927	0.00126481516887412	0.00323424313976802	0.0487380686653931
-1.705	0.000252	1.13484081e-10	-5.91080023e-09	0.634164166989566	0.00140713443778046	0.00216909984594037	0.0495051498294229
-1.705	0.000255	1.22740831e-10	-6.01385605e-09	0.63238482439444	0.000764821993417485	0.0015807781279221	0.0495784085755226
-1.705	0.000258	1.10748667e-10	-6.06588563e-09	0.628419631090733	0.000888103456289552	-0.000187810504700475	0.0491328400671289
-1.705	0.000261	1.22324114e-10	-6.17339294e-09	0.622571925879782	0.00118497417456518	0.00340614756684339	0.0489708012335215
-1.705	0.000264	1.12626567e-10	-6.23276314e-09	0.615246160473214	0.00118976186891303	-0.000434268555964425	0.0496074933110491
-1.705	0.000267	1.21794839e-10	-6.31075859e-09	0.613964025749946	0.00117906061237218	0.000191707032965441	0.0498543525951504
-1.705	0.00027	1.24758346e-10	-6.37847833e-09	0.601567037711325	0.00119195951171019	0.00647391300522097	0.0491404804155997
-1.705	0.000273	1.09677753e-10	-6.46341211e-09	0.601302988998518	0.00061330320907347	-0.00225956014556577	0.0495739020288764
-1.705	0.000276	1.24988498e-10	-6.53974452e-09	0.592011493686716	0.000900030306521733	-0.00288737807740429	0.0495202226992947
-1.705	0.000279	1.10363849e-10	-6.63318088e-09	0.585904640104271	0.00139222273451734	0.00210511192568909	0.0503880120820962
-1.705	0.000282	1.25725183e-10	-6.70198576e-09	0.582111526914285	0.00124708482230021	0.00335387209060764	0.0500212862828873
-1.705	0.000285	1.23145981e-10	-6.75818111e-09	0.575212745999552	0.000786365848849309	-0.00104570666986405	0.0491735576008387
-1.705	0.000288	1.14584264e-10	-6.86603019e-09	0.576283204238961	0.000708807396748498	0.00427034134989836	0.0496770932239564
-1.705	0.000291	1.22628408e-10	-6.93018245e-09	0.563383364210741	0.000805985089798525	-0.000991128014020212	0.0497432804094823
-1.705	0.000294	1.15753191e-10	-7.01673199e-09	0.56622511452985	0.000542739878686393	-0.00220846736463997	0.0495135230386803
-1.705	0.000297	1.20645341e-10	-7.06129605e-09	0.56053159449683	0.000161534158768907	0.00100732324938267	0.0495646100076782
-1.705	0.0003	1.18106688e-10	-7.12150275e-09	0.557043526467173	0.000869306632996208	0.00289532093621974	0.0494998283843707

-1.708	-0.0003	9.71273299e-11	6.65604265e-09	0.683792896855903	0.00196419138203172	0.0050151929682486	0.0480752506421415
-1.708	-0.000297	1.02743687e-10	6.57310648e-09	0.69322615152966	0.00168412074866233	0.0080392964388163	0.0485966593204355
-1.708	-0.000294	9.43859885e-11	6.4858177e-09	0.692613261030744	0.00195866399037416	0.00212088074125101	0.0487005286829898
-1.708	-0.000291	1.02906681e-10	6.38440041e-09	0.693340040298761	0.00171075549231217	0.00349410489348783	0.047987821425889
-1.708	-0.000288	9.41949833e-11	6.30887091e-09	0.692345405819378	0.00129749926251539	0.00209829365281785	0.0473324742098268
-1.708	-0.000285	9.31703324e-11	6.2092285e-09	0.698812564468324	0.00115335467767231	-6.17917996166388e-05	0.04788932819935
-1.708	-0.000282	1.08019285e-10	6.13468695e-09	0.69752745454538	0.00137546366795099	0.00259276114579468	0.048375986141413
-1.708	-0.000279	9.34260949e-11	6.0210603e-09	0.708253563422877	0.0017875828352969	-0.000620586527334927	0.0483773260735359
-1.708	-0.000276	1.10025141e-10	5.93666806e-09	0.706371532795171	0.00133696120885208	0.00185899934708301	0.0482775913576683
-1.708	-0.000273	9.31174725e-11	5.8711562e-09	0.716842693556815	0.00123197794013645	0.00311863877107932	0.047971397684762
-1.708	-0.00027	9.41715593e-11	5.75698661e-09	0.717410343567851	0.00121915355742964	0.00400693287722918	0.0486016198046604
-1.708	-0.000267	1.0782448e-10	5.66383217e-09	0.728718059633425	0.0017142078688919	0.00244317120580937	0.0487422470662598
-1.708	-0.000264	9.36534393e-11	5.57208609e-09	0.732524779957616	0.00134039529810134	-0.000837895218693504	0.0482416210127221
-1.708	-0.000261	1.06990798e-10	5.46841574e-09	0.741795361372726	0.00169645154405173	-0.00058963037383023	0.0481795192513114
-1.708	-0.000258	9.5448211e-11	5.38744944e-09	0.744848000614547	0.00196128061837867	0.00402055506642351	0.048402314443466
-1.708	-0.000255	9.43596448e-11	5.28309087e-09	0.750059407533241	0.0011292705908852	-0.00367136050445792	0.0483791582266769
-1.708	-0.000252	1.08847045e-10	5.18686675e-09	0.759590012403445	0.00111180600894338	0.00299540020656514	0.0489442158818272
-1.708	-0.000249	9.41691109e-11	5.08498205e-09	0.763182649822604	0.00107244276296501	-0.000978569310513619	0.0483576919637056
-1.708	-0.000246	1.09491362e-10	4.99572874e-09	0.761509364240306	0.00164657000041004	0.00494742247381679	0.0478291570338746
-1.708	-0.000243	9.44277967e-11	4.89586414e-09	0.77043092884789	0.00101412161127151	-0.00255468160273241	0.0476799487359481
-1.708	-0.00024	9.80612869e-11	4.79457302e-09	0.766127656952795	0.00133623954250675	0.000723081222157518	0.04802568408568
-1.708	-0.000237	1.07572717e-10	4.69740206e-09	0.771639996251651	0.000519890358356859	0.00221570146089357	0.0484033043538939
-1.708	-0.000234	9.58360133e-11	4.59563849e-09	0.768339015594282	0.000672514715037984	-0.00187738667066745	0.0475935641210868
-1.708	-0.000231	1.11062157e-10	4.50430217e-09	0.771588892886874	0.00062544403829245	0.00400347468961422	0.0470007561917923
-1.708	-0.000228	9.60664425e-11	4.40795549e-09	0.767333049118188	0.00116833132661283	-0.000569148978739215	0.0481138516311108
-1.708	-0.000225	9.6376479e-11	4.30401884e-09	0.763275843477657	0.000445770225498851	-0.000588369273646521	0.0481573474742096
-1.708	-0.000222	1.11473235e-10	4.20812855e-09	0.764917364469578	0.000520610657416361	0.00434166847591387	0.0478713238839828
-1.708	-0.000219	9.48205619e-11	4.10623787e-09	0.759930409893554	0.000447488081949439	-0.000848380701708403	0.047782166428124
-1.708	-0.000216	1.10619138e-10	4.01868662e-09	0.757709775633695	0.000465247354999675	0.00793915085576605	0.0468169229494342
-1.708	-0.000213	9.46750365e-11	3.9142389e-09	0.755638076214597	0.000318440103344801	0.00294394338778482	0.0472578372458158
-1.708	-0.00021	1.06950726e-10	3.82132896e-09	0.752721508479251	0.00072998888082285	0.00341684856706513	0.0472643236109689
-1.708	-0.000207	9.9984911e-11	3.72448804e-09	0.744297151720036	0.000770170442599617	-0.000266349658220456	0.0474080627984774
-1.708	-0.000204	1.06148717e-10	3.62830066e-09	0.740467636142232	0.000420000541473187	0.00246395109472552	0.0469128730403099
-1.708	-0.000201	1.01680899e-10	3.53420474e-09	0.727804586750203	5.81006728044527e-05	0.0034175821116356	0.045830155782614
-1.708	-0.000198	1.03138887e-10	3.44744358e-09	0.720194296299424	0.000449814633411701	0.000555167024435085	0.0460383347766714
-1.708	-0.000195	1.11100405e-10	3.35664131e-09	0.702308814297088	0.000166975807156698	0.00366937111532608	0.0471483128193403
-1.708	-0.000192	9.75823946e-11	3.27815806e-09	0.686170647755631	0.000761044717422549	-0.000910689861103285	0.0464089709903224
-1.708	-0.000189	1.1030417e-10	3.18457282e-09	0.663750134776534	0.000485680767185614	0.00263573144169272	0.045215928081073
-1.708	-0.000186	9.83140086e-11	3.10125544e-09	0.64511608452589	-0.000310638757696227	-0.000726985056818532	0.0453559318638122
-1.708	-0.000183	1.0855753e-10	3.02547613e-09	0.624212834331976	8.44977784781366e-06	0.00428552599599717	0.0460061217100609
-1.708	-0.00018	1.10840094e-10	2.9415305e-09	0.608154210526651	-0.00021815719409522	0.00153320796750951	0.0458896679199857
-1.708	-0.000177	9.70408176e-11	2.86668921e-09	0.592673474933297	0.000141415476868567	-0.000533200124689608	0.0452491884809215
-1.708	-0.000174	1.11600979e-10	2.78714523e-09	0.580896902891746	-0.00043012027766722	0.00312690806750653	0.0448682238519665
-1.708	-0.000171	9.63767412e-11	2.71048988e-09	0.576109986544749	-0.000690286421749741	0.00149142446880238	0.0449330027410781
-1.708	-0.000168	1.10017326e-10	2.6407625e-09	0.571117300328529	-0.000949628738209863	0.0024070757540222	0.0448767720732458
-1.708	-0.000165	1.09106309e-10	2.56558292e-09	0.566562799340665	-0.00141177514974765	0.000714137558576668	0.0447067401329279
-1.708	-0.000162	9.63237052e-11	2.48919203e-09	0.563058105215901	-0.00159304055941953	0.000185788984382264	0.044286455325196
-1.708	-0.000159	1.06416951e-10	2.42013803e-09	0.560787505148267	-0.00161659636422282	0.00281600104573801	0.0448591587995576
-1.708	-0.000156	9.86418368e-11	2.34806977e-09	0.554387375944003	-0.00100815002521513	0.00168338105135262	0.0453182907044189
-1.708	-0.000153	1.0508909e-10	2.27840047e-09	0.549863020686487	-0.00132299062004091	0.00197020706279761	0.0451858397641395
-1.708	-0.00015	1.0957505e-10	2.21002844e-09	0.541784880556541	-0.00147637603775533	0.00271846593778861	0.0444625114928498
-1.708	-0.000147	9.43269828e-11	2.1389205e-09	0.536119362376566	-0.00142833596102024	-0.000616049728479766	0.0439038308185771
-1.708	-0.000144	1.09360801e-10	2.07100515e-09	0.532509836341918	-0.000996841099103477	0.000928548304516339	0.0444020805458862
-1.708	-0.000141	9.5569918e-11	2.00037449e-09	0.526321733617369	-0.000791150210461451	-0.000281461261781343	0.0449199616464807
-1.708	-0.000138	1.07915676e-10	1.93396105e-09	0.525272276773615	-0.00102199055171378	0.00200275254863693	0.0449783280031222
-1.708	-0.000135	1.07362987e-10	1.86629926e-09	0.520784761445717	-0.00150055515036708	0.00271923161338807	0.0446904722597543
-1.708	-0.000132	9.39564973e-11	1.80105565e-09	0.523234092065114	-0.00138523885011352	0.000192544469291155	0.0438772509376234
-1.708	-0.000129	1.10046753e-10	1.72935933e-09	0.519231927571599	-0.00186578207073418	0.00306983788974751	0.0442959715786388
-1.708	-0.000126	9.51276822e-11	1.67098281e-09	0.516475714172689	-0.00160502594624728	0.000235638461084134	0.0447437988310963
-1.708	-0.000123	1.07894669e-10	1.59785389e-09	0.507560581243993	-0.000885243623751635	0.00255164077671986	0.044488560869346
-1.708	-0.00012	9.4766275e-11	1.54233813e-09	0.492947684241919	-0.000643985607916511	0.00211029766879752	0.0438619456305706
-1.708	-0.000117	1.05347579e-10	1.48043362e-09	0.475293698777379	-0.000667572475556731	0.00328288917682567	0.0430087259598395
-1.708	-0.000114	9.60229397e-11	1.42415905e-09	0.451497244856743	-0.00020167305720178	0.00113761713858574	0.0437404000960794
-1.708	-0.000111	1.04806692e-10	1.37179254e-09	0.428245908237401	-0.000590604687479724	0.00174352059714534	0.0440222698978998
-1.708	-0.000108	9.79588554e-11	1.3172036e-09	0.403189589806346	-0.000110183784832059	0.00103275589940189	0.0438425986488846
-1.708	-0.000105	1.0806904e-10	1.26704349e-09	0.378550805227337	0.000603661934691354	0.00163934051872261	0.0433016515693589
-1.708	-0.000102	9.32009916e-11	1.21638098e-09	0.356361635656975	0.000548683948279959	-0.000618489208548	0.04365136843202
-1.708	-9.9e-05	1.07842501e-10	1.17115133e-09	0.343504760979141	-0.000176165548704053	0.000989233137816398	0.0436220184442648
-1.708	-9.6e-05	9.35943125e-11	1.12514973e-09	0.335874847341221	-0.000206178195027754	-0.00181661629704119	0.0435702587738351
-1.708	-9.3e-05	1.07183639e-10	1.08039587e-09	0.330430981325658	0.000445292789174792	0.000682506140730973	0.043391820809212
-1.708	-9e-05	1.06346849e-10	1.03651864e-09	0.335684259751983	0.000671857396206003	0.000450419312044752	0.0427784681654319
-1.708	-8.7e-05	9.44670134e-11	9.91606024e-10	0.339331391408525	0.00027083390233205	0.000633279010438888	0.0427669201367148
-1.708	-8.4e-05	9.30421146e-11	9.42565149e-10	0.348168644198855	0.000174409643475743	-0.000353400137779068	0.0427128935196339
-1.708	-8.1e-05	1.07762136e-10	9.00736857e-10	0.358490191949915	-0.000300236849534152	0.00156719798239109	0.0426703328936508
-1.708	-7.8e-05	9.42007293e-11	8.53010442e-10	0.367144907666433	-0.000844339455620535	0.000224204792254033	0.0421316582315168
-1.708	-7.5e-05	9.50604527e-11	8.07411046e-10	0.372899594243748	-0.00102634413532531	-4.83604203246927e-05	0.0421659796402804
-1.708	-7.2e-05	1.06780625e-10	7.62454435e-10	0.375415735525182	-0.00213024608185968	0.00140550378801218	0.0428036342815798
-1.708	-6.9e-05	9.31964103e-11	7.19421312e-10	0.372738277324748	-0.00232024044977851	-0.000851028264366803	0.0428096366306512
-1.708	-6.6e-05	1.06144835e-10	6.68894012e-10	0.368096533057692	-0.0033656799022223	0.00186964633977302	0.041920241524449
-1.708	-6.3e-05	9.09624508e-11	6.23353798e-10	0.36099379804754	-0.00355047981058555	0.0010591094110927	0.0415991035053171
-1.708	-6e-05	9.07738279e-11	5.77900254e-10	0.355431492940909	-0.0041477382277604	-0.000185441076258256	0.0422640326049176
-1.708	-5.7e-05	1.04788741e-10	5.30026343e-10	0.350429027957911	-0.00336933053423673	0.000732684981846193	0.0427681725628267
-1.708	-5.4e-05	9.08825776e-11	4.84483772e-10	0.34677911799198	-0.00278662012445635	-0.000794488162989828	0.0426244908028263
-1.708	-5.1e-05	1.03869999e-10	4.38435865e-10	0.345917011017407	-0.0020182504722684	0.00240249349317172	0.041213470988673
-1.708	-4.8e-05	9.23444648e-11	3.94696012e-10	0.343702589677281	-0.00133128726209068	0.0013618437004552	0.0416474942025454
