# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.46	-0.000234	0.0483074964599924	-0.000168066894889456	0.00489768500709687	0.0843369799241406
0.46	-0.00024	0.0483117240834308	0.000891966443521415	0.00435722604682575	0.0845489353382534
0.46	-0.000246	0.0484311421317002	0.00115235340299638	0.00428181759657941	0.0845603821899804
0.46	-0.000252	0.0483254679603119	0.000593964260097775	0.00379130666405883	0.082937237418084
0.46	-0.000258	0.0484828744554738	0.00015105807579943	0.00323736600222543	0.0805152687606499
0.46	-0.000264	0.0486417193279018	0.00035891864214923	0.00295235829940082	0.0778517021071609
0.46	-0.00027	0.0489127411467439	0.000610777505036123	0.00232314147156703	0.0765396458623002
0.46	-0.000276	0.0492948460856886	0.00179310578332251	0.00218799784779759	0.0755421947877405
0.46	-0.000282	0.0493149013180498	0.00141893524207874	0.00188137536201175	0.0751193121533822
0.46	-0.000288	0.0490422223604376	0.00239887943595917	0.00150456127448821	0.0731524938878801
0.46	-0.000294	0.0489240840825872	0.00193545974689526	0.00114895212841902	0.073919312533877
0.46	-0.0003	0.0487801589462735	0.00174458758659696	0.000944572288315666	0.0761827371203554

0.44	0.0003	0.0450941719876653	-0.00224237859014563	-0.0043635076632284	0.114621309486034
0.44	0.000294	0.0453448268335417	-0.0016550370394693	-0.0040635566387969	0.116036387379995
0.44	0.000288	0.0453479250861227	-0.0019002282436951	-0.00398203440549647	0.11631816693926
0.44	0.000282	0.0453257615116083	-0.00203401108418583	-0.00422830473371814	0.115589057816948
0.44	0.000276	0.0452580320352815	-0.00197206826979937	-0.00432528643620598	0.115543718883925
0.44	0.00027	0.0455842344521732	-0.00135565873359956	-0.0045966381094651	0.113906956024597
0.44	0.000264	0.0453750081248778	-0.00139699590152376	-0.00489132169578892	0.109670013512003
0.44	0.000258	0.0454158787946941	-0.00167926605770833	-0.00497095093304449	0.108487022831394
0.44	0.000252	0.0458140738605946	-0.00182449677391063	-0.00521086034284935	0.105004883327521
0.44	0.000246	0.0456014594183781	-0.00185549911575776	-0.00531783582091176	0.101237365590546
0.44	0.00024	0.0457530112321834	-0.0019215013781072	-0.00549642760425059	0.0953921433535545
0.44	0.000234	0.0456076613919317	-0.00143239122169387	-0.00576174103671562	0.0902532185753897
0.44	0.000228	0.0455266255664296	-0.00213613426397397	-0.00578092394504206	0.0849338131181954
0.44	0.000222	0.0452728888754962	-0.00154655516305684	-0.00569138877976249	0.0795818117576479
0.44	0.000216	0.0453402655959322	-0.00192138208312359	-0.00548928870470887	0.0740545527226777
0.44	0.00021	0.0450822110413536	-0.00233769511894507	-0.00570856384078636	0.0708965947995544
0.44	0.000204	0.0453763863404401	-0.00267094294840815	-0.00581491583998863	0.0690294784372211
0.44	0.000198	0.0454731896131612	-0.00248304820661806	-0.00612539182753139	0.0694594326321533
0.44	0.000192	0.0456473042457474	-0.00304191055575321	-0.00656367889857427	0.0711911447351451
0.44	0.000186	0.0456390841702475	-0.00320441255485027	-0.00707196649435867	0.0731663909008678
0.44	0.00018	0.0456930533621693	-0.00381231728104873	-0.0076138159759524	0.0759248028868355
0.44	0.000174	0.0459404650266436	-0.00300817775992033	-0.00812946567937417	0.0783759383150665
0.44	0.000168	0.0457765147388206	-0.00310953440967281	-0.00857083869653301	0.0787228987442541
0.44	0.000162	0.0456478730336443	-0.00259766779314026	-0.00854946882711852	0.0765969348048518
0.44	0.000156	0.0459135679366937	-0.00285860559479169	-0.0083093768857834	0.0718060205280065
0.44	0.00015	0.0458914727264707	-0.00298352915845083	-0.00786467044513652	0.0664115679234024
0.44	0.000144	0.0458481218145419	-0.0029665920039392	-0.00722716483700552	0.0615745271594351
0.44	0.000138	0.0457076148716522	-0.00371800347952548	-0.00691420518913571	0.0571678999963704
0.44	0.000132	0.04578554150779	-0.00303423568336233	-0.00617715081464704	0.0516846946509148
0.44	0.000126	0.0458098954597278	-0.00426748989184519	-0.00566378685805653	0.048606033376904
0.44	0.00012	0.0456317336864658	-0.00342046262427768	-0.00523245718034854	0.0464683764776145
0.44	0.000114	0.0459034774269624	-0.00340820702913891	-0.00508797077611608	0.0455623552716073
0.44	0.000108	0.0461055228094085	-0.00304811526256306	-0.00482974291932745	0.0455056515244765
0.44	0.000102	0.0461944396231497	-0.00376139746067589	-0.00466471350689785	0.0453020939320814
0.44	9.6e-05	0.046182434925007	-0.00391667373823899	-0.00435304559484234	0.0452978635744472
0.44	9e-05	0.0467964684728063	-0.00428234536590153	-0.00418325839746581	0.0447149301275759
0.44	8.4e-05	0.0465576597229236	-0.00330453250176107	-0.00378764577740071	0.0435901745434179
0.44	7.8e-05	0.046698330736354	-0.00428817407122333	-0.00326661173396669	0.0409270016658038
0.44	7.2e-05	0.0464622182582409	-0.00399571367878006	-0.00308660721091057	0.0386575528519895
0.44	6.6e-05	0.0464722650161412	-0.00375718897942701	-0.00255343601257984	0.0364104125462086
0.44	6e-05	0.0464179622076993	-0.00345701372157641	-0.00219466623282928	0.03525558505499
0.44	5.4e-05	0.0463903596036189	-0.00413537803577272	-0.00186157854584944	0.0349582212607667
0.44	4.8e-05	0.0461910542447734	-0.00377502785363215	-0.00142660430359882	0.0366637472586797
0.44	4.2e-05	0.0462550319088072	-0.00382277695654366	-0.000995693269347196	0.039698486098669
0.44	3.6e-05	0.0465951723563218	-0.00424951326443872	-0.000478315027695258	0.0449668018503206
0.44	3e-05	0.0466116836058086	-0.00444821975594474	-0.000252085702835524	0.0515811862491876
0.44	2.4e-05	0.0466687319062428	-0.00395887716220945	0.000122883990925794	0.0577798716903925
0.44	1.8e-05	0.0466778106319796	-0.00243883796043356	0.00031586883050467	0.0599070880559068
0.44	1.2e-05	0.0466774387320202	-0.00129921750351512	0.000665033696942633	0.0586138400856871
0.44	5.99999999999998e-06	0.0467442439280146	-0.00189804487187328	0.000928044889902527	0.0533752899735812
0.44	0	0.0467941659769116	-0.00224622542640763	0.00108412871593512	0.0478404234028391
0.44	-5.99999999999998e-06	0.0467999030761032	-0.00213553402899636	0.00172819871053041	0.0421197492419725
0.44	-1.2e-05	0.046576375020813	-0.00123027414102279	0.00208348158992206	0.038493247071731
0.44	-1.8e-05	0.0468274892726598	-0.00171831431704676	0.00321499665293255	0.0385039446551475
0.44	-2.4e-05	0.0468443833588893	-0.00124006214139598	0.00390146755752936	0.0390188478242197
0.44	-3e-05	0.0465604927209269	-0.00191929083164402	0.00450213835819703	0.0405832406638382
0.44	-3.6e-05	0.0465395077421905	-0.00166844217342466	0.00497519462176245	0.0420060409462386
0.44	-4.2e-05	0.0464806491645308	-0.00241049839239361	0.00544666723558705	0.0436977191513866
0.44	-4.8e-05	0.0465882429927221	-0.00229736264386439	0.00599468211499293	0.0453386357991203
0.44	-5.4e-05	0.0461411157860036	-0.00212969353069338	0.00644032719190967	0.047109536820698
0.44	-6e-05	0.0462657021455677	-0.00173548783970965	0.00691926138266381	0.0497312319571595
0.44	-6.6e-05	0.0464130181309982	-0.000658529684340747	0.00716945477309739	0.0507717413471121
0.44	-7.2e-05	0.0466249626083278	-0.000434981762275685	0.00732580026192808	0.0520030461604192
0.44	-7.8e-05	0.0463239919353305	-0.000214326401983871	0.00742845343280733	0.0530115721867465
0.44	-8.4e-05	0.0462609823034601	-6.61369819534682e-05	0.00765507563633114	0.0540876034548071
0.44	-9e-05	0.0459326113827115	0.000621080627361029	0.00790095458133412	0.0552371012983862
0.44	-9.6e-05	0.0460517505054241	0.000859925141417673	0.00796103687229127	0.0561837607370286
0.44	-0.000102	0.0462118860897523	0.000507949108966293	0.00809203576432555	0.0561888524790956
0.44	-0.000108	0.0455866025781634	-0.000129259938728426	0.00803499429914605	0.0558449547532453
0.44	-0.000114	0.0455754483253212	0.000283307428709486	0.00768727366275054	0.0545702142561943
0.44	-0.00012	0.0458732879306898	-0.000119270499858559	0.00751528241321314	0.0537044320385558
0.44	-0.000126	0.0458963566438169	-1.54064876036968e-06	0.00720748765771876	0.0532111017801856
0.44	-0.000132	0.045747810105841	0.000353997125476327	0.00698225939373212	0.0533543596834591
0.44	-0.000138	0.0455909149734169	0.000910980920382216	0.00701092642517706	0.0538825555307274
0.44	-0.000144	0.0458748247507501	-0.000577584442229351	0.00681239494522321	0.0553488297756132
0.44	-0.00015	0.0459159852829065	-0.000569964901810903	0.00671732606451867	0.0559023694852473
0.44	-0.000156	0.0458626969973529	0.00067937789442119	0.00682654695462141	0.0606319148638174
0.44	-0.000162	0.0459853773687441	0.000760300832799999	0.00708963992787148	0.0629229092393286
0.44	-0.000168	0.0459155805702483	0.000809578296019674	0.00763975255324715	0.0707172681038425
0.44	-0.000174	0.0459934060246981	0.00054759021144031	0.00825579873554071	0.0784670427720354
0.44	-0.00018	0.0459760306589316	0.00126356436601481	0.00841466275015816	0.0858467171994264
0.44	-0.000186	0.0457532272618405	0.000701758438460735	0.00868060991589212	0.0899586850473229
0.44	-0.000192	0.0456386903943726	0.000818196077448632	0.00864424100834916	0.0913265152882413
0.44	-0.000198	0.0457708842873597	0.000683067194659028	0.00800312305211289	0.0896076665359782
0.44	-0.000204	0.0455320673325405	-0.000220978251503612	0.00784898503342274	0.0893578429936827
0.44	-0.00021	0.0457396665995688	0.000463959379268379	0.00687033471164675	0.0859898930697785
0.44	-0.000216	0.0458375910405598	-0.000400774093850133	0.00632650677887894	0.0836933858273204
0.44	-0.000222	0.0459699654139605	0.000561728419985122	0.0056113497011175	0.0818463137582162
0.44	-0.000228	0.0459892440313552	0.00175137407026067	0.00510294862140821	0.0799979783238679
0.44	-0.000234	0.0461654752086819	0.00049543492744602	0.0045865052133564	0.0802577501789205
0.44	-0.00024	0.0460648052756986	0.000466909793975488	0.00418920332161302	0.079852806229834
0.44	-0.000246	0.046011880682819	-9.81109349582593e-05	0.00379086366584719	0.0785583605268146
0.44	-0.000252	0.0460069201985941	-0.000193751284278965	0.00322543411026771	0.0765953979847915
0.44	-0.000258	0.0461513922468891	0.00150248591761241	0.00298967712318078	0.0751915317688314
0.44	-0.000264	0.0461516000739588	0.0016012233756055	0.00259678060085865	0.0752556297562728
0.44	-0.00027	0.0460198710553337	0.00104707283680721	0.00239146605533822	0.0750915071906237
0.44	-0.000276	0.0461626258031548	0.000182969678797092	0.00189107209659632	0.0735861452041421
0.44	-0.000282	0.0462165949950766	3.10827121590315e-05	0.00133198218107147	0.0736337811646683
0.44	-0.000288	0.0462593360991243	0.000598429362325255	0.00112712960466559	0.0735844825922824
0.44	-0.000294	0.0464045519473382	0.00168157692820524	0.0007334306610079	0.0738608477320923
0.44	-0.0003	0.0467543344377459	0.00172914418315894	0.000680207490280668	0.0747796365778807

0.42	0.0003	0.0428084471004389	-0.0012028720126662	-0.00469615816324324	0.11487357771885
0.42	0.000294	0.0425172852797693	-0.00142371037455854	-0.00413729871930859	0.115909208662197
0.42	0.000288	0.0425458942018015	-0.000705311309984917	-0.00418719581585003	0.116300873608764
0.42	0.000282	0.0425255791856032	-0.00179468328013618	-0.00426672558357854	0.115980897775537
0.42	0.000276	0.0425019170768168	-0.000886104666973702	-0.0044902922629081	0.113563670838475
0.42	0.00027	0.04230648658317	-0.00130238181175366	-0.00460530494199118	0.111969457665999
0.42	0.000264	0.0424353607255273	-0.00139426083308928	-0.00468736485748295	0.109611373700545
0.42	0.000258	0.0426527114173752	-0.000877012781932907	-0.00503082197965696	0.108508647698863
0.42	0.000252	0.0424726381875487	-0.002132303151405	-0.00532374075227741	0.105068565660823
0.42	0.000246	0.0423230388479431	-0.00219033879839475	-0.00540729031684437	0.0989181888815761
0.42	0.00024	0.0424880474104853	-0.00251019824303639	-0.00544255959096313	0.093182206677112
0.42	0.000234	0.042590079151507	-0.0022663724366085	-0.00538689702559954	0.0862684239769005
0.42	0.000228	0.042505318862717	-0.00250213438008305	-0.00534172045612397	0.080963363999532
0.42	0.000222	0.0428094233351899	-0.00141878202150348	-0.00542499656517003	0.0774795126659256
0.42	0.000216	0.042796111519972	-0.00299263864717919	-0.00549554981182414	0.0752918571485114
0.42	0.00021	0.0427577621099034	-0.00227466480591356	-0.00588233562776716	0.0737016254913132
0.42	0.000204	0.0425417814286813	-0.00215740090382538	-0.00618199644737942	0.0735811464364777
0.42	0.000198	0.0423829064754014	-0.00232138981773134	-0.00678897347526576	0.0739983138499089
0.42	0.000192	0.0423454485329665	-0.00283993815002702	-0.0071474272431469	0.0745944962184475
0.42	0.000186	0.0424487026215971	-0.00284825495944877	-0.00747602376417763	0.0750399717524386
0.42	0.00018	0.0423801855935204	-0.00190427931707937	-0.00795300206392683	0.076904118388186
0.42	0.000174	0.0425798108955579	-0.00198251991267799	-0.00817393570798641	0.0787995264659043
0.42	0.000168	0.0425515957494006	-0.00321092011401419	-0.00832772712178679	0.0787040084343428
0.42	0.000162	0.0426557795891043	-0.0030123732520948	-0.00809577253454836	0.0754722339140061
0.42	0.000156	0.0425292681019965	-0.00328984793749338	-0.00779521819876963	0.0700060757908865
0.42	0.00015	0.0428434630865497	-0.0038486875556896	-0.00734428927669112	0.0643516544432923
0.42	0.000144	0.0430050425141867	-0.00328293668982021	-0.00650104595056647	0.0582216555737944
0.42	0.000138	0.0429425278351814	-0.0031352115460794	-0.0060240409888846	0.0544961460800803
0.42	0.000132	0.0427747956565624	-0.00282262653236483	-0.00557177350154623	0.0520123819334484
0.42	0.000126	0.0430624025552254	-0.00335290952707072	-0.00514946751613269	0.0500586129674803
0.42	0.00012	0.0430975388623949	-0.00286154028585274	-0.00475445684031691	0.0488095608907962
0.42	0.000114	0.0433042849475778	-0.00370419260592072	-0.00447816245745458	0.0480418945313456
0.42	0.000108	0.0432005304329926	-0.00387250929617664	-0.00436941567079925	0.0482316508217005
0.42	0.000102	0.0429049523058836	-0.00285327098919063	-0.00441448593455353	0.0482983630432923
0.42	9.6e-05	0.0429709535426042	-0.00390490557763141	-0.0042746465660087	0.0472024734308079
0.42	9e-05	0.0431122671789634	-0.00320641766795702	-0.00399270635112931	0.0460887216999305
0.42	8.4e-05	0.0432104213205906	-0.00364090199737693	-0.00362291340621949	0.043588137299752
0.42	7.8e-05	0.0433339876912239	-0.00384000329031621	-0.00325276599466734	0.040257946119755
0.42	7.2e-05	0.0433244905795008	-0.0027962197823815	-0.00272523567227141	0.0372099610899454
0.42	6.6e-05	0.0434110255939238	-0.00414717456742025	-0.00230037902973676	0.0363155398694228
0.42	6e-05	0.0435987583139408	-0.00433438567029064	-0.00177852615765471	0.0353438428406276
0.42	5.4e-05	0.0435665753281823	-0.00428284681483056	-0.00161960454642721	0.0353521586247259
0.42	4.8e-05	0.043376272125846	-0.00392525033055827	-0.00115938420211322	0.0369449853767036
0.42	4.2e-05	0.0433365827836545	-0.00275820142493713	-0.000724651028058889	0.0416776481495744
0.42	3.6e-05	0.0434119006516846	-0.00167346350137561	-0.000341359504387275	0.0454957223534391
0.42	3e-05	0.0432167955719704	-0.00173500382334604	3.74060985423365e-06	0.0526539579283223
0.42	2.4e-05	0.0434168447283858	-0.00245045913875444	0.000129184524808848	0.0611466402866719
0.42	1.8e-05	0.043277677719968	-0.00284457698218761	0.000247037755703078	0.0633447089912053
0.42	1.2e-05	0.043231318795665	-0.0039274871970622	0.00034703684798765	0.0617792305302115
0.42	5.99999999999998e-06	0.043225455909372	-0.00346748399348952	0.000520036913437204	0.0540405745656172
0.42	0	0.0436634168843427	-0.00363109998241799	0.00072888352212415	0.0496749055783798
0.42	-5.99999999999998e-06	0.0435836772391326	-0.00354839231925945	0.00113128997482635	0.0443793673251946
0.42	-1.2e-05	0.0436742758041043	-0.00271811608545406	0.00195991180234271	0.0418012145178587
0.42	-1.8e-05	0.0437145995642881	-0.00311622450013209	0.00251909323997529	0.0390822266218537
0.42	-2.4e-05	0.0435996032931987	-0.00211967685310472	0.00338350373647127	0.0393664235296801
0.42	-3e-05	0.0433614125514355	-0.00220330298525511	0.00401612816262634	0.0401972663280866
0.42	-3.6e-05	0.0433230768146949	-0.00150739341967607	0.00500192592924557	0.0418453830623893
0.42	-4.2e-05	0.0436668350801157	-0.00164229588981735	0.00552555882627372	0.0428992808367875
0.42	-4.8e-05	0.0436645462552001	-0.00150787384691438	0.00598937981142554	0.0444043803052361
0.42	-5.4e-05	0.0434258605605719	-0.000455637955280458	0.00618275733743151	0.0463146124104703
0.42	-6e-05	0.04349186999988	0.00027899362433506	0.0064303132488222	0.0482042615107325
0.42	-6.6e-05	0.043508627357527	-0.00055745922302889	0.00675839567338907	0.0500674346459248
0.42	-7.2e-05	0.0432792938411029	-0.000393552602168781	0.00686672851642166	0.051443107591643
0.42	-7.8e-05	0.0433376109775218	-0.000905284584432869	0.00712937370614762	0.0533820060440685
0.42	-8.4e-05	0.0431453388958108	-0.000281630932420234	0.0071389104693476	0.0552085470673172
0.42	-9e-05	0.0430321802462541	0.00051408874200965	0.00739881426696562	0.056164640724132
0.42	-9.6e-05	0.0430834914498456	0.00047330143343127	0.00751068015608933	0.0570141906178404
0.42	-0.000102	0.0432025676766585	0.000674451378656466	0.00773794976574033	0.0579136844387104
0.42	-0.000108	0.0429848232089357	0.000673238859565382	0.00773769887015368	0.057915275949734
0.42	-0.000114	0.042896305639461	0.000324936766832353	0.0077431563597697	0.0576174773643496
0.42	-0.00012	0.0427494381208686	0.00114305830627419	0.00759641394707873	0.0564037885589265
0.42	-0.000126	0.0429677459080967	0.000200386726465102	0.00741661827547616	0.0559532431587839
0.42	-0.000132	0.042610355884266	0.000179961560684217	0.007221479011972	0.055192796027622
0.42	-0.000138	0.0427906861613849	0.000636989888015228	0.00707939149672122	0.0544281540880694
0.42	-0.000144	0.0426531188665782	0.00106205179304256	0.00709215845365824	0.052668915947876
0.42	-0.00015	0.0427540431126581	0.000382502561602877	0.00698063164944622	0.052079635596281
0.42	-0.000156	0.0426835572052067	0.000770809046800816	0.00659402563060274	0.0508641146400658
0.42	-0.000162	0.0428448084870642	0.000334088470275686	0.00667415016414206	0.0553568857782234
0.42	-0.000168	0.0428256994109509	-0.000201398383899658	0.00705281708415912	0.0606055154632773
0.42	-0.000174	0.0429192212164816	0.00112916761775868	0.0078039229734304	0.0696164015996092
0.42	-0.00018	0.0430678497897279	0.000655970823810039	0.00853017380196508	0.0783827911117874
