# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.12	6e-05	0.0259208947039105	-0.000883505813590974	0.00109691216573392	0.0015224780835861
0.12	5.4e-05	0.0221514477371583	-0.000655241680167331	0.000993126205172003	0.00150749613641301
0.12	4.8e-05	0.0170208715576698	-0.000116267957677656	0.000529323379214591	0.00150568090413876
0.12	4.2e-05	0.0115733767770815	7.68279999363455e-05	-0.000180967984008258	0.00155848944788221
0.12	3.6e-05	0.0107453649265013	2.30441010670677e-05	-0.000533142656286094	0.00157828062401398
0.12	3e-05	0.0112081761768961	0.000240960739713689	-0.000719945370390796	0.00159390433721325
0.12	2.4e-05	0.0118806943526884	0.000103995923191232	-0.000685661946207768	0.00150403213795073
0.12	1.8e-05	0.0119328614723211	0.000179127072552123	-0.000561462740808397	0.00144116128371257
0.12	1.2e-05	0.0123032283319799	0.000374981123355195	-0.000301855514246337	0.00133893307989266
0.12	5.99999999999998e-06	0.0129007246551972	5.02786357226596e-06	-0.000536407544900965	0.00133303754866404
0.12	0	0.0126448960293996	-3.53112085457826e-05	-0.000830468336265956	0.00140625502174906
0.12	-5.99999999999998e-06	0.0129239314623605	-1.12291808507685e-06	-0.000710736326726996	0.0013146016012593
0.12	-1.2e-05	0.0114935605647577	-7.37542524867094e-06	-0.000620549269007578	0.00130828682845723
0.12	-1.8e-05	0.00987554855514734	0.000211608680870855	-0.000750752533313781	0.00130081747497211
0.12	-2.4e-05	0.00834007637558182	0.000216291009360783	-0.000912278210701222	0.00138803100242587
0.12	-3e-05	0.00788830794475113	-5.51220846899536e-05	-0.000781785895293655	0.00142050248434268
0.12	-3.6e-05	0.00819857610616377	0.000331436698952348	-0.000660414647769302	0.00135690364008573
0.12	-4.2e-05	0.00993163429298414	0.000188017882295631	-0.000730913160662019	0.00134336639291261
0.12	-4.8e-05	0.0117227641887935	-0.000174655101897906	-0.000315040772865236	0.00132302975836278
0.12	-5.4e-05	0.0127233504329804	4.46092481153408e-05	0.000169374354342766	0.00140665537780448
0.12	-6e-05	0.0134953483279948	4.95711555526676e-05	0.000413770411716002	0.00141626417933615
0.12	-6.6e-05	0.0127243458113301	-9.53315367955827e-05	0.000426885939157104	0.00147378880623165
0.12	-7.2e-05	0.0116232277279613	0.000124640953658363	0.000700779253878975	0.00153168516177653
0.12	-7.8e-05	0.01102283004104	-0.000331118400952277	0.000260239165268346	0.00160372976682452
0.12	-8.4e-05	0.0102940777775565	-0.000171902921108972	0.000141323399249294	0.00165322881448793
0.12	-9e-05	0.0100374909959027	4.51359251497182e-05	0.000394666164535457	0.00170494524504366
0.12	-9.6e-05	0.0108696839822502	2.76719547493152e-05	0.000696088251711871	0.00171928986979903
0.12	-0.000102	0.012683778677182	0.000250714899974094	0.00102534550976566	0.00166853873742236
0.12	-0.000108	0.0190087964905347	0.000302484974794044	0.000583424000523332	0.00166798550263663
0.12	-0.000114	0.0241024671060821	0.000668791873781137	8.58542663258228e-05	0.00160307022617656
0.12	-0.00012	0.0273393032876339	0.000756564575144943	-0.000488425321118536	0.00166789150227636
0.12	-0.000126	0.0279258162689721	0.0014378374312488	-0.00092206185289782	0.00162920181155519
0.12	-0.000132	0.0320165913087135	0.00251998060326159	-0.00102805357446951	0.00160944533011334
0.12	-0.000138	0.0471346783243856	0.00449935970797315	-0.00120484465280506	0.00164312770746932
0.12	-0.000144	0.0619295381204924	0.00612124213924416	-0.00112905840643756	0.00167488376125889
0.12	-0.00015	0.0691487925719557	0.00676908846984888	5.62902845903036e-07	0.00189953161563052
0.12	-0.000156	0.0663292031049097	0.00705872714284663	0.000901418179009931	0.00209969921444897
0.12	-0.000162	0.0561806925652995	0.00650319599507816	0.000290499716172833	0.00227789722170147
0.12	-0.000168	0.0547576680506545	0.00752928812410849	-0.000766229605977346	0.00229912831230932
0.12	-0.000174	0.0660107586233516	0.00934248725199205	-0.00122402123752851	0.00229898064630925
0.12	-0.00018	0.0844113762483831	0.0114259192779908	-0.00145021608136023	0.00243220905559218
0.12	-0.000186	0.100421341348915	0.0127306790422559	-0.00122178505459703	0.00259675923701762
0.12	-0.000192	0.11214110025906	0.0137254420499824	-0.000202708214725228	0.00292295122896566
0.12	-0.000198	0.121047154469066	0.0150273216433799	0.00159786414480891	0.0034361794832366
0.12	-0.000204	0.131784442202469	0.0155791112351433	0.00262455103969703	0.00384767884649094
0.12	-0.00021	0.142906875699891	0.0167239329882109	0.00293235844249134	0.00412939892971477
0.12	-0.000216	0.154377615031712	0.017362656840778	0.00315598699122266	0.00436089308612915
0.12	-0.000222	0.167262141545595	0.0174207018878343	0.00140556805007016	0.00440937881005122
0.12	-0.000228	0.180870362762335	0.018078678380117	0.00109312651516028	0.00475260110238798
0.12	-0.000234	0.205885159693359	0.0193860462270616	0.00345202794275157	0.00526419101595485
0.12	-0.00024	0.247400790878195	0.021307304058673	0.00506658313207981	0.00570694190737127
0.12	-0.000246	0.298764344782829	0.0241083436657031	0.00412511319733349	0.00598748954981139
0.12	-0.000252	0.365792265150402	0.0260608465322313	0.00412574487972067	0.00629985032987197
0.12	-0.000258	0.446040384223213	0.0274340091573341	-0.00242062735750858	0.00660887016646643
0.12	-0.000264	0.538394162723331	0.0277288516894608	-0.00743945386669879	0.00693557437500125
0.12	-0.00027	0.623219818689132	0.0256947742927345	-0.00918200096195013	0.00726793569552027
0.12	-0.000276	0.688308939054121	0.0210224262472971	-0.00693026591855369	0.00770483087767284
0.12	-0.000282	0.719434483600348	0.015693533250414	0.00109753872082274	0.00824412901890187
0.12	-0.000288	0.710436001389983	0.0106607160705195	0.00874082756739437	0.00876724884478959
0.12	-0.000294	0.664793072442435	0.0065937890916582	0.00983694483198221	0.00897217234886582
0.12	-0.0003	0.588751159481013	0.00402612330553371	0.00796967943577582	0.00905652177094299

0.1	0.0003	0.268644569845899	-0.000447349602354024	0.000131377200542331	0.00872641714243143
0.1	0.000294	0.268676050047025	-0.00074865324907697	0.000239795434429404	0.00849600689546634
0.1	0.000288	0.275280570911997	-0.000540240067483437	-0.00295990293880335	0.00843187062552508
0.1	0.000282	0.286749428875153	-0.000855840056986399	0.000719779502492119	0.00841264533152596
0.1	0.000276	0.297935818148947	-0.000778437175459868	0.0039716188245466	0.00839648342370853
0.1	0.00027	0.31671374976998	-0.00120677490731821	0.00588919047513491	0.0084065411195666
0.1	0.000264	0.345295129289369	-0.00164350114524946	0.00336896854738141	0.00833460589689139
0.1	0.000258	0.386632314314041	-0.00209007887651362	0.000303171326933302	0.00828548985791495
0.1	0.000252	0.440444170648903	-0.00322911721508561	-0.00548569857476338	0.00833665818074841
0.1	0.000246	0.511664471211015	-0.0052595385111709	-0.00931510409460885	0.00824791022591402
0.1	0.00024	0.585719959153157	-0.00807729719240868	-0.00828777389540403	0.00802832745240487
0.1	0.000234	0.652733594193213	-0.0123483990905847	-0.00125890015393993	0.00744473907942825
0.1	0.000228	0.69047081319086	-0.0177100301887347	0.00504440280873693	0.00685517912037175
0.1	0.000222	0.681368811649031	-0.0216488719447912	0.0100254199834108	0.00648827625919874
0.1	0.000216	0.627447485583355	-0.0235508060379649	0.00865443474853617	0.00613838506900415
0.1	0.00021	0.538366423390668	-0.023355206002332	0.00694549602676527	0.00560171996304511
0.1	0.000204	0.455013227240481	-0.0220295877306856	0.00591370029807965	0.00517556201390679
0.1	0.000198	0.37181732272809	-0.0201101155638394	0.00609397383311867	0.00470861064631947
0.1	0.000192	0.300707082544163	-0.0177095461724181	0.00557993649225215	0.00433769379894392
0.1	0.000186	0.250298238621786	-0.015969289951085	0.00500304709728059	0.00405040034952294
0.1	0.00018	0.208955868880644	-0.0148191987092629	0.0028938931563114	0.00386463104095874
0.1	0.000174	0.178913503748722	-0.013817369609589	0.00107052737759125	0.0037864357364917
0.1	0.000168	0.16069963440402	-0.0140034014354815	-0.000653226654426256	0.00373094476470061
0.1	0.000162	0.151207980556226	-0.0146577108884608	-0.00202497132661178	0.00363913649988971
0.1	0.000156	0.146627927867181	-0.0146466783233054	-0.00231386141491846	0.0034844334535266
0.1	0.00015	0.139581907522152	-0.0146921074977098	-0.000936138576660494	0.0031474172355674
0.1	0.000144	0.129418263950966	-0.0140946330506429	0.000804503216950058	0.00275503566402787
0.1	0.000138	0.113508181234017	-0.012252922077598	-0.00025685006800991	0.00260182910340399
0.1	0.000132	0.0933533898642027	-0.0102378833411073	-0.000555829556020789	0.00235089806663642
0.1	0.000126	0.0722280499805194	-0.00799819128093723	-9.26702693048064e-05	0.00209889457143837
0.1	0.00012	0.0565739927770705	-0.00630659100976587	0.000856708705688892	0.00190139367716243
0.1	0.000114	0.0464844939488775	-0.00534676160946101	0.00103397559672007	0.00173266253092743
0.1	0.000108	0.0434013944901629	-0.00443463961041373	0.00117293700209215	0.00160145564192278
0.1	0.000102	0.0485265617181184	-0.00356106459221678	0.00131535317681764	0.00142075773801196
0.1	9.6e-05	0.0548426197589904	-0.00291106548266966	0.00137150215127154	0.00133191270625977
0.1	9e-05	0.0562092413279769	-0.00213629936277437	0.00123250630757564	0.00137346069134579
0.1	8.4e-05	0.0523234376454364	-0.00208042845845452	0.000888610118207201	0.00137167750464517
0.1	7.8e-05	0.0438677483575087	-0.00159414104718597	0.000297258704725814	0.00135310901674584
0.1	7.2e-05	0.0345321528701654	-0.00089449770213394	-0.000390216615113778	0.001307122591365
0.1	6.6e-05	0.02710688246011	-0.000684834956736895	-0.000126716673726504	0.0012658783983367
0.1	6e-05	0.0221701356909755	-0.000173965331579318	-0.000101789328996359	0.00131912481278203
0.1	5.4e-05	0.0163036509156144	-0.000324688712718774	-0.000399151733205195	0.00128919646770289
0.1	4.8e-05	0.0124607250687579	-0.000117171343795397	-0.000732705661926861	0.00126110258221399
0.1	4.2e-05	0.0107446765020342	0.000277769632920067	-0.000609211330987727	0.00123105938578318
0.1	3.6e-05	0.0110410032146095	0.000256416790475129	-0.000315480480857443	0.00119236362775465
0.1	3e-05	0.0103268869770757	0.000153109644185051	0.000198332776024126	0.00106477763236819
0.1	2.4e-05	0.0106473810094694	0.000152314871200883	0.000472932781128024	0.000956314726952604
0.1	1.8e-05	0.0105420513920892	-7.31078064521774e-06	0.000545075702008684	0.000943917276755026
0.1	1.2e-05	0.0117128979117766	1.69323703642428e-05	0.000351918884493737	0.000971986978516821
0.1	5.99999999999998e-06	0.0125152712516339	0.000153954942357284	-0.000274761899344586	0.000966203649523575
0.1	0	0.0128565930277128	6.55646960570487e-05	-0.000618110387126893	0.000948637376309185
0.1	-5.99999999999998e-06	0.0128189901519938	4.63080621487582e-06	-0.000796829626319171	0.000910460756610995
0.1	-1.2e-05	0.0114234588613819	0.000236162278060426	-0.000754987505584601	0.000837435642423098
0.1	-1.8e-05	0.00983503747953013	-5.69006359585426e-07	-0.000766166027562277	0.000924151053448645
0.1	-2.4e-05	0.00833238680477435	-1.31298063994007e-05	-0.00062149991166215	0.000906589907532613
0.1	-3e-05	0.00810437613057479	0.000256478147074221	5.06977444409597e-05	0.000919763031536786
0.1	-3.6e-05	0.00846421836889679	-8.77858026694364e-05	0.000647569841371408	0.000941282275964683
0.1	-4.2e-05	0.00990408501135966	0.000101094121614289	0.000846725868213018	0.000844345779270501
0.1	-4.8e-05	0.0120037767058305	0.000419943457642301	0.000602108407942889	0.00085134120007801
0.1	-5.4e-05	0.0124184543062894	-4.0275084115513e-05	0.000349394077737713	0.000890600020212162
0.1	-6e-05	0.0130450121206104	-5.67519867167491e-05	-0.000148822341496867	0.000978949584652427
0.1	-6.6e-05	0.0115523644509844	0.000125600120443224	-0.000412570411765292	0.000967799860968031
0.1	-7.2e-05	0.0110860201544984	-2.99299340227448e-05	-0.000446644428800012	0.000931357120507243
0.1	-7.8e-05	0.0105127020892922	0.000134539821053877	-0.000624544070363435	0.000937837333931161
0.1	-8.4e-05	0.0101315597127101	-0.000187587681135166	-2.02700157933366e-05	0.00106086875586418
0.1	-9e-05	0.01062524888267	-0.000263210730060627	-3.49407990871651e-05	0.00119490300457979
0.1	-9.6e-05	0.0109069976787083	-4.80049067179085e-05	-0.000295896960062512	0.00120235244708253
0.1	-0.000102	0.0111151541111872	-0.000101782578062526	-0.000543060334422663	0.00115489859073929
0.1	-0.000108	0.0133306309967697	0.000141785635302639	-0.000563884830803991	0.00115222940799122
0.1	-0.000114	0.0180528969888708	0.000242131578197565	-0.000179322977832766	0.00121766185728477
0.1	-0.00012	0.0230389573677635	7.42996307839075e-05	0.00015567462540571	0.00119398795387297
0.1	-0.000126	0.0271168061627558	0.000312374004195965	0.000823198007149376	0.0012032069957439
0.1	-0.000132	0.0339592251612102	0.000994292065892664	0.00122131761648011	0.0012372587945014
0.1	-0.000138	0.046767438430592	0.00139431167872557	0.00118502843841603	0.00131251009341364
0.1	-0.000144	0.0569581431646175	0.00199393753735509	0.000211811208904634	0.00133146124820197
0.1	-0.00015	0.0609541877245473	0.00291322304715943	-0.000534264806869885	0.00129103938735069
0.1	-0.000156	0.0563313392404921	0.00362563907458741	0.000720908019453558	0.00143496067861926
0.1	-0.000162	0.0467883359033174	0.00485718726232855	0.000867224268804044	0.00163634088200765
0.1	-0.000168	0.0427819930065866	0.00539357275988651	0.000757506031418341	0.00182128914003738
0.1	-0.000174	0.0487815863844074	0.00742766246237311	0.00112109247472077	0.00196077558011294
0.1	-0.00018	0.0652683048684247	0.0103646217951253	0.000867200085076936	0.00211238140025203
0.1	-0.000186	0.0875364101200248	0.013109739054599	7.7235229760047e-05	0.00229440710185892
0.1	-0.000192	0.109102560386555	0.0155845242882049	-0.00158867449939532	0.00236453871423638
0.1	-0.000198	0.126677506256321	0.0170507903316777	-0.0020406059780272	0.00255036818286015
0.1	-0.000204	0.136547567926429	0.0181183335399279	-0.00213986829981305	0.00277229378705493
0.1	-0.00021	0.145754587338691	0.0182691743681574	-0.00143727308731272	0.00318163370570754
0.1	-0.000216	0.153837354326946	0.0192641274273923	0.00075658294795427	0.00372282108322728
0.1	-0.000222	0.165273036650324	0.0194491009799749	0.00220085162696174	0.0042253305626547
0.1	-0.000228	0.180327969102956	0.020246249951181	-0.00145107917551104	0.00422750658531521
0.1	-0.000234	0.204166261720874	0.0214825959168856	-0.00359476628234411	0.00424742201288869
0.1	-0.00024	0.244685573950297	0.0234082481797255	-0.00401769745572506	0.00464302950539705
0.1	-0.000246	0.294543743976091	0.0259276271795727	-0.00367208174350294	0.00506572960892978
0.1	-0.000252	0.356352119410579	0.0279367791022685	-0.00342033512572004	0.00559348895052706
0.1	-0.000258	0.434634836705145	0.0295656418292878	-0.000860790371929092	0.0063102983836253
0.1	-0.000264	0.52665438687366	0.0299132448790553	0.00494016803923351	0.00720189617489045
0.1	-0.00027	0.622622766724178	0.0279154413652924	0.0111800533220623	0.00781367234807297
0.1	-0.000276	0.704627848787943	0.0234266818197415	0.0108107584083367	0.00830980074180556
0.1	-0.000282	0.751444536570698	0.0172508873447412	0.00435652770972435	0.00851633831730942
0.1	-0.000288	0.741767622040063	0.0112609490005323	-0.00185561311255578	0.00874432096247841
0.1	-0.000294	0.69298642943153	0.00630396720334635	-0.00844229201758065	0.00898046488901113
0.1	-0.0003	0.609438926692511	0.00376914138067212	-0.000959904856780645	0.00929163135190272

0.08	0.0003	0.269176539376678	8.5038231102778e-05	-0.000576129701318054	0.00800400494653776
0.08	0.000294	0.270462983770399	-0.000129701291750486	0.00299714416944155	0.00807304906015272
0.08	0.000288	0.276020388559207	-0.000384535404693411	0.00360192774205498	0.00819491043419317
0.08	0.000282	0.285731692860548	-0.000439468869118487	0.00551768364773081	0.00829197417312588
0.08	0.000276	0.299869783463804	-0.000811310893426614	0.0068480521843461	0.00821075650081701
0.08	0.00027	0.317865457128004	-0.000860787893747022	0.00766214788115865	0.00819968565198739
0.08	0.000264	0.348261640963622	-0.0011565737624704	0.00598664525574673	0.00814076896538481
0.08	0.000258	0.38755659415321	-0.00207368504405944	0.001443564103641	0.00824550791871777
0.08	0.000252	0.446048522261094	-0.00263774475832651	-0.00376602706351622	0.00816182436070363
0.08	0.000246	0.517627246532785	-0.00457151642963673	-0.00721709210095639	0.00808634378641185
0.08	0.00024	0.601804528386209	-0.0080775658626171	-0.0100355262175868	0.00797386740773731
0.08	0.000234	0.673238780593162	-0.012820166010992	-0.00292970831614853	0.00746754869226717
0.08	0.000228	0.716801522087875	-0.0178228565905136	0.00412609011727764	0.00700205347539325
0.08	0.000222	0.704117952603216	-0.022870925755005	0.00929503450654506	0.00642982923227067
0.08	0.000216	0.642599374442465	-0.0246182425987193	0.00566393315679427	0.00612534670742799
0.08	0.00021	0.543737615867298	-0.0249942057281632	-0.0011916513614524	0.00599727925924488
0.08	0.000204	0.453662137930894	-0.0233846489637852	-0.00478224026822969	0.00567478387373342
0.08	0.000198	0.369392274962144	-0.0214362725430006	-0.00539250867594076	0.00534568453644086
0.08	0.000192	0.301504654017682	-0.0190258122635115	-0.00270928859778302	0.00475825718904875
0.08	0.000186	0.246541571604333	-0.0167462934501929	-0.000130671161753932	0.00431531077679277
0.08	0.00018	0.20499903238102	-0.0156136226956501	0.00261553743127649	0.00385928669372804
0.08	0.000174	0.176798434280674	-0.0155956142789891	0.00362568111848562	0.00350069585642942
0.08	0.000168	0.165197759802278	-0.0161086374415606	0.00324294141953924	0.00317238236201433
0.08	0.000162	0.161623706411422	-0.0174339726868263	0.00141532409034857	0.00297596571910309
0.08	0.000156	0.159303753089834	-0.0177995349320926	-0.000787462320237121	0.0028927962577877
0.08	0.00015	0.148216934444924	-0.0165517352798762	-0.00174439770588191	0.00268843829392871
0.08	0.000144	0.128753777849812	-0.0144482384511261	-0.00215478940311923	0.00241657064409376
0.08	0.000138	0.10199620480316	-0.0111564985429113	0.000233977773947984	0.0019873889600392
0.08	0.000132	0.0796752788722153	-0.00884042418875594	0.000564194305596441	0.00172004853810562
0.08	0.000126	0.0609844155042592	-0.00685278570048639	-2.03086694329577e-05	0.00155080432084764
0.08	0.00012	0.0494539534761495	-0.00545475400048401	-0.000911142686446905	0.00146282614323529
0.08	0.000114	0.0417232304589108	-0.00436161637605593	-0.000996611652789731	0.0013988020755764
0.08	0.000108	0.0349995513365534	-0.00312035846491419	-0.00103484997090847	0.00134506942292799
0.08	0.000102	0.0364619890020289	-0.00175919831782938	-0.000166530501847538	0.00126371980840604
0.08	9.6e-05	0.0444219361537652	-0.00136359689248744	0.000376647450526586	0.00116613035107996
0.08	9e-05	0.0518011867267783	-0.000980287466057982	0.000956394199971441	0.00110224019120148
0.08	8.4e-05	0.0535313784148847	-0.000990403869492814	0.00066484988351145	0.0011249689638062
0.08	7.8e-05	0.0471796398890576	-0.000914633774095175	-0.000403599359904671	0.00112027381710092
0.08	7.2e-05	0.0330094155155683	-0.000403504291352352	-0.000813519388984548	0.00114196303126148
0.08	6.6e-05	0.0234642190660697	-0.000441054740534354	2.48131406429652e-06	0.00108566416896803
0.08	6e-05	0.0168771665525419	-0.000175585726755579	0.000422274452736518	0.000971514413101539
0.08	5.4e-05	0.0132399668017026	9.5448364280227e-05	0.000240811642324516	0.000976052066510341
0.08	4.8e-05	0.0116818087478667	2.35363210977097e-05	-0.000137346393862613	0.000924542180371717
0.08	4.2e-05	0.0111224902406757	4.39244048058706e-05	-0.000714921393347047	0.000917118203426549
0.08	3.6e-05	0.0109144397721437	0.000314519092249558	-0.000947362560610005	0.000843649407572014
0.08	3e-05	0.0101489173052642	-1.74245903939452e-05	-0.00087336804643256	0.000784480629054662
0.08	2.4e-05	0.0103744197083207	-0.000280466652576829	-0.000535329189956388	0.000751783460836638
0.08	1.8e-05	0.0104165072552402	0.000136221241683822	-9.33898980846601e-06	0.000688828519013462
0.08	1.2e-05	0.0113758659700773	3.42030592150203e-05	0.000476485994473663	0.000674093408226755
0.08	5.99999999999998e-06	0.0121793597941858	7.02578506094093e-05	0.000793037053908017	0.00070662718675166
0.08	0	0.0131042603721466	0.000133959657283947	0.000909615522513842	0.000722274528218175
0.08	-5.99999999999998e-06	0.0122767674035776	-9.17330857855205e-05	0.000380347090769524	0.000669700173561174
0.08	-1.2e-05	0.0106853797121801	6.56227786610094e-05	0.000312498576036573	0.000574225895075669
0.08	-1.8e-05	0.00923205153543292	-0.000156013411223625	0.000304770102015192	0.000575424314125632
0.08	-2.4e-05	0.00862548127249592	0.000127982142795737	0.000435367761900399	0.000686142971657119
0.08	-3e-05	0.00789860491421935	9.33574118850417e-05	0.000736832533796293	0.000725701695629919
0.08	-3.6e-05	0.00782772317907172	-2.68374772979668e-05	0.000989162295742358	0.000676305749252584
0.08	-4.2e-05	0.00957247090803448	1.56430820857678e-05	0.00100633368202114	0.00065345956165876
0.08	-4.8e-05	0.0110356168234806	0.000255291243052359	0.000600179563443245	0.000612947887736557
0.08	-5.4e-05	0.0123970468369845	-0.00020202220442387	0.000247600390555368	0.000651120491056123
0.08	-6e-05	0.0120845486454971	-0.000100119199089452	0.00010082373173528	0.000640040284911114
0.08	-6.6e-05	0.011790560661609	0.000141113917326367	-0.000232308626773067	0.000665321380758171
0.08	-7.2e-05	0.0110513234277958	0.000101502339509178	-0.000544655007694055	0.000693137067906484
0.08	-7.8e-05	0.0101286241670954	9.45607232193657e-05	-9.85804560391146e-05	0.000674434031334998
0.08	-8.4e-05	0.010154801385568	-9.55445116865519e-05	-0.000162437929435787	0.000733610030783638
0.08	-9e-05	0.0101444941612212	-0.000149256868810476	-0.000532582713277773	0.000777725421866309
0.08	-9.6e-05	0.0111124537374191	0.000119824738758908	-0.000753501787291729	0.000838958875409411
0.08	-0.000102	0.0107566976088753	-8.44390376024391e-05	-0.000816923996321103	0.000883846778497184
0.08	-0.000108	0.0115900356905249	-2.55993804909103e-05	-0.000808227254582003	0.000881537958929017
0.08	-0.000114	0.0136992217625231	0.000388058067910806	-0.00101274561700846	0.000837774898245516
0.08	-0.00012	0.0181304626618325	0.00031006813281437	-0.00070302381138916	0.000933702685694063
0.08	-0.000126	0.024901200751413	0.000418536699612591	-0.000342981352300028	0.00101278022621952
0.08	-0.000132	0.0349060896903776	0.000894837727031145	3.76044940317528e-05	0.00111512977595178
0.08	-0.000138	0.0507052478917223	0.000796543010695685	0.000783239055304205	0.00110754437476338
0.08	-0.000144	0.0585603959298312	0.000741881634552665	0.000841502610411139	0.00109368675726237
0.08	-0.00015	0.0569655155266637	0.00129963127596874	0.000186087328684007	0.0010923222994265
0.08	-0.000156	0.0482736590673106	0.00165023994510187	0.000472125830822589	0.00115161644023483
0.08	-0.000162	0.0369993182636484	0.00269925312008472	0.000825586470670598	0.00129392502726763
0.08	-0.000168	0.0334317320985745	0.00438339266888018	0.000672888409160734	0.00137590145324448
0.08	-0.000174	0.0399754856564712	0.00538499548401826	0.000390645384889847	0.00152109576564959
0.08	-0.00018	0.0513426728300366	0.0078382724114594	-8.64870008616138e-05	0.00162869984968257
0.08	-0.000186	0.0698899829616384	0.0109874524098484	-0.000858384902907859	0.00170638379225741
0.08	-0.000192	0.0939968417640486	0.0144089729654266	-0.000463338421482423	0.0020645487224642
0.08	-0.000198	0.119520714527096	0.018063907677406	0.000123474249050712	0.00243216889180594
0.08	-0.000204	0.140213961792842	0.0202050948876512	9.43090906847288e-05	0.00279362656888838
0.08	-0.00021	0.155064469797905	0.0215413163990996	-0.00142517549824959	0.00293690395777015
0.08	-0.000216	0.165334739167468	0.0216829964656172	-0.00252563959559265	0.00302612054742542
0.08	-0.000222	0.172377849945267	0.0215454578838598	-0.00198015982017323	0.00344435648857526
0.08	-0.000228	0.18238167514112	0.0219732011916113	-0.00128398807904041	0.0039499813107169
0.08	-0.000234	0.203890684132814	0.0234263536730225	-0.0028187679034505	0.00424024995675965
0.08	-0.00024	0.241254472185803	0.0249316664366975	-0.00478788199848324	0.00438290044880162
0.08	-0.000246	0.291462227821114	0.0280517234165905	-0.00545747795974465	0.00463851577937275
0.08	-0.000252	0.354385098772306	0.0302238603291416	-0.00685148541913568	0.0050879690670088
0.08	-0.000258	0.426297285706812	0.0314681898295223	-0.00774744619414938	0.00568834351021194
0.08	-0.000264	0.518309485375103	0.0319880562193642	-0.00255234065215875	0.00648446839025392
0.08	-0.00027	0.628026773872711	0.0293886422419309	0.000808744341960116	0.00736996333665762
0.08	-0.000276	0.719283886138331	0.0249051986718661	0.00158644617828687	0.00805481230807423
0.08	-0.000282	0.774415942205534	0.0186922566255886	0.00536685409946842	0.00852166865014228
0.08	-0.000288	0.773564685948135	0.011603731712872	0.0109679092237739	0.00880750150507696
0.08	-0.000294	0.711500159234185	0.00649051791125004	0.0113102174908917	0.00887063692757212
0.08	-0.0003	0.629368281282317	0.00347384491190633	0.0127624368051293	0.00880202897550478

0.06	0.0003	0.270349991930277	-0.000327475972723272	0.000215530738777867	0.00825566474232842
0.06	0.000294	0.270125189568262	-0.000246538912927756	-0.000293127004675289	0.00827394046163013
0.06	0.000288	0.275516552118174	-0.000288488856345526	0.00105571061469741	0.00812906780150082
0.06	0.000282	0.288801701997396	-0.000472119763538716	-0.00231141672209651	0.00811432307693867
0.06	0.000276	0.300086622785867	-0.000537161726824422	-0.00502625082800381	0.00805246127386156
0.06	0.00027	0.32000525791869	-0.000896984438736655	-0.00423424213788726	0.00804287050324729
0.06	0.000264	0.351253332443793	-0.00120849041376977	0.000139955352295169	0.00792795011548767
0.06	0.000258	0.390884001541333	-0.00145018001940798	0.00653738819617677	0.00775618720136777
0.06	0.000252	0.453511846750486	-0.00288426478557182	0.00928333676064074	0.00771891383970058
0.06	0.000246	0.527226149641374	-0.00450535966485807	0.0103267427292197	0.00775989252434544
0.06	0.00024	0.61521159570458	-0.00790953903540596	0.0115971004153743	0.00756928305238008
0.06	0.000234	0.699024765992945	-0.0133058395145422	0.00820410947957937	0.00724815802114811
0.06	0.000228	0.739588990571516	-0.0186669633524226	0.00735993777182854	0.00693538774147258
0.06	0.000222	0.722897743712301	-0.0234439396009941	0.0103538859292089	0.00622370047306771
0.06	0.000216	0.653165566501836	-0.025942226974844	0.0112211420728873	0.00569099842210212
0.06	0.00021	0.546833045438087	-0.0263098415027928	0.0108017890654659	0.00521368274631362
0.06	0.000204	0.447958467242881	-0.0250088328653926	0.00811557550352037	0.00473588407953192
0.06	0.000198	0.36306838514386	-0.022284984296699	0.0073191682806466	0.00428210233206744
0.06	0.000192	0.293290617402679	-0.0198660140798397	0.00651354492131381	0.00393323420771361
0.06	0.000186	0.238458334266278	-0.0177988923115128	0.00308342658058003	0.00384914901207197
0.06	0.00018	0.198805919966117	-0.0167889224395277	0.000362167251611194	0.00367208652905031
0.06	0.000174	0.180321559304681	-0.0174586725612794	-0.00228780400434958	0.00358311946764888
0.06	0.000168	0.176668805401614	-0.0187873166189822	-0.00303510185381229	0.00338527231039859
0.06	0.000162	0.176752931274761	-0.0194547081865432	-0.00295624512858532	0.00307389665404408
0.06	0.000156	0.166508924579505	-0.0187161744173881	-0.00239788149394848	0.00271287342940197
0.06	0.00015	0.144936397327399	-0.0160458411039772	-0.00212632831806827	0.00239223532015693
0.06	0.000144	0.116041758047619	-0.0127685143553909	-0.00204979972527478	0.00211083329989569
0.06	0.000138	0.0882925311826052	-0.00986562211783595	-0.00149017528957149	0.00173400861597747
0.06	0.000132	0.067900303812428	-0.00739791254703721	-0.00140843189901019	0.00156396676297828
0.06	0.000126	0.0539499896739736	-0.00597979656078936	-0.00115280486105417	0.0013745363117422
0.06	0.00012	0.0424167630098029	-0.00427749494762178	-0.000699286912818874	0.00122934319568871
0.06	0.000114	0.0320963118098551	-0.00243711399406538	-0.000200434303461897	0.00112271517716367
