# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 111	201
0.36	-0.000332	4.12846859e-11	2.58944129e-09	0.295148124544214	0.00240264543191651	-0.00240223764126791	0.0593637154275807
0.36	-0.000336	3.30730326e-11	2.63454899e-09	0.285706644324217	0.00289100409822687	0.00252362337338252	0.0583874899691769
0.36	-0.00034	3.91805784e-11	2.68373611e-09	0.284214845734203	0.000965164091079411	0.000225918226415367	0.0609995102523955
0.36	-0.000344	3.31714128e-11	2.72910378e-09	0.275741048217373	0.0018101201890135	0.00404113635834189	0.0613162702485274
0.36	-0.000348	3.56237905e-11	2.77421749e-09	0.26725917828806	0.00309597819145583	-0.000117236449723926	0.0605935654537489
0.36	-0.000352	3.50707252e-11	2.82627294e-09	0.268671455996717	0.000942165622919336	0.00258585297432669	0.0591393177829213
0.36	-0.000356	3.44546835e-11	2.87167122e-09	0.269269733036429	0.000711017772324443	0.00484256285812043	0.0590985947784709
0.36	-0.00036	3.27619123e-11	2.91522749e-09	0.262242252979616	0.00136226883842527	0.00189419427559874	0.0588692475910677
0.36	-0.000364	3.65295532e-11	2.95748247e-09	0.262233480523743	0.00155107538368881	0.00256365778189139	0.0597275425939929
0.36	-0.000368	3.01205175e-11	3.00157688e-09	0.255189943155022	0.00331778279151274	0.00497077592125742	0.0606506411008391
0.36	-0.000372	3.75938902e-11	3.04473468e-09	0.255112631795157	0.00196317703277904	-0.00042872761970212	0.0602576909107631
0.36	-0.000376	2.87876423e-11	3.0929793e-09	0.252902148209082	0.00118894312581433	0.00396766431518352	0.05959698943695
0.36	-0.00038	3.80571219e-11	3.13373697e-09	0.251430060295777	0.00113110992143119	-0.000912434678580315	0.0600845333735571
0.36	-0.000384	3.79351984e-11	3.17416137e-09	0.247798504671605	0.000281239442304818	-0.000507409803310958	0.0619931220110002
0.36	-0.000388	2.90630544e-11	3.21992091e-09	0.248094208588165	0.00171431451657559	0.00250809246416842	0.0619728534831776
0.36	-0.000392	3.70720986e-11	3.26119716e-09	0.241199956084249	0.00199755826006255	-0.000549661338322562	0.0614284800052914
0.36	-0.000396	2.9345487e-11	3.30476725e-09	0.243413568003757	0.000942304145265923	0.00636677516290632	0.0602969481936403
0.36	-0.0004	3.47105486e-11	3.34747793e-09	0.24268862634083	0.00168100643150643	-0.000560942064304991	0.060423459683097

0.37	0.0004	5.43851129e-11	-3.35933613e-09	0.208536781808061	0.000576210541646206	0.000989512062504093	0.059224214797945
0.37	0.000396	6.24546064e-11	-3.32542427e-09	0.209423106010687	0.000183252213950431	0.00565154561909007	0.0579432668612977
0.37	0.000392	6.13892551e-11	-3.28828722e-09	0.207799436202725	-0.000423630151472742	0.00337305944270698	0.0564011907323
0.37	0.000388	5.50335378e-11	-3.25420795e-09	0.208444397578324	0.000612849443744334	0.00323285671992705	0.0570076714399886
0.37	0.000384	6.08598174e-11	-3.21591661e-09	0.216201478978467	-0.00139794308325958	-0.000660130467600204	0.0582131893877854
0.37	0.00038	5.85685908e-11	-3.17553831e-09	0.213367254171604	-0.000454855316894573	0.00196755368919794	0.0587779134287646
0.37	0.000376	5.82684361e-11	-3.15508259e-09	0.211191576010375	0.000466622665619818	0.00598441385833913	0.0573897216879699
0.37	0.000372	6.00486494e-11	-3.10363167e-09	0.213217094246689	0.000878029353025062	0.00555878607117916	0.0557746055720276
0.37	0.000368	5.67143329e-11	-3.06811933e-09	0.215114897797054	0.000659515149844789	-4.29000599933347e-05	0.0570897299839194
0.37	0.000364	6.33585222e-11	-3.04075853e-09	0.219521273378869	-0.00124032363328335	0.000669210688077755	0.0584294161795166
0.37	0.00036	5.63053752e-11	-2.99524815e-09	0.215389250303309	-0.00141529939388928	0.00548456715255446	0.0583992321516357
0.37	0.000356	6.18225354e-11	-2.95805782e-09	0.210573391403667	0.00143243130004823	0.00170044758448688	0.0581499609920622
0.37	0.000352	5.85512796e-11	-2.91878789e-09	0.218884975077216	-0.000997997816194136	0.000152621675534345	0.0566800771318576
0.37	0.000348	5.8501532e-11	-2.87947031e-09	0.21644054478034	0.000395032851374725	0.00524740015994607	0.0555411674874197
0.37	0.000344	5.95117033e-11	-2.84600758e-09	0.213500787996714	-0.000910863676280356	0.00195095459413363	0.057170262653969
0.37	0.00034	5.64319369e-11	-2.8065461e-09	0.216675782200693	-0.00158330656650761	-0.000814268229971238	0.0602462550005172
0.37	0.000336	5.70294715e-11	-2.76918715e-09	0.222509355231977	0.00020525838021022	-0.00241068006932324	0.0599172606009085
0.37	0.000332	6.24633748e-11	-2.73192087e-09	0.219601516181881	-0.000212776870257236	-0.000297177116693762	0.0567954261588378
0.37	0.000328	5.6733944e-11	-2.69096908e-09	0.22578377787961	-0.000810469846618813	0.00326277105039694	0.0558986012677793
0.37	0.000324	6.34654398e-11	-2.65254136e-09	0.226734484463626	-8.24475119432106e-05	0.000755432127260245	0.0559383452985851
0.37	0.00032	5.63955922e-11	-2.61173782e-09	0.232123856260597	-0.0009733914292517	0.00279902355648243	0.0573176278596222
0.37	0.000316	6.39999412e-11	-2.57542044e-09	0.233915624676397	0.00104511968039741	-0.000651192444049897	0.0589174359319669
0.37	0.000312	5.57767885e-11	-2.52954622e-09	0.235925720018796	0.000287516892695055	0.00430130745878855	0.0584480549105273
0.37	0.000308	5.61738617e-11	-2.49045088e-09	0.235139152410302	-0.00132085347926571	0.0010210399517634	0.0574209612516764
0.37	0.000304	6.26334704e-11	-2.44833074e-09	0.23893486888826	-1.67459826191078e-05	0.000580962216746	0.0566108545896504
0.37	0.0003	5.65620492e-11	-2.40828964e-09	0.246744388128656	-0.00194789069536068	0.00432020597340145	0.0576426298071694
0.37	0.000296	6.01621804e-11	-2.36261641e-09	0.247915806172785	0.000147822220470696	0.00040173268380189	0.0593073343554888
0.37	0.000292	6.02279775e-11	-2.32426583e-09	0.253464569751817	0.000504050401580146	0.00161196522318593	0.0602061718824508
0.37	0.000288	5.84318816e-11	-2.27392517e-09	0.254297602932345	-0.000884514181015152	0.00132828941991488	0.0585663736687912
0.37	0.000284	6.29257738e-11	-2.2270544e-09	0.263187621708707	-0.000360200080592151	0.00237994896122802	0.0584197303847924
0.37	0.00028	6.26972428e-11	-2.18326626e-09	0.271403452176969	-0.000992538104785633	0.00399899719647639	0.0575060660937697
0.37	0.000276	5.76027422e-11	-2.13307415e-09	0.280241558144446	-0.00234661438513691	0.000661231980854498	0.0583333129548833
0.37	0.000272	6.55008011e-11	-2.08600488e-09	0.286764064207923	-0.00117495681333361	-0.00152159687299206	0.0597501464351069
0.37	0.000268	5.68990511e-11	-2.03658396e-09	0.286389386319638	-0.0015875521351966	0.00317913534729275	0.0601728431159621
0.37	0.000264	6.6278889e-11	-1.98525339e-09	0.295037801626856	-0.00281101167788183	-0.00224923617224947	0.0587726412039351
0.37	0.00026	5.83628713e-11	-1.93317989e-09	0.30652573584403	-0.00144739145622092	0.00522596124316112	0.0573065091583725
0.37	0.000256	6.64379347e-11	-1.87875537e-09	0.312183050351332	-0.00239659727830018	-2.1971127095026e-05	0.0563526140839175
0.37	0.000252	6.68488455e-11	-1.82363437e-09	0.322922810119562	-0.00166723401253365	-0.000373587012672396	0.0578559524977122
0.37	0.000248	6.07804376e-11	-1.76581629e-09	0.340335717155722	-0.00134963066187635	0.00483978728433663	0.0591440759084682
0.37	0.000244	6.71846664e-11	-1.70262758e-09	0.350647923672407	-0.00392571999042071	-0.00136156511758896	0.0582763029331906
0.37	0.00024	6.28376054e-11	-1.6395192e-09	0.367967812060837	-0.00291725822586947	0.00471354993747321	0.0569394497402946
0.37	0.000236	6.62315476e-11	-1.57083216e-09	0.381626283474603	-0.00231618817999565	0.00106962745241341	0.0557814310220924
0.37	0.000232	6.5532304e-11	-1.50796708e-09	0.389537506310242	-0.00172164739866636	0.00264385785754978	0.0557510063567919
0.37	0.000228	6.37366097e-11	-1.43662067e-09	0.408235567030571	-0.00269861733588705	0.00139728046621851	0.0551769191984764
0.37	0.000224	6.56532371e-11	-1.36666099e-09	0.422327367083211	-0.00568528080781409	-0.00122636517906341	0.0557702849741866
0.37	0.00022	6.94848319e-11	-1.29143269e-09	0.429542000133011	-0.00462314552535058	-0.00187414724761015	0.0535602061007699
0.37	0.000216	6.3807344e-11	-1.21998404e-09	0.434721554943573	-0.00474748748299613	0.00271996652515041	0.0521144574286501
0.37	0.000212	7.26942136e-11	-1.14500372e-09	0.426731533148231	-0.00376843757447441	-0.00247047813747757	0.0526568948422094
0.37	0.000208	6.42366152e-11	-1.0714478e-09	0.419914263858401	-0.00400161245721856	0.00542510697288974	0.0530949050397517
0.37	0.000204	7.536896e-11	-1.00282376e-09	0.40514018121631	-0.00609522762679827	-0.00151925147873946	0.0543084680533754
0.37	0.0002	6.83322439e-11	-9.37880411e-10	0.378370324545958	-0.00478346603287872	0.00416543080318082	0.0535080034342426
0.37	0.000196	7.60816047e-11	-8.78283101e-10	0.351003087769571	-0.00512528720700491	-0.00106728821090004	0.0502107636500344
0.37	0.000192	7.11334125e-11	-8.2271486e-10	0.323350319623975	-0.00476451829592912	0.00352716533036814	0.0497044223755696
0.37	0.000188	7.36327813e-11	-7.70683338e-10	0.304640008094994	-0.00403319008121791	0.00115058910181378	0.0506664992350382
0.37	0.000184	7.44719877e-11	-7.20740065e-10	0.282301991192231	-0.00507926941966987	0.00341751853326751	0.05055725920486
0.37	0.00018	7.20961269e-11	-6.77173798e-10	0.263098365807705	-0.00293716442426363	0.00263227017768465	0.0505027321618246
0.37	0.000176	7.73776585e-11	-6.38287009e-10	0.241979173206612	-0.0020067207307878	0.00280321187040632	0.0491654195629582
0.37	0.000172	7.85835796e-11	-6.0074293e-10	0.217349729866675	-0.00380665025610136	0.00498817487392591	0.0477015407860208
0.37	0.000168	7.27515559e-11	-5.66032167e-10	0.195679097695514	-0.00115081376265062	0.00441192160502045	0.0475814555070602
0.37	0.000164	7.96395225e-11	-5.3429807e-10	0.17953812002962	-0.00269851889187134	0.00205410494145558	0.0484654826798344
0.37	0.00016	7.2701502e-11	-5.05278378e-10	0.164365404791573	-0.000883121608481927	0.00335427167758827	0.048430956180546
0.37	0.000156	8.08550924e-11	-4.80171756e-10	0.149974575603353	-0.000624426441735926	0.00114124854314325	0.0478269037582025
0.37	0.000152	7.41208253e-11	-4.59247581e-10	0.13437994029472	-0.00304279176630028	0.00248637957898944	0.0472280141787621
0.37	0.000148	8.1078987e-11	-4.37267467e-10	0.114628528714323	-0.00142949831809447	0.000937614382178108	0.0468222990863892
0.37	0.000144	8.21572259e-11	-4.20433964e-10	0.0947910551917542	-0.000847259021105626	0.00129115090596664	0.0469326931008246
0.37	0.00014	7.56164877e-11	-4.06853193e-10	0.0853425526314059	-0.00298417348804398	0.00245920476060947	0.0477118336567791
0.37	0.000136	8.03091889e-11	-3.90699117e-10	0.0803579552375417	2.67721764278538e-05	0.000882609306580716	0.0476306775102184
0.37	0.000132	7.84086734e-11	-3.77971795e-10	0.0767320820192499	-0.00202121507249548	0.00262508291068871	0.0459859133425328
0.37	0.000128	7.97709919e-11	-3.65752006e-10	0.0759237035944811	-0.0016329223455407	0.00107878342857797	0.044502408659762
0.37	0.000124	8.17822085e-11	-3.53134498e-10	0.0731524501360491	-0.00134907665799235	0.00215449697655448	0.0438806335836831
0.37	0.00012	7.86228532e-11	-3.3994427e-10	0.0739058038283727	-0.00283444135131934	0.00129923638903314	0.0444874205598262
0.37	0.000116	7.92538366e-11	-3.26381004e-10	0.0762263478161213	-0.0022031067808666	0.00133445968854184	0.0444911969812909
0.37	0.000112	8.49254649e-11	-3.11524016e-10	0.0781259178824845	-0.00314226123069078	0.00244055201421441	0.0449638813453667
0.37	0.000108	7.92943005e-11	-2.98752984e-10	0.0823955273969197	-0.00424022329492094	0.00250234271894535	0.0439817054974777
0.37	0.000104	8.7226166e-11	-2.84477137e-10	0.0839045372845085	-0.00349275812484185	0.0017268128034921	0.0435724737646584
0.37	0.0001	8.0079684e-11	-2.69102729e-10	0.0824902578767313	-0.00417989660293783	0.00287254926528062	0.0428603544362345
0.37	9.60000000000001e-05	8.77757136e-11	-2.56060231e-10	0.0813814830399517	-0.00350414618215088	0.00179643083218486	0.0424320847267286
0.37	9.2e-05	8.15417143e-11	-2.42543951e-10	0.0756750285647627	-0.00365836452846049	0.00363240710005689	0.0425070416334617
0.37	8.8e-05	8.26956998e-11	-2.29473239e-10	0.0693094969441808	-0.0039682406228236	0.00253552501442322	0.0417676259698818
0.37	8.4e-05	8.90872593e-11	-2.18317559e-10	0.0691939072703852	-0.00347206984351228	0.00150466176940917	0.0411253991513709
0.37	8e-05	8.59114217e-11	-2.05746232e-10	0.0706878989767165	-0.00420893450836105	0.0031088398324665	0.0403441967421088
0.37	7.60000000000001e-05	8.84797348e-11	-1.93050473e-10	0.0777596186788963	-0.00402725780441761	0.00110449508876374	0.0412071076764255
0.37	7.2e-05	8.92015514e-11	-1.78724627e-10	0.0848220080740896	-0.00489089339599387	0.00278957071012116	0.0411518669162023
0.37	6.8e-05	8.92900573e-11	-1.63456899e-10	0.0899041580042874	-0.00602574598430289	0.00190940131086201	0.0406376993421125
0.37	6.4e-05	9.18082963e-11	-1.49088405e-10	0.0846989202487975	-0.00689600398653568	0.00163141184530968	0.039546611609355
0.37	6e-05	9.36502114e-11	-1.3692758e-10	0.0742005725278164	-0.0056251670693769	0.00241023057673882	0.0403908291207582
0.37	5.60000000000001e-05	8.97545709e-11	-1.26095469e-10	0.0627964469747924	-0.00462675787345585	0.00115497438917747	0.0402980401760141
0.37	5.2e-05	9.61161682e-11	-1.16355286e-10	0.0540255016933964	-0.00392527972696863	0.00172965024686555	0.0398860465417994
0.37	4.8e-05	9.06255277e-11	-1.07395113e-10	0.0467044069204572	-0.00317417178686257	0.00159962280596097	0.0393510717333119
0.37	4.4e-05	9.71339158e-11	-1.00472199e-10	0.0422919879677075	-0.00362006468283193	0.00168184645284986	0.0393202040681555
0.37	4.00000000000001e-05	9.13183761e-11	-9.29394419e-11	0.0418261892154004	-0.00272055154914367	0.00257413335213103	0.0389428299095111
0.37	3.60000000000001e-05	9.82745956e-11	-8.61581564e-11	0.0406922209139376	-0.00309817745788142	0.00157677918198109	0.0387558437236088
0.37	3.2e-05	9.85240765e-11	-7.94600523e-11	0.0393093615549783	-0.0026155779368372	0.00236448163042898	0.0392245766546676
0.37	2.8e-05	9.24352412e-11	-7.2285284e-11	0.0396228592265791	-0.00232881772559977	0.0028995359120763	0.0396480909718829
0.37	2.4e-05	9.87915125e-11	-6.57361423e-11	0.0403570382155126	-0.00330232981712092	0.00169384944338865	0.0402366876838535
0.37	2.00000000000001e-05	9.6295874e-11	-5.80372153e-11	0.0428451284302562	-0.00249555452619785	0.00266849056460342	0.0394006793083482
0.37	1.6e-05	9.76080103e-11	-4.9233638e-11	0.0496490585558637	-0.0030567516732614	0.00143950995388711	0.0384088969668095
0.37	1.2e-05	9.86178203e-11	-4.01859708e-11	0.0527292840012889	-0.00264594927996356	0.00212688343287201	0.0388433221614933
0.37	8.00000000000003e-06	9.65089645e-11	-3.19007366e-11	0.0519746997564199	-0.00236001866456211	0.00156307068324484	0.0396551707369234
0.37	4.00000000000004e-06	9.68672685e-11	-2.22599949e-11	0.0526446330920763	-0.00396475816612013	0.00103807033756051	0.0401338629194017
0.37	5.42101086242752e-20	1.0198788e-10	-1.2817207e-11	0.0507359514825796	-0.00257193716205157	0.00170859074964228	0.0391381045337953
0.37	-3.99999999999999e-06	9.62942564e-11	-3.74988431e-12	0.0509517243367319	-0.00124185019902886	0.000778214052796087	0.0376659646646624
0.37	-7.99999999999998e-06	1.03718665e-10	5.28609686e-12	0.0522439659866508	-0.000888391610109593	0.000644521580812645	0.0369702663431696
0.37	-1.2e-05	9.60038091e-11	1.41963016e-11	0.0515796986516989	-0.000322368036272862	0.000916677341739947	0.036948318799252
0.37	-1.6e-05	1.03143118e-10	2.30171722e-11	0.0504690752495564	-0.000629969471654652	-0.000125030841485701	0.0385576923471414
0.37	-1.99999999999999e-05	9.69333278e-11	3.09115463e-11	0.049649446863347	-0.00165376820562212	1.85656211556198e-05	0.0398346888507717
0.37	-2.4e-05	9.74821841e-11	3.96960452e-11	0.0473032582141093	0.000396677515733458	-0.00108641010451932	0.0397033946270661
0.37	-2.8e-05	1.03395888e-10	4.67222868e-11	0.0453655629699221	0.000596073884386666	-0.00119215204149456	0.0392222987698238
0.37	-3.2e-05	9.84869763e-11	5.45852625e-11	0.0423996064083591	0.000705871167537874	0.000248927483261136	0.0382102670426521
0.37	-3.6e-05	1.01670673e-10	6.21489193e-11	0.0391721661596612	0.00174723412381448	-0.000124384535651523	0.0377780458996594
0.37	-3.99999999999999e-05	9.84921188e-11	6.81769672e-11	0.0390032444489508	0.000222028000443572	0.000865207704889905	0.0379658770634102
0.37	-4.4e-05	9.87544324e-11	7.39761623e-11	0.0362761896135524	0.00196294408281885	0.000524784401247645	0.0379462265460561
0.37	-4.8e-05	1.00542407e-10	8.05706354e-11	0.0322496082698509	0.000967397539462729	0.00154442784962503	0.0375528525016022
0.37	-5.2e-05	1.00990822e-10	8.60436391e-11	0.0304651083044412	0.000779702762003214	0.00202895899249172	0.0373241780137516
0.37	-5.6e-05	9.69198919e-11	9.23975688e-11	0.0310533932767469	0.0018959273002825	0.000841486288530551	0.0373153098497501
0.37	-5.99999999999999e-05	1.00806338e-10	9.68933842e-11	0.0310961179756197	0.00208623545846618	0.00127821338101545	0.0381520401478494
0.37	-6.4e-05	9.50144337e-11	1.02078919e-10	0.0327684546688828	0.00300934028797575	0.00137277295056861	0.0391091565268513
0.37	-6.8e-05	1.00902056e-10	1.0812837e-10	0.0326441445002099	0.00324215591848322	0.00148636964253661	0.0385612910223884
0.37	-7.2e-05	9.34563451e-11	1.15541265e-10	0.0364212714673795	0.00316990827264108	0.0015229185179489	0.0384225916215889
0.37	-7.59999999999999e-05	9.93988279e-11	1.23546526e-10	0.0486384980200662	0.00463254419338684	0.000379454642884363	0.0379229062544981
0.37	-7.99999999999999e-05	9.86631315e-11	1.34718308e-10	0.0610450132559594	0.0058120158436175	0.00146278170670434	0.0385051041059172
0.37	-8.4e-05	9.03195463e-11	1.45613137e-10	0.0689821487465589	0.00649183323232202	0.0022838404367179	0.0393425645301375
0.37	-8.8e-05	9.44063589e-11	1.58639289e-10	0.0745341555140397	0.00845239620087492	0.000883845411234848	0.0404659555701821
0.37	-9.19999999999999e-05	8.93411474e-11	1.71946078e-10	0.0736891559188085	0.00670143009200916	0.00221389323593569	0.039809536407482
0.37	-9.6e-05	9.13717129e-11	1.83978322e-10	0.0716598475844124	0.00720584418969284	0.000509074720445351	0.0397299498974387
0.37	-0.0001	8.83798269e-11	1.97310866e-10	0.0715364480232137	0.00602047923021396	0.00205890870129444	0.0401028339155515
0.37	-0.000104	8.68435356e-11	2.10493121e-10	0.0717540967846871	0.00689777666199161	0.0010062767690775	0.0406517795697096
0.37	-0.000108	8.57399854e-11	2.23874516e-10	0.0774158139250997	0.00724238332300571	0.000192400798296463	0.0415901040815944
0.37	-0.000112	8.60537981e-11	2.37944172e-10	0.0834576452491668	0.00670738390346726	0.00151750170489829	0.0418965301921515
0.37	-0.000116	8.16255984e-11	2.51706455e-10	0.0841494495628016	0.0066425421184559	0.00156718687326423	0.042517449352659
0.37	-0.00012	8.60005218e-11	2.66304992e-10	0.0838200668557096	0.0059339565196721	0.00161757294243946	0.0427555061009751
0.37	-0.000124	7.98919195e-11	2.81044995e-10	0.0820056016314397	0.00449525992519575	0.0018627161210325	0.0438949325756028
0.37	-0.000128	8.49446633e-11	2.94131548e-10	0.077020807351987	0.00576092887367995	0.000873339504481883	0.044737178472496
