# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 22	101
0.14	-0.000126	0.636518247552082	0.0121740233087077	0.00983179839824731	0.00275438723257724
0.14	-0.00012	0.577818668218053	0.00840263002134057	0.00892645399520049	0.00253583692476402
0.14	-0.000114	0.539728494654131	0.00559717854976472	0.00431253725365584	0.00231460453041925
0.14	-0.000108	0.509984360169257	0.0035749428043196	-0.00070025007461382	0.00211691102090358
0.14	-0.000102	0.478328224324256	0.00176885847772951	-0.00534101152236951	0.00199181637666251
0.14	-9.6e-05	0.429794760591543	0.00114336944744624	-0.00753727917946744	0.00186702287538636
0.14	-9e-05	0.370656646009813	0.000691667586038836	-0.00631965808415646	0.00184611531688439
0.14	-8.4e-05	0.320483914553804	9.77312803520497e-05	-0.00512546290234093	0.0018662339560688
0.14	-7.8e-05	0.285971568087738	0.000262208237680987	-0.00439968139170629	0.00185992037964183
0.14	-7.2e-05	0.267331829958125	-6.25004661410417e-05	-0.00450185567359076	0.00188056217348822
0.14	-6.6e-05	0.252769467565817	7.10788742599724e-05	-0.00381854044626421	0.00188582756054972
0.14	-6e-05	0.24128142395732	-0.000384961354465954	-0.00399655181996455	0.00200226203771263
0.14	-5.4e-05	0.232379154384051	-0.000290151914860984	-0.004389801442066	0.00209690022575447
0.14	-4.8e-05	0.224992659972638	3.89323104373416e-05	-0.00418759471904681	0.00214545790262334
0.14	-4.2e-05	0.215624881499536	0.000115165718083303	-0.00184967793027311	0.00207862108805028
0.14	-3.6e-05	0.208720806472314	-8.32793670001025e-05	0.00108937273924954	0.00203756139204909
0.14	-3e-05	0.198266031158961	6.92248454806124e-05	0.0027429094475587	0.00198807806807872
0.14	-2.4e-05	0.187129957698193	0.000119002727034808	0.00354108934635821	0.00204122808946057
0.14	-1.8e-05	0.177825019313332	-0.00029537303627876	0.00208448859006041	0.00204322568242481
0.14	-1.2e-05	0.177288236963694	-0.000107968794699338	0.00103204183853699	0.00203584443287983
0.14	-5.99999999999998e-06	0.183858203973325	-0.000219204956209709	0.00132442583451895	0.00209637382378865
0.14	0	0.196368424501232	-0.000182923084532287	0.00018550204830586	0.00203047991820669
0.14	5.99999999999998e-06	0.209487685277665	-3.25160573115558e-06	0.00245320206896498	0.002052753216375
0.14	1.2e-05	0.217277975123239	-0.000179746940786885	0.00369250340578772	0.00209173567545889
0.14	1.8e-05	0.225175372049075	-0.000174523522766768	0.00336280588423488	0.00207087409168443
0.14	2.4e-05	0.231225959421491	7.21279609255583e-05	-5.99176836026119e-05	0.00208281213649884
0.14	3e-05	0.241497213221346	-3.53722446849101e-05	-0.00268685908819567	0.00198762601183338
0.14	3.6e-05	0.253345080616806	-3.87856271598565e-05	-0.00416893547827896	0.00194872746942377
0.14	4.2e-05	0.270640992414602	0.000181792943923628	-0.00476872165009105	0.00190145332465424
0.14	4.8e-05	0.29096466992991	-0.000197312316738743	-0.0055314329937083	0.00191909719091643
0.14	5.4e-05	0.318497467665655	-0.000144396366924605	-0.00663911982185897	0.00188514768161905
0.14	6e-05	0.366994003946297	-0.000404869731948407	-0.00624984829470714	0.00194593087347946
0.14	6.6e-05	0.430380699318942	-0.00122037539110843	-0.00552219190465879	0.00199950013643475
0.14	7.2e-05	0.481274587794094	-0.00225812416201294	0.000928660421296352	0.00210434915554851
0.14	7.8e-05	0.519461717773891	-0.00402985836688413	-0.00482949099818247	0.00234229139438131
0.14	8.4e-05	0.538722265657655	-0.00645957709672481	-0.0084531994765997	0.00252654900626893
0.14	9e-05	0.569223543923539	-0.00956022898575397	-0.0101813012814284	0.00274660314879477
0.14	9.6e-05	0.624497971915914	-0.0134716260570348	-0.0107698132218188	0.00293946384390617
0.14	0.000102	0.688413333469184	-0.0165976388995025	-0.0074685139904697	0.00314352015173921
0.14	0.000108	0.73499248679234	-0.0185771304625806	0.000602298673207083	0.00323676884375838
0.14	0.000114	0.763829755094298	-0.0194064200343424	0.00899483976473051	0.00333677838271458
0.14	0.00012	0.781932076442186	-0.0193160265603655	0.0152789882755997	0.00360890769555903
0.14	0.000126	0.81966658273705	-0.0189660950356148	0.0109358239979654	0.00398353704388097
0.14	0.000132	0.875224179433988	-0.0198201391732628	0.00267548658357499	0.00456730726483889
0.14	0.000138	0.942702863974953	-0.0217867878953694	-0.00850998594442903	0.00520963286909304
0.14	0.000144	1.01736288561898	-0.023766204257962	-0.015667743655171	0.00579324927133514
0.14	0.00015	1.071151902939	-0.0258716836398846	0.00326584093104538	0.00581616211369016
0.14	0.000156	1.09465298109825	-0.0270640702552262	0.014041626422493	0.00593916448103427
0.14	0.000162	1.10416809743035	-0.0277699712039819	0.0136183363386968	0.006470242547703
0.14	0.000168	1.10686738832532	-0.0274253105341442	0.00612533166723692	0.00714668822924521
0.14	0.000174	1.10069175517798	-0.0261597745546294	-0.00844170750617863	0.00796795051285558
0.14	0.00018	1.11670225079471	-0.0246898852236842	-0.017449474883226	0.00872039770158255
0.14	0.000186	1.13853590622507	-0.0228598836189898	-0.0152432380613695	0.00911525319134971
0.14	0.000192	1.18837613757734	-0.0204852337140253	-0.00807805261359934	0.00931713792029513
0.14	0.000198	1.23985797742049	-0.0186136682287956	0.00828982002685067	0.009484749778795
0.14	0.000204	1.30060781725965	-0.0165600496964068	0.0189453411250824	0.00973112572918901
0.14	0.00021	1.35150835617285	-0.0149894535159019	0.0231235016268964	0.0100118463322995
0.14	0.000216	1.39747549405719	-0.0141115654198421	0.0272943171128505	0.0102985084413427
0.14	0.000222	1.42145864156955	-0.0128563893033462	0.0176310357103064	0.0107167525862545
0.14	0.000228	1.43699476832926	-0.0119734258718037	0.00996193795579097	0.0110828822518499
0.14	0.000234	1.43899453798585	-0.0104012217725164	0.0160291780887703	0.0114010211482675
0.14	0.00024	1.42205079319319	-0.00844071759692518	0.0260542289068873	0.0114874105489111
0.14	0.000246	1.40580648213994	-0.00628390992080802	0.0264898244924126	0.0116475529682591
0.14	0.000252	1.36699075438745	-0.00344916828117136	0.018454164328029	0.0118555172983479
0.14	0.000258	1.33369130369258	-0.00117511994666064	0.0178039840542844	0.0120419948566478
0.14	0.000264	1.2829519504147	2.07661079970278e-05	0.00821619621581125	0.0121848124982545
0.14	0.00027	1.21790548911849	0.00137094054188362	0.00013173054573217	0.0121854359768797
0.14	0.000276	1.15347349341999	0.00188193680046545	-0.0104815117467481	0.0122934481934062
0.14	0.000282	1.07504906050121	0.00176881301573419	-0.0174356612749557	0.0122442562706302
0.14	0.000288	1.00234610570727	0.00205098840246021	-0.00695221619737178	0.0122356820709672
0.14	0.000294	0.920287032554523	0.0014405374631954	-0.0125602505913975	0.0121809731820645
0.14	0.0003	0.865488198522112	0.001504957614165	-0.0128193333389039	0.0121058084489663

0.12	-0.0003	1.52209781762169	-0.000312838344591175	-0.00197440187128219	0.0129195589077521
0.12	-0.000294	1.52293314782268	0.000249680596987844	-0.0132519031374332	0.0126621168940758
0.12	-0.000288	1.53434862726007	0.00250538815954757	-0.0259551696266472	0.0125300884420159
0.12	-0.000282	1.54335927276603	0.00519180288219879	0.00183922081827467	0.0125057686705795
0.12	-0.000276	1.53144921063711	0.00874025877996727	0.01893156033139	0.0123645302349408
0.12	-0.00027	1.51241127745334	0.0117858148401782	0.0242801530681988	0.0122496706907897
0.12	-0.000264	1.47673341958127	0.0148499925412665	0.0296060995815095	0.0121930804275838
0.12	-0.000258	1.44702249352538	0.0175122206313749	0.0236459877188105	0.0119407315235422
0.12	-0.000252	1.41075440914781	0.0197698124095935	0.00646938594811289	0.0113867139525858
0.12	-0.000246	1.36275783713257	0.0227217612093793	-0.00858480338885359	0.0107020994694668
0.12	-0.00024	1.32137924001094	0.0252568570695948	-0.0183034821040627	0.0101000015724398
0.12	-0.000234	1.26333822918201	0.0276259011341493	-0.020390924356275	0.00956648564933124
0.12	-0.000228	1.21013611314847	0.0299391684684502	-0.0223141510682006	0.00910306390938558
0.12	-0.000222	1.17146126969783	0.0317691522999321	-0.0223435461748848	0.00852126325205595
0.12	-0.000216	1.1406453206339	0.0329718864722973	-0.0218255625280883	0.00792590398404103
0.12	-0.00021	1.12079393370491	0.0339632312865998	-0.0141544952099445	0.00748374546577919
0.12	-0.000204	1.12582385360783	0.0340466844583147	-0.00789866917627733	0.00709150079312225
0.12	-0.000198	1.12169034292774	0.0336286009671385	-0.0145282843662002	0.00636455743812208
0.12	-0.000192	1.10877413932479	0.0327412376362106	-0.0178420941900382	0.00569425391067392
0.12	-0.000186	1.09026736624179	0.0312389985124213	-0.0138559938420415	0.00534708155265301
0.12	-0.00018	1.04718494400344	0.0302807637007547	-0.00381113766206142	0.00510001170846071
0.12	-0.000174	0.995701616583942	0.0286990611207672	0.0085307583133671	0.00498207613129777
0.12	-0.000168	0.928813858587163	0.0267915006795404	0.0141943746034095	0.00462528223873151
0.12	-0.000162	0.858957204387316	0.024792015412198	0.0155126218801076	0.00422239091527649
0.12	-0.000156	0.799650509932305	0.0221137491521362	0.0156204973687563	0.00386296330389129
0.12	-0.00015	0.755945921576674	0.0194390145713024	0.0128117217030126	0.0033440249555453
0.12	-0.000144	0.731246057952333	0.0165230894412676	0.00460807094515003	0.00282760855120063
0.12	-0.000138	0.705090885648251	0.0129114468482553	0.00886457168307089	0.0025179031955745
0.12	-0.000132	0.671101451853746	0.00960045293322691	0.0124958709460826	0.00234614130701293
0.12	-0.000126	0.637776186944352	0.00678520867577747	0.0133638271359696	0.00220984694800483
0.12	-0.00012	0.602724301688128	0.00451374278721956	0.0126287894960944	0.00212131228832641
0.12	-0.000114	0.562292910895975	0.00290591939047434	0.00877831832628641	0.0019770858377143
0.12	-0.000108	0.511215260267557	0.0016839763299426	0.0042748239702171	0.00191795055751176
0.12	-0.000102	0.453709391059375	0.00104352321256337	-0.00218503529849924	0.00185730648618549
0.12	-9.6e-05	0.388466260514384	0.000744414944070438	-0.00574897886509107	0.00187918720468954
0.12	-9e-05	0.343096940263777	0.00017271542597784	-0.00526128931047643	0.00190504054904688
0.12	-8.4e-05	0.311739002250776	-2.16530881170228e-05	-0.00367223692955157	0.00186235789423669
0.12	-7.8e-05	0.292062473744899	-2.28114475230708e-05	0.000869942075372424	0.00192270731718223
0.12	-7.2e-05	0.273894741812358	-0.000299836173032865	0.00365146216795726	0.00182672765863303
0.12	-6.6e-05	0.258600940462234	-0.00020496206546163	-8.95522188464599e-05	0.00180071622279165
0.12	-6e-05	0.246294433399373	-0.000328629741603869	-0.000103448381816288	0.00177838515712606
0.12	-5.4e-05	0.23746275909669	-0.000329233544331182	0.00216328635136802	0.00184042658643896
0.12	-4.8e-05	0.228680044290877	-0.000188576393938347	0.00363860291969679	0.00186472055037889
0.12	-4.2e-05	0.222279761931715	-0.000254885973360485	0.00386244784009463	0.00180817626171256
0.12	-3.6e-05	0.212428338994968	-0.000356281675885512	0.00316687599207098	0.00182377707301519
0.12	-3e-05	0.203808472450427	2.417981760441e-05	0.00291022426481019	0.00180923299659096
0.12	-2.4e-05	0.191904338851985	-0.000306351529775614	0.00103663341397518	0.00184034967705756
0.12	-1.8e-05	0.182906950482025	-0.000181158313359278	-5.32915453163911e-05	0.00186486360183628
0.12	-1.2e-05	0.183636901847051	1.73021909856035e-05	7.16420378502985e-05	0.00189943846982389
0.12	-5.99999999999998e-06	0.18955259905471	-0.000308380463294984	-0.00110861290241155	0.00191770188385854
0.12	0	0.200348581292884	-0.000304498483737639	-0.00278377345195054	0.00191706917603048
0.12	5.99999999999998e-06	0.213723599596393	-0.000178842903075515	-0.000457242028571434	0.00192175244451062
0.12	1.2e-05	0.220441134170356	-0.000164985937184579	0.000819460553119223	0.00193230629141749
0.12	1.8e-05	0.22761323941157	6.89672471256663e-05	-0.00148184463647472	0.00198612764621708
0.12	2.4e-05	0.233819893349375	1.64040546659438e-06	-0.00213082170585685	0.00194446019523672
0.12	3e-05	0.243673197664184	0.00014506676034978	-0.00300945582287637	0.0019437257961126
0.12	3.6e-05	0.257119817567976	0.000518938433871825	-0.00441373051359776	0.00192766301578937
0.12	4.2e-05	0.271873620740763	0.000188902916984329	-0.00449522984518946	0.00193030989482835
0.12	4.8e-05	0.289030617116089	0.000207574121632344	-0.00214106193338611	0.00195512308253049
0.12	5.4e-05	0.310850337261769	0.000405510899810529	0.00220573212529476	0.00198871077590677
0.12	6e-05	0.339054282471146	6.48844512867598e-06	0.00613627877749795	0.00194665347983379
0.12	6.6e-05	0.381956836577234	-0.00024078126313049	0.00784277212285096	0.00191498476093307
0.12	7.2e-05	0.445147343957146	-0.000616257853797613	0.00787434667041022	0.00196516761842691
0.12	7.8e-05	0.509218509548376	-0.00180852149938698	0.00857266127787461	0.00201629423948898
0.12	8.4e-05	0.559058959659799	-0.00296863745160199	0.0117672704504331	0.00198041977388754
0.12	9e-05	0.604035838365314	-0.00503152305142397	0.0125102478729186	0.00201351011993388
0.12	9.6e-05	0.638636587559933	-0.00772183913067158	0.00909779578772894	0.0021321994092037
0.12	0.000102	0.670623976536861	-0.01055219864484	0.00390800348749834	0.00237041493278761
0.12	0.000108	0.698741947307728	-0.0137258877826248	0.00461962239208171	0.00259897097992637
0.12	0.000114	0.727787435614332	-0.0165026978593649	-0.00106228517027956	0.00299045920606922
0.12	0.00012	0.760614005075519	-0.0183232830221529	-0.00975763246147856	0.00351967606594759
0.12	0.000126	0.80534337364088	-0.0199898826178687	-0.0151692122706932	0.00404705496228393
0.12	0.000132	0.87402946298784	-0.0213121086730655	-0.00987520126647372	0.00439484122807023
0.12	0.000138	0.950019397524376	-0.0225944621714613	-0.00460727313852157	0.00461043052489912
0.12	0.000144	1.02552096228912	-0.0243386452142907	0.00696779974690227	0.00474051710058682
0.12	0.00015	1.09168548497256	-0.0268892118227211	-0.000867463200616228	0.00552207055874643
0.12	0.000156	1.13029163638076	-0.0289320179234893	-0.00727796194413319	0.00612854477037093
0.12	0.000162	1.15912741708288	-0.0308985326509742	-0.000172393570906459	0.00647924333781893
0.12	0.000168	1.171789153873	-0.0314092218699361	0.0107297102784837	0.00673230185892903
0.12	0.000174	1.16566348653342	-0.030956822440737	0.0192927349820917	0.00709061958248123
0.12	0.00018	1.17167032102485	-0.0300403907818065	0.0168463918624929	0.00780039744731737
0.12	0.000186	1.17880317991997	-0.028157496033122	0.0120787842019983	0.00833479663194868
0.12	0.000192	1.21053820222363	-0.0258387131023762	0.0106621250502477	0.0088729763400432
0.12	0.000198	1.24430073354005	-0.0234533273307907	0.00968291277723888	0.00945955563314671
0.12	0.000204	1.27923584232646	-0.0206772118311629	0.0129978929909788	0.00990378899566961
0.12	0.00021	1.33001151049319	-0.0188240540078003	0.00630356590749334	0.0104598855126506
0.12	0.000216	1.37583356379656	-0.0167379762989967	-0.00309941210974738	0.0109889119790113
0.12	0.000222	1.40148728418843	-0.0147567934131236	0.0139808358815652	0.0111738390441577
0.12	0.000228	1.42383451108886	-0.0131429844159007	0.0241990981009771	0.0113159463851469
0.12	0.000234	1.4394931459351	-0.0112486845180826	0.0276285946717231	0.0115958097048835
0.12	0.00024	1.44510751698907	-0.00929912813630134	0.0178896891324594	0.0118038615407483
0.12	0.000246	1.43498353541577	-0.00669272668491609	0.00291289455866592	0.0121506866100956
0.12	0.000252	1.40718189804071	-0.00388740066101611	-0.0116484075169674	0.0123779938198719
0.12	0.000258	1.37032892499379	-0.00143367783016283	-0.0227978912406801	0.0124756940267392
0.12	0.000264	1.31964015006341	0.000237467942958136	-0.0188574456678397	0.0125118680972264
0.12	0.00027	1.25736385934315	0.00168380319838495	-0.00579902533657545	0.0124416802554073
0.12	0.000276	1.17722256295196	0.0022705923688057	0.00160216987369841	0.0124722949740952
0.12	0.000282	1.10469917003215	0.00249605375361627	0.00220122506474188	0.0123978316545385
0.12	0.000288	1.02333725545784	0.0025071186205704	0.00937110164288571	0.0125191420153039
0.12	0.000294	0.935575430438419	0.00193820712083171	0.00123079943206887	0.0124735679097294
0.12	0.0003	0.876154628431663	0.00200063070430144	-0.00616158503973833	0.0124643538241522

0.1	-0.0003	1.53935448309219	-0.000610036184074496	-0.00101385345388923	0.0127996636795952
0.1	-0.000294	1.5405690633535	0.000652126935758098	-0.0104273087505473	0.0125809593820614
0.1	-0.000288	1.54883730979314	0.00301085557375414	-0.0222856597320917	0.0124713378794197
0.1	-0.000282	1.54818399160172	0.00620213166483399	-0.0116209799230298	0.0124287881925689
0.1	-0.000276	1.5171427151585	0.009797956903802	-0.00800212904109593	0.0122517694623178
0.1	-0.00027	1.49429548023144	0.0132020207393083	-0.0156442661271524	0.0119106404724128
0.1	-0.000264	1.45347306984044	0.0167540445483927	-0.023449903666861	0.0115523576145552
0.1	-0.000258	1.41033796911503	0.0203695346613569	-0.025043591804211	0.01115683010761
0.1	-0.000252	1.36994153689558	0.0234301601746345	-0.0152766023756925	0.010841987718339
0.1	-0.000246	1.32379938745906	0.0266432385355129	-9.57694823049647e-05	0.0106645389794205
0.1	-0.00024	1.28291966078356	0.0300585290915605	0.0156776605216226	0.0105017037060476
0.1	-0.000234	1.24368583040053	0.0324571528445065	0.023277194596728	0.0102129872620308
0.1	-0.000228	1.20396258016417	0.0341945118041341	0.0184199523014269	0.00958430811624741
0.1	-0.000222	1.1736220500153	0.0358665613701925	0.0049264467222866	0.00867435461964765
0.1	-0.000216	1.15267806584727	0.0364248099828018	-0.00789861653619585	0.00776835734161222
0.1	-0.00021	1.15750260970852	0.0372688224018009	0.00824344606353112	0.0075940738508238
0.1	-0.000204	1.16285586348813	0.0371858860612155	0.0207252292622735	0.00726965778201138
0.1	-0.000198	1.16175451569496	0.0363805047096887	0.0232749741375131	0.0067329102975981
0.1	-0.000192	1.14528723992237	0.0359865181255069	0.0132235690384896	0.00586097669654531
0.1	-0.000186	1.12195321029882	0.0347505344900764	0.00118161400375958	0.00488916139686844
