# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 101	201
-1.729	0.000213	-7.20241948e-10	-7.51865699e-10	0.302401588281271	-0.000421576329226557	0.00481470662284814	0.122915468568896
-1.729	0.000216	-7.29802006e-10	-7.5045512e-10	0.303620106324822	-0.0011838522376198	0.00527885814737524	0.124490682047186
-1.729	0.000219	-7.73535671e-10	-7.51441937e-10	0.30374480204987	-0.000398845591148456	0.00500098524209394	0.124352838561018
-1.729	0.000222	-7.68563498e-10	-7.48629211e-10	0.30295217467889	0.000827764202461876	0.00518190789236743	0.125674963437346
-1.729	0.000225	-7.93901073e-10	-7.4967602e-10	0.302551354444405	-0.000126414248954614	0.00555482164885291	0.128068137223942
-1.729	0.000228	-8.02451032e-10	-7.49532993e-10	0.30348515052997	-0.00120300489498224	0.00488760953661702	0.127903013811082
-1.729	0.000231	-8.21496095e-10	-7.48822172e-10	0.30356180558888	-0.00095824258873905	0.00538036588117793	0.129335658492705
-1.729	0.000234	-8.63512928e-10	-7.46106637e-10	0.303225083337139	-0.00130007196672113	0.00532368777018656	0.130967641345872
-1.729	0.000237	-8.4508688e-10	-7.47103504e-10	0.30467662925606	-0.000400568019437535	0.0054878277682132	0.13245534904103
-1.729	0.00024	-8.97416282e-10	-7.41822006e-10	0.30307131378516	-0.000322294886908689	0.00560791304811336	0.133179229692693
-1.729	0.000243	-8.79043261e-10	-7.41564053e-10	0.301471948713611	-0.000796203669441393	0.0055930141632958	0.133994236681938
-1.729	0.000246	-8.83637269e-10	-7.42879452e-10	0.301520711310799	-0.00157861167614493	0.00552382511804101	0.133938736138347
-1.729	0.000249	-9.57675857e-10	-7.42230758e-10	0.302660692915029	-0.00168326790910824	0.00548111375025197	0.135302579397945
-1.729	0.000252	-9.24581356e-10	-7.42751202e-10	0.303726557094734	-0.00147395681049094	0.00585727069001868	0.137577073463101
-1.729	0.000255	-9.92754796e-10	-7.40313919e-10	0.303898002799858	-0.000613341321954459	0.0060385218285508	0.139511388799653
-1.729	0.000258	-9.63477564e-10	-7.42252451e-10	0.303388544133441	-0.000929290821853064	0.0054086063217002	0.139305214236562
-1.729	0.000261	-1.0001019e-09	-7.37698556e-10	0.302967291305291	-0.001734304973442	0.00587578363204879	0.141656560257962
-1.729	0.000264	-1.0332648e-09	-7.37373591e-10	0.303539601006127	-0.0018866010979957	0.00541685510907493	0.142305656280248
-1.729	0.000267	-1.02162971e-09	-7.36960983e-10	0.303414511477016	-0.00119268827080376	0.00524930204353672	0.141971395126551
-1.729	0.00027	-1.07248917e-09	-7.35538833e-10	0.303929636153533	-0.00141611283875541	0.00454143597492555	0.148839461525388
-1.729	0.000273	-1.05488583e-09	-7.33532179e-10	0.303551961192007	-0.000325307918669766	0.00501867781779623	0.149003152029374
-1.729	0.000276	-1.10706261e-09	-7.33565692e-10	0.303412236339522	-0.000364313365129157	0.00492771316350104	0.150126409076911
-1.729	0.000279	-1.11035422e-09	-7.34759748e-10	0.302894617742867	-0.00255246575806014	0.00490865262641038	0.151025640379748
-1.729	0.000282	-1.1412489e-09	-7.32019026e-10	0.30282868214094	-0.00191369285425502	0.00500112196997184	0.152754382753805
-1.729	0.000285	-1.15199279e-09	-7.31131601e-10	0.302831613579388	-0.000158809868313532	0.00516502953081746	0.153871765975917
-1.729	0.000288	-1.19580845e-09	-7.30836692e-10	0.303880348515582	-0.000751363450164923	0.00471894179769844	0.156595274091896
-1.729	0.000291	-1.2200554e-09	-7.28097095e-10	0.302758852518001	-0.000891667095142634	0.00533734072331196	0.156240897546482
-1.729	0.000294	-1.19316026e-09	-7.30520324e-10	0.302889236145507	0.000515234307222271	0.0047968663813102	0.155985905695241
-1.729	0.000297	-1.25701414e-09	-7.2661706e-10	0.303146962547259	0.00183175787389487	0.00554623616945763	0.158728129111458
-1.729	0.0003	-1.24126984e-09	-7.28869134e-10	0.303145343687231	-0.00105716591106858	0.00574190867138022	0.1570910709214

-1.732	-0.0003	1.20740567e-09	-7.68045224e-10	0.297409339606851	0.00150695691621304	0.000523690450793076	0.092857899306912
-1.732	-0.000297	1.2410724e-09	-7.70099217e-10	0.296362639180128	0.00130180917869424	0.000909654404493109	0.100153026740974
-1.732	-0.000294	1.18428838e-09	-7.67091728e-10	0.298259786434236	0.0037218913342683	0.000419403511048245	0.101400104469892
-1.732	-0.000291	1.1608444e-09	-7.67609326e-10	0.298811838539334	0.00327258229448824	0.000648348890664886	0.0973942319159149
-1.732	-0.000288	1.1739481e-09	-7.68310989e-10	0.29933643572451	0.00296912146791861	0.000607852983163404	0.0982946007945456
-1.732	-0.000285	1.13619038e-09	-7.67303037e-10	0.297892787191955	0.0040842616692369	0.000421325647372275	0.0962300768542545
-1.732	-0.000282	1.1486787e-09	-7.63639552e-10	0.299186363303257	0.00185427369297716	0.00104930995974769	0.102074555293676
-1.732	-0.000279	1.14363951e-09	-7.64222444e-10	0.297567593827211	0.00278104863813627	0.000913959107918236	0.101931209882042
-1.732	-0.000276	1.0846874e-09	-7.63727096e-10	0.298555205956847	0.00264790089815331	0.000654185458021122	0.100069611852699
-1.732	-0.000273	1.12679508e-09	-7.6523083e-10	0.298531645034446	0.00285346565547655	0.000551892137589593	0.0951397329214158
-1.732	-0.00027	1.07687618e-09	-7.67004631e-10	0.29803570600327	0.006013371435908	0.000129499938720917	0.0973780761612125
-1.732	-0.000267	1.08308463e-09	-7.66221012e-10	0.296816991092923	0.00465716134751724	0.000252148042171303	0.0982028947346321
-1.732	-0.000264	1.06882193e-09	-7.6482774e-10	0.297565624924347	0.0049669054995968	0.000330810143887022	0.0984860634485912
-1.732	-0.000261	1.06575285e-09	-7.65914192e-10	0.298713350785885	0.00549638658591071	9.98932350606531e-05	0.0974323516229983
-1.732	-0.000258	1.02464965e-09	-7.64622337e-10	0.297529397534457	0.00666697195560263	-0.00047109340785435	0.0996247543291762
-1.732	-0.000255	1.0222166e-09	-7.64950695e-10	0.300225691360887	0.00570251637067201	-0.000678669259948421	0.100650694004709
-1.732	-0.000252	1.03092851e-09	-7.65367132e-10	0.29940248069427	0.00722602384370186	-0.000609713463771077	0.0991318233127235
-1.732	-0.000249	1.00124372e-09	-7.6481024e-10	0.298613769213171	0.00762685160309784	-0.000842722393184683	0.100731002437816
-1.732	-0.000246	9.93150782e-10	-7.64345808e-10	0.297341391364322	0.0054313144143652	-0.00122130548188887	0.0964982164501728
-1.732	-0.000243	9.91450253e-10	-7.65705915e-10	0.29984438489873	0.0065285713049239	-0.000906894297754387	0.0965000978258855
-1.732	-0.00024	9.7657042e-10	-7.63771175e-10	0.299167615176226	0.00525504050888662	-0.00117176695405864	0.100401586918026
-1.732	-0.000237	9.57843757e-10	-7.63672745e-10	0.300457275421136	0.00645299297021235	-0.000869067872094752	0.0962532877643558
-1.732	-0.000234	9.43742245e-10	-7.66103067e-10	0.298143381876128	0.00776922146118041	-0.000779211140182671	0.0988001654563928
-1.732	-0.000231	9.32209464e-10	-7.67260263e-10	0.299879627860677	0.00689360099555557	-0.0011002412309749	0.0946109682885996
-1.732	-0.000228	9.05490614e-10	-7.66163769e-10	0.299086584816766	0.00646426891074137	-0.000216612597385326	0.0960050338571684
-1.732	-0.000225	8.98486345e-10	-7.65354936e-10	0.300204580597398	0.00514464922888193	-0.000477952399971693	0.0944149772119923
-1.732	-0.000222	8.81600218e-10	-7.65441891e-10	0.2980764399539	0.00761004912534746	-0.000866329898177889	0.0966243232222734
-1.732	-0.000219	8.7281906e-10	-7.64340065e-10	0.298697949770233	0.00841887396583776	-0.00083919105629481	0.0959700315443857
-1.732	-0.000216	8.71874889e-10	-7.65293452e-10	0.298115970693942	0.00707052675069934	-0.00131211777011547	0.0968490271344478
-1.732	-0.000213	8.52342423e-10	-7.64771961e-10	0.298854016328575	0.00530231550811583	-0.000758853740096811	0.0966430275833795
-1.732	-0.00021	8.43608118e-10	-7.64301229e-10	0.29888405269109	0.00718690534028902	-0.00159349056473614	0.0955804120440717
-1.732	-0.000207	8.44498505e-10	-7.66415163e-10	0.299514247478426	0.00908268531655733	-0.000825309596888152	0.0956103171463958
-1.732	-0.000204	8.39523039e-10	-7.6675538e-10	0.300320700766255	0.00834861024021905	-0.00115343141614299	0.0936195496416141
-1.732	-0.000201	7.8668913e-10	-7.6600906e-10	0.298967751968616	0.00813628634483118	-0.00118487632873702	0.0958870541861651
-1.732	-0.000198	8.03867063e-10	-7.66106844e-10	0.299320509668095	0.00804450713484408	-0.000968797204720707	0.0936190902379927
-1.732	-0.000195	7.75619914e-10	-7.67524965e-10	0.299731786839181	0.00685554760164682	-0.000694162312671117	0.0946862779540423
-1.732	-0.000192	7.7159784e-10	-7.65125244e-10	0.300825915392313	0.00795181868495049	-0.000755349406937572	0.0950013206497002
-1.732	-0.000189	7.73123541e-10	-7.65723858e-10	0.299770114368636	0.00747034751000396	-0.000687859930826384	0.0923166432233264
-1.732	-0.000186	7.30114709e-10	-7.68160818e-10	0.299444899135023	0.00876400019264693	-0.000204584226770164	0.0950075554359526
-1.732	-0.000183	7.32472482e-10	-7.65556131e-10	0.298710200588281	0.00868561825465122	-3.15963920409085e-05	0.0959160404765484
-1.732	-0.00018	7.11901626e-10	-7.65334956e-10	0.29925671794347	0.00846533748581515	-0.000364830324347712	0.0943527496611312
-1.732	-0.000177	7.18068327e-10	-7.64823184e-10	0.298417865633178	0.00764860567752743	-0.000934301126109023	0.0935112174842446
-1.732	-0.000174	7.0422329e-10	-7.67563807e-10	0.300111233789795	0.00791561111633633	-9.53531248312734e-05	0.09419521737417
-1.732	-0.000171	6.63105019e-10	-7.65927848e-10	0.29886281066741	0.00924742178950207	-0.000937089432953476	0.0972514662313105
-1.732	-0.000168	6.89183021e-10	-7.65621281e-10	0.29847369431785	0.00867550313316429	-0.000921086727398877	0.0955333558105746
-1.732	-0.000165	6.59251963e-10	-7.65728292e-10	0.298885277770545	0.00855610422661455	-0.00114311470648565	0.0974544577723535
-1.732	-0.000162	6.52819957e-10	-7.65582186e-10	0.299216399665772	0.00830536255780637	-0.00110807385309882	0.0955734553361649
-1.732	-0.000159	6.48881862e-10	-7.67469343e-10	0.30035699378624	0.00893453392390323	-0.000677261946482334	0.0959653609225008
-1.732	-0.000156	6.12369688e-10	-7.64983658e-10	0.300647294231873	0.0089167196605141	-0.000226579647081336	0.0976704111069195
-1.732	-0.000153	6.06662621e-10	-7.6736125e-10	0.30007465638056	0.00897004486452327	-0.000646509560118893	0.0994118746347309
-1.732	-0.00015	5.88311926e-10	-7.64552183e-10	0.299918896080338	0.00878441501826768	-0.000590703558772257	0.0989484111928964
-1.732	-0.000147	5.8175383e-10	-7.6717017e-10	0.299641480884839	0.00849695031728358	-0.000104291842709937	0.0992972311195323
-1.732	-0.000144	5.8004358e-10	-7.65183951e-10	0.300192023521231	0.00752574687449034	3.62043587739702e-05	0.0967053863920826
-1.732	-0.000141	5.41939699e-10	-7.66419767e-10	0.300319541316895	0.00811363943801897	6.48058835474739e-05	0.0989716986698765
-1.732	-0.000138	5.51202145e-10	-7.65122327e-10	0.299716582713816	0.0087396168429364	0.000926412189229	0.0976167481848616
-1.732	-0.000135	5.19015011e-10	-7.65629841e-10	0.299255602255337	0.00895748436638356	0.00177726552747551	0.0968972537611354
-1.732	-0.000132	5.25912729e-10	-7.64356644e-10	0.299499612131562	0.00897868674422397	0.00143234157243268	0.0950627606464624
-1.732	-0.000129	5.08756215e-10	-7.64309726e-10	0.300516079305483	0.00827941162410441	0.00135158134010408	0.0935764421059986
-1.732	-0.000126	4.98145758e-10	-7.63963116e-10	0.301026938072773	0.0088020781973717	0.002075305439231	0.0940150101523056
-1.732	-0.000123	4.9237356e-10	-7.64169658e-10	0.300170956495479	0.0117910419434949	0.0024736333021096	0.0955616529920023
-1.732	-0.00012	4.79591756e-10	-7.64268986e-10	0.300413544401962	0.00892688058612317	0.00181634540511074	0.0897407847092977
-1.732	-0.000117	4.58191267e-10	-7.62245294e-10	0.300381451661108	0.00838263494974356	0.00176715245677639	0.08975806163227
-1.732	-0.000114	4.59927982e-10	-7.61876261e-10	0.30055801644321	0.00833377937721362	0.0022048442492293	0.0888303581336344
-1.732	-0.000111	4.25598422e-10	-7.62800714e-10	0.301254518720688	0.00766459872667286	0.00221202758530198	0.0872674720332244
-1.732	-0.000108	4.43093017e-10	-7.61668052e-10	0.301438346504051	0.00749904735602684	0.00251664854710636	0.0853538135319788
-1.732	-0.000105	4.09451334e-10	-7.61872474e-10	0.301641053651145	0.00881830778569657	0.00224016257456263	0.0844612818897562
-1.732	-0.000102	4.14109263e-10	-7.61407037e-10	0.300312256446766	0.00778157003119159	0.00225866252765927	0.083350888192948
-1.732	-9.9e-05	4.0032799e-10	-7.59773347e-10	0.300653113347543	0.00756647808176312	0.00177922945121421	0.0809181289800437
-1.732	-9.6e-05	3.7628397e-10	-7.6111412e-10	0.301484265161754	0.00736643781077949	0.00240687578964465	0.0794275828161416
-1.732	-9.3e-05	3.88452775e-10	-7.61457616e-10	0.302555139050605	0.00872995907583344	0.0026960620645756	0.0808985987813993
-1.732	-9e-05	3.52564911e-10	-7.58520235e-10	0.303774225872657	0.00741653350436568	0.00368974902437047	0.0787360410181907
-1.732	-8.7e-05	3.67658554e-10	-7.58920534e-10	0.302843842505078	0.00811178677653014	0.00323779054203145	0.0761581151796441
-1.732	-8.4e-05	3.46416769e-10	-7.61388261e-10	0.30285646521134	0.0082729867854041	0.00257796104648543	0.0741358018412921
-1.732	-8.1e-05	3.26275965e-10	-7.57922624e-10	0.303283821591391	0.00685194140642173	0.00303058231691719	0.0738741048586959
-1.732	-7.8e-05	3.29595929e-10	-7.57924485e-10	0.303786804841182	0.00766489816057747	0.00313898865109313	0.0729322582389126
-1.732	-7.5e-05	3.11646941e-10	-7.58325583e-10	0.30392502022496	0.00693223479863304	0.00316177707133061	0.0727810044923838
-1.732	-7.2e-05	3.08565392e-10	-7.58358664e-10	0.304452745715381	0.00799582930853191	0.00312943411350627	0.0721729322760206
-1.732	-6.9e-05	2.91920376e-10	-7.56701609e-10	0.30330972330487	0.00779141716648883	0.00353389507206939	0.0706861652687187
-1.732	-6.6e-05	2.93743364e-10	-7.58523622e-10	0.302813981163981	0.00691874455176924	0.00361219634048325	0.0707461012604683
-1.732	-6.3e-05	2.69627179e-10	-7.55962202e-10	0.302965081774403	0.00655945195915466	0.00426327457416718	0.0705789050546984
-1.732	-6e-05	2.74982068e-10	-7.56899958e-10	0.304034686846061	0.00731014151214696	0.00411090581295331	0.0703271563848593
-1.732	-5.7e-05	2.50171026e-10	-7.55743994e-10	0.306271750310741	0.00680978822987651	0.00461057648186238	0.0704174896999512
-1.732	-5.4e-05	2.39852348e-10	-7.5432142e-10	0.305991075502827	0.00773840165102797	0.00534709317439462	0.069784500209796
-1.732	-5.1e-05	2.5319346e-10	-7.5718616e-10	0.306214805914446	0.00805817991347302	0.00496032991862075	0.0693819736069223
-1.732	-4.8e-05	2.21788055e-10	-7.52498622e-10	0.306144035624791	0.00714199983367812	0.0050877479097949	0.0692769338535264
-1.732	-4.5e-05	2.33804688e-10	-7.52732739e-10	0.306198420470852	0.00704783267266709	0.00535812061222812	0.0693416936009184
-1.732	-4.2e-05	2.04650422e-10	-7.52150932e-10	0.307131625885558	0.00696251043240929	0.00591229678744773	0.0691674039586592
-1.732	-3.9e-05	1.98089595e-10	-7.51197949e-10	0.30762238018617	0.00687967321957646	0.00526361334098197	0.067663491286227
-1.732	-3.6e-05	2.03170426e-10	-7.52672422e-10	0.307053461334451	0.00757053000986546	0.00505236070774345	0.0678945557764531
-1.732	-3.3e-05	1.82024112e-10	-7.50753918e-10	0.3068344124815	0.00708924751909446	0.0059801465838937	0.0670584216114974
-1.732	-3e-05	1.849168e-10	-7.49647359e-10	0.306878646672569	0.00694894566884382	0.00515944112442924	0.0660627370576343
-1.732	-2.7e-05	1.65862137e-10	-7.50213862e-10	0.307197736508903	0.00666522799249133	0.0046475845917706	0.0662348007732265
-1.732	-2.4e-05	1.53325164e-10	-7.49394662e-10	0.308608548500684	0.00740350266276761	0.004943109395719	0.0666820701769193
-1.732	-2.1e-05	1.63261782e-10	-7.4799951e-10	0.308325292273667	0.00760615716907601	0.00391287236394882	0.0656402099157116
-1.732	-1.8e-05	1.37257266e-10	-7.47054789e-10	0.307888332148257	0.00713185531559292	0.00395019631505062	0.0660909686113155
-1.732	-1.5e-05	1.45814632e-10	-7.45613057e-10	0.308609270408245	0.0063731685541266	0.0035587135580041	0.0653537323879059
-1.732	-1.2e-05	1.21929087e-10	-7.44921457e-10	0.308234811297907	0.00667617988829972	0.00337728467301931	0.0667618098197805
-1.732	-9e-06	1.11268117e-10	-7.44974266e-10	0.309332746349598	0.00647399162368616	0.00286209232421639	0.0677597859304061
-1.732	-5.99999999999998e-06	1.22625391e-10	-7.45600633e-10	0.310228411795994	0.00699266711292942	0.00253290872835762	0.0669601471464625
-1.732	-3.00000000000002e-06	9.41837518e-11	-7.43150316e-10	0.310811900364481	0.00795035843223867	0.00228341230785707	0.0663638553959974
-1.732	0	1.0439449e-10	-7.43965573e-10	0.309660017985039	0.00698414076803538	0.0026183504344158	0.0679443957877308
-1.732	2.99999999999996e-06	7.55824722e-11	-7.44534596e-10	0.309721118899239	0.00621744312594148	0.00268907732552417	0.0694784706097795
-1.732	5.99999999999998e-06	6.62526552e-11	-7.41828074e-10	0.310167442141986	0.00629439694201947	0.00246275985399661	0.0695937321330976
-1.732	9e-06	7.72600615e-11	-7.42527319e-10	0.309652208097636	0.00591379942583223	0.00183429092704655	0.0700743795235018
-1.732	1.2e-05	5.01672931e-11	-7.42592507e-10	0.310150925414711	0.0061972949194125	0.00128276000716702	0.0708101117395498
-1.732	1.5e-05	5.66506449e-11	-7.4090394e-10	0.309307675935002	0.00606048372934539	0.00156658253645263	0.0722129169489438
-1.732	1.8e-05	2.98074275e-11	-7.42314398e-10	0.309340687497192	0.00491408516320101	0.000822907973334815	0.071843483941182
-1.732	2.1e-05	3.08487807e-11	-7.41697572e-10	0.308914009310455	0.00532152029282757	0.000796343986327137	0.0713135872009636
-1.732	2.4e-05	1.69415729e-11	-7.4162264e-10	0.310046399762947	0.00512926359284725	0.000364961155735018	0.076002967426197
-1.732	2.7e-05	1.30663158e-11	-7.42087059e-10	0.31098982148623	0.00516033703325195	2.46532028462283e-05	0.0767004650848434
-1.732	3e-05	4.59398514e-13	-7.4371028e-10	0.310093127850665	0.00451849100154154	-0.00125042499666805	0.074254514375431
-1.732	3.3e-05	-4.32528373e-12	-7.41907879e-10	0.310368005388288	0.00484403541659259	-0.00163141833987038	0.0699095842564209
-1.732	3.6e-05	-6.70704258e-12	-7.417524e-10	0.309341168776729	0.00381801882958737	-0.00181978872349235	0.072662056789217
-1.732	3.9e-05	-3.78534463e-11	-7.42101779e-10	0.30914609651911	0.00373185742258676	-0.00194246516590991	0.072729638597829
-1.732	4.2e-05	-2.60542841e-11	-7.42792076e-10	0.309721884568026	0.00365558280165558	-0.0021024935885773	0.0699034315077879
-1.732	4.5e-05	-5.49182827e-11	-7.43149574e-10	0.309139380450971	0.0033594687007578	-0.00235558714622226	0.0693243948020307
-1.732	4.8e-05	-4.70377666e-11	-7.43476429e-10	0.308436884012916	0.00423735918970877	-0.00253519481672846	0.0651297886831742
-1.732	5.1e-05	-5.42869582e-11	-7.45462343e-10	0.307606869802686	0.00317072863934472	-0.00278646032386503	0.0620237490349787
-1.732	5.4e-05	-7.69714425e-11	-7.44364364e-10	0.307915765199311	0.00289920810717871	-0.00305615827468943	0.0642514001620994
-1.732	5.7e-05	-7.39492222e-11	-7.45509614e-10	0.308336821160665	0.00205353683748348	-0.00452579055622822	0.0666965523829787
-1.732	6e-05	-9.2585423e-11	-7.44645653e-10	0.308267625969811	0.00222028782357804	-0.00448866588595501	0.0650342487733483
-1.732	6.3e-05	-9.37412736e-11	-7.45775209e-10	0.307350040329912	0.00278769583037859	-0.00419526172968513	0.061001118168594
-1.732	6.6e-05	-1.04752877e-10	-7.50042e-10	0.307673702333592	0.00318226231188952	-0.00561809824276396	0.065093834743403
